Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202105,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,30,063,4,8,Missoula County                                             ,49,49,9895907,1,2,1067385,0,0,0,0,0,0,49,49,9895907,1,2,1067385,0,0,0,0,0,0
202105,30,093,4,8,Silver Bow County                                           ,4,4,483226,0,0,0,0,0,0,0,0,0,4,4,483226,0,0,0,0,0,0,0,0,0
202105,31,001,2,4,Adams County                                                ,4,4,984219,0,0,0,0,0,0,0,0,0,3,3,760219,0,0,0,0,0,0,0,0,0
202105,31,025,2,4,Cass County                                                 ,12,12,2243268,0,0,0,0,0,0,0,0,0,5,5,955222,0,0,0,0,0,0,0,0,0
202105,31,033,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,31,055,2,4,Douglas County                                              ,234,234,29189435,0,0,0,0,0,0,4,129,8923160,230,230,26197806,0,0,0,0,0,0,3,124,8399757
202105,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,31,153,2,4,Sarpy County                                                ,97,97,25958108,0,0,0,0,0,0,11,265,22074693,80,80,21367834,0,0,0,0,0,0,10,260,21444938
202105,31,165,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,31,177,2,4,Washington County                                           ,15,15,4203482,0,0,0,0,0,0,0,0,0,15,15,4203482,0,0,0,0,0,0,0,0,0
202105,32,001,4,8,Churchill County                                            ,3,3,626386,0,0,0,0,0,0,0,0,0,3,3,626386,0,0,0,0,0,0,0,0,0
202105,32,003,4,8,Clark County                                                ,1008,1008,272097517,33,66,4192280,16,53,6011753,6,41,10347749,733,733,198186942,4,8,1269944,4,16,2680000,5,28,9084930
202105,32,005,4,8,Douglas County                                              ,21,21,8965815,0,0,0,0,0,0,0,0,0,21,21,8965815,0,0,0,0,0,0,0,0,0
202105,32,007,4,8,Elko County                                                 ,14,14,3245227,0,0,0,0,0,0,0,0,0,14,14,3245227,0,0,0,0,0,0,0,0,0
202105,32,013,4,8,Humboldt County                                             ,3,3,462535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,32,015,4,8,Lander County                                               ,2,2,376836,0,0,0,0,0,0,0,0,0,2,2,376836,0,0,0,0,0,0,0,0,0
202105,32,017,4,8,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,32,019,4,8,Lyon County                                                 ,46,46,11459750,0,0,0,0,0,0,0,0,0,15,15,3963003,0,0,0,0,0,0,0,0,0
202105,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,32,029,4,8,Storey County                                               ,4,4,708382,0,0,0,0,0,0,0,0,0,4,4,708382,0,0,0,0,0,0,0,0,0
202105,32,031,4,8,Washoe County                                               ,223,223,60987242,2,4,419757,2,6,787285,10,193,24020829,48,48,11549044,0,0,0,0,0,0,1,34,3958800
202105,32,033,4,8,White Pine County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,32,510,4,8,Carson City (Independent City)                              ,17,17,4478426,0,0,0,1,3,381851,1,5,499223,0,0,0,0,0,0,0,0,0,0,0,0
202105,33,015,1,1,Rockingham County                                           ,64,64,18229318,0,0,0,0,0,0,4,47,12738410,40,40,11496506,0,0,0,0,0,0,1,32,11000000
202105,33,017,1,1,Strafford County                                            ,25,25,6527591,1,2,811000,0,0,0,1,35,4353000,17,17,4609549,1,2,811000,0,0,0,1,35,4353000
202105,34,001,1,2,Atlantic County                                             ,28,28,5386765,0,0,0,0,0,0,1,14,1752748,26,26,4572303,0,0,0,0,0,0,0,0,0
202105,34,003,1,2,Bergen County                                               ,143,143,46880912,15,30,2237987,6,20,1643572,13,77,7938696,101,101,36443854,14,28,1847400,5,17,1043572,3,15,2237117
202105,34,005,1,2,Burlington County                                           ,103,103,14490567,0,0,0,0,0,0,13,209,28452794,55,55,8334684,0,0,0,0,0,0,9,168,26510387
202105,34,007,1,2,Camden County                                               ,19,19,2576725,0,0,0,0,0,0,4,28,1584876,4,4,426450,0,0,0,0,0,0,0,0,0
202105,34,009,1,2,Cape May County                                             ,55,55,16197747,6,12,2264234,3,9,726625,0,0,0,55,55,16197747,6,12,2264234,3,9,726625,0,0,0
202105,34,011,1,2,Cumberland County                                           ,10,10,1328494,0,0,0,0,0,0,0,0,0,9,9,1217783,0,0,0,0,0,0,0,0,0
202105,34,013,1,2,Essex County                                                ,46,46,9617854,12,24,721515,1,4,28275,8,113,12204055,18,18,5162373,6,12,628507,0,0,0,4,93,10135002
202105,34,015,1,2,Gloucester County                                           ,66,66,9211858,1,2,20000,0,0,0,1,5,590971,50,50,6969511,1,2,20000,0,0,0,0,0,0
202105,34,017,1,2,Hudson County                                               ,35,35,6437975,8,16,2754536,2,6,619797,12,202,26370944,27,27,6330221,7,14,2435401,0,0,0,6,83,7631140
202105,34,019,1,2,Hunterdon County                                            ,22,22,3172007,1,2,233200,0,0,0,2,19,1919855,19,19,2854804,0,0,0,0,0,0,1,12,1467500
202105,34,021,1,2,Mercer County                                               ,31,31,4920913,0,0,0,0,0,0,1,5,341140,18,18,2472197,0,0,0,0,0,0,0,0,0
202105,34,023,1,2,Middlesex County                                            ,69,69,15236171,1,2,204000,1,3,114000,6,317,16837939,61,61,14018857,1,2,204000,1,3,114000,4,279,10600500
202105,34,025,1,2,Monmouth County                                             ,126,126,26966556,1,2,296783,1,3,600,4,91,11072044,74,74,16296046,1,2,296783,0,0,0,2,10,2926400
202105,34,027,1,2,Morris County                                               ,137,137,18882384,1,2,5002,0,0,0,2,13,1854238,79,79,11617800,0,0,0,0,0,0,1,8,1651270
202105,34,029,1,2,Ocean County                                                ,219,219,40503022,3,6,1023732,1,3,188613,3,19,12392,101,101,29624655,2,4,871845,0,0,0,0,0,0
202105,34,031,1,2,Passaic County                                              ,26,26,5999393,0,0,0,0,0,0,9,80,6592809,15,15,3014679,0,0,0,0,0,0,1,7,720000
202105,34,033,1,2,Salem County                                                ,5,5,1121200,0,0,0,0,0,0,1,6,780000,5,5,1121200,0,0,0,0,0,0,1,6,780000
202105,34,035,1,2,Somerset County                                             ,37,37,5838515,0,0,0,0,0,0,3,33,3805880,27,27,4287429,0,0,0,0,0,0,1,10,1000000
202105,34,037,1,2,Sussex County                                               ,14,14,1845721,0,0,0,1,4,481500,0,0,0,12,12,1406661,0,0,0,1,4,481500,0,0,0
202105,34,039,1,2,Union County                                                ,10,10,3525744,5,10,996790,2,6,45800,11,496,7149914,6,6,2711700,4,8,878790,1,3,45700,6,453,2203900
202105,34,041,1,2,Warren County                                               ,14,14,1916385,0,0,0,0,0,0,0,0,0,9,9,1295405,0,0,0,0,0,0,0,0,0
202105,35,000,4,8,New Mexico Balance of State                                 ,56,56,15180440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,35,001,4,8,Bernalillo County                                           ,109,109,29942668,0,0,0,0,0,0,0,0,0,109,109,29942668,0,0,0,0,0,0,0,0,0
202105,35,005,4,8,Chaves County                                               ,9,9,1907903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,35,009,4,8,Curry County                                                ,8,8,2018105,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
202105,35,013,4,8,Dona Ana County                                             ,93,93,23780446,0,0,0,0,0,0,1,6,421875,0,0,0,0,0,0,0,0,0,0,0,0
202105,35,015,4,8,Eddy County                                                 ,11,11,2756300,0,0,0,1,3,220000,0,0,0,11,11,2756300,0,0,0,1,3,220000,0,0,0
202105,35,017,4,8,Grant County                                                ,1,1,162080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,35,025,4,8,Lea County                                                  ,20,20,5237534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,35,027,4,8,Lincoln County                                              ,7,7,1884509,0,0,0,0,0,0,0,0,0,7,7,1884509,0,0,0,0,0,0,0,0,0
202105,35,028,4,8,Los Alamos County                                           ,4,4,1053351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,35,029,4,8,Luna County                                                 ,1,1,206933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,35,031,4,8,McKinley County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,35,035,4,8,Otero County                                                ,1,1,296834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,35,041,4,8,Roosevelt County                                            ,3,3,459020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,35,043,4,8,Sandoval County                                             ,113,113,25634329,0,0,0,0,0,0,1,6,250000,100,100,22367331,0,0,0,0,0,0,0,0,0
202105,35,045,4,8,San Juan County                                             ,6,6,1598834,0,0,0,0,0,0,0,0,0,6,6,1598834,0,0,0,0,0,0,0,0,0
202105,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,35,049,4,8,Santa Fe County                                             ,25,25,6791195,0,0,0,0,0,0,2,27,3787357,0,0,0,0,0,0,0,0,0,0,0,0
202105,35,055,4,8,Taos County                                                 ,12,12,2616526,0,0,0,0,0,0,1,8,2633132,0,0,0,0,0,0,0,0,0,1,8,2633132
202105,35,061,4,8,Valencia County                                             ,35,35,9597052,0,0,0,0,0,0,0,0,0,35,35,9597052,0,0,0,0,0,0,0,0,0
202105,36,001,1,2,Albany County                                               ,27,27,6874043,1,2,330000,0,0,0,0,0,0,23,23,6182055,1,2,330000,0,0,0,0,0,0
202105,36,005,1,2,Bronx County                                                ,0,0,0,0,0,0,1,3,392396,11,508,58663840,0,0,0,0,0,0,1,3,392396,11,508,58663840
202105,36,029,1,2,Erie County                                                 ,58,58,20546435,0,0,0,3,12,15300000,3,30,6510583,41,41,11746516,0,0,0,3,12,15300000,1,6,1683335
202105,36,047,1,2,Kings County                                                ,0,0,0,2,4,593566,8,26,3400764,16,500,57740000,0,0,0,2,4,593566,8,26,3400764,16,500,57740000
202105,36,051,1,2,Livingston County                                           ,3,3,618000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,36,055,1,2,Monroe County                                               ,48,48,13658501,1,2,303608,0,0,0,12,98,9765000,37,37,10320490,0,0,0,0,0,0,12,98,9765000
202105,36,059,1,2,Nassau County                                               ,72,72,29472374,0,0,0,0,0,0,3,38,6077768,25,25,15463503,0,0,0,0,0,0,0,0,0
202105,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,1,16,1847680,0,0,0,0,0,0,0,0,0,1,16,1847680
202105,36,063,1,2,Niagara County                                              ,26,26,6034087,0,0,0,0,0,0,0,0,0,24,24,5437169,0,0,0,0,0,0,0,0,0
202105,36,069,1,2,Ontario County                                              ,38,38,11109707,1,2,282360,0,0,0,0,0,0,30,30,9091120,1,2,282360,0,0,0,0,0,0
202105,36,073,1,2,Orleans County                                              ,6,6,827750,0,0,0,0,0,0,0,0,0,5,5,600000,0,0,0,0,0,0,0,0,0
202105,36,079,1,2,Putnam County                                               ,2,2,565327,1,2,835000,0,0,0,0,0,0,1,1,300000,1,2,835000,0,0,0,0,0,0
202105,36,081,1,2,Queens County                                               ,11,11,2887606,15,30,4451742,4,14,1831180,10,257,29678360,11,11,2887606,15,30,4451742,4,14,1831180,10,257,29678360
202105,36,083,1,2,Rensselaer County                                           ,14,14,3950909,1,2,462255,0,0,0,2,10,741379,7,7,2184000,0,0,0,0,0,0,0,0,0
202105,36,085,1,2,Richmond County                                             ,7,7,1837567,20,40,5935656,0,0,0,0,0,0,7,7,1837567,20,40,5935656,0,0,0,0,0,0
202105,36,087,1,2,Rockland County                                             ,10,10,4321378,2,4,517203,2,6,654895,2,18,2244166,5,5,2870000,0,0,0,0,0,0,0,0,0
202105,36,091,1,2,Saratoga County                                             ,72,72,25590556,2,4,1000000,1,3,240000,1,5,197320,55,55,20137930,2,4,1000000,1,3,240000,0,0,0
202105,36,093,1,2,Schenectady County                                          ,8,8,2381875,0,0,0,0,0,0,3,29,4124392,7,7,2100000,0,0,0,0,0,0,2,20,2480000
202105,36,095,1,2,Schoharie County                                            ,4,4,803364,0,0,0,0,0,0,0,0,0,1,1,128960,0,0,0,0,0,0,0,0,0
202105,36,099,1,2,Seneca County                                               ,5,5,706162,0,0,0,0,0,0,0,0,0,5,5,706162,0,0,0,0,0,0,0,0,0
202105,36,103,1,2,Suffolk County                                              ,82,82,53384287,0,0,0,0,0,0,0,0,0,70,70,42074135,0,0,0,0,0,0,0,0,0
202105,36,117,1,2,Wayne County                                                ,12,12,2541300,0,0,0,0,0,0,0,0,0,9,9,2058800,0,0,0,0,0,0,0,0,0
202105,36,119,1,2,Westchester County                                          ,25,25,15949474,0,0,0,0,0,0,7,170,28748371,12,12,8702040,0,0,0,0,0,0,2,22,4875200
202105,37,007,3,5,Anson County                                                ,6,6,899190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,37,011,3,5,Avery County                                                ,16,16,9395265,0,0,0,1,3,1000000,0,0,0,16,16,9395265,0,0,0,1,3,1000000,0,0,0
202105,37,015,3,5,Bertie County                                               ,1,1,548000,0,0,0,0,0,0,0,0,0,1,1,548000,0,0,0,0,0,0,0,0,0
202105,37,025,3,5,Cabarrus County                                             ,120,120,18886498,0,0,0,0,0,0,0,0,0,120,120,18886498,0,0,0,0,0,0,0,0,0
202105,37,033,3,5,Caswell County                                              ,4,4,870000,0,0,0,0,0,0,0,0,0,4,4,870000,0,0,0,0,0,0,0,0,0
202105,37,037,3,5,Chatham County                                              ,61,61,20507061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,37,051,3,5,Cumberland County                                           ,79,79,17172820,0,0,0,0,0,0,0,0,0,79,79,17172820,0,0,0,0,0,0,0,0,0
202105,37,053,3,5,Currituck County                                            ,38,38,14828109,0,0,0,0,0,0,0,0,0,38,38,14828109,0,0,0,0,0,0,0,0,0
202105,37,059,3,5,Davie County                                                ,20,20,4658935,0,0,0,0,0,0,1,5,197173,0,0,0,0,0,0,0,0,0,0,0,0
202105,37,063,3,5,Durham County                                               ,181,181,60269241,0,0,0,0,0,0,3,51,3914611,181,181,60269241,0,0,0,0,0,0,3,51,3914611
202105,37,069,3,5,Franklin County                                             ,126,126,30144707,0,0,0,0,0,0,0,0,0,126,126,30144707,0,0,0,0,0,0,0,0,0
202105,37,071,3,5,Gaston County                                               ,181,181,50973654,0,0,0,0,0,0,0,0,0,63,63,20012994,0,0,0,0,0,0,0,0,0
202105,37,077,3,5,Granville County                                            ,18,18,4478230,0,0,0,0,0,0,0,0,0,18,18,4478230,0,0,0,0,0,0,0,0,0
202105,37,081,3,5,Guilford County                                             ,132,132,37701022,2,4,306500,0,0,0,0,0,0,69,69,14973172,2,4,306500,0,0,0,0,0,0
202105,37,089,3,5,Henderson County                                            ,62,62,23100762,2,4,340000,0,0,0,0,0,0,62,62,23100762,2,4,340000,0,0,0,0,0,0
202105,37,093,3,5,Hoke County                                                 ,29,29,6938068,0,0,0,0,0,0,0,0,0,29,29,6938068,0,0,0,0,0,0,0,0,0
202105,37,097,3,5,Iredell County                                              ,108,108,27722950,1,2,115308,0,0,0,0,0,0,108,108,27722950,1,2,115308,0,0,0,0,0,0
202105,37,101,3,5,Johnston County                                             ,252,252,49540902,0,0,0,0,0,0,0,0,0,245,245,48114785,0,0,0,0,0,0,0,0,0
202105,37,119,3,5,Mecklenburg County                                          ,701,701,167709836,0,0,0,0,0,0,14,354,43168000,701,701,167709836,0,0,0,0,0,0,14,354,43168000
202105,37,133,3,5,Onslow County                                               ,135,135,22636282,0,0,0,0,0,0,2,12,672000,135,135,22636282,0,0,0,0,0,0,2,12,672000
202105,37,135,3,5,Orange County                                               ,60,60,14878686,0,0,0,1,3,707143,1,8,1180470,56,56,13631855,0,0,0,0,0,0,0,0,0
202105,37,145,3,5,Person County                                               ,9,9,3255005,0,0,0,0,0,0,0,0,0,9,9,3255005,0,0,0,0,0,0,0,0,0
202105,37,151,3,5,Randolph County                                             ,23,23,5442070,0,0,0,0,0,0,0,0,0,14,14,4367023,0,0,0,0,0,0,0,0,0
202105,37,157,3,5,Rockingham County                                           ,24,24,6818594,3,6,712836,0,0,0,0,0,0,24,24,6818594,3,6,712836,0,0,0,0,0,0
202105,37,179,3,5,Union County                                                ,187,187,37615698,0,0,0,0,0,0,1,5,369357,187,187,37615698,0,0,0,0,0,0,1,5,369357
202105,37,181,3,5,Vance County                                                ,24,24,4869581,0,0,0,0,0,0,0,0,0,24,24,4869581,0,0,0,0,0,0,0,0,0
202105,37,183,3,5,Wake County                                                 ,848,848,196006371,0,0,0,1,4,467300,13,434,53809234,848,848,196006371,0,0,0,1,4,467300,13,434,53809234
202105,37,195,3,5,Wilson County                                               ,16,16,3206401,0,0,0,0,0,0,0,0,0,16,16,3206401,0,0,0,0,0,0,0,0,0
202105,39,007,2,3,Ashtabula County                                            ,9,9,2122664,0,0,0,2,6,392000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,39,015,2,3,Brown County                                                ,13,13,3704501,0,0,0,0,0,0,0,0,0,13,13,3704501,0,0,0,0,0,0,0,0,0
202105,39,017,2,3,Butler County                                               ,91,91,20098879,0,0,0,0,0,0,0,0,0,80,80,18253883,0,0,0,0,0,0,0,0,0
202105,39,025,2,3,Clermont County                                             ,76,76,16700652,0,0,0,8,31,3020000,17,161,11959998,76,76,16700652,0,0,0,8,31,3020000,17,161,11959998
202105,39,041,2,3,Delaware County                                             ,176,176,50962146,0,0,0,0,0,0,1,5,613639,153,153,45947723,0,0,0,0,0,0,0,0,0
202105,39,049,2,3,Franklin County                                             ,186,186,65514215,0,0,0,2,7,1518750,4,103,14438401,171,171,59804593,0,0,0,1,4,1200000,3,98,14179363
202105,39,055,2,3,Geauga County                                               ,26,26,7926443,0,0,0,0,0,0,0,0,0,26,26,7926443,0,0,0,0,0,0,0,0,0
202105,39,085,2,3,Lake County                                                 ,45,45,9701284,0,0,0,1,4,593400,1,12,605042,38,38,8817918,0,0,0,1,4,593400,0,0,0
202105,39,089,2,3,Licking County                                              ,33,33,10746601,1,2,331199,0,0,0,0,0,0,32,32,10487897,1,2,331199,0,0,0,0,0,0
202105,39,093,2,3,Lorain County                                               ,75,75,21797773,0,0,0,2,7,212118,1,8,1000000,67,67,20211479,0,0,0,0,0,0,1,8,1000000
202105,39,097,2,3,Madison County                                              ,11,11,2632247,0,0,0,0,0,0,0,0,0,7,7,1552440,0,0,0,0,0,0,0,0,0
202105,39,103,2,3,Medina County                                               ,41,41,11224718,0,0,0,0,0,0,0,0,0,41,41,11224718,0,0,0,0,0,0,0,0,0
202105,39,117,2,3,Morrow County                                               ,13,13,3364672,0,0,0,0,0,0,0,0,0,10,10,2519692,0,0,0,0,0,0,0,0,0
202105,39,159,2,3,Union County                                                ,71,71,20232273,0,0,0,0,0,0,0,0,0,71,71,20232273,0,0,0,0,0,0,0,0,0
202105,39,165,2,3,Warren County                                               ,126,126,38086015,0,0,0,0,0,0,0,0,0,106,106,29944237,0,0,0,0,0,0,0,0,0
202105,40,001,3,7,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,40,017,3,7,Canadian County                                             ,39,39,8641773,0,0,0,0,0,0,0,0,0,23,23,5285000,0,0,0,0,0,0,0,0,0
202105,40,021,3,7,Cherokee County                                             ,10,10,1237394,1,2,130000,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
202105,40,027,3,7,Cleveland County                                            ,91,91,25787290,0,0,0,0,0,0,0,0,0,74,74,23699610,0,0,0,0,0,0,0,0,0
202105,40,029,3,7,Coal County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,40,037,3,7,Creek County                                                ,9,9,1960956,0,0,0,0,0,0,2,10,769231,0,0,0,0,0,0,0,0,0,0,0,0
202105,40,051,3,7,Grady County                                                ,25,25,1504527,2,4,296118,0,0,0,0,0,0,16,16,265000,0,0,0,0,0,0,0,0,0
202105,40,055,3,7,Greer County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,40,081,3,7,Lincoln County                                              ,6,6,1584969,0,0,0,0,0,0,0,0,0,5,5,1196219,0,0,0,0,0,0,0,0,0
202105,40,083,3,7,Logan County                                                ,2,2,478487,0,0,0,0,0,0,0,0,0,2,2,478487,0,0,0,0,0,0,0,0,0
202105,40,087,3,7,McClain County                                              ,70,70,13984433,3,6,581232,0,0,0,0,0,0,26,26,5583414,0,0,0,0,0,0,0,0,0
202105,40,109,3,7,Oklahoma County                                             ,495,495,125664212,6,12,895552,0,0,0,0,0,0,73,73,31330152,0,0,0,0,0,0,0,0,0
202105,40,111,3,7,Okmulgee County                                             ,1,1,83500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,40,113,3,7,Osage County                                                ,12,12,4865005,0,0,0,0,0,0,0,0,0,12,12,4865005,0,0,0,0,0,0,0,0,0
202105,40,117,3,7,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,40,131,3,7,Rogers County                                               ,38,38,8804866,0,0,0,0,0,0,0,0,0,38,38,8804866,0,0,0,0,0,0,0,0,0
202105,40,143,3,7,Tulsa County                                                ,230,230,57145394,0,0,0,0,0,0,1,23,2581635,177,177,43839893,0,0,0,0,0,0,0,0,0
202105,40,145,3,7,Wagoner County                                              ,43,43,10186374,0,0,0,0,0,0,0,0,0,43,43,10186374,0,0,0,0,0,0,0,0,0
202105,41,000,4,9,Oregon Balance of State                                     ,52,52,5672988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,41,005,4,9,Clackamas County                                            ,90,90,32789386,1,2,365026,0,0,0,0,0,0,90,90,32789386,1,2,365026,0,0,0,0,0,0
202105,41,017,4,9,Deschutes County                                            ,160,160,51038532,0,0,0,0,0,0,4,33,3713121,160,160,51038532,0,0,0,0,0,0,4,33,3713121
202105,41,019,4,9,Douglas County                                              ,35,35,9399463,0,0,0,0,0,0,0,0,0,35,35,9399463,0,0,0,0,0,0,0,0,0
202105,41,023,4,9,Grant County                                                ,0,0,0,1,2,263345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,41,025,4,9,Harney County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,41,035,4,9,Klamath County                                              ,19,19,5131770,0,0,0,0,0,0,1,42,4233799,19,19,5131770,0,0,0,0,0,0,1,42,4233799
202105,41,037,4,9,Lake County                                                 ,2,2,460185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,41,051,4,9,Multnomah County                                            ,18,18,4379817,0,0,0,0,0,0,10,503,94124048,17,17,3957595,0,0,0,0,0,0,10,503,94124048
202105,41,065,4,9,Wasco County                                                ,9,9,2132625,0,0,0,0,0,0,0,0,0,9,9,2132625,0,0,0,0,0,0,0,0,0
202105,41,067,4,9,Washington County                                           ,229,229,64504925,0,0,0,3,12,1391964,5,29,2934237,229,229,64504925,0,0,0,3,12,1391964,5,29,2934237
202105,41,071,4,9,Yamhill County                                              ,38,38,12000295,1,2,244778,0,0,0,0,0,0,25,25,8754591,0,0,0,0,0,0,0,0,0
202105,42,001,1,2,Adams County                                                ,37,37,11624528,0,0,0,0,0,0,0,0,0,37,37,11624528,0,0,0,0,0,0,0,0,0
202105,42,017,1,2,Bucks County                                                ,86,86,24201602,0,0,0,0,0,0,1,59,7687581,52,52,16100503,0,0,0,0,0,0,1,59,7687581
202105,42,029,1,2,Chester County                                              ,131,131,28905720,0,0,0,1,3,450000,4,66,11881325,90,90,18334459,0,0,0,0,0,0,2,52,10467998
202105,42,037,1,2,Columbia County                                             ,7,7,1926758,0,0,0,0,0,0,0,0,0,4,4,1032000,0,0,0,0,0,0,0,0,0
202105,42,041,1,2,Cumberland County                                           ,58,58,13671843,1,2,336065,1,3,443956,0,0,0,53,53,12504063,1,2,336065,1,3,443956,0,0,0
202105,42,043,1,2,Dauphin County                                              ,51,51,12266231,1,2,400000,0,0,0,3,109,11918956,43,43,10528563,1,2,400000,0,0,0,3,109,11918956
202105,42,045,1,2,Delaware County                                             ,30,30,6123582,1,2,296783,0,0,0,1,5,2272727,17,17,2584669,1,2,296783,0,0,0,0,0,0
202105,42,055,1,2,Franklin County                                             ,25,25,6388389,0,0,0,0,0,0,0,0,0,23,23,5857990,0,0,0,0,0,0,0,0,0
202105,42,091,1,2,Montgomery County                                           ,95,95,23930732,2,4,685000,0,0,0,2,30,5441064,65,65,17821844,2,4,685000,0,0,0,1,6,822650
202105,42,093,1,2,Montour County                                              ,3,3,882510,0,0,0,0,0,0,0,0,0,3,3,882510,0,0,0,0,0,0,0,0,0
202105,42,099,1,2,Perry County                                                ,10,10,2517126,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0
202105,42,101,1,2,Philadelphia County                                         ,98,98,25922058,16,32,4824831,13,46,5856115,11,331,38293032,0,0,0,0,0,0,0,0,0,0,0,0
202105,42,103,1,2,Pike County                                                 ,13,13,3403688,0,0,0,0,0,0,0,0,0,9,9,2009650,0,0,0,0,0,0,0,0,0
202105,44,001,1,1,Bristol County                                              ,4,4,1105654,0,0,0,0,0,0,0,0,0,2,2,575000,0,0,0,0,0,0,0,0,0
202105,44,003,1,1,Kent County                                                 ,12,12,3175802,1,2,208150,1,4,319290,0,0,0,0,0,0,0,0,0,1,4,319290,0,0,0
202105,44,005,1,1,Newport County                                              ,13,13,5999141,0,0,0,0,0,0,0,0,0,4,4,2625019,0,0,0,0,0,0,0,0,0
202105,44,007,1,1,Providence County                                           ,45,45,8471719,5,10,1168651,1,3,222474,1,5,961268,32,32,6039319,0,0,0,0,0,0,0,0,0
202105,44,009,1,1,Washington County                                           ,22,22,5276789,0,0,0,0,0,0,0,0,0,18,18,4525937,0,0,0,0,0,0,0,0,0
202105,45,003,3,5,Aiken County                                                ,115,115,29195392,0,0,0,0,0,0,0,0,0,34,34,12468966,0,0,0,0,0,0,0,0,0
202105,45,009,3,5,Bamberg County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,45,015,3,5,Berkeley County                                             ,185,185,51078951,0,0,0,0,0,0,3,80,6071478,9,9,3098689,0,0,0,0,0,0,0,0,0
202105,45,017,3,5,Calhoun County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202105,45,019,3,5,Charleston County                                           ,252,252,75376211,0,0,0,0,0,0,2,59,5983123,83,83,31363302,0,0,0,0,0,0,0,0,0
