Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202109,30,013,4,8,Cascade County                                              ,15,15,3044435,0,0,0,0,0,0,0,0,0,15,15,3044435,0,0,0,0,0,0,0,0,0
202109,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,30,063,4,8,Missoula County                                             ,36,36,9062294,4,8,732566,0,0,0,4,81,3802281,36,36,9062294,4,8,732566,0,0,0,4,81,3802281
202109,30,093,4,8,Silver Bow County                                           ,6,6,353732,0,0,0,0,0,0,0,0,0,6,6,353732,0,0,0,0,0,0,0,0,0
202109,31,001,2,4,Adams County                                                ,2,2,414100,0,0,0,0,0,0,0,0,0,1,1,190100,0,0,0,0,0,0,0,0,0
202109,31,025,2,4,Cass County                                                 ,14,14,2483270,0,0,0,0,0,0,0,0,0,8,8,1379230,0,0,0,0,0,0,0,0,0
202109,31,033,2,4,Cheyenne County                                             ,3,3,734356,0,0,0,0,0,0,0,0,0,3,3,734356,0,0,0,0,0,0,0,0,0
202109,31,055,2,4,Douglas County                                              ,106,106,19228339,5,10,913920,0,0,0,22,631,49993151,103,103,16984617,5,10,913920,0,0,0,22,631,49993151
202109,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,31,153,2,4,Sarpy County                                                ,106,106,29166597,0,0,0,0,0,0,6,53,13765281,92,92,25386371,0,0,0,0,0,0,5,48,13135526
202109,31,165,2,4,Sioux County                                                ,2,2,255000,0,0,0,0,0,0,0,0,0,2,2,255000,0,0,0,0,0,0,0,0,0
202109,31,177,2,4,Washington County                                           ,8,8,2126221,0,0,0,0,0,0,0,0,0,7,7,1788896,0,0,0,0,0,0,0,0,0
202109,32,001,4,8,Churchill County                                            ,7,7,1738158,0,0,0,0,0,0,0,0,0,7,7,1738158,0,0,0,0,0,0,0,0,0
202109,32,003,4,8,Clark County                                                ,948,948,258820203,9,18,2870373,15,54,5414777,9,105,8546759,945,945,257729543,9,18,2870373,15,54,5414777,9,105,8546759
202109,32,005,4,8,Douglas County                                              ,20,20,13529794,0,0,0,0,0,0,0,0,0,20,20,13529794,0,0,0,0,0,0,0,0,0
202109,32,007,4,8,Elko County                                                 ,26,26,5453409,0,0,0,0,0,0,0,0,0,25,25,5353409,0,0,0,0,0,0,0,0,0
202109,32,013,4,8,Humboldt County                                             ,2,2,299362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,32,015,4,8,Lander County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,32,017,4,8,Lincoln County                                              ,1,1,165500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,32,019,4,8,Lyon County                                                 ,81,81,18126114,0,0,0,0,0,0,0,0,0,54,54,11596689,0,0,0,0,0,0,0,0,0
202109,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,32,029,4,8,Storey County                                               ,1,1,100668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,32,031,4,8,Washoe County                                               ,193,193,53578496,4,8,963229,2,6,787285,8,172,21702321,32,32,8093250,1,2,333593,0,0,0,0,0,0
202109,32,033,4,8,White Pine County                                           ,2,2,409730,0,0,0,0,0,0,0,0,0,2,2,409730,0,0,0,0,0,0,0,0,0
202109,32,510,4,8,Carson City (Independent City)                              ,16,16,4214989,0,0,0,0,0,0,1,6,599067,0,0,0,0,0,0,0,0,0,0,0,0
202109,33,015,1,1,Rockingham County                                           ,52,52,17759643,0,0,0,0,0,0,1,5,415407,39,39,13979436,0,0,0,0,0,0,0,0,0
202109,33,017,1,1,Strafford County                                            ,23,23,5023848,0,0,0,0,0,0,1,34,5253300,9,9,1780990,0,0,0,0,0,0,1,34,5253300
202109,34,001,1,2,Atlantic County                                             ,42,42,8676550,0,0,0,0,0,0,1,10,1251963,40,40,8617010,0,0,0,0,0,0,0,0,0
202109,34,003,1,2,Bergen County                                               ,102,102,23207908,19,38,3884241,2,6,668250,14,252,34591747,73,73,16824415,18,36,3317966,2,6,668250,6,208,28317812
202109,34,005,1,2,Burlington County                                           ,56,56,7677914,0,0,0,1,3,397909,7,76,6855190,15,15,2502334,0,0,0,0,0,0,2,50,4820000
202109,34,007,1,2,Camden County                                               ,35,35,4728029,2,4,231650,0,0,0,8,45,4172848,27,27,3567743,2,4,231650,0,0,0,6,34,3400000
202109,34,009,1,2,Cape May County                                             ,61,61,27348823,4,8,2231850,0,0,0,1,5,745000,53,53,26398418,4,8,2231850,0,0,0,1,5,745000
202109,34,011,1,2,Cumberland County                                           ,8,8,896472,0,0,0,0,0,0,0,0,0,6,6,738501,0,0,0,0,0,0,0,0,0
202109,34,013,1,2,Essex County                                                ,20,20,3713109,13,26,1240757,7,24,2019117,3,99,5633850,10,10,2075500,9,18,1178752,5,18,1600002,1,78,4335000
202109,34,015,1,2,Gloucester County                                           ,54,54,7552775,0,0,0,0,0,0,1,5,590971,32,32,4843375,0,0,0,0,0,0,0,0,0
202109,34,017,1,2,Hudson County                                               ,38,38,2904370,15,30,4287864,2,6,437234,4,105,14222331,30,30,2702471,14,28,4023500,1,3,1000,0,0,0
202109,34,019,1,2,Hunterdon County                                            ,10,10,1992250,0,0,0,0,0,0,3,30,3639933,9,9,1843072,0,0,0,0,0,0,2,24,3252200
202109,34,021,1,2,Mercer County                                               ,13,13,1347192,0,0,0,0,0,0,2,10,549361,9,9,823893,0,0,0,0,0,0,0,0,0
202109,34,023,1,2,Middlesex County                                            ,70,70,8507883,1,2,25952,0,0,0,4,64,5195383,56,56,6538387,0,0,0,0,0,0,1,5,190500
202109,34,025,1,2,Monmouth County                                             ,115,115,29442283,0,0,0,0,0,0,1,58,6185123,67,67,19093742,0,0,0,0,0,0,0,0,0
202109,34,027,1,2,Morris County                                               ,89,89,14968787,0,0,0,3,9,683508,10,116,19267605,40,40,7539013,0,0,0,3,9,683508,8,96,17824000
202109,34,029,1,2,Ocean County                                                ,294,294,74878271,2,4,1435887,0,0,0,2,10,7601,185,185,63857775,1,2,1284000,0,0,0,0,0,0
202109,34,031,1,2,Passaic County                                              ,25,25,5589153,0,0,0,1,3,55555,6,54,3933201,20,20,4550426,0,0,0,0,0,0,0,0,0
202109,34,033,1,2,Salem County                                                ,1,1,1000,0,0,0,0,0,0,0,0,0,1,1,1000,0,0,0,0,0,0,0,0,0
202109,34,035,1,2,Somerset County                                             ,22,22,5551581,1,2,166500,0,0,0,3,123,2640719,14,14,4482600,0,0,0,0,0,0,2,115,2046792
202109,34,037,1,2,Sussex County                                               ,10,10,2444338,0,0,0,0,0,0,0,0,0,9,9,2303028,0,0,0,0,0,0,0,0,0
202109,34,039,1,2,Union County                                                ,30,30,7616509,6,12,968065,0,0,0,6,123,7291876,20,20,5991677,0,0,0,0,0,0,0,0,0
202109,34,041,1,2,Warren County                                               ,14,14,1770833,1,2,536500,0,0,0,2,10,808043,2,2,290202,0,0,0,0,0,0,0,0,0
202109,35,000,4,8,New Mexico Balance of State                                 ,49,49,13282885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,35,001,4,8,Bernalillo County                                           ,71,71,21932990,0,0,0,0,0,0,0,0,0,71,71,21932990,0,0,0,0,0,0,0,0,0
202109,35,005,4,8,Chaves County                                               ,9,9,2029719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,35,009,4,8,Curry County                                                ,7,7,1765842,0,0,0,0,0,0,1,6,553126,0,0,0,0,0,0,0,0,0,0,0,0
202109,35,013,4,8,Dona Ana County                                             ,105,105,27152770,0,0,0,0,0,0,1,6,421875,34,34,9545112,0,0,0,0,0,0,0,0,0
202109,35,015,4,8,Eddy County                                                 ,15,15,3788610,0,0,0,0,0,0,0,0,0,15,15,3788610,0,0,0,0,0,0,0,0,0
202109,35,017,4,8,Grant County                                                ,1,1,162080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,35,025,4,8,Lea County                                                  ,18,18,4713780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,35,027,4,8,Lincoln County                                              ,9,9,2217628,1,2,187872,0,0,0,0,0,0,9,9,2217628,1,2,187872,0,0,0,0,0,0
202109,35,028,4,8,Los Alamos County                                           ,3,3,790013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,35,029,4,8,Luna County                                                 ,1,1,206933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,35,031,4,8,McKinley County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,35,035,4,8,Otero County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,35,041,4,8,Roosevelt County                                            ,3,3,459020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,35,043,4,8,Sandoval County                                             ,106,106,22722776,0,0,0,0,0,0,3,159,14022010,94,94,19670764,0,0,0,0,0,0,2,152,13730344
202109,35,045,4,8,San Juan County                                             ,15,15,3739556,0,0,0,0,0,0,0,0,0,15,15,3739556,0,0,0,0,0,0,0,0,0
202109,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,35,049,4,8,Santa Fe County                                             ,23,23,6247899,0,0,0,0,0,0,2,29,4067902,0,0,0,0,0,0,0,0,0,0,0,0
202109,35,055,4,8,Taos County                                                 ,11,11,2398483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,35,061,4,8,Valencia County                                             ,20,20,5484030,0,0,0,0,0,0,0,0,0,20,20,5484030,0,0,0,0,0,0,0,0,0
202109,36,001,1,2,Albany County                                               ,23,23,5501873,1,2,367500,0,0,0,1,130,22500000,20,20,5023700,0,0,0,0,0,0,1,130,22500000
202109,36,005,1,2,Bronx County                                                ,0,0,0,1,2,296783,2,7,915590,5,174,20093520,0,0,0,1,2,296783,2,7,915590,5,174,20093520
202109,36,029,1,2,Erie County                                                 ,73,73,33439100,2,4,1045000,0,0,0,1,14,3139376,66,66,32167595,2,4,1045000,0,0,0,0,0,0
202109,36,047,1,2,Kings County                                                ,0,0,0,1,2,296783,3,12,1569583,10,348,40187040,0,0,0,1,2,296783,3,12,1569583,10,348,40187040
202109,36,051,1,2,Livingston County                                           ,4,4,789125,0,0,0,0,0,0,0,0,0,1,1,185000,0,0,0,0,0,0,0,0,0
202109,36,055,1,2,Monroe County                                               ,47,47,12848027,1,2,650000,1,3,442605,3,61,7278677,35,35,9730800,0,0,0,1,3,442605,1,10,1525000
202109,36,059,1,2,Nassau County                                               ,61,61,30360241,1,2,350000,0,0,0,3,30,4913240,17,17,16928726,1,2,350000,0,0,0,0,0,0
202109,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,4,128,14781440,0,0,0,0,0,0,0,0,0,4,128,14781440
202109,36,063,1,2,Niagara County                                              ,19,19,5710097,0,0,0,0,0,0,1,5,87318,17,17,5035811,0,0,0,0,0,0,0,0,0
202109,36,069,1,2,Ontario County                                              ,34,34,8837117,1,2,282720,0,0,0,0,0,0,27,27,7096015,1,2,282720,0,0,0,0,0,0
202109,36,073,1,2,Orleans County                                              ,3,3,498000,0,0,0,0,0,0,0,0,0,3,3,498000,0,0,0,0,0,0,0,0,0
202109,36,079,1,2,Putnam County                                               ,5,5,1354125,0,0,0,0,0,0,0,0,0,4,4,1271625,0,0,0,0,0,0,0,0,0
202109,36,081,1,2,Queens County                                               ,2,2,525019,9,18,2671045,2,6,784792,8,263,30371240,2,2,525019,9,18,2671045,2,6,784792,8,263,30371240
202109,36,083,1,2,Rensselaer County                                           ,12,12,3261602,0,0,0,0,0,0,0,0,0,5,5,1525000,0,0,0,0,0,0,0,0,0
202109,36,085,1,2,Richmond County                                             ,0,0,0,6,12,1780697,0,0,0,1,5,577400,0,0,0,6,12,1780697,0,0,0,1,5,577400
202109,36,087,1,2,Rockland County                                             ,6,6,2524821,2,4,617351,1,3,327447,2,14,1745463,1,1,452000,0,0,0,0,0,0,0,0,0
202109,36,091,1,2,Saratoga County                                             ,57,57,19298667,0,0,0,1,3,450000,1,9,520187,47,47,15390754,0,0,0,0,0,0,0,0,0
202109,36,093,1,2,Schenectady County                                          ,1,1,200000,0,0,0,0,0,0,2,32,4634857,1,1,200000,0,0,0,0,0,0,1,26,3538596
202109,36,095,1,2,Schoharie County                                            ,4,4,636750,0,0,0,0,0,0,0,0,0,2,2,333000,0,0,0,0,0,0,0,0,0
202109,36,099,1,2,Seneca County                                               ,7,7,816000,0,0,0,0,0,0,0,0,0,7,7,816000,0,0,0,0,0,0,0,0,0
202109,36,103,1,2,Suffolk County                                              ,138,138,73437291,0,0,0,0,0,0,0,0,0,129,129,65453511,0,0,0,0,0,0,0,0,0
202109,36,117,1,2,Wayne County                                                ,8,8,2381427,1,2,285000,0,0,0,0,0,0,6,6,2032500,1,2,285000,0,0,0,0,0,0
202109,36,119,1,2,Westchester County                                          ,37,37,19204324,1,2,249667,0,0,0,3,109,16889285,32,32,16196746,0,0,0,0,0,0,0,0,0
202109,37,007,3,5,Anson County                                                ,5,5,749325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,37,011,3,5,Avery County                                                ,17,17,15842760,0,0,0,0,0,0,0,0,0,17,17,15842760,0,0,0,0,0,0,0,0,0
202109,37,015,3,5,Bertie County                                               ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202109,37,025,3,5,Cabarrus County                                             ,101,101,17987007,0,0,0,0,0,0,1,78,9716117,101,101,17987007,0,0,0,0,0,0,1,78,9716117
202109,37,033,3,5,Caswell County                                              ,3,3,699647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,37,037,3,5,Chatham County                                              ,51,51,22231806,0,0,0,0,0,0,0,0,0,51,51,22231806,0,0,0,0,0,0,0,0,0
202109,37,051,3,5,Cumberland County                                           ,64,64,14073399,0,0,0,0,0,0,4,60,7353000,64,64,14073399,0,0,0,0,0,0,4,60,7353000
202109,37,053,3,5,Currituck County                                            ,32,32,12924068,0,0,0,0,0,0,0,0,0,32,32,12924068,0,0,0,0,0,0,0,0,0
202109,37,059,3,5,Davie County                                                ,18,18,4193041,0,0,0,0,0,0,1,5,197173,0,0,0,0,0,0,0,0,0,0,0,0
202109,37,063,3,5,Durham County                                               ,138,138,45101003,2,4,613524,0,0,0,1,82,15540000,138,138,45101003,2,4,613524,0,0,0,1,82,15540000
202109,37,069,3,5,Franklin County                                             ,109,109,26077564,0,0,0,0,0,0,0,0,0,109,109,26077564,0,0,0,0,0,0,0,0,0
202109,37,071,3,5,Gaston County                                               ,145,145,41214403,0,0,0,0,0,0,0,0,0,44,44,14714177,0,0,0,0,0,0,0,0,0
202109,37,077,3,5,Granville County                                            ,12,12,2667916,0,0,0,0,0,0,0,0,0,12,12,2667916,0,0,0,0,0,0,0,0,0
202109,37,081,3,5,Guilford County                                             ,137,137,35242392,0,0,0,0,0,0,2,36,13200000,83,83,15761378,0,0,0,0,0,0,2,36,13200000
202109,37,089,3,5,Henderson County                                            ,55,55,19540069,0,0,0,0,0,0,0,0,0,55,55,19540069,0,0,0,0,0,0,0,0,0
202109,37,093,3,5,Hoke County                                                 ,21,21,5024118,0,0,0,0,0,0,0,0,0,21,21,5024118,0,0,0,0,0,0,0,0,0
202109,37,097,3,5,Iredell County                                              ,232,232,55627713,2,4,620334,0,0,0,2,90,8524553,232,232,55627713,2,4,620334,0,0,0,2,90,8524553
202109,37,101,3,5,Johnston County                                             ,304,304,53624133,0,0,0,0,0,0,0,0,0,63,63,10937727,0,0,0,0,0,0,0,0,0
202109,37,119,3,5,Mecklenburg County                                          ,519,519,124167482,0,0,0,1,3,796200,16,756,47393098,519,519,124167482,0,0,0,1,3,796200,16,756,47393098
202109,37,133,3,5,Onslow County                                               ,98,98,21759079,2,4,900000,0,0,0,0,0,0,98,98,21759079,2,4,900000,0,0,0,0,0,0
202109,37,135,3,5,Orange County                                               ,27,27,11858431,0,0,0,1,3,707143,1,10,1475587,24,24,10923308,0,0,0,0,0,0,0,0,0
202109,37,145,3,5,Person County                                               ,11,11,2493610,0,0,0,0,0,0,0,0,0,11,11,2493610,0,0,0,0,0,0,0,0,0
202109,37,151,3,5,Randolph County                                             ,36,36,7573889,0,0,0,0,0,0,0,0,0,28,28,6618292,0,0,0,0,0,0,0,0,0
202109,37,157,3,5,Rockingham County                                           ,22,22,5174901,0,0,0,0,0,0,0,0,0,22,22,5174901,0,0,0,0,0,0,0,0,0
202109,37,179,3,5,Union County                                                ,242,242,54163174,0,0,0,0,0,0,1,6,460560,242,242,54163174,0,0,0,0,0,0,1,6,460560
202109,37,181,3,5,Vance County                                                ,4,4,879450,0,0,0,0,0,0,0,0,0,4,4,879450,0,0,0,0,0,0,0,0,0
202109,37,183,3,5,Wake County                                                 ,668,668,182680092,0,0,0,0,0,0,12,1137,114857253,597,597,167222394,0,0,0,0,0,0,12,1137,114857253
202109,37,195,3,5,Wilson County                                               ,26,26,5207502,0,0,0,0,0,0,0,0,0,26,26,5207502,0,0,0,0,0,0,0,0,0
202109,39,007,2,3,Ashtabula County                                            ,10,10,2358515,0,0,0,2,7,457333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,39,015,2,3,Brown County                                                ,10,10,2849616,0,0,0,0,0,0,0,0,0,10,10,2849616,0,0,0,0,0,0,0,0,0
202109,39,017,2,3,Butler County                                               ,68,68,16447572,0,0,0,0,0,0,0,0,0,58,58,14756633,0,0,0,0,0,0,0,0,0
202109,39,025,2,3,Clermont County                                             ,51,51,13979777,0,0,0,0,0,0,1,14,998456,50,50,13344777,0,0,0,0,0,0,1,14,998456
202109,39,041,2,3,Delaware County                                             ,133,133,38965224,0,0,0,0,0,0,1,5,613639,113,113,34670818,0,0,0,0,0,0,0,0,0
202109,39,049,2,3,Franklin County                                             ,263,263,69310251,1,2,250000,1,4,425000,17,607,65489442,250,250,64075767,1,2,250000,0,0,0,16,602,65230404
202109,39,055,2,3,Geauga County                                               ,12,12,4635099,0,0,0,0,0,0,0,0,0,12,12,4635099,0,0,0,0,0,0,0,0,0
202109,39,085,2,3,Lake County                                                 ,30,30,9030918,0,0,0,0,0,0,0,0,0,30,30,9030918,0,0,0,0,0,0,0,0,0
202109,39,089,2,3,Licking County                                              ,29,29,10280638,0,0,0,0,0,0,0,0,0,28,28,10021934,0,0,0,0,0,0,0,0,0
202109,39,093,2,3,Lorain County                                               ,95,95,27231271,0,0,0,0,0,0,0,0,0,47,47,14611303,0,0,0,0,0,0,0,0,0
202109,39,097,2,3,Madison County                                              ,5,5,1436662,0,0,0,0,0,0,0,0,0,1,1,356855,0,0,0,0,0,0,0,0,0
202109,39,103,2,3,Medina County                                               ,31,31,16990847,0,0,0,0,0,0,0,0,0,31,31,16990847,0,0,0,0,0,0,0,0,0
202109,39,117,2,3,Morrow County                                               ,11,11,3029711,0,0,0,0,0,0,0,0,0,8,8,2184731,0,0,0,0,0,0,0,0,0
202109,39,159,2,3,Union County                                                ,38,38,15745764,2,4,830000,0,0,0,0,0,0,38,38,15745764,2,4,830000,0,0,0,0,0,0
202109,39,165,2,3,Warren County                                               ,84,84,23358138,0,0,0,0,0,0,0,0,0,72,72,17951552,0,0,0,0,0,0,0,0,0
202109,40,001,3,7,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,40,017,3,7,Canadian County                                             ,21,21,4805244,0,0,0,0,0,0,0,0,0,21,21,4805244,0,0,0,0,0,0,0,0,0
202109,40,021,3,7,Cherokee County                                             ,10,10,1237394,0,0,0,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
202109,40,027,3,7,Cleveland County                                            ,47,47,12393609,0,0,0,0,0,0,0,0,0,32,32,10551538,0,0,0,0,0,0,0,0,0
202109,40,029,3,7,Coal County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,40,037,3,7,Creek County                                                ,7,7,1613581,0,0,0,0,0,0,1,9,692307,1,1,325000,0,0,0,0,0,0,0,0,0
202109,40,051,3,7,Grady County                                                ,9,9,1341046,1,2,148059,0,0,0,0,0,0,1,1,239244,0,0,0,0,0,0,0,0,0
202109,40,055,3,7,Greer County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,40,081,3,7,Lincoln County                                              ,2,2,472373,0,0,0,0,0,0,0,0,0,1,1,239244,0,0,0,0,0,0,0,0,0
202109,40,083,3,7,Logan County                                                ,1,1,158750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,40,087,3,7,McClain County                                              ,31,31,6748763,0,0,0,0,0,0,0,0,0,14,14,3666640,0,0,0,0,0,0,0,0,0
202109,40,109,3,7,Oklahoma County                                             ,428,428,108275562,4,8,597034,0,0,0,0,0,0,66,66,27386739,0,0,0,0,0,0,0,0,0
202109,40,111,3,7,Okmulgee County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,40,113,3,7,Osage County                                                ,12,12,2866495,0,0,0,0,0,0,0,0,0,12,12,2866495,0,0,0,0,0,0,0,0,0
202109,40,117,3,7,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,40,131,3,7,Rogers County                                               ,52,52,10889944,0,0,0,0,0,0,12,72,5947768,51,51,10704594,0,0,0,0,0,0,12,72,5947768
202109,40,143,3,7,Tulsa County                                                ,294,294,63338532,32,64,5075985,0,0,0,0,0,0,248,248,52344768,31,62,4855985,0,0,0,0,0,0
202109,40,145,3,7,Wagoner County                                              ,47,47,11340784,0,0,0,0,0,0,0,0,0,47,47,11340784,0,0,0,0,0,0,0,0,0
202109,41,000,4,9,Oregon Balance of State                                     ,64,64,9149100,0,0,0,0,0,0,0,0,0,64,64,9149100,0,0,0,0,0,0,0,0,0
202109,41,005,4,9,Clackamas County                                            ,99,99,32557123,1,2,296963,0,0,0,0,0,0,99,99,32557123,1,2,296963,0,0,0,0,0,0
202109,41,017,4,9,Deschutes County                                            ,119,119,54096598,4,8,1283439,1,4,450000,6,70,7845337,119,119,54096598,4,8,1283439,1,4,450000,6,70,7845337
202109,41,019,4,9,Douglas County                                              ,16,16,3597658,0,0,0,0,0,0,0,0,0,16,16,3597658,0,0,0,0,0,0,0,0,0
202109,41,023,4,9,Grant County                                                ,5,5,801433,0,0,0,0,0,0,0,0,0,5,5,801433,0,0,0,0,0,0,0,0,0
202109,41,025,4,9,Harney County                                               ,1,1,317786,0,0,0,0,0,0,0,0,0,1,1,317786,0,0,0,0,0,0,0,0,0
202109,41,035,4,9,Klamath County                                              ,5,5,1576286,0,0,0,0,0,0,0,0,0,5,5,1576286,0,0,0,0,0,0,0,0,0
202109,41,037,4,9,Lake County                                                 ,1,1,230092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,41,051,4,9,Multnomah County                                            ,130,130,35634764,3,6,1106043,1,4,352983,3,238,21990638,130,130,35634764,3,6,1106043,1,4,352983,3,238,21990638
202109,41,065,4,9,Wasco County                                                ,10,10,2474257,0,0,0,0,0,0,0,0,0,10,10,2474257,0,0,0,0,0,0,0,0,0
202109,41,067,4,9,Washington County                                           ,171,171,42545271,0,0,0,0,0,0,2,48,5112815,171,171,42545271,0,0,0,0,0,0,2,48,5112815
202109,41,071,4,9,Yamhill County                                              ,18,18,5984373,0,0,0,0,0,0,0,0,0,18,18,5984373,0,0,0,0,0,0,0,0,0
202109,42,001,1,2,Adams County                                                ,50,50,14350660,0,0,0,0,0,0,0,0,0,50,50,14350660,0,0,0,0,0,0,0,0,0
202109,42,017,1,2,Bucks County                                                ,61,61,14361943,0,0,0,0,0,0,0,0,0,33,33,8618376,0,0,0,0,0,0,0,0,0
202109,42,029,1,2,Chester County                                              ,92,92,23026944,0,0,0,0,0,0,8,59,8375460,71,71,17845394,0,0,0,0,0,0,6,48,7148242
202109,42,037,1,2,Columbia County                                             ,3,3,557000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,42,041,1,2,Cumberland County                                           ,54,54,13475182,0,0,0,0,0,0,0,0,0,40,40,10468492,0,0,0,0,0,0,0,0,0
202109,42,043,1,2,Dauphin County                                              ,18,18,4068170,0,0,0,0,0,0,0,0,0,14,14,3352811,0,0,0,0,0,0,0,0,0
202109,42,045,1,2,Delaware County                                             ,17,17,4382770,0,0,0,0,0,0,1,44,5081120,9,9,2093467,0,0,0,0,0,0,1,44,5081120
202109,42,055,1,2,Franklin County                                             ,22,22,6366408,3,6,1808940,0,0,0,1,5,648870,20,20,5836009,3,6,1808940,0,0,0,0,0,0
202109,42,091,1,2,Montgomery County                                           ,78,78,22560921,0,0,0,1,3,450000,3,29,5139996,51,51,17155789,0,0,0,0,0,0,2,11,1676185
202109,42,093,1,2,Montour County                                              ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202109,42,099,1,2,Perry County                                                ,9,9,2268650,0,0,0,0,0,0,0,0,0,2,2,439790,0,0,0,0,0,0,0,0,0
202109,42,101,1,2,Philadelphia County                                         ,86,86,22747928,12,24,3618623,10,35,4455740,8,252,29153608,0,0,0,0,0,0,0,0,0,0,0,0
202109,42,103,1,2,Pike County                                                 ,12,12,5233709,0,0,0,0,0,0,0,0,0,11,11,4799000,0,0,0,0,0,0,0,0,0
202109,44,001,1,1,Bristol County                                              ,4,4,1574277,0,0,0,0,0,0,0,0,0,2,2,1043623,0,0,0,0,0,0,0,0,0
202109,44,003,1,1,Kent County                                                 ,11,11,2839336,1,2,208150,0,0,0,1,5,500000,1,1,200000,0,0,0,0,0,0,0,0,0
202109,44,005,1,1,Newport County                                              ,11,11,4945312,0,0,0,0,0,0,0,0,0,5,5,2750038,0,0,0,0,0,0,0,0,0
202109,44,007,1,1,Providence County                                           ,25,25,4748398,1,2,493620,0,0,0,0,0,0,12,12,2735975,1,2,493620,0,0,0,0,0,0
202109,44,009,1,1,Washington County                                           ,27,27,10866184,0,0,0,0,0,0,0,0,0,22,22,8566886,0,0,0,0,0,0,0,0,0
202109,45,003,3,5,Aiken County                                                ,133,133,27543655,0,0,0,0,0,0,0,0,0,63,63,13088719,0,0,0,0,0,0,0,0,0
202109,45,009,3,5,Bamberg County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,45,015,3,5,Berkeley County                                             ,143,143,43640526,0,0,0,0,0,0,4,103,7809556,9,9,2969187,0,0,0,0,0,0,0,0,0
202109,45,017,3,5,Calhoun County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202109,45,019,3,5,Charleston County                                           ,248,248,83676623,0,0,0,1,3,201563,4,98,6534088,102,102,59827506,0,0,0,0,0,0,0,0,0
