Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201711,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,32,017,4,8,Lincoln County                ,1,1,270497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,32,019,4,8,Lyon County                   ,27,27,6944925,0,0,0,0,0,0,0,0,0,27,27,6944925,0,0,0,0,0,0,0,0,0
201711,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,32,029,4,8,Storey County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,32,031,4,8,Washoe County                 ,153,153,35556415,0,0,0,0,0,0,9,152,19015443,153,153,35556415,0,0,0,0,0,0,9,152,19015443
201711,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,32,510,4,8,Carson City (Independent City),13,13,3843585,0,0,0,0,0,0,0,0,0,13,13,3843585,0,0,0,0,0,0,0,0,0
201711,33,015,1,1,Rockingham County             ,54,54,14027952,0,0,0,0,0,0,1,5,530044,41,41,10813254,0,0,0,0,0,0,0,0,0
201711,33,017,1,1,Strafford County              ,34,34,5607118,0,0,0,2,8,972288,0,0,0,30,30,5032205,0,0,0,2,8,972288,0,0,0
201711,34,001,1,2,Atlantic County               ,17,17,4767110,0,0,0,0,0,0,2,21,2207607,15,15,4636830,0,0,0,0,0,0,0,0,0
201711,34,003,1,2,Bergen County                 ,99,99,29474642,7,14,2205468,2,7,1234250,13,600,70998393,77,77,21693858,3,6,1022100,2,7,1234250,7,536,68350000
201711,34,005,1,2,Burlington County             ,50,50,7438156,0,0,0,0,0,0,1,113,14841902,29,29,4608561,0,0,0,0,0,0,1,113,14841902
201711,34,007,1,2,Camden County                 ,10,10,2772169,0,0,0,0,0,0,6,66,6592071,4,4,1438740,0,0,0,0,0,0,3,50,5585604
201711,34,009,1,2,Cape May County               ,35,35,13130700,0,0,0,0,0,0,1,6,650000,30,30,11841016,0,0,0,0,0,0,1,6,650000
201711,34,011,1,2,Cumberland County             ,10,10,1065383,0,0,0,0,0,0,0,0,0,1,1,149000,0,0,0,0,0,0,0,0,0
201711,34,013,1,2,Essex County                  ,26,26,4851157,5,10,1283147,1,4,562368,6,96,6754408,9,9,3741300,4,8,1168647,0,0,0,2,18,976009
201711,34,015,1,2,Gloucester County             ,26,26,3151093,0,0,0,0,0,0,1,6,251000,13,13,1807310,0,0,0,0,0,0,0,0,0
201711,34,017,1,2,Hudson County                 ,7,7,1304325,3,6,523700,4,14,870250,6,441,78051317,2,2,281700,3,6,523700,4,14,870250,4,416,75401046
201711,34,019,1,2,Hunterdon County              ,11,11,2588318,1,2,233200,0,0,0,3,15,729886,7,7,1598600,0,0,0,0,0,0,0,0,0
201711,34,021,1,2,Mercer County                 ,15,15,3665443,0,0,0,45,158,4757906,1,13,629826,15,15,3665443,0,0,0,45,158,4757906,0,0,0
201711,34,023,1,2,Middlesex County              ,70,70,15792205,0,0,0,5,18,8128500,4,74,5428655,54,54,12720326,0,0,0,5,18,8128500,2,63,4747760
201711,34,025,1,2,Monmouth County               ,86,86,25284537,2,4,734418,0,0,0,2,10,166212,69,69,22127810,0,0,0,0,0,0,1,5,45000
201711,34,027,1,2,Morris County                 ,54,54,13826435,0,0,0,0,0,0,4,35,5321069,41,41,10468596,0,0,0,0,0,0,1,5,840000
201711,34,029,1,2,Ocean County                  ,181,181,41314159,1,2,258571,0,0,0,1,12,457130,123,123,32524239,0,0,0,0,0,0,0,0,0
201711,34,031,1,2,Passaic County                ,15,15,1779327,3,6,356400,0,0,0,1,5,246788,13,13,1443750,3,6,356400,0,0,0,0,0,0
201711,34,033,1,2,Salem County                  ,2,2,1015265,0,0,0,0,0,0,0,0,0,1,1,914300,0,0,0,0,0,0,0,0,0
201711,34,035,1,2,Somerset County               ,45,45,12173756,0,0,0,0,0,0,3,23,1519332,32,32,7424600,0,0,0,0,0,0,0,0,0
201711,34,037,1,2,Sussex County                 ,1,1,252635,1,2,188850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,34,039,1,2,Union County                  ,28,28,7684828,7,14,1090832,0,0,0,4,51,1600555,16,16,4584500,0,0,0,0,0,0,0,0,0
201711,34,041,1,2,Warren County                 ,6,6,842563,0,0,0,0,0,0,1,9,393857,4,4,550692,0,0,0,0,0,0,0,0,0
201711,35,000,4,8,New Mexico Balance of State   ,25,25,6765812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,35,001,4,8,Bernalillo County             ,77,77,14635389,0,0,0,0,0,0,0,0,0,77,77,14635389,0,0,0,0,0,0,0,0,0
201711,35,005,4,8,Chaves County                 ,3,3,559777,0,0,0,0,0,0,0,0,0,2,2,374232,0,0,0,0,0,0,0,0,0
201711,35,007,4,8,Colfax County                 ,1,1,451667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,35,009,4,8,Curry County                  ,3,3,739022,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
201711,35,013,4,8,Dona Ana County               ,64,64,12982910,0,0,0,0,0,0,0,0,0,49,49,10245922,0,0,0,0,0,0,0,0,0
201711,35,015,4,8,Eddy County                   ,9,9,1740000,0,0,0,0,0,0,0,0,0,9,9,1740000,0,0,0,0,0,0,0,0,0
201711,35,017,4,8,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,35,025,4,8,Lea County                    ,4,4,1274776,0,0,0,0,0,0,0,0,0,4,4,1274776,0,0,0,0,0,0,0,0,0
201711,35,027,4,8,Lincoln County                ,5,5,1263652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,35,028,4,8,Los Alamos County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,35,029,4,8,Luna County                   ,1,1,193000,0,0,0,0,0,0,0,0,0,1,1,193000,0,0,0,0,0,0,0,0,0
201711,35,031,4,8,McKinley County               ,1,1,185200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,35,041,4,8,Roosevelt County              ,2,2,326294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,35,043,4,8,Sandoval County               ,61,61,13815884,0,0,0,0,0,0,1,8,333333,52,52,11608329,0,0,0,0,0,0,0,0,0
201711,35,045,4,8,San Juan County               ,6,6,1583231,0,0,0,0,0,0,0,0,0,2,2,663199,0,0,0,0,0,0,0,0,0
201711,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,35,049,4,8,Santa Fe County               ,10,10,2495562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,35,053,4,8,Socorro County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,35,055,4,8,Taos County                   ,6,6,657935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,35,061,4,8,Valencia County               ,9,9,975708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,36,001,1,2,Albany County                 ,28,28,7198540,0,0,0,1,3,268312,2,20,2419974,12,12,3532771,0,0,0,0,0,0,0,0,0
201711,36,005,1,2,Bronx County                  ,1,1,267838,2,4,540147,2,6,729216,8,460,60497087,1,1,267838,2,4,540147,2,6,729216,8,460,60497087
201711,36,029,1,2,Erie County                   ,60,60,17044604,1,2,275000,0,0,0,1,22,4960720,56,56,16352570,1,2,275000,0,0,0,0,0,0
201711,36,047,1,2,Kings County                  ,3,3,803512,4,8,1080294,4,12,1458432,26,333,43794630,3,3,803512,4,8,1080294,4,12,1458432,26,333,43794630
201711,36,051,1,2,Livingston County             ,3,3,500615,0,0,0,0,0,0,7,65,7213670,1,1,250000,0,0,0,0,0,0,6,60,6963670
201711,36,055,1,2,Monroe County                 ,40,40,9178781,1,2,200000,2,6,522000,0,0,0,27,27,6886700,1,2,200000,0,0,0,0,0,0
201711,36,059,1,2,Nassau County                 ,43,43,21315675,0,0,0,0,0,0,0,0,0,9,9,8131000,0,0,0,0,0,0,0,0,0
201711,36,061,1,2,New York County               ,0,0,0,1,2,270074,0,0,0,4,164,21568527,0,0,0,1,2,270074,0,0,0,4,164,21568527
201711,36,063,1,2,Niagara County                ,8,8,1827441,0,0,0,0,0,0,0,0,0,7,7,1663500,0,0,0,0,0,0,0,0,0
201711,36,069,1,2,Ontario County                ,20,20,5181849,0,0,0,2,7,376400,13,101,8862143,12,12,3477000,0,0,0,0,0,0,12,96,8400000
201711,36,073,1,2,Orleans County                ,1,1,190625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,36,079,1,2,Putnam County                 ,3,3,1569763,0,0,0,1,3,670449,0,0,0,1,1,1200000,0,0,0,0,0,0,0,0,0
201711,36,081,1,2,Queens County                 ,13,13,3481888,17,34,4591251,9,27,3281472,4,56,7364863,13,13,3481888,17,34,4591251,9,27,3281472,4,56,7364863
201711,36,083,1,2,Rensselaer County             ,10,10,2922334,1,2,250000,2,8,1000000,0,0,0,5,5,1544900,1,2,250000,2,8,1000000,0,0,0
201711,36,085,1,2,Richmond County               ,12,12,3214050,27,54,7291987,1,3,364608,0,0,0,12,12,3214050,27,54,7291987,1,3,364608,0,0,0
201711,36,087,1,2,Rockland County               ,6,6,1934300,4,8,1220953,2,6,654245,1,6,696400,3,3,1138999,0,0,0,0,0,0,0,0,0
201711,36,091,1,2,Saratoga County               ,59,59,16550907,2,4,540147,0,0,0,3,22,2354559,40,40,11279212,2,4,540147,0,0,0,0,0,0
201711,36,093,1,2,Schenectady County            ,6,6,973022,0,0,0,1,4,450000,1,5,650000,4,4,655000,0,0,0,1,4,450000,0,0,0
201711,36,095,1,2,Schoharie County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,36,099,1,2,Seneca County                 ,2,2,850000,0,0,0,0,0,0,0,0,0,2,2,850000,0,0,0,0,0,0,0,0,0
201711,36,117,1,2,Wayne County                  ,3,3,617333,0,0,0,0,0,0,1,6,600000,1,1,200000,0,0,0,0,0,0,1,6,600000
201711,36,119,1,2,Westchester County            ,33,33,17163972,1,2,270000,1,3,120000,6,72,11615203,25,25,14050900,0,0,0,0,0,0,1,19,2500000
201711,37,007,3,5,Anson County                  ,3,3,449595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,37,011,3,5,Avery County                  ,13,13,5527863,0,0,0,0,0,0,0,0,0,13,13,5527863,0,0,0,0,0,0,0,0,0
201711,37,015,3,5,Bertie County                 ,1,1,96400,0,0,0,0,0,0,0,0,0,1,1,96400,0,0,0,0,0,0,0,0,0
201711,37,025,3,5,Cabarrus County               ,122,122,20382898,0,0,0,0,0,0,3,72,3600000,122,122,20382898,0,0,0,0,0,0,3,72,3600000
201711,37,033,3,5,Caswell County                ,4,4,750000,0,0,0,0,0,0,0,0,0,4,4,750000,0,0,0,0,0,0,0,0,0
201711,37,037,3,5,Chatham County                ,55,55,15499312,0,0,0,0,0,0,0,0,0,55,55,15499312,0,0,0,0,0,0,0,0,0
201711,37,051,3,5,Cumberland County             ,69,69,11484602,0,0,0,0,0,0,0,0,0,69,69,11484602,0,0,0,0,0,0,0,0,0
201711,37,053,3,5,Currituck County              ,30,30,6382339,0,0,0,0,0,0,0,0,0,30,30,6382339,0,0,0,0,0,0,0,0,0
201711,37,059,3,5,Davie County                  ,10,10,2018126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,37,063,3,5,Durham County                 ,144,144,27035610,0,0,0,0,0,0,4,97,8353388,0,0,0,0,0,0,0,0,0,0,0,0
201711,37,069,3,5,Franklin County               ,52,52,7416901,1,2,156000,0,0,0,0,0,0,52,52,7416901,1,2,156000,0,0,0,0,0,0
201711,37,071,3,5,Gaston County                 ,56,56,13310878,0,0,0,0,0,0,0,0,0,56,56,13310878,0,0,0,0,0,0,0,0,0
201711,37,081,3,5,Guilford County               ,116,116,27507156,0,0,0,0,0,0,1,5,282099,104,104,26031500,0,0,0,0,0,0,0,0,0
201711,37,089,3,5,Henderson County              ,45,45,14122992,0,0,0,0,0,0,0,0,0,45,45,14122992,0,0,0,0,0,0,0,0,0
201711,37,093,3,5,Hoke County                   ,19,19,4393672,0,0,0,0,0,0,0,0,0,19,19,4393672,0,0,0,0,0,0,0,0,0
201711,37,097,3,5,Iredell County                ,82,82,21913377,0,0,0,0,0,0,3,90,4698039,82,82,21913377,0,0,0,0,0,0,3,90,4698039
201711,37,101,3,5,Johnston County               ,163,163,27967761,0,0,0,0,0,0,0,0,0,4,4,835500,0,0,0,0,0,0,0,0,0
201711,37,119,3,5,Mecklenburg County            ,438,438,101285707,9,18,4764699,0,0,0,21,716,35794552,438,438,101285707,9,18,4764699,0,0,0,21,716,35794552
201711,37,133,3,5,Onslow County                 ,81,81,11259163,0,0,0,0,0,0,0,0,0,81,81,11259163,0,0,0,0,0,0,0,0,0
201711,37,135,3,5,Orange County                 ,59,59,14911411,0,0,0,0,0,0,0,0,0,59,59,14911411,0,0,0,0,0,0,0,0,0
201711,37,145,3,5,Person County                 ,6,6,1501000,0,0,0,0,0,0,0,0,0,6,6,1501000,0,0,0,0,0,0,0,0,0
201711,37,151,3,5,Randolph County               ,25,25,5190066,0,0,0,0,0,0,0,0,0,4,4,389000,0,0,0,0,0,0,0,0,0
201711,37,157,3,5,Rockingham County             ,11,11,2453318,0,0,0,0,0,0,0,0,0,11,11,2453318,0,0,0,0,0,0,0,0,0
201711,37,179,3,5,Union County                  ,103,103,23914209,0,0,0,0,0,0,0,0,0,103,103,23914209,0,0,0,0,0,0,0,0,0
201711,37,181,3,5,Vance County                  ,11,11,1285120,0,0,0,0,0,0,0,0,0,11,11,1285120,0,0,0,0,0,0,0,0,0
201711,37,183,3,5,Wake County                   ,488,488,108290693,0,0,0,0,0,0,16,755,62813049,488,488,108290693,0,0,0,0,0,0,16,755,62813049
201711,37,195,3,5,Wilson County                 ,9,9,3963615,0,0,0,0,0,0,0,0,0,9,9,3963615,0,0,0,0,0,0,0,0,0
201711,39,007,2,3,Ashtabula County              ,7,7,1284278,1,2,161044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,39,015,2,3,Brown County                  ,3,3,776113,0,0,0,0,0,0,0,0,0,3,3,776113,0,0,0,0,0,0,0,0,0
201711,39,017,2,3,Butler County                 ,44,44,10735018,0,0,0,0,0,0,0,0,0,36,36,9317238,0,0,0,0,0,0,0,0,0
201711,39,025,2,3,Clermont County               ,35,35,7390320,1,2,130000,0,0,0,2,18,1000000,35,35,7390320,1,2,130000,0,0,0,2,18,1000000
201711,39,041,2,3,Delaware County               ,41,41,9729455,0,0,0,0,0,0,1,6,453450,22,22,6010360,0,0,0,0,0,0,0,0,0
201711,39,049,2,3,Franklin County               ,113,113,36482779,1,2,300000,0,0,0,21,257,17588000,104,104,34324800,1,2,300000,0,0,0,19,240,16775000
201711,39,055,2,3,Geauga County                 ,10,10,2587042,0,0,0,0,0,0,0,0,0,10,10,2587042,0,0,0,0,0,0,0,0,0
201711,39,085,2,3,Lake County                   ,19,19,5054842,0,0,0,0,0,0,0,0,0,19,19,5054842,0,0,0,0,0,0,0,0,0
201711,39,089,2,3,Licking County                ,23,23,5745386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,39,093,2,3,Lorain County                 ,64,64,15548464,0,0,0,5,19,1506817,1,8,437101,37,37,8864789,0,0,0,5,19,1506817,0,0,0
201711,39,097,2,3,Madison County                ,5,5,1115634,0,0,0,0,0,0,0,0,0,3,3,787634,0,0,0,0,0,0,0,0,0
201711,39,103,2,3,Medina County                 ,49,49,13781220,0,0,0,0,0,0,0,0,0,49,49,13781220,0,0,0,0,0,0,0,0,0
201711,39,117,2,3,Morrow County                 ,2,2,453693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,39,159,2,3,Union County                  ,43,43,11124281,0,0,0,0,0,0,0,0,0,43,43,11124281,0,0,0,0,0,0,0,0,0
201711,39,165,2,3,Warren County                 ,83,83,22805259,0,0,0,0,0,0,0,0,0,72,72,20025816,0,0,0,0,0,0,0,0,0
201711,40,001,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,40,017,3,7,Canadian County               ,18,18,3804889,1,2,130000,0,0,0,0,0,0,5,5,650000,1,2,130000,0,0,0,0,0,0
201711,40,021,3,7,Cherokee County               ,5,5,656191,0,0,0,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
201711,40,027,3,7,Cleveland County              ,57,57,14073988,5,10,1210000,0,0,0,2,10,2000000,57,57,14073988,5,10,1210000,0,0,0,2,10,2000000
201711,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,40,037,3,7,Creek County                  ,10,10,1828620,0,0,0,0,0,0,0,0,0,6,6,972000,0,0,0,0,0,0,0,0,0
201711,40,051,3,7,Grady County                  ,9,9,1759816,0,0,0,0,0,0,0,0,0,3,3,452000,0,0,0,0,0,0,0,0,0
201711,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,40,081,3,7,Lincoln County                ,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
201711,40,083,3,7,Logan County                  ,3,3,569400,0,0,0,0,0,0,0,0,0,3,3,569400,0,0,0,0,0,0,0,0,0
201711,40,087,3,7,McClain County                ,26,26,6115734,0,0,0,0,0,0,0,0,0,12,12,3289090,0,0,0,0,0,0,0,0,0
201711,40,109,3,7,Oklahoma County               ,271,271,59116788,6,12,2000000,0,0,0,0,0,0,253,253,56395491,6,12,2000000,0,0,0,0,0,0
201711,40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,40,113,3,7,Osage County                  ,14,14,2425863,0,0,0,0,0,0,0,0,0,14,14,2425863,0,0,0,0,0,0,0,0,0
201711,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,40,131,3,7,Rogers County                 ,21,21,4774918,0,0,0,0,0,0,0,0,0,21,21,4774918,0,0,0,0,0,0,0,0,0
201711,40,143,3,7,Tulsa County                  ,191,191,30941822,0,0,0,0,0,0,0,0,0,191,191,30941822,0,0,0,0,0,0,0,0,0
201711,40,145,3,7,Wagoner County                ,35,35,7417383,0,0,0,0,0,0,0,0,0,35,35,7417383,0,0,0,0,0,0,0,0,0
201711,41,000,4,9,Oregon Balance of State       ,11,11,1629230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,41,005,4,9,Clackamas County              ,117,117,34332341,0,0,0,0,0,0,2,38,4781475,104,104,28239601,0,0,0,0,0,0,1,20,2163969
201711,41,019,4,9,Douglas County                ,14,14,3248013,0,0,0,0,0,0,0,0,0,14,14,3248013,0,0,0,0,0,0,0,0,0
201711,41,025,4,9,Harney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,41,035,4,9,Klamath County                ,2,2,634157,0,0,0,0,0,0,0,0,0,2,2,634157,0,0,0,0,0,0,0,0,0
201711,41,051,4,9,Multnomah County              ,64,64,17640717,9,18,2786289,1,4,705000,9,617,111216532,63,63,17442645,9,18,2786289,1,4,705000,9,617,111216532
201711,41,067,4,9,Washington County             ,137,137,40832768,2,4,728237,0,0,0,2,187,27463833,134,134,39914131,1,2,409043,0,0,0,2,187,27463833
201711,41,071,4,9,Yamhill County                ,28,28,7290542,1,2,80000,0,0,0,0,0,0,19,19,5000865,1,2,80000,0,0,0,0,0,0
201711,42,001,1,2,Adams County                  ,11,11,2745680,0,0,0,0,0,0,0,0,0,11,11,2745680,0,0,0,0,0,0,0,0,0
201711,42,017,1,2,Bucks County                  ,75,75,16037907,0,0,0,0,0,0,0,0,0,48,48,9052489,0,0,0,0,0,0,0,0,0
201711,42,029,1,2,Chester County                ,80,80,15933212,0,0,0,1,4,643820,1,5,250000,72,72,14060462,0,0,0,1,4,643820,0,0,0
201711,42,037,1,2,Columbia County               ,7,7,1363732,0,0,0,0,0,0,0,0,0,3,3,344900,0,0,0,0,0,0,0,0,0
201711,42,041,1,2,Cumberland County             ,38,38,7620116,0,0,0,0,0,0,1,6,947093,29,29,5363188,0,0,0,0,0,0,0,0,0
201711,42,043,1,2,Dauphin County                ,33,33,7239814,0,0,0,0,0,0,2,34,2474000,19,19,4224077,0,0,0,0,0,0,2,34,2474000
201711,42,045,1,2,Delaware County               ,26,26,6002429,0,0,0,0,0,0,0,0,0,4,4,1201676,0,0,0,0,0,0,0,0,0
201711,42,055,1,2,Franklin County               ,19,19,3466727,0,0,0,0,0,0,1,5,487529,11,11,2233411,0,0,0,0,0,0,0,0,0
201711,42,065,1,2,Jefferson County              ,4,4,446073,0,0,0,0,0,0,0,0,0,4,4,446073,0,0,0,0,0,0,0,0,0
201711,42,091,1,2,Montgomery County             ,85,85,21581133,6,12,1500000,3,12,1557820,8,116,9165681,68,68,17489689,6,12,1500000,3,12,1557820,7,55,5941216
201711,42,093,1,2,Montour County                ,2,2,467963,0,0,0,0,0,0,1,5,674635,0,0,0,0,0,0,0,0,0,0,0,0
201711,42,099,1,2,Perry County                  ,7,7,1830023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,42,101,1,2,Philadelphia County           ,59,59,15802412,8,16,2160589,9,30,3646080,13,229,30117028,59,59,15802412,8,16,2160589,9,30,3646080,13,229,30117028
201711,42,103,1,2,Pike County                   ,7,7,2503755,0,0,0,0,0,0,0,0,0,5,5,1955000,0,0,0,0,0,0,0,0,0
201711,44,001,1,1,Bristol County                ,4,4,986489,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201711,44,003,1,1,Kent County                   ,12,12,2044844,0,0,0,0,0,0,0,0,0,5,5,1089961,0,0,0,0,0,0,0,0,0
201711,44,005,1,1,Newport County                ,15,15,4000846,0,0,0,0,0,0,0,0,0,15,15,4000846,0,0,0,0,0,0,0,0,0
201711,44,007,1,1,Providence County             ,28,28,5156317,3,6,753340,0,0,0,0,0,0,25,25,4784332,3,6,753340,0,0,0,0,0,0
201711,44,009,1,1,Washington County             ,17,17,4993579,0,0,0,0,0,0,0,0,0,11,11,2291515,0,0,0,0,0,0,0,0,0
201711,45,003,3,5,Aiken County                  ,95,95,19180478,1,2,75000,0,0,0,1,5,250000,84,84,17488479,0,0,0,0,0,0,0,0,0
201711,45,009,3,5,Bamberg County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,45,015,3,5,Berkeley County               ,88,88,24262556,0,0,0,0,0,0,1,37,872907,79,79,21318053,0,0,0,0,0,0,0,0,0
201711,45,017,3,5,Calhoun County                ,3,3,376000,0,0,0,0,0,0,0,0,0,3,3,376000,0,0,0,0,0,0,0,0,0
201711,45,019,3,5,Charleston County             ,258,258,66786088,3,6,1327858,0,0,0,4,81,6330599,120,120,28830317,2,4,987672,0,0,0,0,0,0
201711,45,035,3,5,Dorchester County             ,58,58,16981222,0,0,0,0,0,0,0,0,0,58,58,16981222,0,0,0,0,0,0,0,0,0
201711,45,037,3,5,Edgefield County              ,5,5,987900,0,0,0,0,0,0,0,0,0,5,5,987900,0,0,0,0,0,0,0,0,0
201711,45,039,3,5,Fairfield County              ,3,3,630929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,45,045,3,5,Greenville County             ,216,216,107807676,1,2,500000,0,0,0,0,0,0,214,214,107491212,1,2,500000,0,0,0,0,0,0
201711,45,051,3,5,Horry County                  ,333,333,55555651,0,0,0,0,0,0,6,234,11146071,312,312,50223064,0,0,0,0,0,0,5,229,10550000
201711,45,055,3,5,Kershaw County                ,25,25,4639300,0,0,0,0,0,0,0,0,0,25,25,4639300,0,0,0,0,0,0,0,0,0
201711,45,059,3,5,Laurens County                ,12,12,2677431,0,0,0,0,0,0,0,0,0,11,11,2570155,0,0,0,0,0,0,0,0,0
201711,45,063,3,5,Lexington County              ,137,137,35018799,0,0,0,0,0,0,1,18,1761608,17,17,3808106,0,0,0,0,0,0,0,0,0
201711,45,077,3,5,Pickens County                ,36,36,9510265,0,0,0,0,0,0,1,31,4078748,28,28,8189930,0,0,0,0,0,0,0,0,0
201711,45,079,3,5,Richland County               ,135,135,18120265,0,0,0,0,0,0,2,25,1411069,12,12,2498294,0,0,0,0,0,0,0,0,0
201711,45,081,3,5,Saluda County                 ,3,3,773000,0,0,0,0,0,0,0,0,0,3,3,773000,0,0,0,0,0,0,0,0,0
201711,45,085,3,5,Sumter County                 ,20,20,2924603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,45,091,3,5,York County                   ,172,172,55700936,0,0,0,0,0,0,2,34,3575985,38,38,12008700,0,0,0,0,0,0,0,0,0
201711,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,47,001,3,6,Anderson County               ,12,12,2050134,0,0,0,0,0,0,0,0,0,12,12,2050134,0,0,0,0,0,0,0,0,0
201711,47,015,3,6,Cannon County                 ,2,2,252380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,47,021,3,6,Cheatham County               ,18,18,3142005,0,0,0,0,0,0,0,0,0,18,18,3142005,0,0,0,0,0,0,0,0,0
201711,47,037,3,6,Davidson County               ,256,256,70017670,0,0,0,0,0,0,0,0,0,255,255,69072092,0,0,0,0,0,0,0,0,0
201711,47,043,3,6,Dickson County                ,33,33,6131525,0,0,0,0,0,0,0,0,0,33,33,6131525,0,0,0,0,0,0,0,0,0
201711,47,049,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201711,47,081,3,6,Hickman County                ,5,5,817938,0,0,0,0,0,0,0,0,0,5,5,817938,0,0,0,0,0,0,0,0,0
