Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201908,32,003,4,8,Clark County                  ,679,679,157446004,2,4,710970,10,30,4118390,11,252,30912233,679,679,157446004,2,4,710970,10,30,4118390,11,252,30912233
201908,32,005,4,8,Douglas County                ,24,24,9965174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,32,007,4,8,Elko County                   ,11,11,1831482,0,0,0,0,0,0,0,0,0,11,11,1831482,0,0,0,0,0,0,0,0,0
201908,32,013,4,8,Humboldt County               ,1,1,184000,0,0,0,0,0,0,0,0,0,1,1,184000,0,0,0,0,0,0,0,0,0
201908,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,32,017,4,8,Lincoln County                ,1,1,285178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,32,019,4,8,Lyon County                   ,14,14,3702511,0,0,0,0,0,0,0,0,0,2,2,564515,0,0,0,0,0,0,0,0,0
201908,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,32,029,4,8,Storey County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,32,031,4,8,Washoe County                 ,202,202,56581362,1,2,230714,1,4,433205,9,142,15672391,39,39,11382758,0,0,0,0,0,0,0,0,0
201908,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,32,510,4,8,Carson City (Independent City),16,16,4170795,0,0,0,0,0,0,1,12,1198135,0,0,0,0,0,0,0,0,0,0,0,0
201908,33,015,1,1,Rockingham County             ,70,70,19132070,3,6,1100000,0,0,0,4,299,38894393,55,55,15088754,3,6,1100000,0,0,0,1,281,36884006
201908,33,017,1,1,Strafford County              ,27,27,6302087,0,0,0,0,0,0,1,21,2109766,16,16,3905866,0,0,0,0,0,0,0,0,0
201908,34,001,1,2,Atlantic County               ,39,39,9106873,0,0,0,0,0,0,4,63,4622039,35,35,8366832,0,0,0,0,0,0,3,30,238350
201908,34,003,1,2,Bergen County                 ,77,77,25586181,18,36,4285346,1,3,19000,11,146,14205462,41,41,15319314,18,36,4285346,1,3,19000,1,30,5000000
201908,34,005,1,2,Burlington County             ,108,108,23036276,0,0,0,1,3,203526,16,889,24136696,80,80,20156635,0,0,0,0,0,0,13,872,22049662
201908,34,007,1,2,Camden County                 ,21,21,2535784,0,0,0,0,0,0,3,99,6307957,15,15,1649625,0,0,0,0,0,0,1,80,5931000
201908,34,009,1,2,Cape May County               ,54,54,23981923,3,6,1393200,2,7,764200,0,0,0,53,53,23921409,3,6,1393200,2,7,764200,0,0,0
201908,34,011,1,2,Cumberland County             ,6,6,639880,0,0,0,0,0,0,0,0,0,3,3,396704,0,0,0,0,0,0,0,0,0
201908,34,013,1,2,Essex County                  ,45,45,8198231,5,10,1451379,1,3,1625326,7,273,37006558,27,27,6109286,4,8,1202629,0,0,0,4,232,33929821
201908,34,015,1,2,Gloucester County             ,32,32,4449091,0,0,0,0,0,0,1,5,590971,14,14,2541100,0,0,0,0,0,0,0,0,0
201908,34,017,1,2,Hudson County                 ,660,660,14879501,2,4,407520,9,29,3863248,5,66,11412414,660,660,14879501,1,2,172700,9,29,3863248,3,20,2512506
201908,34,019,1,2,Hunterdon County              ,17,17,4463018,0,0,0,0,0,0,5,39,3520627,13,13,3987141,0,0,0,0,0,0,3,26,2824200
201908,34,021,1,2,Mercer County                 ,10,10,2023796,1,2,86914,10,35,2312545,0,0,0,7,7,1102998,0,0,0,9,32,2198772,0,0,0
201908,34,023,1,2,Middlesex County              ,58,58,14458980,2,4,323100,10,34,1174500,10,337,38402818,54,54,13629387,1,2,18000,10,34,1174500,6,212,14192851
201908,34,025,1,2,Monmouth County               ,78,78,27050093,0,0,0,0,0,0,6,69,9508201,57,57,20074190,0,0,0,0,0,0,2,31,4405850
201908,34,027,1,2,Morris County                 ,81,81,16036559,0,0,0,0,0,0,6,80,4573026,39,39,7867652,0,0,0,0,0,0,0,0,0
201908,34,029,1,2,Ocean County                  ,118,118,27738820,1,2,330582,0,0,0,2,14,1110196,83,83,21192645,0,0,0,0,0,0,0,0,0
201908,34,031,1,2,Passaic County                ,8,8,1682772,2,4,194464,1,3,144000,5,101,2896324,4,4,790300,0,0,0,0,0,0,1,54,30000
201908,34,033,1,2,Salem County                  ,9,9,1122483,0,0,0,0,0,0,0,0,0,8,8,953400,0,0,0,0,0,0,0,0,0
201908,34,035,1,2,Somerset County               ,27,27,4293760,0,0,0,0,0,0,7,161,9231126,14,14,2347293,0,0,0,0,0,0,1,44,310000
201908,34,037,1,2,Sussex County                 ,6,6,991397,2,4,943000,0,0,0,0,0,0,5,5,720400,2,4,943000,0,0,0,0,0,0
201908,34,039,1,2,Union County                  ,23,23,5928279,5,10,727551,0,0,0,4,55,2450209,14,14,4380375,0,0,0,0,0,0,0,0,0
201908,34,041,1,2,Warren County                 ,7,7,1237974,0,0,0,0,0,0,1,5,180544,4,4,661050,0,0,0,0,0,0,0,0,0
201908,35,000,4,8,New Mexico Balance of State   ,44,44,11925891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,35,001,4,8,Bernalillo County             ,116,116,26884375,0,0,0,0,0,0,0,0,0,19,19,7514059,0,0,0,0,0,0,0,0,0
201908,35,005,4,8,Chaves County                 ,5,5,843760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,35,009,4,8,Curry County                  ,6,6,1511005,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
201908,35,013,4,8,Dona Ana County               ,65,65,15482597,0,0,0,0,0,0,0,0,0,50,50,11341894,0,0,0,0,0,0,0,0,0
201908,35,015,4,8,Eddy County                   ,44,44,14169774,0,0,0,0,0,0,0,0,0,44,44,14169774,0,0,0,0,0,0,0,0,0
201908,35,017,4,8,Grant County                  ,1,1,161654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,35,025,4,8,Lea County                    ,17,17,3597601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,35,027,4,8,Lincoln County                ,6,6,1264764,0,0,0,0,0,0,0,0,0,6,6,1264764,0,0,0,0,0,0,0,0,0
201908,35,028,4,8,Los Alamos County             ,10,10,2828349,0,0,0,0,0,0,0,0,0,10,10,2828349,0,0,0,0,0,0,0,0,0
201908,35,029,4,8,Luna County                   ,2,2,342320,0,0,0,0,0,0,0,0,0,1,1,159000,0,0,0,0,0,0,0,0,0
201908,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,35,041,4,8,Roosevelt County              ,2,2,307813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,35,043,4,8,Sandoval County               ,59,59,13049071,0,0,0,0,0,0,1,5,208333,0,0,0,0,0,0,0,0,0,0,0,0
201908,35,045,4,8,San Juan County               ,8,8,1432546,0,0,0,1,3,179819,0,0,0,8,8,1432546,0,0,0,1,3,179819,0,0,0
201908,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,35,049,4,8,Santa Fe County               ,53,53,7552202,0,0,0,0,0,0,0,0,0,53,53,7552202,0,0,0,0,0,0,0,0,0
201908,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,35,055,4,8,Taos County                   ,12,12,1444853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,35,061,4,8,Valencia County               ,5,5,809036,0,0,0,0,0,0,0,0,0,5,5,809036,0,0,0,0,0,0,0,0,0
201908,36,001,1,2,Albany County                 ,20,20,4778748,1,2,200000,1,4,600000,3,24,2112405,18,18,4427709,1,2,200000,1,4,600000,2,16,800000
201908,36,005,1,2,Bronx County                  ,0,0,0,2,4,601314,0,0,0,6,444,57282792,0,0,0,2,4,601314,0,0,0,6,444,57282792
201908,36,029,1,2,Erie County                   ,59,59,20812708,0,0,0,2,8,2540000,6,77,9818743,45,45,17586978,0,0,0,2,8,2540000,4,44,3120000
201908,36,047,1,2,Kings County                  ,4,4,1049635,2,4,601314,6,21,2794008,28,739,95342304,4,4,1049635,2,4,601314,6,21,2794008,28,739,95342304
201908,36,051,1,2,Livingston County             ,5,5,925000,0,0,0,0,0,0,1,7,602000,5,5,925000,0,0,0,0,0,0,0,0,0
201908,36,055,1,2,Monroe County                 ,64,64,15311789,1,2,473900,3,12,1282000,6,92,7205430,53,53,13748100,1,2,473900,3,12,1282000,4,36,3468000
201908,36,059,1,2,Nassau County                 ,59,59,20115481,4,8,2024520,0,0,0,1,24,4203000,16,16,10029832,3,6,1819520,0,0,0,1,24,4203000
201908,36,061,1,2,New York County               ,0,0,0,0,0,0,0,0,0,3,194,25028968,0,0,0,0,0,0,0,0,0,3,194,25028968
201908,36,063,1,2,Niagara County                ,19,19,5302181,0,0,0,0,0,0,0,0,0,14,14,4060780,0,0,0,0,0,0,0,0,0
201908,36,069,1,2,Ontario County                ,21,21,6258677,3,6,114600,1,3,200000,0,0,0,14,14,4495540,3,6,114600,0,0,0,0,0,0
201908,36,073,1,2,Orleans County                ,5,5,1392409,0,0,0,0,0,0,0,0,0,5,5,1392409,0,0,0,0,0,0,0,0,0
201908,36,079,1,2,Putnam County                 ,4,4,1103662,0,0,0,0,0,0,0,0,0,2,2,670000,0,0,0,0,0,0,0,0,0
201908,36,081,1,2,Queens County                 ,7,7,1836861,12,24,3607886,0,0,0,11,218,28125335,7,7,1836861,12,24,3607886,0,0,0,11,218,28125335
201908,36,083,1,2,Rensselaer County             ,8,8,2633284,0,0,0,2,8,940000,0,0,0,4,4,1550000,0,0,0,2,8,940000,0,0,0
201908,36,085,1,2,Richmond County               ,6,6,1574452,11,22,3307229,3,9,1197432,0,0,0,6,6,1574452,11,22,3307229,3,9,1197432,0,0,0
201908,36,087,1,2,Rockland County               ,8,8,3018604,3,6,875953,2,6,654822,1,8,934870,3,3,1070000,0,0,0,0,0,0,0,0,0
201908,36,091,1,2,Saratoga County               ,70,70,22190002,0,0,0,0,0,0,1,8,310462,57,57,17953583,0,0,0,0,0,0,0,0,0
201908,36,093,1,2,Schenectady County            ,5,5,749188,0,0,0,0,0,0,0,0,0,4,4,550000,0,0,0,0,0,0,0,0,0
201908,36,095,1,2,Schoharie County              ,3,3,566040,0,0,0,0,0,0,0,0,0,3,3,566040,0,0,0,0,0,0,0,0,0
201908,36,099,1,2,Seneca County                 ,4,4,275800,0,0,0,0,0,0,0,0,0,4,4,275800,0,0,0,0,0,0,0,0,0
201908,36,103,1,2,Suffolk County                ,44,44,58538156,0,0,0,0,0,0,8,65,8152251,34,34,49075460,0,0,0,0,0,0,7,50,6450765
201908,36,117,1,2,Wayne County                  ,6,6,1345788,0,0,0,0,0,0,0,0,0,4,4,850000,0,0,0,0,0,0,0,0,0
201908,36,119,1,2,Westchester County            ,16,16,11663929,1,2,247500,1,3,120000,5,396,52906981,9,9,8145433,0,0,0,0,0,0,1,309,41494000
201908,37,007,3,5,Anson County                  ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,37,011,3,5,Avery County                  ,17,17,5968075,0,0,0,2,8,1200000,0,0,0,17,17,5968075,0,0,0,2,8,1200000,0,0,0
201908,37,015,3,5,Bertie County                 ,1,1,284000,0,0,0,0,0,0,0,0,0,1,1,284000,0,0,0,0,0,0,0,0,0
201908,37,025,3,5,Cabarrus County               ,151,151,23834764,0,0,0,0,0,0,5,106,8413869,151,151,23834764,0,0,0,0,0,0,5,106,8413869
201908,37,033,3,5,Caswell County                ,2,2,290000,0,0,0,0,0,0,0,0,0,2,2,290000,0,0,0,0,0,0,0,0,0
201908,37,037,3,5,Chatham County                ,56,56,16938620,0,0,0,0,0,0,0,0,0,56,56,16938620,0,0,0,0,0,0,0,0,0
201908,37,051,3,5,Cumberland County             ,67,67,12984533,1,2,343204,0,0,0,0,0,0,67,67,12984533,0,0,0,0,0,0,0,0,0
201908,37,053,3,5,Currituck County              ,32,32,8588717,0,0,0,0,0,0,0,0,0,32,32,8588717,0,0,0,0,0,0,0,0,0
201908,37,059,3,5,Davie County                  ,14,14,2948338,0,0,0,0,0,0,2,32,1261909,0,0,0,0,0,0,0,0,0,0,0,0
201908,37,063,3,5,Durham County                 ,192,192,36812001,1,2,169897,0,0,0,4,146,11847310,0,0,0,0,0,0,0,0,0,0,0,0
201908,37,069,3,5,Franklin County               ,92,92,16516744,1,2,135000,0,0,0,0,0,0,92,92,16516744,1,2,135000,0,0,0,0,0,0
201908,37,071,3,5,Gaston County                 ,131,131,36735636,1,2,298806,1,3,253052,0,0,0,131,131,36735636,1,2,298806,1,3,253052,0,0,0
201908,37,077,3,5,Granville County              ,50,50,8700427,0,0,0,0,0,0,0,0,0,50,50,8700427,0,0,0,0,0,0,0,0,0
201908,37,081,3,5,Guilford County               ,134,134,33570724,0,0,0,0,0,0,0,0,0,82,82,15006875,0,0,0,0,0,0,0,0,0
201908,37,089,3,5,Henderson County              ,55,55,14277214,0,0,0,0,0,0,0,0,0,55,55,14277214,0,0,0,0,0,0,0,0,0
201908,37,093,3,5,Hoke County                   ,21,21,4986591,1,2,223682,0,0,0,0,0,0,21,21,4986591,1,2,223682,0,0,0,0,0,0
201908,37,097,3,5,Iredell County                ,75,75,18114876,0,0,0,0,0,0,0,0,0,75,75,18114876,0,0,0,0,0,0,0,0,0
201908,37,101,3,5,Johnston County               ,243,243,40350681,0,0,0,0,0,0,0,0,0,239,239,39650923,0,0,0,0,0,0,0,0,0
201908,37,119,3,5,Mecklenburg County            ,601,601,142711479,1,2,90000,1,3,525025,19,548,67744352,601,601,142711479,1,2,90000,1,3,525025,19,548,67744352
201908,37,133,3,5,Onslow County                 ,121,121,16889878,1,2,100000,0,0,0,0,0,0,107,107,14737723,1,2,100000,0,0,0,0,0,0
201908,37,135,3,5,Orange County                 ,42,42,10133122,0,0,0,0,0,0,0,0,0,42,42,10133122,0,0,0,0,0,0,0,0,0
201908,37,145,3,5,Person County                 ,11,11,3275010,0,0,0,0,0,0,0,0,0,11,11,3275010,0,0,0,0,0,0,0,0,0
201908,37,151,3,5,Randolph County               ,25,25,6127160,0,0,0,0,0,0,0,0,0,1,1,105000,0,0,0,0,0,0,0,0,0
201908,37,157,3,5,Rockingham County             ,17,17,4350182,0,0,0,0,0,0,0,0,0,17,17,4350182,0,0,0,0,0,0,0,0,0
201908,37,179,3,5,Union County                  ,180,180,37130535,0,0,0,0,0,0,0,0,0,180,180,37130535,0,0,0,0,0,0,0,0,0
201908,37,181,3,5,Vance County                  ,2,2,424300,0,0,0,0,0,0,0,0,0,2,2,424300,0,0,0,0,0,0,0,0,0
201908,37,183,3,5,Wake County                   ,690,690,156603262,1,2,570931,0,0,0,3,120,14261637,656,656,150372464,1,2,570931,0,0,0,3,120,14261637
201908,37,195,3,5,Wilson County                 ,16,16,2494283,0,0,0,0,0,0,0,0,0,16,16,2494283,0,0,0,0,0,0,0,0,0
201908,39,007,2,3,Ashtabula County              ,8,8,1489000,0,0,0,0,0,0,0,0,0,8,8,1489000,0,0,0,0,0,0,0,0,0
201908,39,015,2,3,Brown County                  ,8,8,2068453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,39,017,2,3,Butler County                 ,70,70,12798018,0,0,0,0,0,0,0,0,0,55,55,10438629,0,0,0,0,0,0,0,0,0
201908,39,025,2,3,Clermont County               ,33,33,7178575,0,0,0,0,0,0,0,0,0,33,33,7178575,0,0,0,0,0,0,0,0,0
201908,39,041,2,3,Delaware County               ,110,110,27489321,0,0,0,2,8,1440000,15,280,21769720,88,88,23638624,0,0,0,2,8,1440000,15,280,21769720
201908,39,049,2,3,Franklin County               ,88,88,28757411,0,0,0,1,4,649748,22,634,37374045,75,75,24314169,0,0,0,1,4,649748,21,629,37149045
201908,39,055,2,3,Geauga County                 ,15,15,8307788,0,0,0,0,0,0,0,0,0,15,15,8307788,0,0,0,0,0,0,0,0,0
201908,39,085,2,3,Lake County                   ,48,48,11313277,0,0,0,0,0,0,0,0,0,44,44,10764897,0,0,0,0,0,0,0,0,0
201908,39,089,2,3,Licking County                ,19,19,5241673,0,0,0,0,0,0,0,0,0,19,19,5241673,0,0,0,0,0,0,0,0,0
201908,39,093,2,3,Lorain County                 ,90,90,20878979,0,0,0,0,0,0,0,0,0,39,39,9383875,0,0,0,0,0,0,0,0,0
201908,39,097,2,3,Madison County                ,12,12,3650527,0,0,0,0,0,0,0,0,0,5,5,1353661,0,0,0,0,0,0,0,0,0
201908,39,103,2,3,Medina County                 ,46,46,11001163,0,0,0,0,0,0,0,0,0,46,46,11001163,0,0,0,0,0,0,0,0,0
201908,39,117,2,3,Morrow County                 ,7,7,1799411,0,0,0,0,0,0,0,0,0,5,5,1353661,0,0,0,0,0,0,0,0,0
201908,39,159,2,3,Union County                  ,30,30,8121966,0,0,0,0,0,0,6,144,7200000,30,30,8121966,0,0,0,0,0,0,6,144,7200000
201908,39,165,2,3,Warren County                 ,104,104,27062166,1,2,385151,0,0,0,1,6,890898,89,89,22536731,1,2,385151,0,0,0,1,6,890898
201908,40,001,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,40,017,3,7,Canadian County               ,30,30,7995885,1,2,233039,0,0,0,0,0,0,12,12,4320000,0,0,0,0,0,0,0,0,0
201908,40,021,3,7,Cherokee County               ,7,7,918668,0,0,0,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
201908,40,027,3,7,Cleveland County              ,64,64,15735869,0,0,0,4,16,1480000,1,6,600000,26,26,4897465,0,0,0,4,16,1480000,1,6,600000
201908,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,40,037,3,7,Creek County                  ,6,6,1335159,0,0,0,0,0,0,1,16,1230769,0,0,0,0,0,0,0,0,0,0,0,0
201908,40,051,3,7,Grady County                  ,3,3,690000,0,0,0,0,0,0,0,0,0,3,3,690000,0,0,0,0,0,0,0,0,0
201908,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,40,081,3,7,Lincoln County                ,1,1,237457,0,0,0,0,0,0,0,0,0,1,1,237457,0,0,0,0,0,0,0,0,0
201908,40,083,3,7,Logan County                  ,2,2,385000,0,0,0,0,0,0,0,0,0,2,2,385000,0,0,0,0,0,0,0,0,0
201908,40,087,3,7,McClain County                ,44,44,7837582,0,0,0,0,0,0,0,0,0,38,38,6479625,0,0,0,0,0,0,0,0,0
201908,40,109,3,7,Oklahoma County               ,363,363,83437679,6,12,1144368,1,3,337941,1,5,353031,69,69,23330782,0,0,0,0,0,0,0,0,0
201908,40,111,3,7,Okmulgee County               ,2,2,172000,0,0,0,0,0,0,0,0,0,2,2,172000,0,0,0,0,0,0,0,0,0
201908,40,113,3,7,Osage County                  ,10,10,2239156,0,0,0,0,0,0,0,0,0,10,10,2239156,0,0,0,0,0,0,0,0,0
201908,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,40,131,3,7,Rogers County                 ,43,43,5766843,0,0,0,0,0,0,0,0,0,43,43,5766843,0,0,0,0,0,0,0,0,0
201908,40,143,3,7,Tulsa County                  ,181,181,43570984,0,0,0,0,0,0,1,202,43170187,181,181,43570984,0,0,0,0,0,0,1,202,43170187
201908,40,145,3,7,Wagoner County                ,48,48,9065334,0,0,0,0,0,0,0,0,0,48,48,9065334,0,0,0,0,0,0,0,0,0
201908,41,000,4,9,Oregon Balance of State       ,39,39,3882300,0,0,0,0,0,0,0,0,0,39,39,3882300,0,0,0,0,0,0,0,0,0
201908,41,005,4,9,Clackamas County              ,142,142,45159049,0,0,0,0,0,0,4,70,8158512,119,119,37202791,0,0,0,0,0,0,3,62,6995176
201908,41,017,4,9,Deschutes County              ,136,136,37510880,7,14,1970533,1,4,273588,2,18,1781545,136,136,37510880,7,14,1970533,1,4,273588,2,18,1781545
201908,41,019,4,9,Douglas County                ,34,34,10257397,0,0,0,0,0,0,0,0,0,33,33,10109633,0,0,0,0,0,0,0,0,0
201908,41,025,4,9,Harney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,41,035,4,9,Klamath County                ,11,11,2446503,0,0,0,0,0,0,0,0,0,11,11,2446503,0,0,0,0,0,0,0,0,0
201908,41,051,4,9,Multnomah County              ,70,70,19176381,8,16,2747305,0,0,0,13,594,96555630,70,70,19176381,8,16,2747305,0,0,0,13,594,96555630
201908,41,067,4,9,Washington County             ,190,190,55569511,0,0,0,0,0,0,2,36,5753609,190,190,55569511,0,0,0,0,0,0,2,36,5753609
201908,41,071,4,9,Yamhill County                ,40,40,10976952,0,0,0,0,0,0,9,106,10840415,39,39,10783528,0,0,0,0,0,0,9,106,10840415
201908,42,001,1,2,Adams County                  ,16,16,5877975,0,0,0,0,0,0,0,0,0,16,16,5877975,0,0,0,0,0,0,0,0,0
201908,42,017,1,2,Bucks County                  ,61,61,16319168,0,0,0,0,0,0,0,0,0,36,36,10437781,0,0,0,0,0,0,0,0,0
201908,42,029,1,2,Chester County                ,109,109,22463565,0,0,0,1,4,197400,8,404,39402135,88,88,17084602,0,0,0,1,4,197400,7,399,38877135
201908,42,037,1,2,Columbia County               ,7,7,2032438,0,0,0,0,0,0,1,7,922475,4,4,1222018,0,0,0,0,0,0,0,0,0
201908,42,041,1,2,Cumberland County             ,81,81,16531644,0,0,0,0,0,0,3,52,6618814,68,68,13224054,0,0,0,0,0,0,2,16,1868000
201908,42,043,1,2,Dauphin County                ,42,42,8275392,1,2,422205,1,3,428460,0,0,0,28,28,5599526,1,2,422205,1,3,428460,0,0,0
201908,42,045,1,2,Delaware County               ,16,16,3023517,0,0,0,0,0,0,1,5,2056072,7,7,1312000,0,0,0,0,0,0,0,0,0
201908,42,055,1,2,Franklin County               ,31,31,7147910,0,0,0,0,0,0,1,5,650767,24,24,5285767,0,0,0,0,0,0,0,0,0
201908,42,091,1,2,Montgomery County             ,99,99,27821143,1,2,353510,4,15,2228190,2,30,2664745,82,82,23864644,1,2,353510,4,15,2228190,1,12,600000
201908,42,093,1,2,Montour County                ,2,2,323153,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
201908,42,099,1,2,Perry County                  ,10,10,2474012,0,0,0,0,0,0,0,0,0,1,1,165000,0,0,0,0,0,0,0,0,0
201908,42,101,1,2,Philadelphia County           ,100,100,26240869,17,34,4492500,6,20,2516000,18,315,34185142,100,100,26240869,17,34,4492500,6,20,2516000,18,315,34185142
201908,42,103,1,2,Pike County                   ,7,7,1718231,0,0,0,0,0,0,0,0,0,6,6,1534817,0,0,0,0,0,0,0,0,0
201908,44,001,1,1,Bristol County                ,1,1,257004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,44,003,1,1,Kent County                   ,11,11,1910984,1,2,208150,1,4,203460,0,0,0,0,0,0,0,0,0,1,4,203460,0,0,0
201908,44,005,1,1,Newport County                ,10,10,3974226,0,0,0,0,0,0,0,0,0,10,10,3974226,0,0,0,0,0,0,0,0,0
201908,44,007,1,1,Providence County             ,21,21,3611648,0,0,0,0,0,0,0,0,0,10,10,1790617,0,0,0,0,0,0,0,0,0
201908,44,009,1,1,Washington County             ,28,28,6825407,1,2,225000,0,0,0,1,5,828125,18,18,4053034,0,0,0,0,0,0,0,0,0
201908,45,003,3,5,Aiken County                  ,86,86,20044216,0,0,0,0,0,0,0,0,0,76,76,18041782,0,0,0,0,0,0,0,0,0
201908,45,009,3,5,Bamberg County                ,1,1,229000,0,0,0,0,0,0,0,0,0,1,1,229000,0,0,0,0,0,0,0,0,0
201908,45,015,3,5,Berkeley County               ,143,143,39932899,0,0,0,0,0,0,2,78,5729663,41,41,9271121,0,0,0,0,0,0,0,0,0
201908,45,017,3,5,Calhoun County                ,3,3,502052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,45,019,3,5,Charleston County             ,212,212,49473968,0,0,0,1,3,238125,5,128,8202195,93,93,31777750,0,0,0,0,0,0,0,0,0
201908,45,035,3,5,Dorchester County             ,49,49,15523500,0,0,0,0,0,0,0,0,0,49,49,15523500,0,0,0,0,0,0,0,0,0
201908,45,037,3,5,Edgefield County              ,7,7,1853800,0,0,0,0,0,0,0,0,0,7,7,1853800,0,0,0,0,0,0,0,0,0
201908,45,039,3,5,Fairfield County              ,5,5,1131230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,45,045,3,5,Greenville County             ,329,329,92655165,3,6,285945,0,0,0,3,91,18545669,327,327,92124571,3,6,285945,0,0,0,2,86,18369293
201908,45,051,3,5,Horry County                  ,287,287,52421715,3,6,799128,0,0,0,1,5,250000,287,287,52421715,3,6,799128,0,0,0,0,0,0
201908,45,055,3,5,Kershaw County                ,31,31,4964244,0,0,0,0,0,0,0,0,0,31,31,4964244,0,0,0,0,0,0,0,0,0
201908,45,059,3,5,Laurens County                ,11,11,2527021,0,0,0,0,0,0,0,0,0,11,11,2527021,0,0,0,0,0,0,0,0,0
201908,45,063,3,5,Lexington County              ,180,180,46308741,0,0,0,0,0,0,1,5,489336,31,31,8048673,0,0,0,0,0,0,0,0,0
201908,45,077,3,5,Pickens County                ,66,66,16790232,0,0,0,0,0,0,0,0,0,43,43,13339221,0,0,0,0,0,0,0,0,0
201908,45,079,3,5,Richland County               ,132,132,29946126,0,0,0,0,0,0,1,5,843131,115,115,25940872,0,0,0,0,0,0,0,0,0
201908,45,081,3,5,Saluda County                 ,4,4,850721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,45,085,3,5,Sumter County                 ,19,19,4453531,0,0,0,0,0,0,2,48,2500000,19,19,4453531,0,0,0,0,0,0,2,48,2500000
201908,45,091,3,5,York County                   ,233,233,79239317,0,0,0,0,0,0,1,16,1816234,30,30,8177002,0,0,0,0,0,0,0,0,0
201908,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201908,47,001,3,6,Anderson County               ,14,14,2050780,0,0,0,0,0,0,0,0,0,9,9,1454694,0,0,0,0,0,0,0,0,0
