Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201810,32,001,4,8,Churchill County              ,7,7,1389981,0,0,0,0,0,0,0,0,0,7,7,1389981,0,0,0,0,0,0,0,0,0
201810,32,003,4,8,Clark County                  ,721,721,173831754,6,12,1074972,2,6,584639,23,340,31477325,721,721,173831754,6,12,1074972,2,6,584639,23,340,31477325
201810,32,005,4,8,Douglas County                ,25,25,8812301,0,0,0,0,0,0,0,0,0,25,25,8812301,0,0,0,0,0,0,0,0,0
201810,32,007,4,8,Elko County                   ,21,21,2724797,0,0,0,0,0,0,0,0,0,21,21,2724797,0,0,0,0,0,0,0,0,0
201810,32,013,4,8,Humboldt County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,32,017,4,8,Lincoln County                ,1,1,273137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,32,019,4,8,Lyon County                   ,23,23,6241896,0,0,0,0,0,0,0,0,0,23,23,6241896,0,0,0,0,0,0,0,0,0
201810,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,32,029,4,8,Storey County                 ,1,1,201908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,32,031,4,8,Washoe County                 ,200,200,58064178,1,2,486684,0,0,0,18,346,34934643,200,200,58064178,1,2,486684,0,0,0,18,346,34934643
201810,32,033,4,8,White Pine County             ,1,1,356039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,32,510,4,8,Carson City (Independent City),30,30,7208819,0,0,0,0,0,0,0,0,0,30,30,7208819,0,0,0,0,0,0,0,0,0
201810,33,015,1,1,Rockingham County             ,62,62,20617699,1,2,466716,0,0,0,1,24,3123679,48,48,16740683,0,0,0,0,0,0,1,24,3123679
201810,33,017,1,1,Strafford County              ,26,26,5570382,0,0,0,0,0,0,1,130,13728224,23,23,5100477,0,0,0,0,0,0,1,130,13728224
201810,34,001,1,2,Atlantic County               ,51,51,11630487,1,2,289712,0,0,0,3,50,4665174,46,46,10589227,0,0,0,0,0,0,1,18,732000
201810,34,003,1,2,Bergen County                 ,62,62,25363657,5,10,1674499,2,7,751800,6,40,3190402,38,38,14890657,3,6,960500,2,7,751800,2,16,1619200
201810,34,005,1,2,Burlington County             ,89,89,10580375,0,0,0,0,0,0,5,62,1801157,47,47,6703942,0,0,0,0,0,0,3,52,1388009
201810,34,007,1,2,Camden County                 ,99,99,11879389,0,0,0,0,0,0,7,95,10527932,89,89,10734210,0,0,0,0,0,0,4,72,9371037
201810,34,009,1,2,Cape May County               ,57,57,25273025,16,32,5990400,0,0,0,0,0,0,56,56,25093337,16,32,5990400,0,0,0,0,0,0
201810,34,011,1,2,Cumberland County             ,10,10,989446,0,0,0,0,0,0,0,0,0,2,2,297900,0,0,0,0,0,0,0,0,0
201810,34,013,1,2,Essex County                  ,68,68,12361751,7,14,2075070,0,0,0,1,21,1728096,60,60,10842023,7,14,2075070,0,0,0,0,0,0
201810,34,015,1,2,Gloucester County             ,36,36,4317689,1,2,86788,0,0,0,1,5,590971,19,19,2469024,0,0,0,0,0,0,0,0,0
201810,34,017,1,2,Hudson County                 ,52,52,2627900,9,18,1629400,1,3,372923,4,139,35791384,52,52,2627900,9,18,1629400,1,3,372923,1,59,14000000
201810,34,019,1,2,Hunterdon County              ,16,16,2319605,0,0,0,0,0,0,3,150,1017189,11,11,1439770,0,0,0,0,0,0,1,139,450000
201810,34,021,1,2,Mercer County                 ,22,22,8054789,0,0,0,5,18,518164,2,11,4191350,19,19,5792514,0,0,0,0,0,0,2,11,4191350
201810,34,023,1,2,Middlesex County              ,77,77,12659001,1,2,210400,0,0,0,9,158,12333439,62,62,10317573,0,0,0,0,0,0,7,145,11084128
201810,34,025,1,2,Monmouth County               ,82,82,23131740,0,0,0,1,4,897000,1,5,30000,63,63,18361700,0,0,0,1,4,897000,1,5,30000
201810,34,027,1,2,Morris County                 ,97,97,12367824,0,0,0,0,0,0,2,21,2682042,65,65,5771311,0,0,0,0,0,0,1,5,10000
201810,34,029,1,2,Ocean County                  ,203,203,38233344,9,18,3372735,1,3,781821,0,0,0,188,188,36100351,9,18,3372735,0,0,0,0,0,0
201810,34,031,1,2,Passaic County                ,8,8,3123634,0,0,0,1,3,120458,3,18,1353195,6,6,2430601,0,0,0,0,0,0,0,0,0
201810,34,033,1,2,Salem County                  ,5,5,618201,0,0,0,0,0,0,0,0,0,3,3,402100,0,0,0,0,0,0,0,0,0
201810,34,035,1,2,Somerset County               ,20,20,4117884,0,0,0,0,0,0,4,189,16207692,8,8,2212975,0,0,0,0,0,0,1,172,15000000
201810,34,037,1,2,Sussex County                 ,10,10,2069568,0,0,0,0,0,0,0,0,0,9,9,1790701,0,0,0,0,0,0,0,0,0
201810,34,039,1,2,Union County                  ,24,24,5765409,5,10,887500,1,3,700000,4,149,27865405,15,15,4465450,5,10,887500,1,3,700000,1,132,26865000
201810,34,041,1,2,Warren County                 ,26,26,4133754,0,0,0,0,0,0,0,0,0,26,26,4133754,0,0,0,0,0,0,0,0,0
201810,35,000,4,8,New Mexico Balance of State   ,38,38,10303731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,35,001,4,8,Bernalillo County             ,85,85,19244388,0,0,0,0,0,0,0,0,0,85,85,19244388,0,0,0,0,0,0,0,0,0
201810,35,005,4,8,Chaves County                 ,6,6,1040670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,35,009,4,8,Curry County                  ,6,6,1519062,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
201810,35,013,4,8,Dona Ana County               ,70,70,16619296,0,0,0,0,0,0,9,72,2880000,57,57,12889462,0,0,0,0,0,0,9,72,2880000
201810,35,015,4,8,Eddy County                   ,13,13,2349618,0,0,0,0,0,0,0,0,0,13,13,2349618,0,0,0,0,0,0,0,0,0
201810,35,017,4,8,Grant County                  ,1,1,162507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,35,025,4,8,Lea County                    ,12,12,2359149,0,0,0,0,0,0,0,0,0,12,12,2359149,0,0,0,0,0,0,0,0,0
201810,35,027,4,8,Lincoln County                ,8,8,2020035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,35,028,4,8,Los Alamos County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,35,029,4,8,Luna County                   ,1,1,186608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,35,041,4,8,Roosevelt County              ,2,2,302038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,35,043,4,8,Sandoval County               ,58,58,12760265,1,2,283271,0,0,0,1,5,208333,0,0,0,0,0,0,0,0,0,0,0,0
201810,35,045,4,8,San Juan County               ,5,5,1256815,0,0,0,0,0,0,0,0,0,5,5,1256815,0,0,0,0,0,0,0,0,0
201810,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,35,049,4,8,Santa Fe County               ,13,13,2857223,0,0,0,0,0,0,0,0,0,13,13,2857223,0,0,0,0,0,0,0,0,0
201810,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,35,055,4,8,Taos County                   ,9,9,986902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,35,061,4,8,Valencia County               ,10,10,1084120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,36,001,1,2,Albany County                 ,31,31,6844404,0,0,0,3,12,1800000,2,19,2348354,28,28,6186607,0,0,0,3,12,1800000,1,12,1200000
201810,36,005,1,2,Bronx County                  ,1,1,266020,2,4,592877,4,12,1491691,9,144,18742075,1,1,266020,2,4,592877,4,12,1491691,9,144,18742075
201810,36,029,1,2,Erie County                   ,60,60,18787838,0,0,0,0,0,0,5,50,7883706,42,42,14577416,0,0,0,0,0,0,4,36,4750000
201810,36,047,1,2,Kings County                  ,3,3,798061,5,10,1482193,5,17,2113229,16,316,41128442,3,3,798061,5,10,1482193,5,17,2113229,16,316,41128442
201810,36,051,1,2,Livingston County             ,2,2,340115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,36,055,1,2,Monroe County                 ,89,89,13542823,0,0,0,1,3,240000,1,6,2200000,81,81,12315600,0,0,0,0,0,0,1,6,2200000
201810,36,059,1,2,Nassau County                 ,102,102,40531184,3,6,1100000,0,0,0,1,6,1395349,33,33,25011381,3,6,1100000,0,0,0,0,0,0
201810,36,061,1,2,New York County               ,0,0,0,0,0,0,0,0,0,3,124,16139009,0,0,0,0,0,0,0,0,0,3,124,16139009
201810,36,063,1,2,Niagara County                ,21,21,4701985,0,0,0,0,0,0,0,0,0,12,12,2331331,0,0,0,0,0,0,0,0,0
201810,36,069,1,2,Ontario County                ,18,18,6500815,0,0,0,0,0,0,1,7,612500,11,11,3769000,0,0,0,0,0,0,0,0,0
201810,36,073,1,2,Orleans County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,36,079,1,2,Putnam County                 ,5,5,891034,0,0,0,1,3,703760,0,0,0,2,2,394000,0,0,0,0,0,0,0,0,0
201810,36,081,1,2,Queens County                 ,6,6,1596122,21,42,6225210,2,6,745846,6,176,22906980,6,6,1596122,21,42,6225210,2,6,745846,6,176,22906980
201810,36,083,1,2,Rensselaer County             ,10,10,2338291,0,0,0,3,12,1500000,0,0,0,5,5,1054600,0,0,0,3,12,1500000,0,0,0
201810,36,085,1,2,Richmond County               ,20,20,5320408,17,34,5039456,0,0,0,1,5,650766,20,20,5320408,17,34,5039456,0,0,0,1,5,650766
201810,36,087,1,2,Rockland County               ,20,20,5735804,2,4,617351,1,3,327533,4,23,4140707,15,15,4484500,0,0,0,0,0,0,0,0,0
201810,36,091,1,2,Saratoga County               ,85,85,24974356,0,0,0,0,0,0,2,11,933640,61,61,16510388,0,0,0,0,0,0,0,0,0
201810,36,093,1,2,Schenectady County            ,12,12,1842007,0,0,0,0,0,0,0,0,0,6,6,881422,0,0,0,0,0,0,0,0,0
201810,36,095,1,2,Schoharie County              ,1,1,140017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,36,099,1,2,Seneca County                 ,6,6,606349,0,0,0,0,0,0,0,0,0,6,6,606349,0,0,0,0,0,0,0,0,0
201810,36,103,1,2,Suffolk County                ,97,97,64491046,1,2,223102,0,0,0,0,0,0,67,67,42476725,0,0,0,0,0,0,0,0,0
201810,36,117,1,2,Wayne County                  ,6,6,1046571,1,2,291700,0,0,0,1,10,300000,5,5,875000,1,2,291700,0,0,0,1,10,300000
201810,36,119,1,2,Westchester County            ,24,24,12166334,1,2,237500,0,0,0,5,472,74662901,16,16,7988770,0,0,0,0,0,0,3,445,72360000
201810,37,007,3,5,Anson County                  ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,37,011,3,5,Avery County                  ,8,8,3549001,0,0,0,0,0,0,0,0,0,8,8,3549001,0,0,0,0,0,0,0,0,0
201810,37,015,3,5,Bertie County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,37,025,3,5,Cabarrus County               ,140,140,22886630,0,0,0,0,0,0,0,0,0,140,140,22886630,0,0,0,0,0,0,0,0,0
201810,37,033,3,5,Caswell County                ,1,1,280000,0,0,0,0,0,0,0,0,0,1,1,280000,0,0,0,0,0,0,0,0,0
201810,37,037,3,5,Chatham County                ,63,63,16976408,0,0,0,0,0,0,0,0,0,63,63,16976408,0,0,0,0,0,0,0,0,0
201810,37,051,3,5,Cumberland County             ,46,46,9155678,0,0,0,0,0,0,0,0,0,46,46,9155678,0,0,0,0,0,0,0,0,0
201810,37,053,3,5,Currituck County              ,50,50,12178850,0,0,0,0,0,0,0,0,0,50,50,12178850,0,0,0,0,0,0,0,0,0
201810,37,059,3,5,Davie County                  ,12,12,2874700,1,2,165000,0,0,0,1,7,315828,0,0,0,0,0,0,0,0,0,0,0,0
201810,37,063,3,5,Durham County                 ,166,166,31948106,0,0,0,0,0,0,4,104,8284782,0,0,0,0,0,0,0,0,0,0,0,0
201810,37,069,3,5,Franklin County               ,37,37,6153248,0,0,0,0,0,0,0,0,0,37,37,6153248,0,0,0,0,0,0,0,0,0
201810,37,071,3,5,Gaston County                 ,74,74,20910622,0,0,0,0,0,0,0,0,0,74,74,20910622,0,0,0,0,0,0,0,0,0
201810,37,077,3,5,Granville County              ,26,26,4722422,0,0,0,0,0,0,0,0,0,26,26,4722422,0,0,0,0,0,0,0,0,0
201810,37,081,3,5,Guilford County               ,91,91,24735777,0,0,0,0,0,0,2,57,6007342,48,48,9942288,0,0,0,0,0,0,2,57,6007342
201810,37,089,3,5,Henderson County              ,35,35,10012573,0,0,0,0,0,0,1,30,1950000,35,35,10012573,0,0,0,0,0,0,1,30,1950000
201810,37,093,3,5,Hoke County                   ,12,12,2836883,0,0,0,0,0,0,0,0,0,12,12,2836883,0,0,0,0,0,0,0,0,0
201810,37,097,3,5,Iredell County                ,109,109,30153835,0,0,0,0,0,0,0,0,0,109,109,30153835,0,0,0,0,0,0,0,0,0
201810,37,101,3,5,Johnston County               ,189,189,31924738,0,0,0,0,0,0,0,0,0,184,184,31080949,0,0,0,0,0,0,0,0,0
201810,37,119,3,5,Mecklenburg County            ,530,530,125295660,1,2,242983,0,0,0,3,413,21410265,530,530,125295660,1,2,242983,0,0,0,3,413,21410265
201810,37,133,3,5,Onslow County                 ,111,111,14751753,0,0,0,0,0,0,0,0,0,111,111,14751753,0,0,0,0,0,0,0,0,0
201810,37,135,3,5,Orange County                 ,57,57,19279911,0,0,0,0,0,0,0,0,0,57,57,19279911,0,0,0,0,0,0,0,0,0
201810,37,145,3,5,Person County                 ,10,10,3214219,0,0,0,0,0,0,0,0,0,10,10,3214219,0,0,0,0,0,0,0,0,0
201810,37,151,3,5,Randolph County               ,32,32,8900169,0,0,0,0,0,0,0,0,0,32,32,8900169,0,0,0,0,0,0,0,0,0
201810,37,157,3,5,Rockingham County             ,24,24,5121525,0,0,0,0,0,0,0,0,0,24,24,5121525,0,0,0,0,0,0,0,0,0
201810,37,179,3,5,Union County                  ,100,100,21092044,0,0,0,0,0,0,0,0,0,100,100,21092044,0,0,0,0,0,0,0,0,0
201810,37,181,3,5,Vance County                  ,6,6,1492097,0,0,0,0,0,0,0,0,0,6,6,1492097,0,0,0,0,0,0,0,0,0
201810,37,183,3,5,Wake County                   ,632,632,149153340,0,0,0,0,0,0,1,6,978704,577,577,137463765,0,0,0,0,0,0,1,6,978704
201810,37,195,3,5,Wilson County                 ,18,18,2722008,0,0,0,0,0,0,0,0,0,18,18,2722008,0,0,0,0,0,0,0,0,0
201810,39,007,2,3,Ashtabula County              ,10,10,1875683,0,0,0,0,0,0,0,0,0,10,10,1875683,0,0,0,0,0,0,0,0,0
201810,39,015,2,3,Brown County                  ,11,11,2843645,0,0,0,0,0,0,0,0,0,11,11,2843645,0,0,0,0,0,0,0,0,0
201810,39,017,2,3,Butler County                 ,68,68,14691260,14,28,4428000,18,54,10800000,0,0,0,21,21,3488814,14,28,4428000,18,54,10800000,0,0,0
201810,39,025,2,3,Clermont County               ,41,41,8771708,0,0,0,0,0,0,0,0,0,41,41,8771708,0,0,0,0,0,0,0,0,0
201810,39,041,2,3,Delaware County               ,103,103,27444606,0,0,0,1,4,180000,2,16,1963644,90,90,22843109,0,0,0,1,4,180000,0,0,0
201810,39,049,2,3,Franklin County               ,88,88,24018587,1,2,309260,0,0,0,6,289,15222060,82,82,21577168,1,2,309260,0,0,0,5,282,14907060
201810,39,055,2,3,Geauga County                 ,8,8,2289500,0,0,0,0,0,0,0,0,0,8,8,2289500,0,0,0,0,0,0,0,0,0
201810,39,085,2,3,Lake County                   ,41,41,7575925,0,0,0,0,0,0,0,0,0,39,39,7255310,0,0,0,0,0,0,0,0,0
201810,39,089,2,3,Licking County                ,23,23,5996226,0,0,0,0,0,0,0,0,0,23,23,5996226,0,0,0,0,0,0,0,0,0
201810,39,093,2,3,Lorain County                 ,94,94,16991730,0,0,0,1,4,360000,4,20,2328500,90,90,16232416,0,0,0,1,4,360000,4,20,2328500
201810,39,097,2,3,Madison County                ,9,9,2326619,0,0,0,0,0,0,0,0,0,9,9,2326619,0,0,0,0,0,0,0,0,0
201810,39,103,2,3,Medina County                 ,50,50,15398065,1,2,90000,0,0,0,0,0,0,42,42,13910346,1,2,90000,0,0,0,0,0,0
201810,39,117,2,3,Morrow County                 ,5,5,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,39,159,2,3,Union County                  ,46,46,11891607,0,0,0,0,0,0,12,108,8100000,46,46,11891607,0,0,0,0,0,0,12,108,8100000
201810,39,165,2,3,Warren County                 ,87,87,23305728,0,0,0,1,4,920235,2,16,2727623,70,70,18839360,0,0,0,1,4,920235,2,16,2727623
201810,40,001,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,40,017,3,7,Canadian County               ,34,34,7453739,1,2,95750,0,0,0,0,0,0,24,24,5205095,0,0,0,0,0,0,0,0,0
201810,40,021,3,7,Cherokee County               ,5,5,656191,0,0,0,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
201810,40,027,3,7,Cleveland County              ,48,48,11520385,0,0,0,0,0,0,0,0,0,48,48,11520385,0,0,0,0,0,0,0,0,0
201810,40,029,3,7,Coal County                   ,1,1,10000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
201810,40,037,3,7,Creek County                  ,10,10,1798494,0,0,0,0,0,0,0,0,0,7,7,1067000,0,0,0,0,0,0,0,0,0
201810,40,051,3,7,Grady County                  ,10,10,1859449,0,0,0,0,0,0,0,0,0,4,4,575500,0,0,0,0,0,0,0,0,0
201810,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,40,081,3,7,Lincoln County                ,2,2,464264,0,0,0,0,0,0,0,0,0,1,1,236407,0,0,0,0,0,0,0,0,0
201810,40,083,3,7,Logan County                  ,2,2,381333,0,0,0,0,0,0,0,0,0,1,1,198000,0,0,0,0,0,0,0,0,0
201810,40,087,3,7,McClain County                ,27,27,5670408,0,0,0,0,0,0,0,0,0,22,22,4540000,0,0,0,0,0,0,0,0,0
201810,40,109,3,7,Oklahoma County               ,285,285,69969539,1,2,187500,0,0,0,0,0,0,273,273,68099922,1,2,187500,0,0,0,0,0,0
201810,40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,40,113,3,7,Osage County                  ,10,10,2170969,0,0,0,0,0,0,0,0,0,10,10,2170969,0,0,0,0,0,0,0,0,0
201810,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,40,131,3,7,Rogers County                 ,76,76,16144287,0,0,0,0,0,0,0,0,0,76,76,16144287,0,0,0,0,0,0,0,0,0
201810,40,143,3,7,Tulsa County                  ,148,148,33532962,11,22,11351324,0,0,0,17,315,34469341,128,128,28446331,11,22,11351324,0,0,0,17,315,34469341
201810,40,145,3,7,Wagoner County                ,24,24,4911709,0,0,0,0,0,0,0,0,0,24,24,4911709,0,0,0,0,0,0,0,0,0
201810,41,000,4,9,Oregon Balance of State       ,16,16,1774828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,41,005,4,9,Clackamas County              ,88,88,27284979,0,0,0,0,0,0,2,17,2441971,76,76,21149835,0,0,0,0,0,0,1,10,1424052
201810,41,017,4,9,Deschutes County              ,195,195,49223985,4,8,740880,0,0,0,0,0,0,168,168,42471161,4,8,740880,0,0,0,0,0,0
201810,41,019,4,9,Douglas County                ,33,33,7689314,0,0,0,0,0,0,0,0,0,33,33,7689314,0,0,0,0,0,0,0,0,0
201810,41,025,4,9,Harney County                 ,1,1,152432,0,0,0,0,0,0,0,0,0,1,1,152432,0,0,0,0,0,0,0,0,0
201810,41,035,4,9,Klamath County                ,19,19,4549649,0,0,0,0,0,0,0,0,0,19,19,4549649,0,0,0,0,0,0,0,0,0
201810,41,051,4,9,Multnomah County              ,92,92,25910531,6,12,2389173,2,6,1270605,10,538,65259984,92,92,25910531,6,12,2389173,2,6,1270605,10,538,65259984
201810,41,067,4,9,Washington County             ,103,103,30032702,0,0,0,0,0,0,1,38,4138064,101,101,29555139,0,0,0,0,0,0,1,38,4138064
201810,41,071,4,9,Yamhill County                ,29,29,7754118,0,0,0,0,0,0,1,5,662545,19,19,5500778,0,0,0,0,0,0,1,5,662545
201810,42,001,1,2,Adams County                  ,30,30,5294335,0,0,0,0,0,0,0,0,0,30,30,5294335,0,0,0,0,0,0,0,0,0
201810,42,017,1,2,Bucks County                  ,86,86,19377691,0,0,0,0,0,0,0,0,0,51,51,12034737,0,0,0,0,0,0,0,0,0
201810,42,029,1,2,Chester County                ,123,123,25795425,0,0,0,1,4,473890,2,348,45382428,100,100,20537440,0,0,0,1,4,473890,2,348,45382428
201810,42,037,1,2,Columbia County               ,11,11,2314540,0,0,0,0,0,0,0,0,0,7,7,1299000,0,0,0,0,0,0,0,0,0
201810,42,041,1,2,Cumberland County             ,86,86,17838290,0,0,0,0,0,0,2,24,2088000,78,78,16117075,0,0,0,0,0,0,2,24,2088000
201810,42,043,1,2,Dauphin County                ,44,44,9477886,0,0,0,1,3,615950,7,40,2457732,34,34,7278294,0,0,0,1,3,615950,7,40,2457732
201810,42,045,1,2,Delaware County               ,40,40,9346014,1,2,455520,0,0,0,0,0,0,15,15,2802082,1,2,455520,0,0,0,0,0,0
201810,42,055,1,2,Franklin County               ,29,29,5758202,1,2,296439,0,0,0,1,5,487529,16,16,3727031,1,2,296439,0,0,0,0,0,0
201810,42,091,1,2,Montgomery County             ,81,81,19994990,0,0,0,1,4,568000,3,34,4137391,51,51,13586112,0,0,0,1,4,568000,1,8,1041226
201810,42,093,1,2,Montour County                ,2,2,506073,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0
201810,42,099,1,2,Perry County                  ,11,11,2753774,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201810,42,101,1,2,Philadelphia County           ,87,87,23080393,12,24,3992064,12,39,4915108,5,116,15721717,0,0,0,0,0,0,0,0,0,0,0,0
201810,42,103,1,2,Pike County                   ,13,13,3659045,0,0,0,0,0,0,0,0,0,10,10,2846178,0,0,0,0,0,0,0,0,0
201810,44,001,1,1,Bristol County                ,4,4,1459125,0,0,0,0,0,0,0,0,0,1,1,850000,0,0,0,0,0,0,0,0,0
201810,44,003,1,1,Kent County                   ,4,4,634039,0,0,0,0,0,0,0,0,0,3,3,350000,0,0,0,0,0,0,0,0,0
201810,44,005,1,1,Newport County                ,19,19,4462650,0,0,0,0,0,0,0,0,0,19,19,4462650,0,0,0,0,0,0,0,0,0
201810,44,007,1,1,Providence County             ,20,20,4253016,2,4,836740,0,0,0,0,0,0,9,9,2666109,2,4,836740,0,0,0,0,0,0
201810,44,009,1,1,Washington County             ,40,40,10222603,0,0,0,0,0,0,0,0,0,28,28,7136909,0,0,0,0,0,0,0,0,0
201810,45,003,3,5,Aiken County                  ,81,81,18077399,0,0,0,0,0,0,0,0,0,81,81,18077399,0,0,0,0,0,0,0,0,0
201810,45,009,3,5,Bamberg County                ,1,1,195179,0,0,0,0,0,0,0,0,0,1,1,195179,0,0,0,0,0,0,0,0,0
201810,45,015,3,5,Berkeley County               ,115,115,31266111,0,0,0,0,0,0,2,34,1163968,14,14,4566994,0,0,0,0,0,0,0,0,0
201810,45,017,3,5,Calhoun County                ,3,3,443354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,45,019,3,5,Charleston County             ,229,229,67525927,0,0,0,0,0,0,4,106,7857657,106,106,49581401,0,0,0,0,0,0,0,0,0
201810,45,035,3,5,Dorchester County             ,63,63,17240000,0,0,0,0,0,0,0,0,0,63,63,17240000,0,0,0,0,0,0,0,0,0
201810,45,037,3,5,Edgefield County              ,9,9,2090746,0,0,0,0,0,0,0,0,0,9,9,2090746,0,0,0,0,0,0,0,0,0
201810,45,039,3,5,Fairfield County              ,5,5,1142031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,45,045,3,5,Greenville County             ,302,302,77205059,0,0,0,0,0,0,1,5,176376,301,301,77043013,0,0,0,0,0,0,0,0,0
201810,45,051,3,5,Horry County                  ,338,338,61249471,0,0,0,0,0,0,2,17,2175269,285,285,51082763,0,0,0,0,0,0,0,0,0
201810,45,055,3,5,Kershaw County                ,23,23,4001532,0,0,0,0,0,0,0,0,0,23,23,4001532,0,0,0,0,0,0,0,0,0
201810,45,059,3,5,Laurens County                ,13,13,2999458,0,0,0,0,0,0,0,0,0,13,13,2999458,0,0,0,0,0,0,0,0,0
201810,45,063,3,5,Lexington County              ,155,155,38296731,0,0,0,0,0,0,0,0,0,30,30,6254807,0,0,0,0,0,0,0,0,0
201810,45,077,3,5,Pickens County                ,44,44,13052636,0,0,0,0,0,0,2,15,1832331,10,10,2066337,0,0,0,0,0,0,0,0,0
201810,45,079,3,5,Richland County               ,179,179,24226404,0,0,0,0,0,0,2,32,1806168,35,35,6047634,0,0,0,0,0,0,0,0,0
201810,45,081,3,5,Saluda County                 ,2,2,445058,0,0,0,0,0,0,0,0,0,2,2,445058,0,0,0,0,0,0,0,0,0
201810,45,085,3,5,Sumter County                 ,29,29,3612333,0,0,0,0,0,0,0,0,0,29,29,3612333,0,0,0,0,0,0,0,0,0
201810,45,091,3,5,York County                   ,228,228,81657571,0,0,0,0,0,0,1,15,1702720,145,145,50929995,0,0,0,0,0,0,0,0,0
201810,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201810,47,001,3,6,Anderson County               ,16,16,3080037,0,0,0,0,0,0,0,0,0,16,16,3080037,0,0,0,0,0,0,0,0,0
