Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202002,32,003,4,8,Clark County                  ,882,882,244679729,14,28,1895312,26,80,6732075,31,400,29312002,882,882,244679729,14,28,1895312,26,80,6732075,31,400,29312002
202002,32,005,4,8,Douglas County                ,20,20,7377668,0,0,0,0,0,0,0,0,0,20,20,7377668,0,0,0,0,0,0,0,0,0
202002,32,007,4,8,Elko County                   ,5,5,977634,0,0,0,0,0,0,0,0,0,5,5,977634,0,0,0,0,0,0,0,0,0
202002,32,013,4,8,Humboldt County               ,1,1,139394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,32,015,4,8,Lander County                 ,1,1,159752,0,0,0,0,0,0,0,0,0,1,1,159752,0,0,0,0,0,0,0,0,0
202002,32,017,4,8,Lincoln County                ,1,1,285178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,32,019,4,8,Lyon County                   ,19,19,3949192,0,0,0,0,0,0,0,0,0,12,12,2118694,0,0,0,0,0,0,0,0,0
202002,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,32,029,4,8,Storey County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,32,031,4,8,Washoe County                 ,211,211,56068010,1,2,230714,1,3,324903,8,113,12471692,43,43,9464225,0,0,0,0,0,0,0,0,0
202002,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,32,510,4,8,Carson City (Independent City),16,16,4170795,0,0,0,0,0,0,1,8,798757,0,0,0,0,0,0,0,0,0,0,0,0
202002,33,015,1,1,Rockingham County             ,53,53,15242668,5,10,1664542,0,0,0,3,55,13813422,36,36,10623980,2,4,850000,0,0,0,2,50,13415000
202002,33,017,1,1,Strafford County              ,26,26,2969506,0,0,0,0,0,0,1,8,803720,5,5,1232500,0,0,0,0,0,0,0,0,0
202002,34,001,1,2,Atlantic County               ,41,41,7610485,0,0,0,0,0,0,1,13,1726908,39,39,6954746,0,0,0,0,0,0,0,0,0
202002,34,003,1,2,Bergen County                 ,90,90,18590621,16,32,2187460,0,0,0,10,72,5378371,58,58,10265904,12,24,867950,0,0,0,2,10,70500
202002,34,005,1,2,Burlington County             ,64,64,8250527,0,0,0,0,0,0,4,27,2377269,41,41,5492850,0,0,0,0,0,0,0,0,0
202002,34,007,1,2,Camden County                 ,63,63,4615082,1,2,70250,0,0,0,3,23,1235132,58,58,3266798,1,2,70250,0,0,0,1,5,500
202002,34,009,1,2,Cape May County               ,37,37,13947627,3,6,791233,1,3,20000,0,0,0,36,36,13804269,2,4,601314,0,0,0,0,0,0
202002,34,011,1,2,Cumberland County             ,47,47,1183023,0,0,0,0,0,0,0,0,0,45,45,968408,0,0,0,0,0,0,0,0,0
202002,34,013,1,2,Essex County                  ,28,28,5079098,15,30,2753051,0,0,0,5,35,2591189,20,20,4164109,14,28,2735051,0,0,0,1,5,266770
202002,34,015,1,2,Gloucester County             ,44,44,5476596,0,0,0,0,0,0,1,5,590971,33,33,4188047,0,0,0,0,0,0,0,0,0
202002,34,017,1,2,Hudson County                 ,9,9,1329436,2,4,548820,6,20,71536051,4,54,4828429,8,8,1325436,1,2,314000,5,17,71186051,3,34,636250
202002,34,019,1,2,Hunterdon County              ,20,20,2321257,0,0,0,0,0,0,1,5,323109,19,19,2170470,0,0,0,0,0,0,0,0,0
202002,34,021,1,2,Mercer County                 ,25,25,2691000,0,0,0,0,0,0,2,12,24693,22,22,1986881,0,0,0,0,0,0,0,0,0
202002,34,023,1,2,Middlesex County              ,64,64,12587899,3,6,298400,0,0,0,7,74,5451927,52,52,10424324,3,6,298400,0,0,0,4,57,3896785
202002,34,025,1,2,Monmouth County               ,94,94,20936449,0,0,0,0,0,0,1,5,650766,74,74,14033641,0,0,0,0,0,0,0,0,0
202002,34,027,1,2,Morris County                 ,96,96,12105207,0,0,0,0,0,0,3,76,3068009,76,76,7030316,0,0,0,0,0,0,2,61,1436000
202002,34,029,1,2,Ocean County                  ,239,239,29128944,7,14,57202,0,0,0,0,0,0,216,216,26976523,7,14,57202,0,0,0,0,0,0
202002,34,031,1,2,Passaic County                ,4,4,917658,1,2,97232,0,0,0,3,24,1643908,0,0,0,0,0,0,0,0,0,1,7,665000
202002,34,033,1,2,Salem County                  ,1,1,169083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,34,035,1,2,Somerset County               ,26,26,5306882,0,0,0,0,0,0,2,38,1819958,18,18,4227100,0,0,0,0,0,0,0,0,0
202002,34,037,1,2,Sussex County                 ,24,24,2828550,0,0,0,0,0,0,0,0,0,22,22,2282715,0,0,0,0,0,0,0,0,0
202002,34,039,1,2,Union County                  ,17,17,3802705,12,24,1662050,0,0,0,7,96,6823395,8,8,2547900,11,22,1491550,0,0,0,2,16,2064245
202002,34,041,1,2,Warren County                 ,17,17,1464914,0,0,0,0,0,0,1,5,86000,12,12,628494,0,0,0,0,0,0,1,5,86000
202002,35,000,4,8,New Mexico Balance of State   ,23,23,6233988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,35,001,4,8,Bernalillo County             ,120,120,28489671,0,0,0,0,0,0,0,0,0,21,21,8719967,0,0,0,0,0,0,0,0,0
202002,35,005,4,8,Chaves County                 ,2,2,245721,0,0,0,0,0,0,0,0,0,1,1,99500,0,0,0,0,0,0,0,0,0
202002,35,009,4,8,Curry County                  ,3,3,755502,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
202002,35,013,4,8,Dona Ana County               ,63,63,15887663,1,2,256944,0,0,0,0,0,0,63,63,15887663,1,2,256944,0,0,0,0,0,0
202002,35,015,4,8,Eddy County                   ,12,12,2933058,0,0,0,0,0,0,1,7,528302,4,4,1371900,0,0,0,0,0,0,0,0,0
202002,35,017,4,8,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,35,025,4,8,Lea County                    ,10,10,2116236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,35,027,4,8,Lincoln County                ,9,9,3741850,0,0,0,0,0,0,0,0,0,9,9,3741850,0,0,0,0,0,0,0,0,0
202002,35,028,4,8,Los Alamos County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,35,029,4,8,Luna County                   ,1,1,282835,0,0,0,0,0,0,0,0,0,1,1,282835,0,0,0,0,0,0,0,0,0
202002,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,35,041,4,8,Roosevelt County              ,1,1,153907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,35,043,4,8,Sandoval County               ,61,61,13645048,0,0,0,0,0,0,1,5,208333,0,0,0,0,0,0,0,0,0,0,0,0
202002,35,045,4,8,San Juan County               ,2,2,448306,0,0,0,0,0,0,0,0,0,2,2,448306,0,0,0,0,0,0,0,0,0
202002,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,35,049,4,8,Santa Fe County               ,29,29,7060848,0,0,0,0,0,0,0,0,0,29,29,7060848,0,0,0,0,0,0,0,0,0
202002,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,35,055,4,8,Taos County                   ,1,1,238639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,35,061,4,8,Valencia County               ,18,18,2705690,0,0,0,0,0,0,0,0,0,18,18,2705690,0,0,0,0,0,0,0,0,0
202002,36,001,1,2,Albany County                 ,13,13,3099549,0,0,0,1,3,450000,2,10,1311170,4,4,914387,0,0,0,0,0,0,0,0,0
202002,36,005,1,2,Bronx County                  ,0,0,0,1,2,300657,3,9,1197432,4,110,14191683,0,0,0,1,2,300657,3,9,1197432,4,110,14191683
202002,36,029,1,2,Erie County                   ,57,57,18443114,0,0,0,1,4,951600,1,12,2692318,41,41,11931848,0,0,0,1,4,951600,0,0,0
202002,36,047,1,2,Kings County                  ,9,9,2361678,2,4,601314,1,3,399144,15,515,66442878,9,9,2361678,2,4,601314,1,3,399144,15,515,66442878
202002,36,051,1,2,Livingston County             ,4,4,903115,0,0,0,0,0,0,1,5,312500,2,2,580000,0,0,0,0,0,0,0,0,0
202002,36,055,1,2,Monroe County                 ,42,42,11405879,0,0,0,2,8,840000,1,22,1423914,36,36,10705020,0,0,0,2,8,840000,0,0,0
202002,36,059,1,2,Nassau County                 ,56,56,21813060,1,2,275000,0,0,0,0,0,0,20,20,11267069,0,0,0,0,0,0,0,0,0
202002,36,061,1,2,New York County               ,0,0,0,1,2,300657,0,0,0,7,311,40123757,0,0,0,1,2,300657,0,0,0,7,311,40123757
202002,36,063,1,2,Niagara County                ,4,4,1189425,1,2,100000,0,0,0,0,0,0,4,4,1189425,0,0,0,0,0,0,0,0,0
202002,36,069,1,2,Ontario County                ,15,15,3530835,0,0,0,0,0,0,0,0,0,11,11,2666733,0,0,0,0,0,0,0,0,0
202002,36,073,1,2,Orleans County                ,1,1,245000,0,0,0,0,0,0,0,0,0,1,1,245000,0,0,0,0,0,0,0,0,0
202002,36,079,1,2,Putnam County                 ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202002,36,081,1,2,Queens County                 ,4,4,1049635,9,18,2705915,6,18,2394864,9,165,21287524,4,4,1049635,9,18,2705915,6,18,2394864,9,165,21287524
202002,36,083,1,2,Rensselaer County             ,4,4,803333,0,0,0,0,0,0,1,5,764423,2,2,203500,0,0,0,0,0,0,0,0,0
202002,36,085,1,2,Richmond County               ,10,10,2624087,10,20,3006572,0,0,0,0,0,0,10,10,2624087,10,20,3006572,0,0,0,0,0,0
202002,36,087,1,2,Rockland County               ,4,4,1499903,1,2,358750,0,0,0,7,132,17030019,2,2,947000,0,0,0,0,0,0,7,132,17030019
202002,36,091,1,2,Saratoga County               ,49,49,14188327,0,0,0,0,0,0,1,5,194039,40,40,11270174,0,0,0,0,0,0,0,0,0
202002,36,093,1,2,Schenectady County            ,3,3,896250,0,0,0,0,0,0,0,0,0,2,2,615000,0,0,0,0,0,0,0,0,0
202002,36,095,1,2,Schoharie County              ,2,2,387838,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
202002,36,099,1,2,Seneca County                 ,2,2,470000,0,0,0,0,0,0,0,0,0,2,2,470000,0,0,0,0,0,0,0,0,0
202002,36,103,1,2,Suffolk County                ,44,44,41155980,0,0,0,1,3,560670,1,5,567162,40,40,39600652,0,0,0,1,3,560670,0,0,0
202002,36,117,1,2,Wayne County                  ,7,7,1464788,0,0,0,0,0,0,0,0,0,4,4,848000,0,0,0,0,0,0,0,0,0
202002,36,119,1,2,Westchester County            ,28,28,14284977,1,2,247500,0,0,0,3,124,26570919,24,24,12804500,0,0,0,0,0,0,2,89,23117595
202002,37,007,3,5,Anson County                  ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,37,011,3,5,Avery County                  ,8,8,3656971,0,0,0,0,0,0,0,0,0,8,8,3656971,0,0,0,0,0,0,0,0,0
202002,37,015,3,5,Bertie County                 ,1,1,260000,0,0,0,0,0,0,0,0,0,1,1,260000,0,0,0,0,0,0,0,0,0
202002,37,025,3,5,Cabarrus County               ,162,162,25814148,0,0,0,0,0,0,0,0,0,162,162,25814148,0,0,0,0,0,0,0,0,0
202002,37,033,3,5,Caswell County                ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202002,37,037,3,5,Chatham County                ,31,31,14481839,0,0,0,0,0,0,0,0,0,31,31,14481839,0,0,0,0,0,0,0,0,0
202002,37,051,3,5,Cumberland County             ,38,38,7292649,0,0,0,0,0,0,3,66,12000000,38,38,7292649,0,0,0,0,0,0,3,66,12000000
202002,37,053,3,5,Currituck County              ,38,38,9391368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,37,059,3,5,Davie County                  ,14,14,2948338,0,0,0,0,0,0,1,19,749259,0,0,0,0,0,0,0,0,0,0,0,0
202002,37,063,3,5,Durham County                 ,181,181,34621645,1,2,169897,0,0,0,3,86,6978553,0,0,0,0,0,0,0,0,0,0,0,0
202002,37,069,3,5,Franklin County               ,18,18,4274221,0,0,0,0,0,0,0,0,0,18,18,4274221,0,0,0,0,0,0,0,0,0
202002,37,071,3,5,Gaston County                 ,101,101,32315834,1,2,256304,0,0,0,0,0,0,101,101,32315834,1,2,256304,0,0,0,0,0,0
202002,37,077,3,5,Granville County              ,25,25,4525914,0,0,0,0,0,0,0,0,0,25,25,4525914,0,0,0,0,0,0,0,0,0
202002,37,081,3,5,Guilford County               ,108,108,27335666,0,0,0,0,0,0,2,152,18104347,108,108,27335666,0,0,0,0,0,0,2,152,18104347
202002,37,089,3,5,Henderson County              ,37,37,7487220,0,0,0,0,0,0,0,0,0,37,37,7487220,0,0,0,0,0,0,0,0,0
202002,37,093,3,5,Hoke County                   ,33,33,7836071,0,0,0,0,0,0,0,0,0,33,33,7836071,0,0,0,0,0,0,0,0,0
202002,37,097,3,5,Iredell County                ,129,129,33821844,0,0,0,0,0,0,0,0,0,129,129,33821844,0,0,0,0,0,0,0,0,0
202002,37,101,3,5,Johnston County               ,261,261,43667674,0,0,0,0,0,0,0,0,0,200,200,35393259,0,0,0,0,0,0,0,0,0
202002,37,119,3,5,Mecklenburg County            ,575,575,136537604,0,0,0,0,0,0,13,474,46550861,575,575,136537604,0,0,0,0,0,0,13,474,46550861
202002,37,133,3,5,Onslow County                 ,88,88,14483271,0,0,0,1,4,320000,0,0,0,88,88,14483271,0,0,0,1,4,320000,0,0,0
202002,37,135,3,5,Orange County                 ,28,28,7487266,0,0,0,0,0,0,0,0,0,28,28,7487266,0,0,0,0,0,0,0,0,0
202002,37,145,3,5,Person County                 ,11,11,3277400,0,0,0,0,0,0,0,0,0,11,11,3277400,0,0,0,0,0,0,0,0,0
202002,37,151,3,5,Randolph County               ,34,34,6718652,0,0,0,0,0,0,0,0,0,34,34,6718652,0,0,0,0,0,0,0,0,0
202002,37,157,3,5,Rockingham County             ,17,17,3924372,0,0,0,1,3,311174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,37,179,3,5,Union County                  ,166,166,37966212,0,0,0,0,0,0,0,0,0,166,166,37966212,0,0,0,0,0,0,0,0,0
202002,37,181,3,5,Vance County                  ,15,15,1754655,0,0,0,0,0,0,0,0,0,15,15,1754655,0,0,0,0,0,0,0,0,0
202002,37,183,3,5,Wake County                   ,678,678,173338211,1,2,150000,0,0,0,2,176,24986570,678,678,173338211,1,2,150000,0,0,0,2,176,24986570
202002,37,195,3,5,Wilson County                 ,16,16,2815181,3,6,180000,0,0,0,0,0,0,16,16,2815181,3,6,180000,0,0,0,0,0,0
202002,39,007,2,3,Ashtabula County              ,4,4,560000,0,0,0,0,0,0,0,0,0,4,4,560000,0,0,0,0,0,0,0,0,0
202002,39,015,2,3,Brown County                  ,6,6,1624393,0,0,0,0,0,0,0,0,0,6,6,1624393,0,0,0,0,0,0,0,0,0
202002,39,017,2,3,Butler County                 ,49,49,10238659,1,2,440000,0,0,0,0,0,0,40,40,8746967,1,2,440000,0,0,0,0,0,0
202002,39,025,2,3,Clermont County               ,45,45,11072191,1,2,162547,0,0,0,0,0,0,45,45,11072191,1,2,162547,0,0,0,0,0,0
202002,39,041,2,3,Delaware County               ,99,99,25506962,0,0,0,0,0,0,1,24,929145,83,83,22688913,0,0,0,0,0,0,1,24,929145
202002,39,049,2,3,Franklin County               ,121,121,40676332,2,4,800000,0,0,0,16,482,81481829,120,120,39428114,2,4,800000,0,0,0,16,482,81481829
202002,39,055,2,3,Geauga County                 ,6,6,1631304,0,0,0,0,0,0,0,0,0,6,6,1631304,0,0,0,0,0,0,0,0,0
202002,39,085,2,3,Lake County                   ,50,50,10403732,0,0,0,0,0,0,0,0,0,50,50,10403732,0,0,0,0,0,0,0,0,0
202002,39,089,2,3,Licking County                ,12,12,3118054,0,0,0,0,0,0,0,0,0,12,12,3118054,0,0,0,0,0,0,0,0,0
202002,39,093,2,3,Lorain County                 ,82,82,23140576,0,0,0,1,3,450000,0,0,0,77,77,22141701,0,0,0,1,3,450000,0,0,0
202002,39,097,2,3,Madison County                ,15,15,3565144,0,0,0,0,0,0,0,0,0,14,14,3301464,0,0,0,0,0,0,0,0,0
202002,39,103,2,3,Medina County                 ,27,27,7434598,0,0,0,0,0,0,0,0,0,27,27,7434598,0,0,0,0,0,0,0,0,0
202002,39,117,2,3,Morrow County                 ,1,1,270732,0,0,0,0,0,0,0,0,0,1,1,270732,0,0,0,0,0,0,0,0,0
202002,39,159,2,3,Union County                  ,16,16,4331715,0,0,0,0,0,0,0,0,0,16,16,4331715,0,0,0,0,0,0,0,0,0
202002,39,165,2,3,Warren County                 ,121,121,31420941,0,0,0,0,0,0,1,10,950000,109,109,27848884,0,0,0,0,0,0,1,10,950000
202002,40,001,3,7,Adair County                  ,0,0,0,1,2,300000,0,0,0,0,0,0,0,0,0,1,2,300000,0,0,0,0,0,0
202002,40,017,3,7,Canadian County               ,33,33,7869800,0,0,0,0,0,0,0,0,0,33,33,7869800,0,0,0,0,0,0,0,0,0
202002,40,021,3,7,Cherokee County               ,5,5,656191,0,0,0,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
202002,40,027,3,7,Cleveland County              ,60,60,15318440,1,2,390444,0,0,0,0,0,0,25,25,5335700,0,0,0,0,0,0,0,0,0
202002,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,40,037,3,7,Creek County                  ,10,10,1900089,0,0,0,0,0,0,1,12,923077,5,5,787457,0,0,0,0,0,0,0,0,0
202002,40,051,3,7,Grady County                  ,7,7,1083000,0,0,0,0,0,0,0,0,0,7,7,1083000,0,0,0,0,0,0,0,0,0
202002,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,40,081,3,7,Lincoln County                ,1,1,237457,0,0,0,0,0,0,0,0,0,1,1,237457,0,0,0,0,0,0,0,0,0
202002,40,083,3,7,Logan County                  ,2,2,260000,0,0,0,0,0,0,0,0,0,2,2,260000,0,0,0,0,0,0,0,0,0
202002,40,087,3,7,McClain County                ,31,31,6368037,0,0,0,0,0,0,0,0,0,23,23,4622750,0,0,0,0,0,0,0,0,0
202002,40,109,3,7,Oklahoma County               ,348,348,80815635,13,26,2755712,1,3,337941,0,0,0,68,68,23634720,9,18,1992800,0,0,0,0,0,0
202002,40,111,3,7,Okmulgee County               ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202002,40,113,3,7,Osage County                  ,4,4,1339965,0,0,0,0,0,0,0,0,0,4,4,1339965,0,0,0,0,0,0,0,0,0
202002,40,117,3,7,Pawnee County                 ,1,1,325000,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
202002,40,131,3,7,Rogers County                 ,52,52,8590718,3,6,415000,0,0,0,0,0,0,51,51,8390218,3,6,415000,0,0,0,0,0,0
202002,40,143,3,7,Tulsa County                  ,197,197,46147994,0,0,0,0,0,0,0,0,0,197,197,46147994,0,0,0,0,0,0,0,0,0
202002,40,145,3,7,Wagoner County                ,48,48,8366447,0,0,0,0,0,0,0,0,0,48,48,8366447,0,0,0,0,0,0,0,0,0
202002,41,000,4,9,Oregon Balance of State       ,25,25,2601000,0,0,0,0,0,0,0,0,0,25,25,2601000,0,0,0,0,0,0,0,0,0
202002,41,005,4,9,Clackamas County              ,112,112,36384351,0,0,0,0,0,0,1,6,872502,100,100,30310950,0,0,0,0,0,0,0,0,0
202002,41,017,4,9,Deschutes County              ,119,119,28427122,11,22,2765218,0,0,0,0,0,0,119,119,28427122,11,22,2765218,0,0,0,0,0,0
202002,41,019,4,9,Douglas County                ,9,9,2483035,0,0,0,0,0,0,0,0,0,9,9,2483035,0,0,0,0,0,0,0,0,0
202002,41,025,4,9,Harney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,41,035,4,9,Klamath County                ,6,6,1410521,0,0,0,0,0,0,0,0,0,6,6,1410521,0,0,0,0,0,0,0,0,0
202002,41,051,4,9,Multnomah County              ,67,67,18371378,5,10,943689,0,0,0,1,12,1855917,67,67,18371378,5,10,943689,0,0,0,1,12,1855917
202002,41,065,4,9,Wasco County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,41,067,4,9,Washington County             ,163,163,47653734,0,0,0,0,0,0,0,0,0,163,163,47653734,0,0,0,0,0,0,0,0,0
202002,41,071,4,9,Yamhill County                ,14,14,4127991,0,0,0,0,0,0,0,0,0,14,14,4127991,0,0,0,0,0,0,0,0,0
202002,42,001,1,2,Adams County                  ,8,8,2908547,0,0,0,0,0,0,0,0,0,8,8,2908547,0,0,0,0,0,0,0,0,0
202002,42,017,1,2,Bucks County                  ,38,38,10455457,0,0,0,0,0,0,0,0,0,18,18,5140684,0,0,0,0,0,0,0,0,0
202002,42,029,1,2,Chester County                ,115,115,27692667,0,0,0,1,4,700000,1,6,832200,97,97,23562356,0,0,0,1,4,700000,1,6,832200
202002,42,037,1,2,Columbia County               ,2,2,334844,0,0,0,0,0,0,1,5,658911,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,041,1,2,Cumberland County             ,65,65,12690197,1,2,305373,0,0,0,1,17,2243440,52,52,10015547,1,2,305373,0,0,0,0,0,0
202002,42,043,1,2,Dauphin County                ,40,40,7799270,0,0,0,0,0,0,2,11,1436176,30,30,5898151,0,0,0,0,0,0,1,6,760500
202002,42,045,1,2,Delaware County               ,15,15,3122168,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
202002,42,055,1,2,Franklin County               ,26,26,5991511,0,0,0,0,0,0,0,0,0,21,21,4661409,0,0,0,0,0,0,0,0,0
202002,42,091,1,2,Montgomery County             ,69,69,14544951,0,0,0,1,4,430000,2,64,11872372,56,56,11789591,0,0,0,1,4,430000,0,0,0
202002,42,093,1,2,Montour County                ,4,4,1204153,0,0,0,0,0,0,0,0,0,3,3,961000,0,0,0,0,0,0,0,0,0
202002,42,099,1,2,Perry County                  ,6,6,1567809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,42,101,1,2,Philadelphia County           ,36,36,9446713,12,24,3525367,8,27,3011200,5,216,8063800,36,36,9446713,12,24,3525367,8,27,3011200,5,216,8063800
202002,42,103,1,2,Pike County                   ,4,4,1550000,0,0,0,0,0,0,0,0,0,4,4,1550000,0,0,0,0,0,0,0,0,0
202002,44,001,1,1,Bristol County                ,3,3,1190900,0,0,0,0,0,0,0,0,0,3,3,1190900,0,0,0,0,0,0,0,0,0
202002,44,003,1,1,Kent County                   ,12,12,1340647,0,0,0,0,0,0,0,0,0,7,7,392540,0,0,0,0,0,0,0,0,0
202002,44,005,1,1,Newport County                ,13,13,2386380,0,0,0,0,0,0,0,0,0,11,11,1915000,0,0,0,0,0,0,0,0,0
202002,44,007,1,1,Providence County             ,27,27,4676267,1,2,160000,0,0,0,0,0,0,23,23,4087195,1,2,160000,0,0,0,0,0,0
202002,44,009,1,1,Washington County             ,30,30,10844256,1,2,398182,0,0,0,0,0,0,20,20,8905023,0,0,0,0,0,0,0,0,0
202002,45,003,3,5,Aiken County                  ,69,69,15324887,0,0,0,0,0,0,0,0,0,69,69,15324887,0,0,0,0,0,0,0,0,0
202002,45,009,3,5,Bamberg County                ,2,2,369000,0,0,0,0,0,0,0,0,0,2,2,369000,0,0,0,0,0,0,0,0,0
202002,45,015,3,5,Berkeley County               ,140,140,40551487,0,0,0,0,0,0,1,25,589802,105,105,32994244,0,0,0,0,0,0,0,0,0
202002,45,017,3,5,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,45,019,3,5,Charleston County             ,219,219,63629916,0,0,0,0,0,0,3,97,6450318,5,5,2268590,0,0,0,0,0,0,0,0,0
202002,45,035,3,5,Dorchester County             ,85,85,25386801,0,0,0,0,0,0,0,0,0,85,85,25386801,0,0,0,0,0,0,0,0,0
202002,45,037,3,5,Edgefield County              ,9,9,1633100,0,0,0,0,0,0,0,0,0,9,9,1633100,0,0,0,0,0,0,0,0,0
202002,45,039,3,5,Fairfield County              ,4,4,904984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,45,045,3,5,Greenville County             ,287,287,74721478,0,0,0,0,0,0,0,0,0,286,286,74456181,0,0,0,0,0,0,0,0,0
202002,45,051,3,5,Horry County                  ,404,404,70680506,1,2,568480,0,0,0,2,54,4619967,339,339,58189552,0,0,0,0,0,0,2,54,4619967
202002,45,055,3,5,Kershaw County                ,20,20,2914650,0,0,0,0,0,0,0,0,0,20,20,2914650,0,0,0,0,0,0,0,0,0
202002,45,059,3,5,Laurens County                ,11,11,1302442,0,0,0,0,0,0,0,0,0,9,9,1161414,0,0,0,0,0,0,0,0,0
202002,45,063,3,5,Lexington County              ,171,171,43872157,0,0,0,0,0,0,0,0,0,28,28,7184678,0,0,0,0,0,0,0,0,0
202002,45,077,3,5,Pickens County                ,47,47,13115108,0,0,0,0,0,0,0,0,0,24,24,9693354,0,0,0,0,0,0,0,0,0
202002,45,079,3,5,Richland County               ,120,120,24307721,0,0,0,0,0,0,0,0,0,104,104,20522647,0,0,0,0,0,0,0,0,0
202002,45,081,3,5,Saluda County                 ,3,3,638041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,45,085,3,5,Sumter County                 ,38,38,5008353,0,0,0,0,0,0,0,0,0,38,38,5008353,0,0,0,0,0,0,0,0,0
202002,45,091,3,5,York County                   ,186,186,66937214,0,0,0,0,0,0,2,16,2255103,93,93,34452243,0,0,0,0,0,0,0,0,0
202002,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,47,001,3,6,Anderson County               ,11,11,1657656,0,0,0,0,0,0,0,0,0,6,6,1061570,0,0,0,0,0,0,0,0,0
202002,47,015,3,6,Cannon County                 ,1,1,33100,0,0,0,0,0,0,0,0,0,1,1,33100,0,0,0,0,0,0,0,0,0
