Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202103,31,105,2,4,Kimball County                ,1,1,195000,0,0,0,0,0,0,0,0,0,1,1,195000,0,0,0,0,0,0,0,0,0
202103,31,153,2,4,Sarpy County                  ,133,133,36474965,0,0,0,0,0,0,1,5,554020,70,70,20196147,0,0,0,0,0,0,0,0,0
202103,31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,31,177,2,4,Washington County             ,4,4,1112952,0,0,0,0,0,0,0,0,0,4,4,1112952,0,0,0,0,0,0,0,0,0
202103,32,001,4,8,Churchill County              ,14,14,3177070,0,0,0,0,0,0,0,0,0,14,14,3177070,0,0,0,0,0,0,0,0,0
202103,32,003,4,8,Clark County                  ,993,993,273156325,10,20,868340,19,60,7365355,17,426,36920851,989,989,271819321,10,20,868340,19,60,7365355,17,426,36920851
202103,32,005,4,8,Douglas County                ,50,50,21054035,0,0,0,0,0,0,0,0,0,50,50,21054035,0,0,0,0,0,0,0,0,0
202103,32,007,4,8,Elko County                   ,14,14,3654774,0,0,0,0,0,0,0,0,0,13,13,3588107,0,0,0,0,0,0,0,0,0
202103,32,013,4,8,Humboldt County               ,6,6,1089250,0,0,0,0,0,0,0,0,0,6,6,1089250,0,0,0,0,0,0,0,0,0
202103,32,015,4,8,Lander County                 ,1,1,143561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,32,017,4,8,Lincoln County                ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202103,32,019,4,8,Lyon County                   ,32,32,9404956,0,0,0,0,0,0,11,66,6980875,16,16,5093331,0,0,0,0,0,0,11,66,6980875
202103,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,32,029,4,8,Storey County                 ,2,2,321322,0,0,0,0,0,0,0,0,0,2,2,321322,0,0,0,0,0,0,0,0,0
202103,32,031,4,8,Washoe County                 ,271,271,75066978,5,10,1283602,2,6,808992,8,183,23989845,55,55,13679458,2,4,662896,0,0,0,0,0,0
202103,32,033,4,8,White Pine County             ,2,2,294021,0,0,0,0,0,0,0,0,0,2,2,294021,0,0,0,0,0,0,0,0,0
202103,32,510,4,8,Carson City (Independent City),21,21,5590182,0,0,0,0,0,0,1,6,599067,0,0,0,0,0,0,0,0,0,0,0,0
202103,33,015,1,1,Rockingham County             ,83,83,28324870,2,4,652029,1,4,700000,2,25,3045931,47,47,18757868,0,0,0,1,4,700000,0,0,0
202103,33,017,1,1,Strafford County              ,25,25,6323746,0,0,0,0,0,0,1,11,1180462,18,18,4933560,0,0,0,0,0,0,0,0,0
202103,34,001,1,2,Atlantic County               ,33,33,12883556,0,0,0,1,3,15000,4,70,2207492,30,30,11612991,0,0,0,1,3,15000,3,60,1012850
202103,34,003,1,2,Bergen County                 ,142,142,32098501,11,22,2242230,1,3,30750,20,195,26416818,107,107,21331158,6,12,470589,0,0,0,6,45,4854728
202103,34,005,1,2,Burlington County             ,84,84,15336552,1,2,12000,0,0,0,10,132,5893624,35,35,7351109,0,0,0,0,0,0,0,0,0
202103,34,007,1,2,Camden County                 ,36,36,3795929,0,0,0,0,0,0,8,61,4060116,8,8,1907595,0,0,0,0,0,0,0,0,0
202103,34,009,1,2,Cape May County               ,55,55,16814817,9,18,5104778,1,3,325009,1,5,416487,50,50,15755442,8,16,4750600,0,0,0,0,0,0
202103,34,011,1,2,Cumberland County             ,7,7,755173,0,0,0,0,0,0,0,0,0,6,6,705423,0,0,0,0,0,0,0,0,0
202103,34,013,1,2,Essex County                  ,40,40,8303153,7,14,1201806,5,16,1472400,8,204,7988944,23,23,6954348,7,14,1201806,5,16,1472400,2,135,2085000
202103,34,015,1,2,Gloucester County             ,70,70,9691568,0,0,0,0,0,0,1,5,590971,55,55,7661254,0,0,0,0,0,0,0,0,0
202103,34,017,1,2,Hudson County                 ,27,27,2829393,24,48,4556809,1,3,98409,7,230,35206130,24,24,2422450,23,46,4304800,0,0,0,3,125,28537322
202103,34,019,1,2,Hunterdon County              ,21,21,4168440,0,0,0,0,0,0,3,16,1247296,17,17,3396245,0,0,0,0,0,0,0,0,357000
202103,34,021,1,2,Mercer County                 ,29,29,3060923,0,0,0,0,0,0,1,5,413592,29,29,3060923,0,0,0,0,0,0,0,0,0
202103,34,023,1,2,Middlesex County              ,110,110,16079499,2,4,416900,0,0,0,11,151,10595624,96,96,13952505,1,2,206500,0,0,0,9,128,6680050
202103,34,025,1,2,Monmouth County               ,220,220,32598799,1,2,156850,0,0,0,4,33,1895523,178,178,22825019,0,0,0,0,0,0,3,28,1437000
202103,34,027,1,2,Morris County                 ,65,65,15134246,0,0,0,0,0,0,9,101,7329437,35,35,8612804,0,0,0,0,0,0,3,71,5280177
202103,34,029,1,2,Ocean County                  ,255,255,60930821,4,8,249600,1,3,120228,10,50,362205,191,191,47064120,0,0,0,0,0,0,9,45,18200
202103,34,031,1,2,Passaic County                ,14,14,2360279,1,2,113134,1,3,93309,6,63,2769044,8,8,1467840,0,0,0,0,0,0,1,5,82380
202103,34,033,1,2,Salem County                  ,8,8,1774773,0,0,0,0,0,0,0,0,0,7,7,1611200,0,0,0,0,0,0,0,0,0
202103,34,035,1,2,Somerset County               ,46,46,9402194,0,0,0,0,0,0,3,54,2470170,39,39,8420700,0,0,0,0,0,0,1,30,780000
202103,34,037,1,2,Sussex County                 ,11,11,1369395,0,0,0,1,4,509100,0,0,0,9,9,946483,0,0,0,1,4,509100,0,0,0
202103,34,039,1,2,Union County                  ,16,16,5092288,7,14,1145216,1,3,244955,5,59,4017216,12,12,4614888,0,0,0,0,0,0,1,5,123000
202103,34,041,1,2,Warren County                 ,18,18,2477725,0,0,0,0,0,0,0,0,0,9,9,1272391,0,0,0,0,0,0,0,0,0
202103,35,000,4,8,New Mexico Balance of State   ,51,51,13825497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,35,001,4,8,Bernalillo County             ,147,147,35904163,0,0,0,0,0,0,1,16,1708810,37,37,12287171,0,0,0,0,0,0,0,0,0
202103,35,005,4,8,Chaves County                 ,7,7,1228478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,35,009,4,8,Curry County                  ,7,7,1766495,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
202103,35,013,4,8,Dona Ana County               ,117,117,31283016,0,0,0,0,0,0,1,8,798750,31,31,10591542,0,0,0,0,0,0,0,0,0
202103,35,015,4,8,Eddy County                   ,8,8,2080800,0,0,0,0,0,0,0,0,0,8,8,2080800,0,0,0,0,0,0,0,0,0
202103,35,017,4,8,Grant County                  ,2,2,324161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,35,025,4,8,Lea County                    ,23,23,5040120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,35,027,4,8,Lincoln County                ,6,6,2540054,0,0,0,0,0,0,0,0,0,6,6,2540054,0,0,0,0,0,0,0,0,0
202103,35,028,4,8,Los Alamos County             ,6,6,1418704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,35,029,4,8,Luna County                   ,1,1,178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,35,041,4,8,Roosevelt County              ,3,3,458570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,35,043,4,8,Sandoval County               ,125,125,27712172,0,0,0,0,0,0,1,6,250000,109,109,23665172,0,0,0,0,0,0,0,0,0
202103,35,045,4,8,San Juan County               ,11,11,2495863,0,0,0,0,0,0,0,0,0,11,11,2495863,0,0,0,0,0,0,0,0,0
202103,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,35,049,4,8,Santa Fe County               ,42,42,9606866,0,0,0,0,0,0,1,21,2574571,0,0,0,0,0,0,0,0,0,0,0,0
202103,35,055,4,8,Taos County                   ,12,12,2008422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,35,061,4,8,Valencia County               ,36,36,9996599,0,0,0,0,0,0,0,0,0,36,36,9996599,0,0,0,0,0,0,0,0,0
202103,36,001,1,2,Albany County                 ,32,32,7806511,1,2,330000,0,0,0,0,0,0,30,30,7506667,1,2,330000,0,0,0,0,0,0
202103,36,005,1,2,Bronx County                  ,0,0,0,0,0,0,0,0,0,8,228,25722322,0,0,0,0,0,0,0,0,0,8,228,25722322
202103,36,029,1,2,Erie County                   ,99,99,40584748,5,10,1435542,1,4,480000,8,70,8422563,88,88,38329414,5,10,1435542,1,4,480000,6,52,4387000
202103,36,047,1,2,Kings County                  ,3,3,795981,4,8,1214430,0,0,0,14,164,18502021,3,3,795981,4,8,1214430,0,0,0,14,164,18502021
202103,36,051,1,2,Livingston County             ,4,4,1043000,0,0,0,0,0,0,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
202103,36,055,1,2,Monroe County                 ,59,59,17816303,1,2,296000,0,0,0,5,55,6879770,47,47,14853690,1,2,296000,0,0,0,2,20,2080000
202103,36,059,1,2,Nassau County                 ,76,76,32539632,2,4,1117857,0,0,0,3,51,5780508,17,17,13891781,0,0,0,0,0,0,1,17,1200000
202103,36,061,1,2,New York County               ,0,0,0,0,0,0,0,0,0,5,212,23917247,0,0,0,0,0,0,0,0,0,5,212,23917247
202103,36,063,1,2,Niagara County                ,21,21,5984668,0,0,0,0,0,0,0,0,0,16,16,4606945,0,0,0,0,0,0,0,0,0
202103,36,069,1,2,Ontario County                ,29,29,8477572,1,2,350000,9,30,3480000,0,0,0,23,23,6362945,1,2,350000,9,30,3480000,0,0,0
202103,36,073,1,2,Orleans County                ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202103,36,079,1,2,Putnam County                 ,7,7,3353000,0,0,0,0,0,0,0,0,0,7,7,3353000,0,0,0,0,0,0,0,0,0
202103,36,081,1,2,Queens County                 ,3,3,795981,13,26,3946899,2,6,795818,4,116,13086796,3,3,795981,13,26,3946899,2,6,795818,4,116,13086796
202103,36,083,1,2,Rensselaer County             ,10,10,2682651,0,0,0,0,0,0,1,5,375000,2,2,595000,0,0,0,0,0,0,0,0,0
202103,36,085,1,2,Richmond County               ,24,24,6339849,16,32,4780232,1,3,395004,1,6,774092,0,0,0,0,0,0,0,0,0,0,0,0
202103,36,087,1,2,Rockland County               ,6,6,1837144,3,6,875953,2,7,970109,3,15,2150137,2,2,745000,0,0,0,0,0,0,0,0,0
202103,36,091,1,2,Saratoga County               ,81,81,28240479,0,0,0,0,0,0,0,0,0,67,67,22418316,0,0,0,0,0,0,0,0,0
202103,36,093,1,2,Schenectady County            ,8,8,1885765,0,0,0,0,0,0,8,76,8977000,7,7,1713390,0,0,0,0,0,0,8,76,8977000
202103,36,095,1,2,Schoharie County              ,3,3,551929,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
202103,36,099,1,2,Seneca County                 ,3,3,50000,0,0,0,0,0,0,0,0,0,3,3,50000,0,0,0,0,0,0,0,0,0
202103,36,103,1,2,Suffolk County                ,95,95,84461871,0,0,0,0,0,0,1,33,2100000,84,84,78559008,0,0,0,0,0,0,1,33,2100000
202103,36,117,1,2,Wayne County                  ,11,11,3051734,0,0,0,0,0,0,0,0,0,8,8,2272000,0,0,0,0,0,0,0,0,0
202103,36,119,1,2,Westchester County            ,19,19,14754035,2,4,630750,0,0,0,3,135,27202479,5,5,4182000,1,2,380000,0,0,0,0,0,0
202103,37,007,3,5,Anson County                  ,6,6,899190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,37,011,3,5,Avery County                  ,17,17,10437174,0,0,0,0,0,0,0,0,0,17,17,10437174,0,0,0,0,0,0,0,0,0
202103,37,015,3,5,Bertie County                 ,2,2,748345,0,0,0,0,0,0,0,0,0,2,2,748345,0,0,0,0,0,0,0,0,0
202103,37,025,3,5,Cabarrus County               ,223,223,34732097,0,0,0,0,0,0,0,0,0,223,223,34732097,0,0,0,0,0,0,0,0,0
202103,37,033,3,5,Caswell County                ,6,6,1882180,0,0,0,0,0,0,0,0,0,6,6,1882180,0,0,0,0,0,0,0,0,0
202103,37,037,3,5,Chatham County                ,71,71,23247291,0,0,0,0,0,0,2,31,4347126,0,0,0,0,0,0,0,0,0,0,0,0
202103,37,051,3,5,Cumberland County             ,65,65,10213522,0,0,0,0,0,0,0,0,0,65,65,10213522,0,0,0,0,0,0,0,0,0
202103,37,053,3,5,Currituck County              ,69,69,18842865,0,0,0,0,0,0,0,0,0,69,69,18842865,0,0,0,0,0,0,0,0,0
202103,37,059,3,5,Davie County                  ,16,16,5206129,0,0,0,0,0,0,0,0,0,16,16,5206129,0,0,0,0,0,0,0,0,0
202103,37,063,3,5,Durham County                 ,270,270,51949647,0,0,0,1,4,999957,3,168,25453612,0,0,0,0,0,0,0,0,0,0,0,0
202103,37,069,3,5,Franklin County               ,97,97,22613513,0,0,0,0,0,0,0,0,0,97,97,22613513,0,0,0,0,0,0,0,0,0
202103,37,071,3,5,Gaston County                 ,186,186,59028358,1,2,185450,1,3,524259,0,0,0,53,53,14236340,0,0,0,0,0,0,0,0,0
202103,37,077,3,5,Granville County              ,46,46,12874451,0,0,0,0,0,0,0,0,0,46,46,12874451,0,0,0,0,0,0,0,0,0
202103,37,081,3,5,Guilford County               ,165,165,43161529,2,4,773076,0,0,0,2,24,3374336,84,84,15368782,2,4,773076,0,0,0,2,24,3374336
202103,37,089,3,5,Henderson County              ,72,72,23790799,0,0,0,0,0,0,0,0,0,72,72,23790799,0,0,0,0,0,0,0,0,0
202103,37,093,3,5,Hoke County                   ,29,29,6760741,0,0,0,0,0,0,0,0,0,29,29,6760741,0,0,0,0,0,0,0,0,0
202103,37,097,3,5,Iredell County                ,134,134,34009882,3,6,783529,0,0,0,0,0,0,134,134,34009882,3,6,783529,0,0,0,0,0,0
202103,37,101,3,5,Johnston County               ,375,375,71068469,0,0,0,0,0,0,0,0,0,369,369,69850469,0,0,0,0,0,0,0,0,0
202103,37,119,3,5,Mecklenburg County            ,706,706,164589074,1,2,411700,0,0,0,15,504,71724800,706,706,164589074,1,2,411700,0,0,0,15,504,71724800
202103,37,133,3,5,Onslow County                 ,184,184,33385108,0,0,0,0,0,0,0,0,0,184,184,33385108,0,0,0,0,0,0,0,0,0
202103,37,135,3,5,Orange County                 ,62,62,17444719,4,8,1215320,0,0,0,0,0,0,11,11,4290527,4,8,1215320,0,0,0,0,0,0
202103,37,145,3,5,Person County                 ,14,14,3457412,0,0,0,0,0,0,0,0,0,14,14,3457412,0,0,0,0,0,0,0,0,0
202103,37,151,3,5,Randolph County               ,67,67,17037166,1,2,97500,0,0,0,0,0,0,61,61,16456689,0,0,0,0,0,0,0,0,0
202103,37,157,3,5,Rockingham County             ,34,34,9685807,0,0,0,0,0,0,0,0,0,34,34,9685807,0,0,0,0,0,0,0,0,0
202103,37,179,3,5,Union County                  ,281,281,54413039,0,0,0,0,0,0,0,0,0,281,281,54413039,0,0,0,0,0,0,0,0,0
202103,37,181,3,5,Vance County                  ,1,1,99180,0,0,0,0,0,0,0,0,0,1,1,99180,0,0,0,0,0,0,0,0,0
202103,37,183,3,5,Wake County                   ,971,971,248304107,4,8,1189071,0,0,0,16,1011,263293928,971,971,248304107,4,8,1189071,0,0,0,16,1011,263293928
202103,37,195,3,5,Wilson County                 ,32,32,6457590,2,4,520000,0,0,0,0,0,0,32,32,6457590,2,4,520000,0,0,0,0,0,0
202103,39,007,2,3,Ashtabula County              ,12,12,2225000,0,0,0,0,0,0,0,0,0,12,12,2225000,0,0,0,0,0,0,0,0,0
202103,39,015,2,3,Brown County                  ,15,15,4176591,0,0,0,0,0,0,0,0,0,15,15,4176591,0,0,0,0,0,0,0,0,0
202103,39,017,2,3,Butler County                 ,96,96,20152190,1,2,400000,0,0,0,0,0,0,78,78,17269988,1,2,400000,0,0,0,0,0,0
202103,39,025,2,3,Clermont County               ,90,90,22357431,0,0,0,3,9,1500000,2,14,1304650,90,90,22357431,0,0,0,3,9,1500000,2,14,1304650
202103,39,041,2,3,Delaware County               ,218,218,62304383,0,0,0,0,0,0,1,5,613639,192,192,56303857,0,0,0,0,0,0,0,0,0
202103,39,049,2,3,Franklin County               ,218,218,77236731,2,4,1000000,4,16,1399000,8,54,4659224,197,197,69155009,2,4,1000000,4,16,1399000,6,44,3929270
202103,39,055,2,3,Geauga County                 ,19,19,11787488,0,0,0,0,0,0,0,0,0,19,19,11787488,0,0,0,0,0,0,0,0,0
202103,39,085,2,3,Lake County                   ,63,63,11731103,0,0,0,0,0,0,0,0,0,63,63,11731103,0,0,0,0,0,0,0,0,0
202103,39,089,2,3,Licking County                ,34,34,11287360,0,0,0,0,0,0,0,0,0,34,34,11287360,0,0,0,0,0,0,0,0,0
202103,39,093,2,3,Lorain County                 ,94,94,29800457,0,0,0,1,3,172500,0,0,0,41,41,14537740,0,0,0,0,0,0,0,0,0
202103,39,097,2,3,Madison County                ,14,14,4015022,0,0,0,0,0,0,0,0,0,5,5,1425892,0,0,0,0,0,0,0,0,0
202103,39,103,2,3,Medina County                 ,53,53,21569384,0,0,0,0,0,0,0,0,0,53,53,21569384,0,0,0,0,0,0,0,0,0
202103,39,117,2,3,Morrow County                 ,24,24,6355454,0,0,0,0,0,0,0,0,0,23,23,6078787,0,0,0,0,0,0,0,0,0
202103,39,159,2,3,Union County                  ,42,42,11694455,0,0,0,0,0,0,5,100,5529000,42,42,11694455,0,0,0,0,0,0,5,100,5529000
202103,39,165,2,3,Warren County                 ,124,124,35232603,1,2,248210,0,0,0,0,0,0,109,109,29663491,1,2,248210,0,0,0,0,0,0
202103,40,001,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,40,017,3,7,Canadian County               ,63,63,12571999,7,14,1051699,1,3,382909,0,0,0,37,37,7424400,6,12,825000,0,0,0,0,0,0
202103,40,021,3,7,Cherokee County               ,9,9,1181144,1,2,130000,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
202103,40,027,3,7,Cleveland County              ,125,125,30774868,4,8,640000,0,0,0,1,5,1050000,125,125,30774868,4,8,640000,0,0,0,1,5,1050000
202103,40,029,3,7,Coal County                   ,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
202103,40,037,3,7,Creek County                  ,9,9,1996040,0,0,0,0,0,0,1,9,692308,1,1,240000,0,0,0,0,0,0,0,0,0
202103,40,051,3,7,Grady County                  ,32,32,2960000,6,12,120000,0,0,0,0,0,0,32,32,2960000,6,12,120000,0,0,0,0,0,0
202103,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,40,081,3,7,Lincoln County                ,1,1,233129,0,0,0,0,0,0,0,0,0,1,1,233129,0,0,0,0,0,0,0,0,0
202103,40,083,3,7,Logan County                  ,2,2,591500,0,0,0,0,0,0,0,0,0,1,1,449000,0,0,0,0,0,0,0,0,0
202103,40,087,3,7,McClain County                ,73,73,14608883,0,0,0,0,0,0,0,0,0,19,19,5038490,0,0,0,0,0,0,0,0,0
202103,40,109,3,7,Oklahoma County               ,556,556,136041294,12,24,2545294,0,0,0,0,0,0,102,102,40727315,0,0,0,0,0,0,0,0,0
202103,40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,40,113,3,7,Osage County                  ,10,10,1217111,0,0,0,0,0,0,0,0,0,10,10,1217111,0,0,0,0,0,0,0,0,0
202103,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,40,131,3,7,Rogers County                 ,62,62,12436667,0,0,0,0,0,0,0,0,0,62,62,12436667,0,0,0,0,0,0,0,0,0
202103,40,143,3,7,Tulsa County                  ,253,253,62567332,0,0,0,0,0,0,1,66,1239000,253,253,62567332,0,0,0,0,0,0,1,66,1239000
202103,40,145,3,7,Wagoner County                ,64,64,15971862,0,0,0,0,0,0,0,0,0,64,64,15971862,0,0,0,0,0,0,0,0,0
202103,41,000,4,9,Oregon Balance of State       ,33,33,3731900,0,0,0,0,0,0,0,0,0,33,33,3731900,0,0,0,0,0,0,0,0,0
202103,41,005,4,9,Clackamas County              ,153,153,46787880,0,0,0,0,0,0,0,0,0,153,153,46787880,0,0,0,0,0,0,0,0,0
202103,41,017,4,9,Deschutes County              ,169,169,46824297,5,10,1569879,3,9,539826,8,140,18576603,169,169,46824297,5,10,1569879,3,9,539826,8,140,18576603
202103,41,019,4,9,Douglas County                ,24,24,5781251,0,0,0,0,0,0,0,0,0,24,24,5781251,0,0,0,0,0,0,0,0,0
202103,41,023,4,9,Grant County                  ,2,2,702924,0,0,0,0,0,0,0,0,0,2,2,702924,0,0,0,0,0,0,0,0,0
202103,41,025,4,9,Harney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,41,035,4,9,Klamath County                ,9,9,2834064,0,0,0,0,0,0,0,0,0,9,9,2834064,0,0,0,0,0,0,0,0,0
202103,41,037,4,9,Lake County                   ,2,2,684734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,41,051,4,9,Multnomah County              ,78,78,21104416,6,12,2301889,1,3,570577,8,314,36791734,52,52,14439532,6,12,2301889,0,0,0,5,246,29145257
202103,41,065,4,9,Wasco County                  ,7,7,1661788,2,4,229706,0,0,0,0,0,0,7,7,1661788,2,4,229706,0,0,0,0,0,0
202103,41,067,4,9,Washington County             ,247,247,71303451,4,8,1327454,1,3,900000,0,0,0,247,247,71303451,4,8,1327454,1,3,900000,0,0,0
202103,41,071,4,9,Yamhill County                ,45,45,14009448,1,2,365374,0,0,0,0,0,0,44,44,13887679,0,0,0,0,0,0,0,0,0
202103,42,001,1,2,Adams County                  ,44,44,14192092,0,0,0,0,0,0,0,0,0,44,44,14192092,0,0,0,0,0,0,0,0,0
202103,42,017,1,2,Bucks County                  ,70,70,19532355,0,0,0,0,0,0,0,0,0,45,45,13024840,0,0,0,0,0,0,0,0,0
202103,42,029,1,2,Chester County                ,156,156,35118486,0,0,0,0,0,0,4,29,3173777,106,106,23327271,0,0,0,0,0,0,1,5,850000
202103,42,037,1,2,Columbia County               ,10,10,2201270,1,2,250000,0,0,0,0,0,0,5,5,961000,0,0,0,0,0,0,0,0,0
202103,42,041,1,2,Cumberland County             ,85,85,18336682,1,2,108000,1,3,770615,1,5,490086,56,56,12481005,1,2,108000,0,0,0,0,0,0
202103,42,043,1,2,Dauphin County                ,49,49,11145030,0,0,0,1,3,513646,1,12,1254322,24,24,5579002,0,0,0,0,0,0,0,0,0
202103,42,045,1,2,Delaware County               ,21,21,4985928,3,6,910823,0,0,0,0,0,0,0,0,0,3,6,910823,0,0,0,0,0,0
202103,42,055,1,2,Franklin County               ,52,52,13150893,1,2,340000,0,0,0,1,5,645076,51,51,12888484,1,2,340000,0,0,0,0,0,0
202103,42,091,1,2,Montgomery County             ,92,92,24069704,0,0,0,1,4,450000,5,26,3524642,66,66,18455369,0,0,0,1,4,450000,4,21,2747975
202103,42,093,1,2,Montour County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,42,099,1,2,Perry County                  ,10,10,2653007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,42,101,1,2,Philadelphia County           ,70,70,18572883,22,44,6679367,19,62,8223457,33,1477,166631009,70,70,18572883,22,44,6679367,19,62,8223457,33,1477,166631009
202103,42,103,1,2,Pike County                   ,11,11,2528778,0,0,0,0,0,0,0,0,0,6,6,1218327,0,0,0,0,0,0,0,0,0
202103,44,001,1,1,Bristol County                ,6,6,1985418,0,0,0,0,0,0,0,0,0,3,3,596200,0,0,0,0,0,0,0,0,0
202103,44,003,1,1,Kent County                   ,16,16,3077500,1,2,208150,1,3,350000,1,5,337963,6,6,1475589,0,0,0,1,3,350000,0,0,0
202103,44,005,1,1,Newport County                ,13,13,5199185,0,0,0,0,0,0,0,0,0,6,6,1195327,0,0,0,0,0,0,0,0,0
202103,44,007,1,1,Providence County             ,33,33,5319036,5,10,1495256,1,3,172648,1,6,343523,24,24,3827743,3,6,1289160,0,0,0,0,0,0
202103,44,009,1,1,Washington County             ,34,34,10701252,0,0,0,0,0,0,0,0,0,20,20,8850700,0,0,0,0,0,0,0,0,0
202103,45,003,3,5,Aiken County                  ,149,149,36657639,0,0,0,0,0,0,0,0,0,67,67,19737378,0,0,0,0,0,0,0,0,0
202103,45,009,3,5,Bamberg County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,45,015,3,5,Berkeley County               ,196,196,51992054,0,0,0,0,0,0,2,60,2654395,8,8,3249334,0,0,0,0,0,0,0,0,0
202103,45,017,3,5,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202103,45,019,3,5,Charleston County             ,312,312,88070490,0,0,0,1,3,238125,5,110,7464847,56,56,30345749,0,0,0,0,0,0,0,0,0
202103,45,035,3,5,Dorchester County             ,140,140,41854263,0,0,0,0,0,0,0,0,0,139,139,41746763,0,0,0,0,0,0,0,0,0
202103,45,037,3,5,Edgefield County              ,19,19,5379526,0,0,0,0,0,0,0,0,0,19,19,5379526,0,0,0,0,0,0,0,0,0
202103,45,039,3,5,Fairfield County              ,7,7,3066601,0,0,0,0,0,0,0,0,0,7,7,3066601,0,0,0,0,0,0,0,0,0
202103,45,045,3,5,Greenville County             ,553,553,149153331,0,0,0,0,0,0,0,0,0,553,553,149153331,0,0,0,0,0,0,0,0,0
202103,45,051,3,5,Horry County                  ,690,690,117888369,4,8,1725000,0,0,0,2,10,850000,547,547,82488690,1,2,375000,0,0,0,1,5,600000
202103,45,055,3,5,Kershaw County                ,63,63,10672186,0,0,0,0,0,0,0,0,0,63,63,10672186,0,0,0,0,0,0,0,0,0
202103,45,059,3,5,Laurens County                ,22,22,3095973,0,0,0,0,0,0,0,0,0,20,20,2961711,0,0,0,0,0,0,0,0,0
202103,45,063,3,5,Lexington County              ,280,280,70480270,0,0,0,0,0,0,2,18,3092302,5,5,491500,0,0,0,0,0,0,0,0,0
202103,45,077,3,5,Pickens County                ,58,58,27671116,2,4,341068,0,0,0,1,11,1236150,50,50,25539366,2,4,341068,0,0,0,0,0,0
202103,45,079,3,5,Richland County               ,273,273,53429144,4,8,958860,0,0,0,0,0,0,248,248,47565030,4,8,958860,0,0,0,0,0,0
202103,45,081,3,5,Saluda County                 ,6,6,1041674,0,0,0,0,0,0,0,0,0,6,6,1041674,0,0,0,0,0,0,0,0,0
