Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202010,31,177,2,4,Washington County             ,11,11,2652214,0,0,0,0,0,0,0,0,0,11,11,2652214,0,0,0,0,0,0,0,0,0
202010,32,001,4,8,Churchill County              ,10,10,2498234,0,0,0,0,0,0,0,0,0,10,10,2498234,0,0,0,0,0,0,0,0,0
202010,32,003,4,8,Clark County                  ,735,735,172108167,0,0,0,18,55,4914930,9,189,24460990,735,735,172108167,0,0,0,18,55,4914930,9,189,24460990
202010,32,005,4,8,Douglas County                ,17,17,7811143,0,0,0,0,0,0,0,0,0,17,17,7811143,0,0,0,0,0,0,0,0,0
202010,32,007,4,8,Elko County                   ,13,13,1756561,0,0,0,0,0,0,0,0,0,13,13,1756561,0,0,0,0,0,0,0,0,0
202010,32,013,4,8,Humboldt County               ,2,2,343081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,32,017,4,8,Lincoln County                ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202010,32,019,4,8,Lyon County                   ,23,23,6374982,0,0,0,0,0,0,0,0,0,9,9,2602310,0,0,0,0,0,0,0,0,0
202010,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,32,029,4,8,Storey County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,32,031,4,8,Washoe County                 ,284,284,76594057,3,6,620706,1,4,539328,8,127,16648690,96,96,23161933,0,0,0,0,0,0,0,0,0
202010,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,32,510,4,8,Carson City (Independent City),17,17,4675158,0,0,0,0,0,0,0,0,0,17,17,4675158,0,0,0,0,0,0,0,0,0
202010,33,015,1,1,Rockingham County             ,69,69,19923261,3,6,616716,0,0,0,2,24,2914671,39,39,11748391,2,4,150000,0,0,0,0,0,0
202010,33,017,1,1,Strafford County              ,28,28,6237417,1,2,98100,0,0,0,1,9,965832,22,22,5082408,0,0,0,0,0,0,0,0,0
202010,34,001,1,2,Atlantic County               ,54,54,24471116,0,0,0,0,0,0,2,14,1237101,54,54,24471116,0,0,0,0,0,0,0,0,0
202010,34,003,1,2,Bergen County                 ,123,123,19174429,15,30,6653406,1,3,30750,13,103,9058071,82,82,6617092,9,18,4536600,0,0,0,5,40,4430077
202010,34,005,1,2,Burlington County             ,89,89,13073960,0,0,0,0,0,0,8,138,3560571,59,59,8274016,0,0,0,0,0,0,2,49,120000
202010,34,007,1,2,Camden County                 ,53,53,3445013,1,2,300,1,3,464001,2,28,918043,38,38,2840790,1,2,300,1,3,464001,1,23,651086
202010,34,009,1,2,Cape May County               ,57,57,28573025,8,16,3225261,5,19,2378900,0,0,0,54,54,27697571,8,16,3225261,5,19,2378900,0,0,0
202010,34,011,1,2,Cumberland County             ,28,28,12983547,0,0,0,0,0,0,0,0,0,27,27,12873334,0,0,0,0,0,0,0,0,0
202010,34,013,1,2,Essex County                  ,36,36,7404761,6,12,987904,2,7,607818,10,223,19292101,28,28,6071341,6,12,987904,1,4,310102,6,172,14457501
202010,34,015,1,2,Gloucester County             ,82,82,8189688,0,0,0,0,0,0,2,13,939560,73,73,7013659,0,0,0,0,0,0,0,0,0
202010,34,017,1,2,Hudson County                 ,63,63,20266514,6,12,1344715,5,17,1019508,4,108,4171754,62,62,19998394,4,8,823000,3,11,395000,3,37,1391600
202010,34,019,1,2,Hunterdon County              ,17,17,3031084,0,0,0,0,0,0,2,58,6254228,13,13,2425800,0,0,0,0,0,0,1,52,5866495
202010,34,021,1,2,Mercer County                 ,25,25,5503354,0,0,0,1,3,291750,1,5,413592,25,25,5503354,0,0,0,0,0,0,0,0,0
202010,34,023,1,2,Middlesex County              ,143,143,14149774,1,2,25952,2,8,229100,16,462,78045058,125,125,11482323,0,0,0,2,8,229100,13,435,74075920
202010,34,025,1,2,Monmouth County               ,131,131,26887712,0,0,0,0,0,0,3,35,288687,101,101,17424605,0,0,0,0,0,0,2,30,266620
202010,34,027,1,2,Morris County                 ,66,66,12390826,0,0,0,0,0,0,5,93,5624652,36,36,6399922,0,0,0,0,0,0,1,66,4053000
202010,34,029,1,2,Ocean County                  ,206,206,53837272,5,10,312000,1,3,120228,1,5,425985,135,135,39670135,0,0,0,0,0,0,0,0,0
202010,34,031,1,2,Passaic County                ,15,15,2343090,2,4,226268,0,0,0,7,369,15223765,9,9,1354170,0,0,0,0,0,0,4,320,13000000
202010,34,033,1,2,Salem County                  ,3,3,556073,0,0,0,0,0,0,0,0,0,2,2,392500,0,0,0,0,0,0,0,0,0
202010,34,035,1,2,Somerset County               ,27,27,3917608,0,0,0,0,0,0,5,126,10045338,20,20,2705800,0,0,0,0,0,0,3,106,7866400
202010,34,037,1,2,Sussex County                 ,19,19,3520464,0,0,0,0,0,0,0,0,0,16,16,2720235,0,0,0,0,0,0,0,0,0
202010,34,039,1,2,Union County                  ,23,23,7607821,6,12,648825,0,0,0,3,144,3853311,16,16,6321891,6,12,648825,0,0,0,1,120,2224472
202010,34,041,1,2,Warren County                 ,13,13,1751797,1,2,781600,0,0,0,1,5,483240,5,5,517482,0,0,0,0,0,0,0,0,0
202010,35,000,4,8,New Mexico Balance of State   ,42,42,11385704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,35,001,4,8,Bernalillo County             ,97,97,26701452,0,0,0,0,0,0,0,0,0,97,97,26701452,0,0,0,0,0,0,0,0,0
202010,35,005,4,8,Chaves County                 ,5,5,709939,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
202010,35,009,4,8,Curry County                  ,6,6,1514138,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
202010,35,013,4,8,Dona Ana County               ,92,92,24232019,0,0,0,0,0,0,7,64,4500000,61,61,15926933,0,0,0,0,0,0,7,64,4500000
202010,35,015,4,8,Eddy County                   ,10,10,3234755,4,8,700000,0,0,0,0,0,0,10,10,3234755,4,8,700000,0,0,0,0,0,0
202010,35,017,4,8,Grant County                  ,2,2,324161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,35,025,4,8,Lea County                    ,19,19,4163578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,35,027,4,8,Lincoln County                ,13,13,4634607,0,0,0,0,0,0,0,0,0,13,13,4634607,0,0,0,0,0,0,0,0,0
202010,35,028,4,8,Los Alamos County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,35,029,4,8,Luna County                   ,1,1,178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,35,031,4,8,McKinley County               ,1,1,140000,0,0,0,0,0,0,1,9,750000,1,1,140000,0,0,0,0,0,0,1,9,750000
202010,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,35,041,4,8,Roosevelt County              ,3,3,458570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,35,043,4,8,Sandoval County               ,73,73,16185027,0,0,0,1,3,324072,1,5,208333,0,0,0,0,0,0,0,0,0,0,0,0
202010,35,045,4,8,San Juan County               ,9,9,2624466,0,0,0,0,0,0,0,0,0,9,9,2624466,0,0,0,0,0,0,0,0,0
202010,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,35,049,4,8,Santa Fe County               ,22,22,6504488,0,0,0,0,0,0,0,0,0,22,22,6504488,0,0,0,0,0,0,0,0,0
202010,35,055,4,8,Taos County                   ,10,10,1673685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,35,061,4,8,Valencia County               ,4,4,1110733,0,0,0,0,0,0,0,0,0,4,4,1110733,0,0,0,0,0,0,0,0,0
202010,36,001,1,2,Albany County                 ,29,29,6833908,0,0,0,1,4,1020000,0,0,0,27,27,6534064,0,0,0,1,4,1020000,0,0,0
202010,36,005,1,2,Bronx County                  ,0,0,0,3,6,910823,0,0,0,3,75,8461290,0,0,0,3,6,910823,0,0,0,3,75,8461290
202010,36,029,1,2,Erie County                   ,57,57,21446432,2,4,599600,1,4,951600,9,89,8682965,50,50,20006486,2,4,599600,1,4,951600,8,72,4871600
202010,36,047,1,2,Kings County                  ,1,1,265327,3,6,910823,4,12,1591637,19,771,86982064,1,1,265327,3,6,910823,4,12,1591637,19,771,86982064
202010,36,051,1,2,Livingston County             ,6,6,1653250,1,2,400000,0,0,0,0,0,0,4,4,1210000,1,2,400000,0,0,0,0,0,0
202010,36,055,1,2,Monroe County                 ,75,75,19316670,0,0,0,2,7,665500,2,10,881975,55,55,14890020,0,0,0,1,4,340000,1,5,400000
202010,36,059,1,2,Nassau County                 ,61,61,19259012,2,4,1117857,0,0,0,2,34,5180995,12,12,7523417,0,0,0,0,0,0,0,0,0
202010,36,061,1,2,New York County               ,0,0,0,0,0,0,0,0,0,2,30,3384516,0,0,0,0,0,0,0,0,0,2,30,3384516
202010,36,063,1,2,Niagara County                ,18,18,5700932,0,0,0,0,0,0,0,0,0,13,13,4204765,0,0,0,0,0,0,0,0,0
202010,36,069,1,2,Ontario County                ,19,19,6400782,4,8,1033160,4,12,1392000,0,0,0,14,14,4518805,4,8,1033160,4,12,1392000,0,0,0
202010,36,073,1,2,Orleans County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,36,079,1,2,Putnam County                 ,8,8,1756700,0,0,0,0,0,0,0,0,0,8,8,1756700,0,0,0,0,0,0,0,0,0
202010,36,081,1,2,Queens County                 ,9,9,2387942,16,32,4857722,1,4,530546,10,210,23691613,9,9,2387942,16,32,4857722,1,4,530546,10,210,23691613
202010,36,083,1,2,Rensselaer County             ,12,12,3142750,0,0,0,0,0,0,0,0,0,6,6,1501000,0,0,0,0,0,0,0,0,0
202010,36,085,1,2,Richmond County               ,5,5,1326635,13,26,3946899,0,0,0,0,0,0,5,5,1326635,13,26,3946899,0,0,0,0,0,0
202010,36,087,1,2,Rockland County               ,10,10,3456144,4,8,1234703,3,10,1439061,1,9,1052594,5,5,2139000,0,0,0,0,0,0,0,0,0
202010,36,091,1,2,Saratoga County               ,85,85,25474534,1,2,220000,0,0,0,1,6,238931,72,72,20928461,1,2,220000,0,0,0,0,0,0
202010,36,093,1,2,Schenectady County            ,5,5,917469,0,0,0,0,0,0,0,0,0,4,4,750000,0,0,0,0,0,0,0,0,0
202010,36,095,1,2,Schoharie County              ,2,2,320464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,36,099,1,2,Seneca County                 ,2,2,1410000,0,0,0,0,0,0,0,0,0,2,2,1410000,0,0,0,0,0,0,0,0,0
202010,36,103,1,2,Suffolk County                ,65,65,55022010,0,0,0,0,0,0,0,0,0,53,53,42341905,0,0,0,0,0,0,0,0,0
202010,36,117,1,2,Wayne County                  ,6,6,1428024,0,0,0,1,3,125000,0,0,0,3,3,839000,0,0,0,0,0,0,0,0,0
202010,36,119,1,2,Westchester County            ,31,31,17497749,2,4,1000750,0,0,0,3,117,23535969,26,26,15261270,1,2,750000,0,0,0,0,0,0
202010,37,007,3,5,Anson County                  ,5,5,749325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,37,011,3,5,Avery County                  ,15,15,9467974,0,0,0,1,4,600000,0,0,0,15,15,9467974,0,0,0,1,4,600000,0,0,0
202010,37,015,3,5,Bertie County                 ,2,2,596000,0,0,0,0,0,0,0,0,0,2,2,596000,0,0,0,0,0,0,0,0,0
202010,37,025,3,5,Cabarrus County               ,146,146,27322761,2,4,124000,0,0,0,0,0,0,146,146,27322761,2,4,124000,0,0,0,0,0,0
202010,37,033,3,5,Caswell County                ,2,2,509866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,37,037,3,5,Chatham County                ,61,61,19973024,0,0,0,0,0,0,1,21,2944828,0,0,0,0,0,0,0,0,0,0,0,0
202010,37,051,3,5,Cumberland County             ,44,44,10449505,0,0,0,1,4,600000,0,0,0,44,44,10449505,0,0,0,1,4,600000,0,0,0
202010,37,053,3,5,Currituck County              ,46,46,12223064,0,0,0,0,0,0,0,0,0,46,46,12223064,0,0,0,0,0,0,0,0,0
202010,37,059,3,5,Davie County                  ,18,18,4085525,0,0,0,0,0,0,1,5,197173,0,0,0,0,0,0,0,0,0,0,0,0
202010,37,063,3,5,Durham County                 ,136,136,28087387,3,6,378950,0,0,0,1,165,10800000,136,136,28087387,3,6,378950,0,0,0,1,165,10800000
202010,37,069,3,5,Franklin County               ,77,77,17950933,0,0,0,0,0,0,0,0,0,77,77,17950933,0,0,0,0,0,0,0,0,0
202010,37,071,3,5,Gaston County                 ,177,177,57431058,0,0,0,1,3,524259,0,0,0,63,63,19037899,0,0,0,0,0,0,0,0,0
202010,37,077,3,5,Granville County              ,21,21,6212344,0,0,0,0,0,0,0,0,0,21,21,6212344,0,0,0,0,0,0,0,0,0
202010,37,081,3,5,Guilford County               ,143,143,37590552,0,0,0,0,0,0,0,0,0,74,74,13915248,0,0,0,0,0,0,0,0,0
202010,37,089,3,5,Henderson County              ,77,77,24235735,0,0,0,0,0,0,0,0,0,77,77,24235735,0,0,0,0,0,0,0,0,0
202010,37,093,3,5,Hoke County                   ,31,31,7226999,0,0,0,0,0,0,0,0,0,31,31,7226999,0,0,0,0,0,0,0,0,0
202010,37,097,3,5,Iredell County                ,110,110,27770847,0,0,0,0,0,0,16,372,31044308,110,110,27770847,0,0,0,0,0,0,16,372,31044308
202010,37,101,3,5,Johnston County               ,269,269,48972942,0,0,0,0,0,0,0,0,0,46,46,8886207,0,0,0,0,0,0,0,0,0
202010,37,119,3,5,Mecklenburg County            ,687,687,160159623,1,2,271000,0,0,0,6,288,39641386,687,687,160159623,1,2,271000,0,0,0,6,288,39641386
202010,37,133,3,5,Onslow County                 ,120,120,19743359,0,0,0,0,0,0,0,0,0,120,120,19743359,0,0,0,0,0,0,0,0,0
202010,37,135,3,5,Orange County                 ,27,27,8094436,0,0,0,0,0,0,0,0,0,27,27,8094436,0,0,0,0,0,0,0,0,0
202010,37,145,3,5,Person County                 ,13,13,2994203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,37,151,3,5,Randolph County               ,32,32,5493681,0,0,0,0,0,0,0,0,0,32,32,5493681,0,0,0,0,0,0,0,0,0
202010,37,157,3,5,Rockingham County             ,17,17,4413303,0,0,0,0,0,0,0,0,0,2,2,391603,0,0,0,0,0,0,0,0,0
202010,37,179,3,5,Union County                  ,155,155,33860466,0,0,0,0,0,0,0,0,0,155,155,33860466,0,0,0,0,0,0,0,0,0
202010,37,181,3,5,Vance County                  ,6,6,1145985,0,0,0,0,0,0,0,0,0,6,6,1145985,0,0,0,0,0,0,0,0,0
202010,37,183,3,5,Wake County                   ,895,895,225507879,0,0,0,0,0,0,5,138,17088719,895,895,225507879,0,0,0,0,0,0,5,138,17088719
202010,37,195,3,5,Wilson County                 ,11,11,2394431,0,0,0,0,0,0,0,0,0,11,11,2394431,0,0,0,0,0,0,0,0,0
202010,39,007,2,3,Ashtabula County              ,9,9,1800000,0,0,0,4,12,800000,0,0,0,9,9,1800000,0,0,0,4,12,800000,0,0,0
202010,39,015,2,3,Brown County                  ,8,8,2227515,0,0,0,0,0,0,0,0,0,8,8,2227515,0,0,0,0,0,0,0,0,0
202010,39,017,2,3,Butler County                 ,102,102,21224124,0,0,0,0,0,0,0,0,0,19,19,3350093,0,0,0,0,0,0,0,0,0
202010,39,025,2,3,Clermont County               ,63,63,15689086,0,0,0,0,0,0,16,109,7011356,63,63,15689086,0,0,0,0,0,0,16,109,7011356
202010,39,041,2,3,Delaware County               ,205,205,58428720,1,2,500000,0,0,0,1,5,613639,182,182,53178171,0,0,0,0,0,0,0,0,0
202010,39,049,2,3,Franklin County               ,202,202,57294164,0,0,0,0,0,0,43,1123,97459224,177,177,48025651,0,0,0,0,0,0,41,1112,96704212
202010,39,055,2,3,Geauga County                 ,15,15,5700855,0,0,0,0,0,0,0,0,0,15,15,5700855,0,0,0,0,0,0,0,0,0
202010,39,085,2,3,Lake County                   ,38,38,7104995,0,0,0,0,0,0,0,0,0,28,28,5154508,0,0,0,0,0,0,0,0,0
202010,39,089,2,3,Licking County                ,33,33,9723158,0,0,0,0,0,0,0,0,0,32,32,9464454,0,0,0,0,0,0,0,0,0
202010,39,093,2,3,Lorain County                 ,112,112,30639426,0,0,0,1,3,172500,0,0,0,65,65,16908934,0,0,0,0,0,0,0,0,0
202010,39,097,2,3,Madison County                ,18,18,5013900,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
202010,39,103,2,3,Medina County                 ,33,33,11830240,0,0,0,0,0,0,1,45,7870891,33,33,11830240,0,0,0,0,0,0,1,45,7870891
202010,39,117,2,3,Morrow County                 ,10,10,2762694,0,0,0,0,0,0,0,0,0,8,8,2227514,0,0,0,0,0,0,0,0,0
202010,39,159,2,3,Union County                  ,66,66,20847818,5,10,2000000,0,0,0,0,0,0,66,66,20847818,5,10,2000000,0,0,0,0,0,0
202010,39,165,2,3,Warren County                 ,135,135,38649263,1,2,415467,0,0,0,6,129,17409610,115,115,31959942,1,2,415467,0,0,0,5,124,16865290
202010,40,001,3,7,Adair County                  ,1,1,100000,2,4,550000,0,0,0,0,0,0,1,1,100000,2,4,550000,0,0,0,0,0,0
202010,40,017,3,7,Canadian County               ,20,20,5749096,1,2,130000,0,0,0,0,0,0,11,11,2402000,1,2,130000,0,0,0,0,0,0
202010,40,021,3,7,Cherokee County               ,7,7,918668,1,2,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,40,027,3,7,Cleveland County              ,72,72,18933690,5,10,850000,0,0,0,0,0,0,63,63,17811769,5,10,850000,0,0,0,0,0,0
202010,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,40,037,3,7,Creek County                  ,10,10,1967082,0,0,0,0,0,0,1,5,384615,3,3,440000,0,0,0,0,0,0,0,0,0
202010,40,051,3,7,Grady County                  ,7,7,760200,0,0,0,0,0,0,0,0,0,5,5,265000,0,0,0,0,0,0,0,0,0
202010,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,40,081,3,7,Lincoln County                ,2,2,466258,0,0,0,0,0,0,0,0,0,2,2,466258,0,0,0,0,0,0,0,0,0
202010,40,083,3,7,Logan County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,40,087,3,7,McClain County                ,68,68,14249316,3,6,675000,0,0,0,0,0,0,57,57,12188406,3,6,675000,0,0,0,0,0,0
202010,40,109,3,7,Oklahoma County               ,481,481,117487387,10,20,2166631,0,0,0,0,0,0,119,119,40309451,0,0,0,0,0,0,0,0,0
202010,40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,40,113,3,7,Osage County                  ,9,9,2176333,0,0,0,0,0,0,0,0,0,9,9,2176333,0,0,0,0,0,0,0,0,0
202010,40,117,3,7,Pawnee County                 ,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202010,40,131,3,7,Rogers County                 ,58,58,9319147,0,0,0,0,0,0,0,0,0,58,58,9319147,0,0,0,0,0,0,0,0,0
202010,40,143,3,7,Tulsa County                  ,224,224,53563068,3,6,859729,0,0,0,0,0,0,224,224,53563068,3,6,859729,0,0,0,0,0,0
202010,40,145,3,7,Wagoner County                ,46,46,10866425,0,0,0,0,0,0,0,0,0,46,46,10866425,0,0,0,0,0,0,0,0,0
202010,41,000,4,9,Oregon Balance of State       ,36,36,4249600,0,0,0,0,0,0,0,0,0,36,36,4249600,0,0,0,0,0,0,0,0,0
202010,41,005,4,9,Clackamas County              ,148,148,46677414,0,0,0,0,0,0,0,0,0,148,148,46677414,0,0,0,0,0,0,0,0,0
202010,41,017,4,9,Deschutes County              ,181,181,50705200,19,38,5287885,1,4,773200,6,132,19361233,181,181,50705200,19,38,5287885,1,4,773200,6,132,19361233
202010,41,019,4,9,Douglas County                ,24,24,6661602,0,0,0,0,0,0,0,0,0,24,24,6661602,0,0,0,0,0,0,0,0,0
202010,41,023,4,9,Grant County                  ,2,2,822019,0,0,0,0,0,0,0,0,0,2,2,822019,0,0,0,0,0,0,0,0,0
202010,41,025,4,9,Harney County                 ,2,2,267934,0,0,0,0,0,0,0,0,0,2,2,267934,0,0,0,0,0,0,0,0,0
202010,41,035,4,9,Klamath County                ,20,20,3484679,0,0,0,0,0,0,0,0,0,20,20,3484679,0,0,0,0,0,0,0,0,0
202010,41,037,4,9,Lake County                   ,1,1,49596,0,0,0,0,0,0,0,0,0,1,1,49596,0,0,0,0,0,0,0,0,0
202010,41,051,4,9,Multnomah County              ,3,3,921053,0,0,0,0,0,0,2,71,6875000,3,3,921053,0,0,0,0,0,0,2,71,6875000
202010,41,065,4,9,Wasco County                  ,10,10,2048397,0,0,0,0,0,0,0,0,0,10,10,2048397,0,0,0,0,0,0,0,0,0
202010,41,067,4,9,Washington County             ,164,164,48092141,0,0,0,0,0,0,0,0,0,164,164,48092141,0,0,0,0,0,0,0,0,0
202010,41,071,4,9,Yamhill County                ,33,33,9430064,1,2,240000,0,0,0,0,0,0,33,33,9430064,1,2,240000,0,0,0,0,0,0
202010,42,001,1,2,Adams County                  ,17,17,4298377,0,0,0,0,0,0,0,0,0,17,17,4298377,0,0,0,0,0,0,0,0,0
202010,42,017,1,2,Bucks County                  ,55,55,14301745,1,2,400000,0,0,0,0,0,0,35,35,9713803,1,2,400000,0,0,0,0,0,0
202010,42,029,1,2,Chester County                ,135,135,29801683,1,2,543100,0,0,0,5,29,3020614,99,99,22094557,1,2,543100,0,0,0,1,5,435000
202010,42,037,1,2,Columbia County               ,6,6,1783896,0,0,0,0,0,0,0,0,0,3,3,850000,0,0,0,0,0,0,0,0,0
202010,42,041,1,2,Cumberland County             ,56,56,12469059,0,0,0,1,3,770615,1,5,494295,36,36,8670185,0,0,0,0,0,0,0,0,0
202010,42,043,1,2,Dauphin County                ,20,20,4770376,0,0,0,0,0,0,1,5,80000,14,14,3525720,0,0,0,0,0,0,1,5,80000
202010,42,045,1,2,Delaware County               ,14,14,3254328,4,8,1586000,0,0,0,1,5,375000,1,1,450000,4,8,1586000,0,0,0,0,0,0
202010,42,055,1,2,Franklin County               ,24,24,5438715,0,0,0,0,0,0,0,0,0,22,22,4914773,0,0,0,0,0,0,0,0,0
202010,42,091,1,2,Montgomery County             ,112,112,28177388,1,2,745000,0,0,0,1,12,1620000,89,89,22997573,1,2,745000,0,0,0,1,12,1620000
202010,42,093,1,2,Montour County                ,3,3,550000,0,0,0,0,0,0,0,0,0,3,3,550000,0,0,0,0,0,0,0,0,0
202010,42,099,1,2,Perry County                  ,8,8,2130497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,42,101,1,2,Philadelphia County           ,91,91,24007128,18,36,5189033,19,63,7742015,7,180,25604778,0,0,0,0,0,0,0,0,0,0,0,0
202010,42,103,1,2,Pike County                   ,13,13,3562194,0,0,0,0,0,0,0,0,0,7,7,1939900,0,0,0,0,0,0,0,0,0
202010,44,001,1,1,Bristol County                ,5,5,2365863,0,0,0,0,0,0,0,0,0,1,1,386000,0,0,0,0,0,0,0,0,0
202010,44,003,1,1,Kent County                   ,13,13,2212188,0,0,0,0,0,0,0,0,0,8,8,1363000,0,0,0,0,0,0,0,0,0
202010,44,005,1,1,Newport County                ,9,9,3800117,0,0,0,0,0,0,0,0,0,6,6,2719430,0,0,0,0,0,0,0,0,0
202010,44,007,1,1,Providence County             ,25,25,4470582,5,10,512193,1,4,230197,2,11,1066269,8,8,1956943,1,2,100000,0,0,0,1,6,780000
202010,44,009,1,1,Washington County             ,19,19,7025044,7,14,1190000,0,0,0,1,5,859375,12,12,4785928,7,14,1190000,0,0,0,0,0,0
202010,45,003,3,5,Aiken County                  ,98,98,24681915,4,8,830656,0,0,0,0,0,0,19,19,7891110,0,0,0,0,0,0,0,0,0
202010,45,009,3,5,Bamberg County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,45,015,3,5,Berkeley County               ,144,144,42006708,0,0,0,0,0,0,2,44,2001617,23,23,7003673,0,0,0,0,0,0,0,0,0
202010,45,017,3,5,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,45,019,3,5,Charleston County             ,273,273,73874203,0,0,0,1,3,238125,3,76,5160263,56,56,23946988,0,0,0,0,0,0,0,0,0
202010,45,035,3,5,Dorchester County             ,122,122,33785600,0,0,0,0,0,0,0,0,0,122,122,33785600,0,0,0,0,0,0,0,0,0
202010,45,037,3,5,Edgefield County              ,19,19,4650997,0,0,0,0,0,0,0,0,0,19,19,4650997,0,0,0,0,0,0,0,0,0
202010,45,039,3,5,Fairfield County              ,7,7,1410518,0,0,0,0,0,0,0,0,0,7,7,1410518,0,0,0,0,0,0,0,0,0
202010,45,045,3,5,Greenville County             ,393,393,97983176,0,0,0,0,0,0,11,288,20973600,393,393,97983176,0,0,0,0,0,0,11,288,20973600
202010,45,051,3,5,Horry County                  ,600,600,104383154,0,0,0,0,0,0,0,0,0,594,594,103378233,0,0,0,0,0,0,0,0,0
202010,45,055,3,5,Kershaw County                ,49,49,7413494,0,0,0,0,0,0,0,0,0,49,49,7413494,0,0,0,0,0,0,0,0,0
202010,45,059,3,5,Laurens County                ,10,10,1418605,0,0,0,0,0,0,0,0,0,9,9,1351474,0,0,0,0,0,0,0,0,0
202010,45,063,3,5,Lexington County              ,246,246,64494581,0,0,0,0,0,0,2,13,2076514,36,36,10818608,0,0,0,0,0,0,0,0,0
202010,45,077,3,5,Pickens County                ,80,80,30844514,0,0,0,0,0,0,0,0,0,76,76,30428132,0,0,0,0,0,0,0,0,0
202010,45,079,3,5,Richland County               ,164,164,33003211,0,0,0,0,0,0,0,0,0,146,146,28789054,0,0,0,0,0,0,0,0,0
202010,45,081,3,5,Saluda County                 ,4,4,903260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202010,45,085,3,5,Sumter County                 ,35,35,4313647,0,0,0,0,0,0,0,0,0,35,35,4313647,0,0,0,0,0,0,0,0,0
202010,45,091,3,5,York County                   ,236,236,80292878,0,0,0,0,0,0,2,23,3499824,116,116,38648686,0,0,0,0,0,0,0,0,0
202010,46,007,2,4,Bennett County                ,1,1,105000,0,0,0,0,0,0,0,0,0,1,1,105000,0,0,0,0,0,0,0,0,0
202010,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
