Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201802,32,013,4,8,Humboldt County               ,2,2,338786,0,0,0,0,0,0,0,0,0,2,2,338786,0,0,0,0,0,0,0,0,0
201802,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,32,017,4,8,Lincoln County                ,1,1,270497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,32,019,4,8,Lyon County                   ,23,23,4794591,0,0,0,0,0,0,0,0,0,23,23,4794591,0,0,0,0,0,0,0,0,0
201802,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,32,029,4,8,Storey County                 ,1,1,120172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,32,031,4,8,Washoe County                 ,203,203,52493048,1,2,208959,0,0,0,5,68,8182695,175,175,42964592,1,2,208959,0,0,0,5,68,8182695
201802,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,32,510,4,8,Carson City (Independent City),18,18,4093198,0,0,0,0,0,0,0,0,0,18,18,4093198,0,0,0,0,0,0,0,0,0
201802,33,015,1,1,Rockingham County             ,51,51,13009800,2,4,400000,1,3,409000,2,12,1618191,36,36,9828937,0,0,0,0,0,0,0,0,0
201802,33,017,1,1,Strafford County              ,18,18,3476838,0,0,0,0,0,0,0,0,0,15,15,3128800,0,0,0,0,0,0,0,0,0
201802,34,001,1,2,Atlantic County               ,14,14,3730246,0,0,0,0,0,0,1,6,878001,12,12,3147171,0,0,0,0,0,0,0,0,0
201802,34,003,1,2,Bergen County                 ,50,50,16122372,14,28,4949652,1,4,1000,6,33,2392006,33,33,11798152,10,20,3648299,1,4,1000,0,0,0
201802,34,005,1,2,Burlington County             ,39,39,5406238,1,2,220409,5,16,515014,3,47,1940089,19,19,2498554,0,0,0,5,16,515014,2,42,1090135
201802,34,007,1,2,Camden County                 ,14,14,2787449,0,0,0,0,0,0,2,25,2250032,7,7,1764850,0,0,0,0,0,0,1,20,1983075
201802,34,009,1,2,Cape May County               ,38,38,15936840,7,14,2584866,1,3,10000,1,20,2670000,38,38,15936840,7,14,2584866,1,3,10000,1,20,2670000
201802,34,011,1,2,Cumberland County             ,9,9,1020869,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
201802,34,013,1,2,Essex County                  ,23,23,3229390,1,2,326000,2,7,926976,3,67,4548097,7,7,1772574,1,2,326000,1,3,364608,0,0,0
201802,34,015,1,2,Gloucester County             ,25,25,4360790,0,0,0,0,0,0,0,0,0,13,13,3051551,0,0,0,0,0,0,0,0,0
201802,34,017,1,2,Hudson County                 ,10,10,3697660,15,30,2341750,52,184,39681873,8,122,26947133,5,5,684600,14,28,2129250,50,178,39280450,5,65,14365000
201802,34,019,1,2,Hunterdon County              ,6,6,1975616,0,0,0,0,0,0,2,10,526491,3,3,1001050,0,0,0,0,0,0,0,0,0
201802,34,021,1,2,Mercer County                 ,15,15,2510220,2,4,173829,3,12,1195446,1,9,624119,12,12,1841273,0,0,0,1,4,490000,0,0,0
201802,34,023,1,2,Middlesex County              ,44,44,9307966,1,2,192600,2,7,2994750,6,351,128150791,40,40,8759652,1,2,192600,2,7,2994750,3,335,127612174
201802,34,025,1,2,Monmouth County               ,84,84,18705598,2,4,104000,0,0,0,7,369,19142308,68,68,15875223,2,4,104000,0,0,0,6,318,16829058
201802,34,027,1,2,Morris County                 ,58,58,14205286,0,0,0,0,0,0,9,88,6264650,44,44,10237672,0,0,0,0,0,0,4,52,1740770
201802,34,029,1,2,Ocean County                  ,111,111,23574040,1,2,535000,0,0,0,1,10,800000,107,107,22665916,1,2,535000,0,0,0,1,10,800000
201802,34,031,1,2,Passaic County                ,6,6,1444762,2,4,281550,0,0,0,1,6,1004963,3,3,877600,1,2,73200,0,0,0,0,0,0
201802,34,033,1,2,Salem County                  ,1,1,116500,0,0,0,0,0,0,0,0,0,1,1,116500,0,0,0,0,0,0,0,0,0
201802,34,035,1,2,Somerset County               ,20,20,4831774,1,2,166500,1,4,360000,2,11,563540,17,17,4545120,0,0,0,1,4,360000,0,0,0
201802,34,037,1,2,Sussex County                 ,2,2,352635,0,0,0,0,0,0,2,44,1092000,1,1,100000,0,0,0,0,0,0,2,44,1092000
201802,34,039,1,2,Union County                  ,16,16,4339522,3,6,658375,0,0,0,2,85,2980725,5,5,1608850,2,4,435000,0,0,0,1,80,2478537
201802,34,041,1,2,Warren County                 ,2,2,291871,0,0,0,0,0,0,1,8,350095,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,000,4,8,New Mexico Balance of State   ,28,28,7577709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,001,4,8,Bernalillo County             ,190,190,43390670,0,0,0,0,0,0,0,0,0,190,190,43390670,0,0,0,0,0,0,0,0,0
201802,35,005,4,8,Chaves County                 ,6,6,1011051,0,0,0,0,0,0,1,10,680556,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,007,4,8,Colfax County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,009,4,8,Curry County                  ,4,4,985362,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,013,4,8,Dona Ana County               ,62,62,13381200,0,0,0,0,0,0,0,0,0,62,62,13381200,0,0,0,0,0,0,0,0,0
201802,35,015,4,8,Eddy County                   ,6,6,968000,0,0,0,0,0,0,0,0,0,6,6,968000,0,0,0,0,0,0,0,0,0
201802,35,017,4,8,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,025,4,8,Lea County                    ,6,6,1325200,0,0,0,0,0,0,0,0,0,6,6,1325200,0,0,0,0,0,0,0,0,0
201802,35,027,4,8,Lincoln County                ,6,6,1516382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,028,4,8,Los Alamos County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,029,4,8,Luna County                   ,2,2,354551,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201802,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,041,4,8,Roosevelt County              ,1,1,163147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,043,4,8,Sandoval County               ,72,72,14322129,0,0,0,1,3,251560,1,5,208333,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,045,4,8,San Juan County               ,7,7,1679457,0,0,0,0,0,0,0,0,0,7,7,1679457,0,0,0,0,0,0,0,0,0
201802,35,047,4,8,San Miguel County             ,1,1,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,049,4,8,Santa Fe County               ,11,11,2745119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,053,4,8,Socorro County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,055,4,8,Taos County                   ,6,6,657935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,35,061,4,8,Valencia County               ,9,9,975708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,36,001,1,2,Albany County                 ,12,12,2927442,0,0,0,0,0,0,1,7,1148354,11,11,2778184,0,0,0,0,0,0,0,0,0
201802,36,005,1,2,Bronx County                  ,1,1,267838,0,0,0,0,0,0,10,589,77462574,1,1,267838,0,0,0,0,0,0,10,589,77462574
201802,36,029,1,2,Erie County                   ,49,49,17959614,6,12,3450000,0,0,0,1,20,4509745,45,45,17197110,6,12,3450000,0,0,0,0,0,0
201802,36,047,1,2,Kings County                  ,6,6,1607025,0,0,0,5,17,2066112,29,338,44452207,6,6,1607025,0,0,0,5,17,2066112,29,338,44452207
201802,36,051,1,2,Livingston County             ,1,1,140115,0,0,0,0,0,0,1,5,250000,0,0,0,0,0,0,0,0,0,0,0,0
201802,36,055,1,2,Monroe County                 ,44,44,10135158,0,0,0,1,4,520000,3,67,2694396,39,39,9473456,0,0,0,1,4,520000,3,67,2694396
201802,36,059,1,2,Nassau County                 ,58,58,16186029,0,0,0,0,0,0,0,0,0,43,43,8960400,0,0,0,0,0,0,0,0,0
201802,36,061,1,2,New York County               ,0,0,0,1,2,270074,0,0,0,3,137,18017611,0,0,0,1,2,270074,0,0,0,3,137,18017611
201802,36,063,1,2,Niagara County                ,6,6,1426215,0,0,0,0,0,0,0,0,0,4,4,1080607,0,0,0,0,0,0,0,0,0
201802,36,069,1,2,Ontario County                ,9,9,2274454,0,0,0,0,0,0,4,32,2677929,8,8,2101679,0,0,0,0,0,0,4,32,2677929
201802,36,073,1,2,Orleans County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,36,079,1,2,Putnam County                 ,4,4,955096,0,0,0,0,0,0,0,0,0,1,1,322000,0,0,0,0,0,0,0,0,0
201802,36,081,1,2,Queens County                 ,20,20,5356750,13,26,3510957,4,13,1579968,3,45,5918193,20,20,5356750,13,26,3510957,4,13,1579968,3,45,5918193
201802,36,083,1,2,Rensselaer County             ,9,9,2422343,0,0,0,0,0,0,1,5,146970,4,4,914160,0,0,0,0,0,0,0,0,0
201802,36,085,1,2,Richmond County               ,21,21,5624588,13,26,3510957,0,0,0,0,0,0,21,21,5624588,13,26,3510957,0,0,0,0,0,0
201802,36,087,1,2,Rockland County               ,6,6,2075321,3,6,875953,2,7,763286,1,6,696400,4,4,1485000,0,0,0,0,0,0,0,0,0
201802,36,091,1,2,Saratoga County               ,56,56,14454606,1,2,270074,0,0,0,3,21,2460596,43,43,10499593,1,2,270074,0,0,0,0,0,0
201802,36,093,1,2,Schenectady County            ,2,2,244511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,36,095,1,2,Schoharie County              ,3,3,562855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,36,099,1,2,Seneca County                 ,4,4,764100,0,0,0,0,0,0,0,0,0,4,4,764100,0,0,0,0,0,0,0,0,0
201802,36,117,1,2,Wayne County                  ,6,6,1158241,0,0,0,1,3,179143,0,0,0,3,3,562000,0,0,0,0,0,0,0,0,0
201802,36,119,1,2,Westchester County            ,21,21,9407569,3,6,613574,0,0,0,5,51,8373522,16,16,7502800,0,0,0,0,0,0,0,0,0
201802,37,007,3,5,Anson County                  ,3,3,449595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,37,011,3,5,Avery County                  ,6,6,2354800,0,0,0,0,0,0,0,0,0,6,6,2354800,0,0,0,0,0,0,0,0,0
201802,37,015,3,5,Bertie County                 ,2,2,311519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,37,025,3,5,Cabarrus County               ,169,169,33641202,0,0,0,0,0,0,0,0,0,169,169,33641202,0,0,0,0,0,0,0,0,0
201802,37,033,3,5,Caswell County                ,5,5,1218884,0,0,0,0,0,0,0,0,0,5,5,1218884,0,0,0,0,0,0,0,0,0
201802,37,037,3,5,Chatham County                ,47,47,13899073,0,0,0,0,0,0,0,0,0,47,47,13899073,0,0,0,0,0,0,0,0,0
201802,37,051,3,5,Cumberland County             ,45,45,8024972,0,0,0,0,0,0,0,0,0,45,45,8024972,0,0,0,0,0,0,0,0,0
201802,37,053,3,5,Currituck County              ,31,31,7386794,0,0,0,0,0,0,0,0,0,31,31,7386794,0,0,0,0,0,0,0,0,0
201802,37,059,3,5,Davie County                  ,11,11,2219939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,37,063,3,5,Durham County                 ,159,159,29919287,1,2,169897,0,0,0,3,81,6975510,0,0,0,0,0,0,0,0,0,0,0,0
201802,37,069,3,5,Franklin County               ,64,64,11055527,0,0,0,0,0,0,0,0,0,64,64,11055527,0,0,0,0,0,0,0,0,0
201802,37,071,3,5,Gaston County                 ,129,129,37008614,1,2,466500,0,0,0,0,0,0,129,129,37008614,1,2,466500,0,0,0,0,0,0
201802,37,081,3,5,Guilford County               ,94,94,22488463,0,0,0,0,0,0,1,33,4652687,94,94,22488463,0,0,0,0,0,0,1,33,4652687
201802,37,089,3,5,Henderson County              ,37,37,10131942,0,0,0,0,0,0,0,0,0,37,37,10131942,0,0,0,0,0,0,0,0,0
201802,37,093,3,5,Hoke County                   ,16,16,3699934,0,0,0,0,0,0,0,0,0,16,16,3699934,0,0,0,0,0,0,0,0,0
201802,37,097,3,5,Iredell County                ,124,124,32187615,0,0,0,0,0,0,0,0,0,124,124,32187615,0,0,0,0,0,0,0,0,0
201802,37,101,3,5,Johnston County               ,206,206,33672533,0,0,0,0,0,0,0,0,0,206,206,33672533,0,0,0,0,0,0,0,0,0
201802,37,105,3,5,Lee County                    ,9,9,2022275,0,0,0,0,0,0,0,0,0,9,9,2022275,0,0,0,0,0,0,0,0,0
201802,37,119,3,5,Mecklenburg County            ,506,506,117010429,1,2,258626,0,0,0,22,1033,81608654,506,506,117010429,1,2,258626,0,0,0,22,1033,81608654
201802,37,133,3,5,Onslow County                 ,93,93,13098742,2,4,318960,0,0,0,0,0,0,93,93,13098742,2,4,318960,0,0,0,0,0,0
201802,37,135,3,5,Orange County                 ,28,28,9863312,0,0,0,0,0,0,0,0,0,28,28,9863312,0,0,0,0,0,0,0,0,0
201802,37,145,3,5,Person County                 ,5,5,1398830,0,0,0,0,0,0,0,0,0,5,5,1398830,0,0,0,0,0,0,0,0,0
201802,37,151,3,5,Randolph County               ,34,34,7364808,0,0,0,0,0,0,0,0,0,34,34,7364808,0,0,0,0,0,0,0,0,0
201802,37,157,3,5,Rockingham County             ,24,24,7351233,0,0,0,0,0,0,0,0,0,24,24,7351233,0,0,0,0,0,0,0,0,0
201802,37,179,3,5,Union County                  ,143,143,30507606,0,0,0,0,0,0,0,0,0,143,143,30507606,0,0,0,0,0,0,0,0,0
201802,37,181,3,5,Vance County                  ,1,1,173000,0,0,0,0,0,0,0,0,0,1,1,173000,0,0,0,0,0,0,0,0,0
201802,37,183,3,5,Wake County                   ,641,641,134624650,0,0,0,0,0,0,29,961,102168958,579,579,122226836,0,0,0,0,0,0,29,961,102168958
201802,37,195,3,5,Wilson County                 ,18,18,3787443,0,0,0,0,0,0,0,0,0,18,18,3787443,0,0,0,0,0,0,0,0,0
201802,39,007,2,3,Ashtabula County              ,3,3,550405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,39,015,2,3,Brown County                  ,6,6,1552225,0,0,0,0,0,0,0,0,0,6,6,1552225,0,0,0,0,0,0,0,0,0
201802,39,017,2,3,Butler County                 ,46,46,10358484,0,0,0,0,0,0,1,12,1321160,6,6,1021493,0,0,0,0,0,0,0,0,0
201802,39,025,2,3,Clermont County               ,46,46,11577670,0,0,0,0,0,0,0,0,0,46,46,11577670,0,0,0,0,0,0,0,0,0
201802,39,041,2,3,Delaware County               ,108,108,27219406,0,0,0,0,0,0,3,15,827875,93,93,24283278,0,0,0,0,0,0,2,10,450000
201802,39,049,2,3,Franklin County               ,86,86,25306493,3,6,1674000,14,48,6999402,13,260,21376563,86,86,25306493,3,6,1674000,14,48,6999402,13,260,21376563
201802,39,055,2,3,Geauga County                 ,12,12,3677000,0,0,0,0,0,0,0,0,0,12,12,3677000,0,0,0,0,0,0,0,0,0
201802,39,085,2,3,Lake County                   ,21,21,4380850,0,0,0,0,0,0,0,0,0,21,21,4380850,0,0,0,0,0,0,0,0,0
201802,39,089,2,3,Licking County                ,22,22,4409838,0,0,0,0,0,0,0,0,0,22,22,4409838,0,0,0,0,0,0,0,0,0
201802,39,093,2,3,Lorain County                 ,73,73,19833526,2,4,501950,1,3,429255,0,0,0,58,58,16867353,1,2,271350,1,3,429255,0,0,0
201802,39,097,2,3,Madison County                ,23,23,6556891,0,0,0,0,0,0,0,0,0,22,22,6392891,0,0,0,0,0,0,0,0,0
201802,39,103,2,3,Medina County                 ,36,36,7072218,0,0,0,0,0,0,0,0,0,36,36,7072218,0,0,0,0,0,0,0,0,0
201802,39,117,2,3,Morrow County                 ,3,3,498704,0,0,0,0,0,0,0,0,0,3,3,498704,0,0,0,0,0,0,0,0,0
201802,39,159,2,3,Union County                  ,51,51,13193914,0,0,0,0,0,0,0,0,0,51,51,13193914,0,0,0,0,0,0,0,0,0
201802,39,165,2,3,Warren County                 ,88,88,23881623,0,0,0,0,0,0,2,18,2473475,79,79,21607533,0,0,0,0,0,0,2,18,2473475
201802,40,001,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,40,017,3,7,Canadian County               ,20,20,4178022,0,0,0,0,0,0,0,0,0,8,8,1250990,0,0,0,0,0,0,0,0,0
201802,40,021,3,7,Cherokee County               ,5,5,656191,0,0,0,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
201802,40,027,3,7,Cleveland County              ,42,42,9762060,1,2,1150000,0,0,0,0,0,0,42,42,9762060,1,2,1150000,0,0,0,0,0,0
201802,40,029,3,7,Coal County                   ,10,10,100000,0,0,0,0,0,0,0,0,0,10,10,100000,0,0,0,0,0,0,0,0,0
201802,40,037,3,7,Creek County                  ,2,2,400246,0,0,0,0,0,0,0,0,0,2,2,400246,0,0,0,0,0,0,0,0,0
201802,40,051,3,7,Grady County                  ,8,8,1566816,0,0,0,0,0,0,0,0,0,2,2,259000,0,0,0,0,0,0,0,0,0
201802,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,40,081,3,7,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,40,083,3,7,Logan County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,40,087,3,7,McClain County                ,26,26,5159683,0,0,0,0,0,0,0,0,0,8,8,1585780,0,0,0,0,0,0,0,0,0
201802,40,109,3,7,Oklahoma County               ,339,339,77228406,3,6,604930,1,4,215000,1,13,917880,62,62,21853895,0,0,0,0,0,0,0,0,0
201802,40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,40,113,3,7,Osage County                  ,4,4,1186340,0,0,0,0,0,0,1,7,452174,4,4,1186340,0,0,0,0,0,0,1,7,452174
201802,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,40,131,3,7,Rogers County                 ,28,28,6215726,0,0,0,0,0,0,0,0,0,27,27,6112393,0,0,0,0,0,0,0,0,0
201802,40,143,3,7,Tulsa County                  ,131,131,30956827,1,2,204082,0,0,0,0,0,0,117,117,27587253,1,2,204082,0,0,0,0,0,0
201802,40,145,3,7,Wagoner County                ,28,28,5130815,0,0,0,0,0,0,0,0,0,28,28,5130815,0,0,0,0,0,0,0,0,0
201802,41,000,4,9,Oregon Balance of State       ,13,13,1925454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,41,005,4,9,Clackamas County              ,72,72,24757976,1,2,240000,1,3,360000,1,16,2326672,60,60,19029283,1,2,240000,1,3,360000,0,0,0
201802,41,017,4,9,Deschutes County              ,160,160,41200849,1,2,148727,0,0,0,0,0,0,135,135,35776620,1,2,148727,0,0,0,0,0,0
201802,41,019,4,9,Douglas County                ,13,13,3101686,1,2,193648,0,0,0,0,0,0,13,13,3101686,1,2,193648,0,0,0,0,0,0
201802,41,025,4,9,Harney County                 ,1,1,247078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,41,035,4,9,Klamath County                ,8,8,2126815,0,0,0,0,0,0,0,0,0,8,8,2126815,0,0,0,0,0,0,0,0,0
201802,41,051,4,9,Multnomah County              ,87,87,23871967,20,40,6700775,0,0,0,6,407,48668064,87,87,23871967,20,40,6700775,0,0,0,6,407,48668064
201802,41,067,4,9,Washington County             ,95,95,28509441,2,4,774274,0,0,0,4,73,7431462,92,92,27590804,1,2,455080,0,0,0,4,73,7431462
201802,41,071,4,9,Yamhill County                ,47,47,12684686,0,0,0,0,0,0,0,0,0,35,35,9778897,0,0,0,0,0,0,0,0,0
201802,42,001,1,2,Adams County                  ,5,5,1500000,0,0,0,0,0,0,0,0,0,5,5,1500000,0,0,0,0,0,0,0,0,0
201802,42,017,1,2,Bucks County                  ,58,58,12110802,0,0,0,0,0,0,0,0,0,38,38,7788494,0,0,0,0,0,0,0,0,0
201802,42,029,1,2,Chester County                ,120,120,21137375,0,0,0,0,0,0,0,0,0,98,98,17010645,0,0,0,0,0,0,0,0,0
201802,42,037,1,2,Columbia County               ,1,1,222748,0,0,0,1,3,387224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,42,041,1,2,Cumberland County             ,41,41,9482242,0,0,0,0,0,0,1,5,789244,34,34,7790844,0,0,0,0,0,0,0,0,0
201802,42,043,1,2,Dauphin County                ,21,21,4484465,0,0,0,2,8,1389236,0,0,0,11,11,2376607,0,0,0,2,8,1389236,0,0,0
201802,42,045,1,2,Delaware County               ,27,27,6132771,0,0,0,0,0,0,1,5,1879838,10,10,1882703,0,0,0,0,0,0,0,0,0
201802,42,055,1,2,Franklin County               ,20,20,3402507,0,0,0,0,0,0,1,5,487529,13,13,2300675,0,0,0,0,0,0,0,0,0
201802,42,065,1,2,Jefferson County              ,5,5,783260,0,0,0,0,0,0,0,0,0,5,5,783260,0,0,0,0,0,0,0,0,0
201802,42,091,1,2,Montgomery County             ,69,69,14582601,0,0,0,2,8,1067720,3,30,6290333,54,54,10990290,0,0,0,2,8,1067720,2,24,4957000
201802,42,093,1,2,Montour County                ,1,1,385365,0,0,0,0,0,0,0,0,0,1,1,385365,0,0,0,0,0,0,0,0,0
201802,42,099,1,2,Perry County                  ,6,6,1503658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,42,101,1,2,Philadelphia County           ,61,61,15933584,12,24,4427481,18,62,6609170,5,116,15369917,0,0,0,0,0,0,0,0,0,0,0,0
201802,42,103,1,2,Pike County                   ,6,6,1485681,0,0,0,0,0,0,0,0,0,3,3,675170,0,0,0,0,0,0,0,0,0
201802,44,001,1,1,Bristol County                ,4,4,1161489,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
201802,44,003,1,1,Kent County                   ,5,5,924351,0,0,0,0,0,0,0,0,0,2,2,431875,0,0,0,0,0,0,0,0,0
201802,44,005,1,1,Newport County                ,14,14,3239201,0,0,0,0,0,0,0,0,0,9,9,2040025,0,0,0,0,0,0,0,0,0
201802,44,007,1,1,Providence County             ,20,20,3943140,0,0,0,0,0,0,1,17,1800000,10,10,2173370,0,0,0,0,0,0,1,17,1800000
201802,44,009,1,1,Washington County             ,29,29,6881492,0,0,0,0,0,0,0,0,0,24,24,4728020,0,0,0,0,0,0,0,0,0
201802,45,003,3,5,Aiken County                  ,62,62,14153497,0,0,0,0,0,0,0,0,0,62,62,14153497,0,0,0,0,0,0,0,0,0
201802,45,009,3,5,Bamberg County                ,3,3,528000,0,0,0,0,0,0,0,0,0,3,3,528000,0,0,0,0,0,0,0,0,0
201802,45,015,3,5,Berkeley County               ,122,122,33654348,0,0,0,0,0,0,1,32,754946,15,15,5016640,0,0,0,0,0,0,0,0,0
201802,45,017,3,5,Calhoun County                ,1,1,173000,0,0,0,0,0,0,0,0,0,1,1,173000,0,0,0,0,0,0,0,0,0
201802,45,019,3,5,Charleston County             ,166,166,49570598,0,0,0,0,0,0,2,36,2162489,103,103,39564367,0,0,0,0,0,0,0,0,0
201802,45,035,3,5,Dorchester County             ,44,44,13770500,0,0,0,0,0,0,0,0,0,43,43,13663000,0,0,0,0,0,0,0,0,0
201802,45,037,3,5,Edgefield County              ,5,5,1107575,0,0,0,0,0,0,0,0,0,5,5,1107575,0,0,0,0,0,0,0,0,0
201802,45,039,3,5,Fairfield County              ,4,4,841238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,45,045,3,5,Greenville County             ,347,347,161787790,0,0,0,0,0,0,0,0,0,345,345,161471326,0,0,0,0,0,0,0,0,0
201802,45,051,3,5,Horry County                  ,376,376,69145488,0,0,0,0,0,0,0,0,0,352,352,63051102,0,0,0,0,0,0,0,0,0
201802,45,055,3,5,Kershaw County                ,23,23,3126452,0,0,0,0,0,0,0,0,0,23,23,3126452,0,0,0,0,0,0,0,0,0
201802,45,059,3,5,Laurens County                ,12,12,2312755,0,0,0,0,0,0,0,0,0,11,11,2205479,0,0,0,0,0,0,0,0,0
201802,45,063,3,5,Lexington County              ,157,157,39583762,0,0,0,0,0,0,1,15,1468007,22,22,4711269,0,0,0,0,0,0,0,0,0
201802,45,077,3,5,Pickens County                ,37,37,6483070,0,0,0,0,0,0,1,25,3289313,28,28,5055088,0,0,0,0,0,0,0,0,0
201802,45,079,3,5,Richland County               ,158,158,22047896,0,0,0,0,0,0,1,25,1411069,0,0,0,0,0,0,0,0,0,0,0,0
201802,45,081,3,5,Saluda County                 ,4,4,858847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,45,085,3,5,Sumter County                 ,21,21,3070833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,45,091,3,5,York County                   ,194,194,62786344,0,0,0,0,0,0,2,29,3046213,34,34,9738598,0,0,0,0,0,0,0,0,0
201802,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,47,001,3,6,Anderson County               ,9,9,1313830,0,0,0,0,0,0,0,0,0,9,9,1313830,0,0,0,0,0,0,0,0,0
201802,47,015,3,6,Cannon County                 ,1,1,126190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201802,47,021,3,6,Cheatham County               ,16,16,3525646,0,0,0,0,0,0,0,0,0,16,16,3525646,0,0,0,0,0,0,0,0,0
201802,47,037,3,6,Davidson County               ,313,313,74159744,0,0,0,0,0,0,1,14,1508067,313,313,74159744,0,0,0,0,0,0,1,14,1508067
