Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201904,32,001,4,8,Churchill County              ,4,4,873535,0,0,0,0,0,0,0,0,0,4,4,873535,0,0,0,0,0,0,0,0,0
201904,32,003,4,8,Clark County                  ,780,780,191041827,4,8,720000,14,42,3717194,6,113,8465000,780,780,191041827,4,8,720000,14,42,3717194,6,113,8465000
201904,32,005,4,8,Douglas County                ,12,12,5902091,0,0,0,0,0,0,0,0,0,12,12,5902091,0,0,0,0,0,0,0,0,0
201904,32,007,4,8,Elko County                   ,11,11,1720182,0,0,0,0,0,0,0,0,0,11,11,1720182,0,0,0,0,0,0,0,0,0
201904,32,013,4,8,Humboldt County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,32,017,4,8,Lincoln County                ,1,1,273137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,32,019,4,8,Lyon County                   ,33,33,8593543,0,0,0,0,0,0,0,0,0,33,33,8593543,0,0,0,0,0,0,0,0,0
201904,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,32,029,4,8,Storey County                 ,1,1,201908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,32,031,4,8,Washoe County                 ,135,135,38898035,6,12,1058591,0,0,0,8,143,16627231,135,135,38898035,6,12,1058591,0,0,0,8,143,16627231
201904,32,033,4,8,White Pine County             ,1,1,356039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,32,510,4,8,Carson City (Independent City),11,11,3094226,0,0,0,1,3,381851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,33,015,1,1,Rockingham County             ,50,50,15966668,6,12,2026716,0,0,0,1,5,492136,40,40,12976373,4,8,1360000,0,0,0,0,0,0
201904,33,017,1,1,Strafford County              ,22,22,4339003,1,2,222000,0,0,0,0,0,0,20,20,4040570,1,2,222000,0,0,0,0,0,0
201904,34,001,1,2,Atlantic County               ,27,27,11839420,0,0,0,0,0,0,2,45,5532769,25,25,11711395,0,0,0,0,0,0,0,0,0
201904,34,003,1,2,Bergen County                 ,64,64,23768898,8,16,2751637,2,7,1063467,9,57,4395317,45,45,16128330,5,10,1710500,1,4,560000,0,0,0
201904,34,005,1,2,Burlington County             ,58,58,7039266,0,0,0,0,0,0,10,257,23285604,23,23,3338366,0,0,0,0,0,0,6,229,20866056
201904,34,007,1,2,Camden County                 ,10,10,1922141,0,0,0,0,0,0,2,17,433616,4,4,490000,0,0,0,0,0,0,0,0,0
201904,34,009,1,2,Cape May County               ,31,31,9302274,2,4,326439,1,4,55000,0,0,0,31,31,9302274,2,4,326439,1,4,55000,0,0,0
201904,34,011,1,2,Cumberland County             ,7,7,560137,0,0,0,0,0,0,0,0,0,2,2,90300,0,0,0,0,0,0,0,0,0
201904,34,013,1,2,Essex County                  ,43,43,4914774,9,18,2389609,5,15,1770321,5,178,15141320,25,25,3391175,9,18,2389609,4,12,1491691,1,104,8025000
201904,34,015,1,2,Gloucester County             ,33,33,4257967,1,2,86788,0,0,0,4,38,4437590,16,16,2412850,0,0,0,0,0,0,1,8,1227800
201904,34,017,1,2,Hudson County                 ,18,18,10218100,5,10,1010600,10,34,6868230,1,58,2048176,18,18,10218100,4,8,723100,10,34,6868230,1,58,2048176
201904,34,019,1,2,Hunterdon County              ,9,9,2717142,0,0,0,0,0,0,2,10,526510,7,7,2314362,0,0,0,0,0,0,0,0,0
201904,34,021,1,2,Mercer County                 ,20,20,6071357,0,0,0,5,18,518164,1,5,2892,14,14,3159217,0,0,0,0,0,0,0,0,0
201904,34,023,1,2,Middlesex County              ,60,60,11648816,2,4,518000,0,0,0,5,166,31219022,49,49,9954213,2,4,518000,0,0,0,2,125,28242100
201904,34,025,1,2,Monmouth County               ,78,78,22134823,0,0,0,0,0,0,1,5,35000,62,62,15016355,0,0,0,0,0,0,0,0,0
201904,34,027,1,2,Morris County                 ,89,89,20771817,0,0,0,3,12,487301,3,58,4947055,62,62,14439711,0,0,0,0,0,0,2,37,1440000
201904,34,029,1,2,Ocean County                  ,129,129,25655829,0,0,0,0,0,0,1,8,816528,125,125,24883723,0,0,0,0,0,0,0,0,0
201904,34,031,1,2,Passaic County                ,6,6,1453766,1,2,135858,0,0,0,2,23,2058389,3,3,813470,0,0,0,0,0,0,0,0,0
201904,34,033,1,2,Salem County                  ,23,23,3587800,0,0,0,0,0,0,0,0,0,23,23,3587800,0,0,0,0,0,0,0,0,0
201904,34,035,1,2,Somerset County               ,48,48,7949165,0,0,0,0,0,0,2,14,1090587,37,37,5942182,0,0,0,0,0,0,0,0,0
201904,34,037,1,2,Sussex County                 ,10,10,2932033,0,0,0,0,0,0,0,0,0,9,9,2653166,0,0,0,0,0,0,0,0,0
201904,34,039,1,2,Union County                  ,22,22,4039301,5,10,889349,0,0,0,3,17,952241,12,12,2425100,0,0,0,0,0,0,1,5,23000
201904,34,041,1,2,Warren County                 ,3,3,745389,0,0,0,0,0,0,0,0,0,3,3,745389,0,0,0,0,0,0,0,0,0
201904,35,000,4,8,New Mexico Balance of State   ,35,35,9490278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,35,001,4,8,Bernalillo County             ,85,85,19827662,0,0,0,0,0,0,0,0,0,85,85,19827662,0,0,0,0,0,0,0,0,0
201904,35,005,4,8,Chaves County                 ,7,7,1173987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,35,009,4,8,Curry County                  ,5,5,1265885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,35,013,4,8,Dona Ana County               ,72,72,15340794,0,0,0,0,0,0,2,26,1923219,13,13,2959280,0,0,0,0,0,0,0,0,0
201904,35,015,4,8,Eddy County                   ,25,25,6277502,0,0,0,0,0,0,0,0,0,25,25,6277502,0,0,0,0,0,0,0,0,0
201904,35,017,4,8,Grant County                  ,1,1,162507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,35,025,4,8,Lea County                    ,22,22,4741549,0,0,0,0,0,0,0,0,0,22,22,4741549,0,0,0,0,0,0,0,0,0
201904,35,027,4,8,Lincoln County                ,6,6,2099965,0,0,0,0,0,0,0,0,0,6,6,2099965,0,0,0,0,0,0,0,0,0
201904,35,028,4,8,Los Alamos County             ,1,1,290963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,35,029,4,8,Luna County                   ,1,1,186608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,35,031,4,8,McKinley County               ,1,1,265000,0,0,0,0,0,0,0,0,0,1,1,265000,0,0,0,0,0,0,0,0,0
201904,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,35,041,4,8,Roosevelt County              ,2,2,302038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,35,043,4,8,Sandoval County               ,62,62,13756734,0,0,0,0,0,0,1,6,250000,0,0,0,0,0,0,0,0,0,0,0,0
201904,35,045,4,8,San Juan County               ,4,4,897601,0,0,0,0,0,0,0,0,0,4,4,897601,0,0,0,0,0,0,0,0,0
201904,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,35,049,4,8,Santa Fe County               ,13,13,2846559,0,0,0,0,0,0,1,77,11802560,13,13,2846559,0,0,0,0,0,0,1,77,11802560
201904,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,35,055,4,8,Taos County                   ,8,8,877246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,35,061,4,8,Valencia County               ,25,25,6925844,0,0,0,0,0,0,0,0,0,25,25,6925844,0,0,0,0,0,0,0,0,0
201904,36,001,1,2,Albany County                 ,18,18,4110556,0,0,0,0,0,0,2,45,3476455,15,15,3452759,0,0,0,0,0,0,1,36,2000000
201904,36,005,1,2,Bronx County                  ,0,0,0,3,6,889316,5,15,1864614,9,595,77441212,0,0,0,3,6,889316,5,15,1864614,9,595,77441212
201904,36,029,1,2,Erie County                   ,82,82,22520850,1,2,300000,0,0,0,1,19,4252887,54,54,13150910,1,2,300000,0,0,0,0,0,0
201904,36,047,1,2,Kings County                  ,2,2,532041,2,4,592877,3,11,1367384,41,593,77180905,2,2,532041,2,4,592877,3,11,1367384,41,593,77180905
201904,36,051,1,2,Livingston County             ,5,5,925000,0,0,0,0,0,0,0,0,0,2,2,430000,0,0,0,0,0,0,0,0,0
201904,36,055,1,2,Monroe County                 ,53,53,13702043,0,0,0,4,15,2072500,6,158,25419547,49,49,12561120,0,0,0,4,15,2072500,5,153,25013297
201904,36,059,1,2,Nassau County                 ,76,76,26267725,0,0,0,0,0,0,3,45,21493344,65,65,18962790,0,0,0,0,0,0,3,45,21493344
201904,36,061,1,2,New York County               ,0,0,0,1,2,296439,0,0,0,8,648,84339336,0,0,0,1,2,296439,0,0,0,8,648,84339336
201904,36,063,1,2,Niagara County                ,19,19,5435224,1,2,400000,0,0,0,0,0,0,13,13,3745000,1,2,400000,0,0,0,0,0,0
201904,36,069,1,2,Ontario County                ,25,25,7024728,0,0,0,0,0,0,1,8,700000,21,21,5410442,0,0,0,0,0,0,0,0,0
201904,36,073,1,2,Orleans County                ,1,1,255000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,079,1,2,Putnam County                 ,2,2,666100,0,0,0,0,0,0,1,28,2832870,2,2,666100,0,0,0,0,0,0,1,28,2832870
201904,36,081,1,2,Queens County                 ,4,4,1064082,6,12,1778632,2,6,745846,6,233,30325718,4,4,1064082,6,12,1778632,2,6,745846,6,233,30325718
201904,36,083,1,2,Rensselaer County             ,10,10,2245862,0,0,0,0,0,0,0,0,0,7,7,1445000,0,0,0,0,0,0,0,0,0
201904,36,085,1,2,Richmond County               ,19,19,5054388,16,32,4743018,0,0,0,0,0,0,19,19,5054388,16,32,4743018,0,0,0,0,0,0
201904,36,087,1,2,Rockland County               ,4,4,1087317,2,4,617351,2,6,655066,4,32,5758620,2,2,543000,0,0,0,0,0,0,0,0,0
201904,36,091,1,2,Saratoga County               ,43,43,12455385,2,4,470074,0,0,0,2,10,609250,32,32,9058461,1,2,200000,0,0,0,0,0,0
201904,36,093,1,2,Schenectady County            ,16,16,2479143,0,0,0,0,0,0,0,0,0,12,12,1760000,0,0,0,0,0,0,0,0,0
201904,36,095,1,2,Schoharie County              ,1,1,267838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,099,1,2,Seneca County                 ,2,2,354169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,36,103,1,2,Suffolk County                ,61,61,32634462,0,0,0,0,0,0,1,5,735846,52,52,26615493,0,0,0,0,0,0,0,0,0
201904,36,117,1,2,Wayne County                  ,6,6,1224333,0,0,0,0,0,0,2,12,550000,5,5,1080000,0,0,0,0,0,0,2,12,550000
201904,36,119,1,2,Westchester County            ,30,30,12954469,2,4,587500,0,0,0,3,37,3015003,24,24,10064554,1,2,350000,0,0,0,0,0,0
201904,37,007,3,5,Anson County                  ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,37,011,3,5,Avery County                  ,10,10,4485500,1,2,29000,1,4,600000,0,0,0,10,10,4485500,1,2,29000,1,4,600000,0,0,0
201904,37,015,3,5,Bertie County                 ,1,1,134400,0,0,0,0,0,0,0,0,0,1,1,134400,0,0,0,0,0,0,0,0,0
201904,37,025,3,5,Cabarrus County               ,235,235,36433303,0,0,0,0,0,0,0,0,0,235,235,36433303,0,0,0,0,0,0,0,0,0
201904,37,033,3,5,Caswell County                ,2,2,571264,0,0,0,0,0,0,0,0,0,2,2,571264,0,0,0,0,0,0,0,0,0
201904,37,037,3,5,Chatham County                ,64,64,17361172,0,0,0,0,0,0,0,0,0,61,61,17061030,0,0,0,0,0,0,0,0,0
201904,37,051,3,5,Cumberland County             ,64,64,10740528,0,0,0,0,0,0,0,0,0,64,64,10740528,0,0,0,0,0,0,0,0,0
201904,37,053,3,5,Currituck County              ,38,38,7680914,0,0,0,0,0,0,0,0,0,38,38,7680914,0,0,0,0,0,0,0,0,0
201904,37,059,3,5,Davie County                  ,12,12,2645480,0,0,0,0,0,0,0,0,0,12,12,2645480,0,0,0,0,0,0,0,0,0
201904,37,063,3,5,Durham County                 ,177,177,34087198,0,0,0,0,0,0,4,118,9400041,0,0,0,0,0,0,0,0,0,0,0,0
201904,37,069,3,5,Franklin County               ,95,95,20477251,0,0,0,0,0,0,0,0,0,95,95,20477251,0,0,0,0,0,0,0,0,0
201904,37,071,3,5,Gaston County                 ,115,115,62369015,0,0,0,0,0,0,0,0,0,115,115,62369015,0,0,0,0,0,0,0,0,0
201904,37,077,3,5,Granville County              ,30,30,4829664,0,0,0,0,0,0,0,0,0,30,30,4829664,0,0,0,0,0,0,0,0,0
201904,37,081,3,5,Guilford County               ,119,119,26598881,0,0,0,0,0,0,1,36,1836300,119,119,26598881,0,0,0,0,0,0,1,36,1836300
201904,37,089,3,5,Henderson County              ,32,32,9713564,0,0,0,0,0,0,0,0,0,32,32,9713564,0,0,0,0,0,0,0,0,0
201904,37,093,3,5,Hoke County                   ,8,8,1891255,0,0,0,0,0,0,0,0,0,8,8,1891255,0,0,0,0,0,0,0,0,0
201904,37,097,3,5,Iredell County                ,82,82,22364721,0,0,0,0,0,0,0,0,0,82,82,22364721,0,0,0,0,0,0,0,0,0
201904,37,101,3,5,Johnston County               ,195,195,34489875,0,0,0,0,0,0,0,0,0,195,195,34489875,0,0,0,0,0,0,0,0,0
201904,37,119,3,5,Mecklenburg County            ,491,491,116075791,3,6,924136,5,16,2313392,12,331,36756557,491,491,116075791,3,6,924136,5,16,2313392,12,331,36756557
201904,37,133,3,5,Onslow County                 ,120,120,15605435,0,0,0,0,0,0,0,0,0,120,120,15605435,0,0,0,0,0,0,0,0,0
201904,37,135,3,5,Orange County                 ,48,48,15934830,0,0,0,0,0,0,0,0,0,9,9,3302050,0,0,0,0,0,0,0,0,0
201904,37,145,3,5,Person County                 ,9,9,3139224,0,0,0,0,0,0,0,0,0,9,9,3139224,0,0,0,0,0,0,0,0,0
201904,37,151,3,5,Randolph County               ,42,42,7929857,0,0,0,0,0,0,0,0,0,42,42,7929857,0,0,0,0,0,0,0,0,0
201904,37,157,3,5,Rockingham County             ,9,9,2764289,0,0,0,0,0,0,0,0,0,9,9,2764289,0,0,0,0,0,0,0,0,0
201904,37,179,3,5,Union County                  ,129,129,29618262,0,0,0,0,0,0,0,0,0,129,129,29618262,0,0,0,0,0,0,0,0,0
201904,37,181,3,5,Vance County                  ,6,6,930600,0,0,0,0,0,0,0,0,0,6,6,930600,0,0,0,0,0,0,0,0,0
201904,37,183,3,5,Wake County                   ,746,746,159480542,0,0,0,0,0,0,5,297,30465355,746,746,159480542,0,0,0,0,0,0,5,297,30465355
201904,37,195,3,5,Wilson County                 ,12,12,1947974,1,2,85000,0,0,0,0,0,0,12,12,1947974,1,2,85000,0,0,0,0,0,0
201904,39,007,2,3,Ashtabula County              ,16,16,2886000,1,2,85000,0,0,0,0,0,0,16,16,2886000,1,2,85000,0,0,0,0,0,0
201904,39,015,2,3,Brown County                  ,8,8,2068106,0,0,0,0,0,0,0,0,0,8,8,2068106,0,0,0,0,0,0,0,0,0
201904,39,017,2,3,Butler County                 ,84,84,17979633,0,0,0,0,0,0,0,0,0,70,70,15537079,0,0,0,0,0,0,0,0,0
201904,39,025,2,3,Clermont County               ,58,58,14489945,0,0,0,3,10,713220,5,40,2152460,58,58,14489945,0,0,0,3,10,713220,5,40,2152460
201904,39,041,2,3,Delaware County               ,113,113,29118954,0,0,0,0,0,0,3,25,3504916,99,99,24189972,0,0,0,0,0,0,2,10,1664000
201904,39,049,2,3,Franklin County               ,116,116,34018461,0,0,0,3,12,3984000,1,6,270000,97,97,27099340,0,0,0,3,12,3984000,0,0,0
201904,39,055,2,3,Geauga County                 ,21,21,7723051,0,0,0,0,0,0,0,0,0,21,21,7723051,0,0,0,0,0,0,0,0,0
201904,39,085,2,3,Lake County                   ,30,30,7007328,0,0,0,0,0,0,0,0,0,30,30,7007328,0,0,0,0,0,0,0,0,0
201904,39,089,2,3,Licking County                ,16,16,8717900,0,0,0,0,0,0,0,0,0,16,16,8717900,0,0,0,0,0,0,0,0,0
201904,39,093,2,3,Lorain County                 ,76,76,17695625,0,0,0,1,4,307674,2,26,2188250,37,37,11365838,0,0,0,0,0,0,1,20,2000000
201904,39,097,2,3,Madison County                ,11,11,2825132,0,0,0,0,0,0,0,0,0,11,11,2825132,0,0,0,0,0,0,0,0,0
201904,39,103,2,3,Medina County                 ,63,63,15583732,2,4,460000,0,0,0,0,0,0,56,56,14281978,2,4,460000,0,0,0,0,0,0
201904,39,117,2,3,Morrow County                 ,7,7,1601079,0,0,0,0,0,0,0,0,0,6,6,1551079,0,0,0,0,0,0,0,0,0
201904,39,159,2,3,Union County                  ,30,30,7755396,0,0,0,0,0,0,0,0,0,30,30,7755396,0,0,0,0,0,0,0,0,0
201904,39,165,2,3,Warren County                 ,128,128,33597875,0,0,0,1,4,920235,2,138,18481933,111,111,29131507,0,0,0,1,4,920235,2,138,18481933
201904,40,001,3,7,Adair County                  ,1,1,177418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,40,017,3,7,Canadian County               ,42,42,7811395,0,0,0,0,0,0,0,0,0,42,42,7811395,0,0,0,0,0,0,0,0,0
201904,40,021,3,7,Cherokee County               ,6,6,787429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,40,027,3,7,Cleveland County              ,62,62,13849230,3,6,600000,0,0,0,0,0,0,56,56,13041330,3,6,600000,0,0,0,0,0,0
201904,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,40,037,3,7,Creek County                  ,7,7,1473325,0,0,0,0,0,0,0,0,0,3,3,498000,0,0,0,0,0,0,0,0,0
201904,40,051,3,7,Grady County                  ,2,2,363500,0,0,0,0,0,0,0,0,0,2,2,363500,0,0,0,0,0,0,0,0,0
201904,40,055,3,7,Greer County                  ,1,1,262500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,40,081,3,7,Lincoln County                ,1,1,154500,0,0,0,0,0,0,0,0,0,1,1,154500,0,0,0,0,0,0,0,0,0
201904,40,083,3,7,Logan County                  ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
201904,40,087,3,7,McClain County                ,42,42,8904990,0,0,0,0,0,0,0,0,0,36,36,7548500,0,0,0,0,0,0,0,0,0
201904,40,109,3,7,Oklahoma County               ,324,324,79885916,3,6,550000,0,0,0,0,0,0,311,311,77857837,3,6,550000,0,0,0,0,0,0
201904,40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,40,113,3,7,Osage County                  ,15,15,3494501,0,0,0,0,0,0,0,0,0,15,15,3494501,0,0,0,0,0,0,0,0,0
201904,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,40,131,3,7,Rogers County                 ,51,51,9046924,2,4,260000,0,0,0,0,0,0,51,51,9046924,2,4,260000,0,0,0,0,0,0
201904,40,143,3,7,Tulsa County                  ,168,168,41199042,0,0,0,0,0,0,1,9,809615,159,159,39827126,0,0,0,0,0,0,1,9,809615
201904,40,145,3,7,Wagoner County                ,47,47,8629705,0,0,0,0,0,0,0,0,0,47,47,8629705,0,0,0,0,0,0,0,0,0
201904,41,000,4,9,Oregon Balance of State       ,15,15,1663901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,41,005,4,9,Clackamas County              ,107,107,30909108,1,2,511373,3,12,1274272,1,8,1163336,94,94,24246545,1,2,511373,3,12,1274272,0,0,0
201904,41,017,4,9,Deschutes County              ,157,157,42899740,10,20,2059208,2,6,925727,0,0,0,128,128,35646707,10,20,2059208,2,6,925727,0,0,0
201904,41,019,4,9,Douglas County                ,18,18,4821385,0,0,0,0,0,0,0,0,0,18,18,4821385,0,0,0,0,0,0,0,0,0
201904,41,025,4,9,Harney County                 ,1,1,225138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,41,035,4,9,Klamath County                ,11,11,3168232,0,0,0,0,0,0,0,0,0,11,11,3168232,0,0,0,0,0,0,0,0,0
201904,41,051,4,9,Multnomah County              ,101,101,27998603,4,8,1700840,3,10,1122770,14,202,16636688,101,101,27998603,4,8,1700840,3,10,1122770,14,202,16636688
201904,41,067,4,9,Washington County             ,199,199,56242403,2,4,624916,0,0,0,1,16,2148917,195,195,54810607,2,4,624916,0,0,0,1,16,2148917
201904,41,071,4,9,Yamhill County                ,31,31,7040184,0,0,0,0,0,0,0,0,0,15,15,3283533,0,0,0,0,0,0,0,0,0
201904,42,001,1,2,Adams County                  ,21,21,4295228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,42,017,1,2,Bucks County                  ,68,68,17551159,0,0,0,1,3,600000,0,0,0,39,39,11222291,0,0,0,1,3,600000,0,0,0
201904,42,029,1,2,Chester County                ,106,106,20330423,0,0,0,1,3,386888,0,0,0,87,87,15432125,0,0,0,0,0,0,0,0,0
201904,42,037,1,2,Columbia County               ,5,5,1330901,0,0,0,0,0,0,0,0,0,1,1,310000,0,0,0,0,0,0,0,0,0
201904,42,041,1,2,Cumberland County             ,37,37,9037807,0,0,0,1,4,420000,6,64,5585990,29,29,7429325,0,0,0,1,4,420000,6,64,5585990
201904,42,043,1,2,Dauphin County                ,31,31,7383515,0,0,0,1,4,709990,1,5,636500,30,30,7125712,0,0,0,1,4,709990,1,5,636500
201904,42,045,1,2,Delaware County               ,35,35,8502016,0,0,0,0,0,0,0,0,0,14,14,3102000,0,0,0,0,0,0,0,0,0
201904,42,055,1,2,Franklin County               ,23,23,4633400,1,2,185000,0,0,0,1,5,487529,14,14,3314470,0,0,0,0,0,0,0,0,0
201904,42,091,1,2,Montgomery County             ,89,89,18498851,1,2,408010,1,3,588000,5,227,31657911,59,59,12050358,1,2,408010,1,3,588000,3,191,27197090
201904,42,093,1,2,Montour County                ,4,4,893348,0,0,0,0,0,0,0,0,0,3,3,653295,0,0,0,0,0,0,0,0,0
201904,42,099,1,2,Perry County                  ,6,6,1567074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,42,101,1,2,Philadelphia County           ,48,48,12768980,19,38,5220000,16,51,7475700,8,168,21865754,48,48,12768980,19,38,5220000,16,51,7475700,8,168,21865754
201904,42,103,1,2,Pike County                   ,16,16,5131360,0,0,0,0,0,0,0,0,0,16,16,5131360,0,0,0,0,0,0,0,0,0
201904,44,001,1,1,Bristol County                ,3,3,700262,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
201904,44,003,1,1,Kent County                   ,12,12,1850481,0,0,0,0,0,0,0,0,0,8,8,1080896,0,0,0,0,0,0,0,0,0
201904,44,005,1,1,Newport County                ,12,12,5233630,0,0,0,0,0,0,0,0,0,12,12,5233630,0,0,0,0,0,0,0,0,0
201904,44,007,1,1,Providence County             ,31,31,6786476,0,0,0,0,0,0,0,0,0,21,21,5659580,0,0,0,0,0,0,0,0,0
201904,44,009,1,1,Washington County             ,19,19,6710418,0,0,0,0,0,0,1,9,600000,7,7,1664575,0,0,0,0,0,0,0,0,0
201904,45,003,3,5,Aiken County                  ,51,51,11970569,0,0,0,0,0,0,0,0,0,51,51,11970569,0,0,0,0,0,0,0,0,0
201904,45,009,3,5,Bamberg County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,45,015,3,5,Berkeley County               ,161,161,45230774,0,0,0,0,0,0,1,34,802131,127,127,37720936,0,0,0,0,0,0,0,0,0
201904,45,017,3,5,Calhoun County                ,2,2,295569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,45,019,3,5,Charleston County             ,241,241,65448247,0,0,0,0,0,0,6,121,8959379,111,111,46439188,0,0,0,0,0,0,0,0,0
201904,45,035,3,5,Dorchester County             ,51,51,13861530,0,0,0,0,0,0,0,0,0,50,50,13754030,0,0,0,0,0,0,0,0,0
201904,45,037,3,5,Edgefield County              ,8,8,1821400,0,0,0,0,0,0,0,0,0,8,8,1821400,0,0,0,0,0,0,0,0,0
201904,45,039,3,5,Fairfield County              ,5,5,1142031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,45,045,3,5,Greenville County             ,284,284,68777765,0,0,0,0,0,0,22,158,14923876,282,282,68453674,0,0,0,0,0,0,21,152,14712225
201904,45,051,3,5,Horry County                  ,379,379,62062011,10,20,4798480,0,0,0,0,0,0,352,352,55244136,9,18,4230000,0,0,0,0,0,0
201904,45,055,3,5,Kershaw County                ,30,30,4327362,0,0,0,0,0,0,0,0,0,30,30,4327362,0,0,0,0,0,0,0,0,0
201904,45,059,3,5,Laurens County                ,14,14,1744832,0,0,0,0,0,0,0,0,0,14,14,1744832,0,0,0,0,0,0,0,0,0
201904,45,063,3,5,Lexington County              ,156,156,38977514,0,0,0,0,0,0,1,20,1805018,18,18,4214190,0,0,0,0,0,0,0,0,0
201904,45,077,3,5,Pickens County                ,51,51,18330761,0,0,0,0,0,0,1,18,2198797,37,37,15000637,0,0,0,0,0,0,0,0,0
201904,45,079,3,5,Richland County               ,131,131,24193551,0,0,0,0,0,0,0,0,0,116,116,20641674,0,0,0,0,0,0,0,0,0
201904,45,081,3,5,Saluda County                 ,4,4,982070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,45,085,3,5,Sumter County                 ,20,20,2711720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,45,091,3,5,York County                   ,230,230,74045444,0,0,0,1,3,603866,3,38,4450012,44,44,11976199,0,0,0,1,3,603866,1,5,1006442
201904,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201904,46,111,2,4,Sanborn County                ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
201904,47,001,3,6,Anderson County               ,10,10,1611973,0,0,0,0,0,0,0,0,0,7,7,1081483,0,0,0,0,0,0,0,0,0
