Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201706,47,037,3,6,Davidson County               ,533,533,124257241,0,0,0,3,11,1520567,9,801,39501404,533,533,124257241,0,0,0,3,11,1520567,9,801,39501404
201706,47,043,3,6,Dickson County                ,33,33,6848478,0,0,0,0,0,0,0,0,0,33,33,6848478,0,0,0,0,0,0,0,0,0
201706,47,049,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,47,081,3,6,Hickman County                ,5,5,898828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,47,093,3,6,Knox County                   ,182,182,36201478,0,0,0,0,0,0,0,0,0,182,182,36201478,0,0,0,0,0,0,0,0,0
201706,47,105,3,6,Loudon County                 ,30,30,7432483,0,0,0,0,0,0,0,0,0,27,27,6973076,0,0,0,0,0,0,0,0,0
201706,47,125,3,6,Montgomery County             ,149,149,21148009,0,0,0,0,0,0,0,0,0,149,149,21148009,0,0,0,0,0,0,0,0,0
201706,47,139,3,6,Polk County                   ,18,18,3242233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,47,149,3,6,Rutherford County             ,252,252,62343584,1,2,290000,0,0,0,3,26,1786500,245,245,61103337,1,2,290000,0,0,0,3,26,1786500
201706,47,153,3,6,Sequatchie County             ,2,2,310000,0,0,0,0,0,0,0,0,0,2,2,310000,0,0,0,0,0,0,0,0,0
201706,47,157,3,6,Shelby County                 ,80,80,21677730,0,0,0,0,0,0,0,0,0,80,80,21677730,0,0,0,0,0,0,0,0,0
201706,47,159,3,6,Smith County                  ,4,4,646857,0,0,0,0,0,0,0,0,0,3,3,419000,0,0,0,0,0,0,0,0,0
201706,47,161,3,6,Stewart County                ,1,1,113000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,47,165,3,6,Sumner County                 ,146,146,33209290,0,0,0,0,0,0,0,0,0,139,139,31931418,0,0,0,0,0,0,0,0,0
201706,47,167,3,6,Tipton County                 ,17,17,3117718,0,0,0,0,0,0,0,0,0,10,10,2193014,0,0,0,0,0,0,0,0,0
201706,47,169,3,6,Trousdale County              ,12,12,1623000,0,0,0,0,0,0,0,0,0,12,12,1623000,0,0,0,0,0,0,0,0,0
201706,47,173,3,6,Union County                  ,4,4,330000,0,0,0,0,0,0,0,0,0,4,4,330000,0,0,0,0,0,0,0,0,0
201706,47,175,3,6,Van Buren County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,47,189,3,6,Wilson County                 ,125,125,31767148,0,0,0,0,0,0,1,9,981088,79,79,18464764,0,0,0,0,0,0,0,0,0
201706,48,013,3,7,Atascosa County               ,5,5,960879,0,0,0,0,0,0,0,0,0,4,4,788630,0,0,0,0,0,0,0,0,0
201706,48,015,3,7,Austin County                 ,3,3,586555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,019,3,7,Bandera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,021,3,7,Bastrop County                ,7,7,968956,1,2,174000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,025,3,7,Bee County                    ,1,1,114764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,027,3,7,Bell County                   ,148,148,26820973,39,78,6737036,0,0,0,1,5,396770,143,143,25656078,39,78,6737036,0,0,0,0,0,0
201706,48,029,3,7,Bexar County                  ,329,329,80082409,1,2,209300,6,24,2441880,13,66,7741741,277,277,70738331,1,2,209300,6,24,2441880,12,60,6463146
201706,48,051,3,7,Burleson County               ,3,3,442195,0,0,0,0,0,0,0,0,0,2,2,238000,0,0,0,0,0,0,0,0,0
201706,48,055,3,7,Caldwell County               ,35,35,5698278,0,0,0,0,0,0,0,0,0,2,2,139000,0,0,0,0,0,0,0,0,0
201706,48,085,3,7,Collin County                 ,908,908,288305426,0,0,0,0,0,0,6,280,30871740,712,712,205299113,0,0,0,0,0,0,4,257,27537221
201706,48,091,3,7,Comal County                  ,213,213,45092792,17,34,2665022,0,0,0,6,209,28000000,211,211,44498587,17,34,2665022,0,0,0,6,209,28000000
201706,48,099,3,7,Coryell County                ,16,16,2213366,1,2,146338,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
201706,48,107,3,7,Crosby County                 ,1,1,67000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,113,3,7,Dallas County                 ,433,433,124169682,5,10,2724772,9,32,7398857,28,1141,82685897,414,414,115462677,5,10,2724772,8,29,5583000,28,1141,82685897
201706,48,119,3,7,Delta County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,135,3,7,Ector County                  ,48,48,8514944,0,0,0,0,0,0,0,0,0,48,48,8514944,0,0,0,0,0,0,0,0,0
201706,48,139,3,7,Ellis County                  ,227,227,39130841,2,4,421968,0,0,0,0,0,0,227,227,39130841,2,4,421968,0,0,0,0,0,0
201706,48,141,3,7,El Paso County                ,241,241,59029076,3,6,587838,1,4,362245,7,61,8672543,6,6,674440,0,0,0,0,0,0,0,0,0
201706,48,157,3,7,Fort Bend County              ,1012,1012,131267671,0,0,0,0,0,0,1,10,782585,102,102,40989466,0,0,0,0,0,0,0,0,0
201706,48,167,3,7,Galveston County              ,260,260,57136085,0,0,0,0,0,0,1,5,275264,130,130,28747702,0,0,0,0,0,0,0,0,0
201706,48,185,3,7,Grimes County                 ,3,3,193414,0,0,0,0,0,0,0,0,0,3,3,193414,0,0,0,0,0,0,0,0,0
201706,48,187,3,7,Guadalupe County              ,72,72,17861331,0,0,0,0,0,0,0,0,0,72,72,17861331,0,0,0,0,0,0,0,0,0
201706,48,193,3,7,Hamilton County               ,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,195,3,7,Hansford County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,201,3,7,Harris County                 ,1730,1730,329264516,9,18,4282503,0,0,0,3,69,6927700,1712,1712,316589821,9,18,4282503,0,0,0,3,69,6927700
201706,48,211,3,7,Hemphill County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,215,3,7,Hidalgo County                ,280,280,50339687,8,16,953709,16,63,3443937,1,48,3756250,201,201,36823557,6,12,725000,10,40,2022080,0,0,0
201706,48,233,3,7,Hutchinson County             ,0,0,0,0,0,0,0,0,0,1,5,396770,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,251,3,7,Johnson County                ,49,49,9943664,0,0,0,0,0,0,0,0,0,49,49,9943664,0,0,0,0,0,0,0,0,0
201706,48,257,3,7,Kaufman County                ,94,94,20041761,0,0,0,0,0,0,0,0,0,89,89,19326351,0,0,0,0,0,0,0,0,0
201706,48,259,3,7,Kendall County                ,26,26,7329342,0,0,0,0,0,0,1,26,1923820,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,271,3,7,Kinney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,281,3,7,Lampasas County               ,4,4,540082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,291,3,7,Liberty County                ,53,53,4336252,0,0,0,0,0,0,0,0,0,47,47,3537481,0,0,0,0,0,0,0,0,0
201706,48,303,3,7,Lubbock County                ,139,139,32243044,5,10,1231646,1,3,401625,6,110,12558782,2,2,600000,0,0,0,0,0,0,0,0,0
201706,48,323,3,7,Maverick County               ,6,6,732093,1,2,312118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,325,3,7,Medina County                 ,3,3,559963,0,0,0,0,0,0,0,0,0,1,1,146847,0,0,0,0,0,0,0,0,0
201706,48,329,3,7,Midland County                ,85,85,18053210,0,0,0,0,0,0,0,0,0,85,85,18053210,0,0,0,0,0,0,0,0,0
201706,48,339,3,7,Montgomery County             ,587,587,128348444,0,0,0,0,0,0,0,0,0,580,580,126778171,0,0,0,0,0,0,0,0,0
201706,48,367,3,7,Parker County                 ,46,46,9448253,0,0,0,0,0,0,1,5,526370,43,43,8547506,0,0,0,0,0,0,0,0,0
201706,48,375,3,7,Potter County                 ,30,30,7922454,0,0,0,0,0,0,0,0,0,30,30,7922454,0,0,0,0,0,0,0,0,0
201706,48,383,3,7,Reagan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,385,3,7,Real County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,395,3,7,Robertson County              ,8,8,1813888,0,0,0,0,0,0,0,0,0,7,7,1618721,0,0,0,0,0,0,0,0,0
201706,48,397,3,7,Rockwall County               ,125,125,39394326,0,0,0,0,0,0,0,0,0,78,78,22537226,0,0,0,0,0,0,0,0,0
201706,48,407,3,7,San Jacinto County            ,24,24,4855542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,411,3,7,San Saba County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,451,3,7,Tom Green County              ,16,16,3812650,0,0,0,0,0,0,0,0,0,16,16,3812650,0,0,0,0,0,0,0,0,0
201706,48,453,3,7,Travis County                 ,958,958,220541536,0,0,0,0,0,0,16,1342,102441453,919,919,207836806,0,0,0,0,0,0,16,1342,102441453
201706,48,473,3,7,Waller County                 ,0,0,0,0,0,0,0,0,0,1,6,133083,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,491,3,7,Williamson County             ,342,342,83452694,0,0,0,2,6,388305,1,438,36000000,326,326,80378431,0,0,0,2,6,388305,1,438,36000000
201706,48,493,3,7,Wilson County                 ,5,5,1020975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,48,497,3,7,Wise County                   ,9,9,1332778,0,0,0,0,0,0,0,0,0,8,8,1125445,0,0,0,0,0,0,0,0,0
201706,49,011,4,8,Davis County                  ,123,123,31603399,0,0,0,0,0,0,2,11,1591041,83,83,21970055,0,0,0,0,0,0,1,6,716041
201706,49,023,4,8,Juab County                   ,6,6,1955942,0,0,0,0,0,0,0,0,0,5,5,1682410,0,0,0,0,0,0,0,0,0
201706,49,029,4,8,Morgan County                 ,9,9,3318414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,49,035,4,8,Salt Lake County              ,449,449,106697032,2,4,852122,3,10,1660629,4,42,5079828,216,216,45008040,0,0,0,0,0,0,0,0,0
201706,49,039,4,8,Sanpete County                ,8,8,1170077,0,0,0,0,0,0,0,0,0,8,8,1170077,0,0,0,0,0,0,0,0,0
201706,49,043,4,8,Summit County                 ,18,18,8086590,0,0,0,1,3,841530,2,10,1708568,5,5,2683549,0,0,0,0,0,0,0,0,0
201706,49,057,4,8,Weber County                  ,106,106,25496071,2,4,520164,1,3,419319,4,96,8250000,95,95,22784529,2,4,520164,0,0,0,4,96,8250000
201706,51,003,3,5,Albemarle County              ,56,56,18060142,0,0,0,0,0,0,1,17,1750455,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,007,3,5,Amelia County                 ,3,3,511020,0,0,0,0,0,0,0,0,0,3,3,511020,0,0,0,0,0,0,0,0,0
201706,51,009,3,5,Amherst County                ,5,5,616000,0,0,0,0,0,0,0,0,0,5,5,616000,0,0,0,0,0,0,0,0,0
201706,51,013,3,5,Arlington County              ,19,19,7083000,0,0,0,0,0,0,1,173,39000000,19,19,7083000,0,0,0,0,0,0,1,173,39000000
201706,51,015,3,5,Augusta County                ,14,14,3998630,0,0,0,0,0,0,0,0,0,14,14,3998630,0,0,0,0,0,0,0,0,0
201706,51,019,3,5,Bedford County                ,0,0,0,1,2,400000,0,0,0,0,0,0,0,0,0,1,2,400000,0,0,0,0,0,0
201706,51,033,3,5,Caroline County               ,8,8,2313017,0,0,0,0,0,0,0,0,0,8,8,2313017,0,0,0,0,0,0,0,0,0
201706,51,036,3,5,Charles City County           ,2,2,367353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,037,3,5,Charlotte County              ,3,3,550000,0,0,0,0,0,0,0,0,0,3,3,550000,0,0,0,0,0,0,0,0,0
201706,51,041,3,5,Chesterfield County           ,141,141,32605673,1,2,300000,2,6,769480,3,18,2152883,141,141,32605673,1,2,300000,2,6,769480,3,18,2152883
201706,51,043,3,5,Clarke County                 ,5,5,1958845,0,0,0,0,0,0,0,0,0,5,5,1958845,0,0,0,0,0,0,0,0,0
201706,51,049,3,5,Cumberland County             ,3,3,205000,0,0,0,0,0,0,0,0,0,3,3,205000,0,0,0,0,0,0,0,0,0
201706,51,051,3,5,Dickenson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,053,3,5,Dinwiddie County              ,7,7,133494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,059,3,5,Fairfax County                ,76,76,17574689,0,0,0,0,0,0,0,0,0,76,76,17574689,0,0,0,0,0,0,0,0,0
201706,51,061,3,5,Fauquier County               ,34,34,11239405,0,0,0,0,0,0,0,0,0,34,34,11239405,0,0,0,0,0,0,0,0,0
201706,51,069,3,5,Frederick County              ,97,97,22080813,0,0,0,0,0,0,0,0,0,97,97,22080813,0,0,0,0,0,0,0,0,0
201706,51,073,3,5,Gloucester County             ,16,16,3114758,0,0,0,0,0,0,0,0,0,16,16,3114758,0,0,0,0,0,0,0,0,0
201706,51,075,3,5,Goochland County              ,21,21,5341050,0,0,0,0,0,0,0,0,0,21,21,5341050,0,0,0,0,0,0,0,0,0
201706,51,085,3,5,Hanover County                ,45,45,9614437,0,0,0,0,0,0,0,0,0,45,45,9614437,0,0,0,0,0,0,0,0,0
201706,51,087,3,5,Henrico County                ,126,126,25957139,0,0,0,0,0,0,32,160,7504870,126,126,25957139,0,0,0,0,0,0,32,160,7504870
201706,51,093,3,5,Isle of Wight County          ,18,18,3559218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,095,3,5,James City County             ,33,33,9300265,0,0,0,2,7,862355,4,23,4120800,33,33,9300265,0,0,0,2,7,862355,4,23,4120800
201706,51,097,3,5,King and Queen County         ,2,2,363243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,099,3,5,King George County            ,11,11,2543705,0,0,0,0,0,0,0,0,0,11,11,2543705,0,0,0,0,0,0,0,0,0
201706,51,107,3,5,Loudoun County                ,185,185,42780493,0,0,0,0,0,0,5,266,2000000,185,185,42780493,0,0,0,0,0,0,5,266,2000000
201706,51,109,3,5,Louisa County                 ,22,22,4170836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,115,3,5,Mathews County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,127,3,5,New Kent County               ,24,24,5549902,0,0,0,0,0,0,0,0,0,24,24,5549902,0,0,0,0,0,0,0,0,0
201706,51,139,3,5,Page County                   ,6,6,750000,0,0,0,0,0,0,0,0,0,6,6,750000,0,0,0,0,0,0,0,0,0
201706,51,145,3,5,Powhatan County               ,24,24,5055033,0,0,0,0,0,0,0,0,0,24,24,5055033,0,0,0,0,0,0,0,0,0
201706,51,149,3,5,Prince George County          ,4,4,579340,0,0,0,0,0,0,0,0,0,4,4,579340,0,0,0,0,0,0,0,0,0
201706,51,153,3,5,Prince William County         ,131,131,23847269,0,0,0,0,0,0,3,64,6217030,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,165,3,5,Rockingham County             ,29,29,5832200,0,0,0,0,0,0,0,0,0,29,29,5832200,0,0,0,0,0,0,0,0,0
201706,51,175,3,5,Southampton County            ,4,4,589186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,177,3,5,Spotsylvania County           ,79,79,20093708,0,0,0,0,0,0,0,0,0,79,79,20093708,0,0,0,0,0,0,0,0,0
201706,51,179,3,5,Stafford County               ,131,131,22113921,0,0,0,0,0,0,0,0,0,131,131,22113921,0,0,0,0,0,0,0,0,0
201706,51,181,3,5,Surry County                  ,2,2,298768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,183,3,5,Sussex County                 ,4,4,426135,0,0,0,0,0,0,0,0,0,4,4,426135,0,0,0,0,0,0,0,0,0
201706,51,187,3,5,Warren County                 ,19,19,3514000,0,0,0,0,0,0,0,0,0,19,19,3514000,0,0,0,0,0,0,0,0,0
201706,51,199,3,5,York County                   ,5,5,1156230,0,0,0,0,0,0,0,0,0,5,5,1156230,0,0,0,0,0,0,0,0,0
201706,51,510,3,5,Alexandria (Independent City) ,36,36,6622000,0,0,0,0,0,0,0,0,0,36,36,6622000,0,0,0,0,0,0,0,0,0
201706,51,540,3,5,Charlottesville (Independent C,9,9,2020857,0,0,0,0,0,0,1,10,1478558,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,550,3,5,Chesapeake(Independent City)  ,117,117,38434078,0,0,0,0,0,0,0,0,0,117,117,38434078,0,0,0,0,0,0,0,0,0
201706,51,570,3,5,Colonial Heights (Independent ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,580,3,5,Covington (Independent City)  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,600,3,5,Fairfax (Independent City)    ,7,7,1200000,0,0,0,0,0,0,0,0,0,7,7,1200000,0,0,0,0,0,0,0,0,0
201706,51,610,3,5,Falls Church (Independent City,2,2,950000,0,0,0,0,0,0,0,0,0,2,2,950000,0,0,0,0,0,0,0,0,0
201706,51,630,3,5,Fredericksburg(Independent Cit,9,9,1882565,0,0,0,0,0,0,0,0,0,9,9,1882565,0,0,0,0,0,0,0,0,0
201706,51,650,3,5,Hampton (Independent City)    ,16,16,989389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,660,3,5,Harrisonburg (Independent City,9,9,1425000,0,0,0,0,0,0,0,0,0,9,9,1425000,0,0,0,0,0,0,0,0,0
201706,51,670,3,5,Hopewell (Independent City)   ,5,5,453184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,680,3,5,Lynchburg (Independent City)  ,28,28,4299322,0,0,0,0,0,0,2,48,3176000,28,28,4299322,0,0,0,0,0,0,2,48,3176000
201706,51,683,3,5,Manassas (Independent City)   ,16,16,2255005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,685,3,5,Manassas Park (Independent Cit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,700,3,5,Newport News (Independent City,7,7,1819012,1,2,300000,0,0,0,0,0,0,7,7,1819012,1,2,300000,0,0,0,0,0,0
201706,51,710,3,5,Norfolk (Independent City)    ,30,30,3588020,1,2,90000,0,0,0,0,0,0,30,30,3588020,1,2,90000,0,0,0,0,0,0
201706,51,730,3,5,Petersburg (Independent City) ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,735,3,5,Poquoson (Independent City)   ,2,2,475000,0,0,0,0,0,0,0,0,0,2,2,475000,0,0,0,0,0,0,0,0,0
201706,51,740,3,5,Portsmouth (Independent City) ,5,5,608000,0,0,0,0,0,0,0,0,0,5,5,608000,0,0,0,0,0,0,0,0,0
201706,51,760,3,5,Richmond (Independent City)   ,39,39,7574818,0,0,0,0,0,0,2,10,2864554,39,39,7574818,0,0,0,0,0,0,2,10,2864554
201706,51,800,3,5,Suffolk (Independent City)    ,42,42,7058540,0,0,0,0,0,0,1,29,645994,0,0,0,0,0,0,0,0,0,0,0,0
201706,51,810,3,5,Virginia Beach (Independent Ci,60,60,12524468,0,0,0,0,0,0,0,0,0,60,60,12524468,0,0,0,0,0,0,0,0,0
201706,51,830,3,5,Williamsburg (Independent City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,53,005,4,9,Benton County                 ,89,89,26939726,1,2,265501,0,0,0,1,28,2636889,30,30,8578463,0,0,0,0,0,0,0,0,0
201706,53,011,4,9,Clark County                  ,213,213,63445301,2,4,480515,0,0,0,3,55,4403882,23,23,5752089,2,4,480515,0,0,0,1,24,1155307
201706,53,021,4,9,Franklin County               ,56,56,14193287,2,4,675589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,53,031,4,9,Jefferson County              ,10,10,2031648,0,0,0,0,0,0,0,0,0,10,10,2031648,0,0,0,0,0,0,0,0,0
201706,53,033,4,9,King County                   ,456,456,167943437,15,30,5908678,7,21,4067586,20,1067,121870533,365,365,127155084,14,28,5279178,7,21,4067586,17,974,109920447
201706,53,035,4,9,Kitsap County                 ,108,108,32694966,0,0,0,1,3,433787,0,0,0,92,92,28906864,0,0,0,0,0,0,0,0,0
201706,53,053,4,9,Pierce County                 ,298,298,76283795,2,4,863844,2,8,1062989,3,150,39731326,295,295,75150485,2,4,863844,2,8,1062989,3,150,39731326
201706,53,055,4,9,San Juan County               ,13,13,3032303,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
201706,53,059,4,9,Skamania County               ,6,6,1542422,0,0,0,0,0,0,0,0,0,2,2,695000,0,0,0,0,0,0,0,0,0
201706,53,061,4,9,Snohomish County              ,209,209,64334722,2,4,798261,1,3,397500,1,5,618508,183,183,57596710,1,2,352986,1,3,397500,0,0,0
201706,54,011,3,5,Cabell County                 ,6,6,1282012,0,0,0,0,0,0,1,5,238594,1,1,75000,0,0,0,0,0,0,0,0,0
201706,54,015,3,5,Clay County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,54,019,3,5,Fayette County                ,3,3,325680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201706,54,037,3,5,Jefferson County              ,23,23,7137590,0,0,0,0,0,0,0,0,0,23,23,7137590,0,0,0,0,0,0,0,0,0
201706,54,081,3,5,Raleigh County                ,10,10,1505915,0,0,0,0,0,0,0,0,0,10,10,1505915,0,0,0,0,0,0,0,0,0
201706,55,025,2,3,Dane County                   ,138,138,40602334,1,2,258462,2,6,843220,6,339,40161678,100,100,29682360,0,0,0,0,0,0,3,275,35171460
201706,55,031,2,3,Douglas County                ,11,11,2336000,0,0,0,0,0,0,0,0,0,11,11,2336000,0,0,0,0,0,0,0,0,0
201706,55,037,2,3,Florence County               ,5,5,625000,0,0,0,0,0,0,0,0,0,5,5,625000,0,0,0,0,0,0,0,0,0
201706,55,049,2,3,Iowa County                   ,10,10,1857896,0,0,0,0,0,0,0,0,0,10,10,1857896,0,0,0,0,0,0,0,0,0
201706,55,059,2,3,Kenosha County                ,21,21,5573106,0,0,0,0,0,0,0,0,0,19,19,5069900,0,0,0,0,0,0,0,0,0
201706,55,079,2,3,Milwaukee County              ,7,7,1802104,1,2,160000,0,0,0,4,232,24604452,7,7,1802104,0,0,0,0,0,0,4,232,24604452
201706,55,089,2,3,Ozaukee County                ,27,27,10015347,2,4,406360,0,0,0,1,7,528889,17,17,5718707,2,4,406360,0,0,0,0,0,0
201706,55,093,2,3,Pierce County                 ,12,12,3857470,1,2,200000,0,0,0,0,0,0,12,12,3857470,1,2,200000,0,0,0,0,0,0
201706,55,109,2,3,St. Croix County              ,48,48,11853345,5,10,1280214,0,0,0,1,5,875000,39,39,9947585,4,8,1022500,0,0,0,1,5,875000
201706,55,131,2,3,Washington County             ,38,38,11266507,2,4,560000,1,3,371250,1,5,354167,27,27,7486210,2,4,560000,0,0,0,0,0,0
201706,56,029,4,8,Park County                   ,13,13,3273349,0,0,0,0,0,0,0,0,0,9,9,2558414,0,0,0,0,0,0,0,0,0
201706,56,039,4,8,Teton County                  ,18,18,25157401,1,2,631667,0,0,0,1,5,1040398,16,16,24024857,0,0,0,0,0,0,0,0,0
