Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202102,32,001,4,8,Churchill County              ,3,3,716685,0,0,0,0,0,0,0,0,0,3,3,716685,0,0,0,0,0,0,0,0,0
202102,32,003,4,8,Clark County                  ,998,998,273638988,0,0,0,9,33,5465558,19,574,66585386,995,995,272636235,0,0,0,9,33,5465558,19,574,66585386
202102,32,005,4,8,Douglas County                ,12,12,7519618,0,0,0,0,0,0,0,0,0,12,12,7519618,0,0,0,0,0,0,0,0,0
202102,32,007,4,8,Elko County                   ,20,20,4859987,0,0,0,0,0,0,0,0,0,19,19,4793320,0,0,0,0,0,0,0,0,0
202102,32,013,4,8,Humboldt County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,32,017,4,8,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,32,019,4,8,Lyon County                   ,41,41,12808905,0,0,0,0,0,0,0,0,0,41,41,12808905,0,0,0,0,0,0,0,0,0
202102,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,32,029,4,8,Storey County                 ,2,2,478575,0,0,0,0,0,0,0,0,0,2,2,478575,0,0,0,0,0,0,0,0,0
202102,32,031,4,8,Washoe County                 ,251,251,67648077,2,4,413804,1,4,539328,10,160,20974728,77,77,18193654,0,0,0,0,0,0,0,0,0
202102,32,033,4,8,White Pine County             ,1,1,486565,0,0,0,0,0,0,0,0,0,1,1,486565,0,0,0,0,0,0,0,0,0
202102,32,510,4,8,Carson City (Independent City),17,17,4525385,0,0,0,1,3,381851,1,6,599067,0,0,0,0,0,0,0,0,0,0,0,0
202102,33,015,1,1,Rockingham County             ,66,66,18597307,1,2,354640,0,0,0,2,25,3045931,37,37,10396438,1,2,354640,0,0,0,0,0,0
202102,33,017,1,1,Strafford County              ,31,31,6097742,0,0,0,0,0,0,0,0,0,28,28,5463643,0,0,0,0,0,0,0,0,0
202102,34,001,1,2,Atlantic County               ,60,60,20154337,0,0,0,0,0,0,0,0,0,56,56,18760712,0,0,0,0,0,0,0,0,0
202102,34,003,1,2,Bergen County                 ,108,108,21248606,10,20,1761570,0,0,0,16,381,13920990,74,74,12347189,10,20,1761570,0,0,0,4,288,5208623
202102,34,005,1,2,Burlington County             ,49,49,6889126,0,0,0,0,0,0,1,5,657577,23,23,3650240,0,0,0,0,0,0,0,0,0
202102,34,007,1,2,Camden County                 ,16,16,2773731,0,0,0,0,0,0,7,55,3536526,7,7,1481489,0,0,0,0,0,0,5,25,603500
202102,34,009,1,2,Cape May County               ,34,34,11913747,15,30,4711850,0,0,0,0,0,0,33,33,11667657,15,30,4711850,0,0,0,0,0,0
202102,34,011,1,2,Cumberland County             ,19,19,2121713,0,0,0,0,0,0,0,0,0,18,18,2011500,0,0,0,0,0,0,0,0,0
202102,34,013,1,2,Essex County                  ,33,33,6233378,3,6,782105,1,4,401000,9,81,6423552,4,4,1708200,3,6,782105,1,4,401000,4,20,907501
202102,34,015,1,2,Gloucester County             ,22,22,3468038,0,0,0,0,0,0,2,14,730201,15,15,2071779,0,0,0,0,0,0,0,0,0
202102,34,017,1,2,Hudson County                 ,76,76,2879299,6,12,1394418,1,3,747047,6,118,11736231,72,72,2184856,5,10,1163208,0,0,0,3,16,878500
202102,34,019,1,2,Hunterdon County              ,15,15,3100601,1,2,233200,0,0,0,1,5,323111,12,12,2180670,0,0,0,0,0,0,0,0,0
202102,34,021,1,2,Mercer County                 ,6,6,1601898,0,0,0,0,0,0,2,10,431592,2,2,654101,0,0,0,0,0,0,1,5,18000
202102,34,023,1,2,Middlesex County              ,45,45,8233414,2,4,236352,0,0,0,6,83,10157437,35,35,6753330,0,0,0,0,0,0,4,61,6432178
202102,34,025,1,2,Monmouth County               ,128,128,28231886,0,0,0,0,0,0,3,52,3277220,99,99,19065786,0,0,0,0,0,0,1,25,600000
202102,34,027,1,2,Morris County                 ,89,89,17512690,0,0,0,0,0,0,11,95,1655633,62,62,11248665,0,0,0,0,0,0,8,80,441500
202102,34,029,1,2,Ocean County                  ,220,220,43617063,1,2,543003,0,0,0,0,0,0,205,205,38750415,1,2,543003,0,0,0,0,0,0
202102,34,031,1,2,Passaic County                ,9,9,782046,3,6,115134,1,3,144000,6,66,3104299,2,2,2559,2,4,2000,0,0,0,0,0,0
202102,34,033,1,2,Salem County                  ,3,3,618573,0,0,0,0,0,0,0,0,0,2,2,455000,0,0,0,0,0,0,0,0,0
202102,34,035,1,2,Somerset County               ,38,38,8729805,0,0,0,0,0,0,4,33,2690572,29,29,7309450,0,0,0,0,0,0,0,0,0
202102,34,037,1,2,Sussex County                 ,11,11,2053189,0,0,0,0,0,0,0,0,0,10,10,1782973,0,0,0,0,0,0,0,0,0
202102,34,039,1,2,Union County                  ,14,14,4006612,1,2,166200,0,0,0,7,51,4038430,5,5,2072200,1,2,166200,0,0,0,2,10,1438500
202102,34,041,1,2,Warren County                 ,16,16,2484992,0,0,0,0,0,0,1,5,483240,9,9,1151330,0,0,0,0,0,0,0,0,0
202102,35,000,4,8,New Mexico Balance of State   ,30,30,8132645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,35,001,4,8,Bernalillo County             ,99,99,28310631,0,0,0,1,4,258762,1,14,531977,99,99,28310631,0,0,0,1,4,258762,1,14,531977
202102,35,005,4,8,Chaves County                 ,2,2,378555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,35,009,4,8,Curry County                  ,4,4,1009426,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
202102,35,013,4,8,Dona Ana County               ,92,92,24045995,0,0,0,0,0,0,1,8,798750,23,23,7443956,0,0,0,0,0,0,0,0,0
202102,35,015,4,8,Eddy County                   ,3,3,829700,0,0,0,0,0,0,0,0,0,3,3,829700,0,0,0,0,0,0,0,0,0
202102,35,017,4,8,Grant County                  ,1,1,162081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,35,025,4,8,Lea County                    ,14,14,3067899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,35,027,4,8,Lincoln County                ,8,8,2544415,0,0,0,0,0,0,0,0,0,8,8,2544415,0,0,0,0,0,0,0,0,0
202102,35,028,4,8,Los Alamos County             ,3,3,709352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,35,029,4,8,Luna County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,35,041,4,8,Roosevelt County              ,2,2,305713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,35,043,4,8,Sandoval County               ,105,105,24007468,0,0,0,0,0,0,11,246,15448285,92,92,20757232,0,0,0,0,0,0,10,240,15198285
202102,35,045,4,8,San Juan County               ,9,9,2717357,0,0,0,0,0,0,0,0,0,9,9,2717357,0,0,0,0,0,0,0,0,0
202102,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,35,049,4,8,Santa Fe County               ,34,34,7776987,0,0,0,0,0,0,1,19,2329374,0,0,0,0,0,0,0,0,0,0,0,0
202102,35,055,4,8,Taos County                   ,6,6,1005060,0,0,0,0,0,0,0,0,0,6,6,1005060,0,0,0,0,0,0,0,0,0
202102,35,061,4,8,Valencia County               ,7,7,1135835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,36,001,1,2,Albany County                 ,26,26,6328633,0,0,0,0,0,0,1,136,26000000,25,25,6127360,0,0,0,0,0,0,1,136,26000000
202102,36,005,1,2,Bronx County                  ,0,0,0,0,0,0,1,4,530546,5,106,11958624,0,0,0,0,0,0,1,4,530546,5,106,11958624
202102,36,029,1,2,Erie County                   ,43,43,13695565,1,2,150000,0,0,0,3,42,7047946,36,36,12352893,1,2,150000,0,0,0,2,24,3012383
202102,36,047,1,2,Kings County                  ,1,1,265327,0,0,0,0,0,0,12,290,32716989,1,1,265327,0,0,0,0,0,0,12,290,32716989
202102,36,051,1,2,Livingston County             ,3,3,255500,0,0,0,0,0,0,0,0,0,2,2,20000,0,0,0,0,0,0,0,0,0
202102,36,055,1,2,Monroe County                 ,36,36,9044617,0,0,0,1,3,240000,1,24,3566521,30,30,8232217,0,0,0,0,0,0,0,0,0
202102,36,059,1,2,Nassau County                 ,69,69,21613018,1,2,358333,1,4,648600,2,38,5719879,25,25,11575839,0,0,0,1,4,648600,0,0,0
202102,36,061,1,2,New York County               ,0,0,0,0,0,0,0,0,0,5,655,73895268,0,0,0,0,0,0,0,0,0,5,655,73895268
202102,36,063,1,2,Niagara County                ,9,9,2556389,0,0,0,0,0,0,0,0,0,4,4,1269000,0,0,0,0,0,0,0,0,0
202102,36,069,1,2,Ontario County                ,15,15,4918568,3,6,1362720,0,0,0,0,0,0,8,8,2772775,3,6,1362720,0,0,0,0,0,0
202102,36,073,1,2,Orleans County                ,3,3,525327,0,0,0,0,0,0,1,5,937500,3,3,525327,0,0,0,0,0,0,0,0,0
202102,36,079,1,2,Putnam County                 ,7,7,2628902,0,0,0,0,0,0,0,0,0,7,7,2628902,0,0,0,0,0,0,0,0,0
202102,36,081,1,2,Queens County                 ,3,3,795981,11,22,3339684,3,9,1193728,2,520,58664946,3,3,795981,11,22,3339684,3,9,1193728,2,520,58664946
202102,36,083,1,2,Rensselaer County             ,8,8,2048584,2,4,919000,0,0,0,0,0,0,2,2,365327,0,0,0,0,0,0,0,0,0
202102,36,085,1,2,Richmond County               ,1,1,265327,10,20,3036076,0,0,0,0,0,0,1,1,265327,10,20,3036076,0,0,0,0,0,0
202102,36,087,1,2,Rockland County               ,8,8,2511577,1,2,258601,1,4,436607,1,7,818684,0,0,0,0,0,0,0,0,0,0,0,0
202102,36,091,1,2,Saratoga County               ,79,79,23833114,0,0,0,0,0,0,0,0,0,77,77,23203373,0,0,0,0,0,0,0,0,0
202102,36,093,1,2,Schenectady County            ,4,4,716375,0,0,0,0,0,0,1,10,1240000,3,3,544000,0,0,0,0,0,0,1,10,1240000
202102,36,095,1,2,Schoharie County              ,1,1,266929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,36,099,1,2,Seneca County                 ,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
202102,36,103,1,2,Suffolk County                ,56,56,58013349,0,0,0,0,0,0,0,0,0,49,49,51989510,0,0,0,0,0,0,0,0,0
202102,36,117,1,2,Wayne County                  ,5,5,1257953,0,0,0,0,0,0,0,0,0,3,3,818000,0,0,0,0,0,0,0,0,0
202102,36,119,1,2,Westchester County            ,14,14,7292953,0,0,0,0,0,0,2,125,24633199,6,6,3098000,0,0,0,0,0,0,0,0,0
202102,37,007,3,5,Anson County                  ,5,5,749325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,37,011,3,5,Avery County                  ,4,4,1228000,0,0,0,0,0,0,0,0,0,4,4,1228000,0,0,0,0,0,0,0,0,0
202102,37,015,3,5,Bertie County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,37,025,3,5,Cabarrus County               ,160,160,108217949,0,0,0,0,0,0,0,0,0,160,160,108217949,0,0,0,0,0,0,0,0,0
202102,37,033,3,5,Caswell County                ,2,2,509866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,37,037,3,5,Chatham County                ,54,54,17681038,0,0,0,0,0,0,1,27,3786207,0,0,0,0,0,0,0,0,0,0,0,0
202102,37,051,3,5,Cumberland County             ,37,37,6720244,0,0,0,0,0,0,0,0,0,37,37,6720244,0,0,0,0,0,0,0,0,0
202102,37,053,3,5,Currituck County              ,56,56,17964873,0,0,0,0,0,0,0,0,0,56,56,17964873,0,0,0,0,0,0,0,0,0
202102,37,059,3,5,Davie County                  ,15,15,3404604,0,0,0,0,0,0,1,6,236608,0,0,0,0,0,0,0,0,0,0,0,0
202102,37,063,3,5,Durham County                 ,245,245,45085787,1,2,180312,0,0,0,1,80,7282000,245,245,45085787,1,2,180312,0,0,0,1,80,7282000
202102,37,069,3,5,Franklin County               ,85,85,19815965,0,0,0,0,0,0,0,0,0,85,85,19815965,0,0,0,0,0,0,0,0,0
202102,37,071,3,5,Gaston County                 ,172,172,53648131,0,0,0,1,3,524259,0,0,0,71,71,19633140,0,0,0,0,0,0,0,0,0
202102,37,077,3,5,Granville County              ,19,19,5157307,0,0,0,0,0,0,0,0,0,19,19,5157307,0,0,0,0,0,0,0,0,0
202102,37,081,3,5,Guilford County               ,175,175,38624255,2,4,705091,0,0,0,7,187,42869969,115,115,18037035,2,4,705091,0,0,0,7,187,42869969
202102,37,089,3,5,Henderson County              ,61,61,19327869,0,0,0,0,0,0,0,0,0,61,61,19327869,0,0,0,0,0,0,0,0,0
202102,37,093,3,5,Hoke County                   ,21,21,4895709,0,0,0,0,0,0,0,0,0,21,21,4895709,0,0,0,0,0,0,0,0,0
202102,37,097,3,5,Iredell County                ,102,102,27012884,0,0,0,0,0,0,0,0,0,102,102,27012884,0,0,0,0,0,0,0,0,0
202102,37,101,3,5,Johnston County               ,317,317,60806942,0,0,0,0,0,0,0,0,0,313,313,59994942,0,0,0,0,0,0,0,0,0
202102,37,119,3,5,Mecklenburg County            ,647,647,150834463,0,0,0,6,24,3877120,6,531,81098019,647,647,150834463,0,0,0,6,24,3877120,6,531,81098019
202102,37,133,3,5,Onslow County                 ,123,123,21902663,0,0,0,0,0,0,0,0,0,123,123,21902663,0,0,0,0,0,0,0,0,0
202102,37,135,3,5,Orange County                 ,35,35,11245293,1,2,150580,0,0,0,0,0,0,35,35,11245293,1,2,150580,0,0,0,0,0,0
202102,37,145,3,5,Person County                 ,10,10,2051485,0,0,0,0,0,0,0,0,0,10,10,2051485,0,0,0,0,0,0,0,0,0
202102,37,151,3,5,Randolph County               ,40,40,8298783,0,0,0,0,0,0,0,0,0,40,40,8298783,0,0,0,0,0,0,0,0,0
202102,37,157,3,5,Rockingham County             ,14,14,4002132,0,0,0,0,0,0,0,0,0,14,14,4002132,0,0,0,0,0,0,0,0,0
202102,37,179,3,5,Union County                  ,182,182,38476927,0,0,0,0,0,0,0,0,0,182,182,38476927,0,0,0,0,0,0,0,0,0
202102,37,181,3,5,Vance County                  ,7,7,2111000,0,0,0,0,0,0,0,0,0,7,7,2111000,0,0,0,0,0,0,0,0,0
202102,37,183,3,5,Wake County                   ,855,855,218623748,0,0,0,0,0,0,24,1633,143071046,855,855,218623748,0,0,0,0,0,0,24,1633,143071046
202102,37,195,3,5,Wilson County                 ,17,17,4633956,0,0,0,0,0,0,0,0,0,17,17,4633956,0,0,0,0,0,0,0,0,0
202102,39,007,2,3,Ashtabula County              ,6,6,1858937,0,0,0,0,0,0,0,0,0,6,6,1858937,0,0,0,0,0,0,0,0,0
202102,39,015,2,3,Brown County                  ,5,5,1392197,0,0,0,0,0,0,0,0,0,5,5,1392197,0,0,0,0,0,0,0,0,0
202102,39,017,2,3,Butler County                 ,75,75,16233437,0,0,0,0,0,0,0,0,0,61,61,14034177,0,0,0,0,0,0,0,0,0
202102,39,025,2,3,Clermont County               ,65,65,14069267,1,2,300155,1,3,500000,0,0,0,65,65,14069267,1,2,300155,1,3,500000,0,0,0
202102,39,041,2,3,Delaware County               ,147,147,41661704,0,0,0,0,0,0,1,5,613639,129,129,37536298,0,0,0,0,0,0,0,0,0
202102,39,049,2,3,Franklin County               ,202,202,71400074,1,2,400000,1,4,644518,5,349,25184863,193,193,67974922,1,2,400000,1,4,644518,4,344,25059574
202102,39,055,2,3,Geauga County                 ,17,17,6635151,0,0,0,0,0,0,0,0,0,17,17,6635151,0,0,0,0,0,0,0,0,0
202102,39,085,2,3,Lake County                   ,39,39,8208006,0,0,0,0,0,0,0,0,0,38,38,8010228,0,0,0,0,0,0,0,0,0
202102,39,089,2,3,Licking County                ,26,26,8306586,0,0,0,0,0,0,0,0,0,26,26,8306586,0,0,0,0,0,0,0,0,0
202102,39,093,2,3,Lorain County                 ,82,82,20270625,0,0,0,1,4,1159367,1,5,1361510,76,76,19025941,0,0,0,1,4,1159367,1,5,1361510
202102,39,097,2,3,Madison County                ,3,3,798691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,39,103,2,3,Medina County                 ,37,37,9324184,0,0,0,0,0,0,0,0,0,37,37,9324184,0,0,0,0,0,0,0,0,0
202102,39,117,2,3,Morrow County                 ,4,4,1111985,0,0,0,0,0,0,0,0,0,3,3,835318,0,0,0,0,0,0,0,0,0
202102,39,159,2,3,Union County                  ,54,54,18992211,4,8,1540000,0,0,0,8,252,19880905,54,54,18992211,4,8,1540000,0,0,0,8,252,19880905
202102,39,165,2,3,Warren County                 ,94,94,25419794,0,0,0,0,0,0,2,24,1539780,83,83,21335779,0,0,0,0,0,0,2,24,1539780
202102,40,001,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,40,017,3,7,Canadian County               ,41,41,9772258,2,4,500000,0,0,0,0,0,0,41,41,9772258,2,4,500000,0,0,0,0,0,0
202102,40,021,3,7,Cherokee County               ,6,6,787429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,40,027,3,7,Cleveland County              ,49,49,12924114,1,2,180000,0,0,0,0,0,0,41,41,11926851,0,0,0,0,0,0,0,0,0
202102,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,40,037,3,7,Creek County                  ,6,6,1298123,0,0,0,0,0,0,1,8,615385,0,0,0,0,0,0,0,0,0,0,0,0
202102,40,051,3,7,Grady County                  ,17,17,775000,0,0,0,0,0,0,0,0,0,17,17,775000,0,0,0,0,0,0,0,0,0
202102,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,40,081,3,7,Lincoln County                ,1,1,233129,0,0,0,0,0,0,0,0,0,1,1,233129,0,0,0,0,0,0,0,0,0
202102,40,083,3,7,Logan County                  ,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
202102,40,087,3,7,McClain County                ,46,46,9289001,0,0,0,0,0,0,0,0,0,6,6,2214000,0,0,0,0,0,0,0,0,0
202102,40,109,3,7,Oklahoma County               ,441,441,112703316,20,40,3012000,0,0,0,0,0,0,423,423,109764842,19,38,2850000,0,0,0,0,0,0
202102,40,111,3,7,Okmulgee County               ,0,0,0,1,2,247016,0,0,0,0,0,0,0,0,0,1,2,247016,0,0,0,0,0,0
202102,40,113,3,7,Osage County                  ,11,11,3255372,1,2,180000,0,0,0,0,0,0,11,11,3255372,1,2,180000,0,0,0,0,0,0
202102,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,40,131,3,7,Rogers County                 ,26,26,6110960,0,0,0,0,0,0,0,0,0,26,26,6110960,0,0,0,0,0,0,0,0,0
202102,40,143,3,7,Tulsa County                  ,198,198,45191706,1,2,225000,0,0,0,1,76,6702554,198,198,45191706,1,2,225000,0,0,0,1,76,6702554
202102,40,145,3,7,Wagoner County                ,37,37,7403733,0,0,0,0,0,0,0,0,0,37,37,7403733,0,0,0,0,0,0,0,0,0
202102,41,000,4,9,Oregon Balance of State       ,18,18,2301400,0,0,0,0,0,0,0,0,0,18,18,2301400,0,0,0,0,0,0,0,0,0
202102,41,005,4,9,Clackamas County              ,104,104,31376899,0,0,0,0,0,0,0,0,0,100,100,30092413,0,0,0,0,0,0,0,0,0
202102,41,017,4,9,Deschutes County              ,145,145,41064962,5,10,1640033,0,0,0,2,72,6427868,145,145,41064962,5,10,1640033,0,0,0,2,72,6427868
202102,41,019,4,9,Douglas County                ,13,13,3459743,0,0,0,0,0,0,0,0,0,13,13,3459743,0,0,0,0,0,0,0,0,0
202102,41,023,4,9,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,41,025,4,9,Harney County                 ,1,1,73175,0,0,0,0,0,0,0,0,0,1,1,73175,0,0,0,0,0,0,0,0,0
202102,41,035,4,9,Klamath County                ,9,9,2250511,0,0,0,0,0,0,0,0,0,9,9,2250511,0,0,0,0,0,0,0,0,0
202102,41,037,4,9,Lake County                   ,1,1,342367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,41,051,4,9,Multnomah County              ,51,51,14313426,1,2,419217,0,0,0,1,12,933282,50,50,14025219,1,2,419217,0,0,0,0,0,0
202102,41,065,4,9,Wasco County                  ,4,4,422068,0,0,0,0,0,0,0,0,0,4,4,422068,0,0,0,0,0,0,0,0,0
202102,41,067,4,9,Washington County             ,153,153,43680106,0,0,0,0,0,0,0,0,0,153,153,43680106,0,0,0,0,0,0,0,0,0
202102,41,071,4,9,Yamhill County                ,40,40,11103982,0,0,0,0,0,0,0,0,0,39,39,10982213,0,0,0,0,0,0,0,0,0
202102,42,001,1,2,Adams County                  ,16,16,3235077,0,0,0,0,0,0,0,0,0,16,16,3235077,0,0,0,0,0,0,0,0,0
202102,42,017,1,2,Bucks County                  ,85,85,25267258,0,0,0,0,0,0,1,5,820000,62,62,19144086,0,0,0,0,0,0,1,5,820000
202102,42,029,1,2,Chester County                ,189,189,41255841,2,4,433000,0,0,0,3,80,12523777,160,160,34338507,2,4,433000,0,0,0,1,61,11000000
202102,42,037,1,2,Columbia County               ,5,5,1068231,0,0,0,0,0,0,0,0,0,1,1,265327,0,0,0,0,0,0,0,0,0
202102,42,041,1,2,Cumberland County             ,50,50,9863472,1,2,305503,0,0,0,2,10,806795,27,27,5627989,1,2,305503,0,0,0,0,0,0
202102,42,043,1,2,Dauphin County                ,38,38,8309346,0,0,0,0,0,0,1,6,1048060,33,33,7345397,0,0,0,0,0,0,1,6,1048060
202102,42,045,1,2,Delaware County               ,25,25,7611081,1,2,450000,0,0,0,0,0,0,11,11,3839340,0,0,0,0,0,0,0,0,0
202102,42,055,1,2,Franklin County               ,36,36,8997713,0,0,0,0,0,0,0,0,0,35,35,8735304,0,0,0,0,0,0,0,0,0
202102,42,091,1,2,Montgomery County             ,67,67,14763635,2,4,745000,1,3,390000,4,21,3236540,46,46,9891798,2,4,745000,0,0,0,2,10,1771625
202102,42,093,1,2,Montour County                ,2,2,353275,0,0,0,0,0,0,0,0,0,2,2,353275,0,0,0,0,0,0,0,0,0
202102,42,099,1,2,Perry County                  ,9,9,2391752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,42,101,1,2,Philadelphia County           ,109,109,28920633,24,48,6060758,22,70,7245810,25,1172,154268766,109,109,28920633,24,48,6060758,22,70,7245810,25,1172,154268766
202102,42,103,1,2,Pike County                   ,11,11,2715674,0,0,0,0,0,0,0,0,0,5,5,1237000,0,0,0,0,0,0,0,0,0
202102,44,001,1,1,Bristol County                ,4,4,765327,0,0,0,0,0,0,0,0,0,4,4,765327,0,0,0,0,0,0,0,0,0
202102,44,003,1,1,Kent County                   ,10,10,1628520,2,4,489000,1,4,599999,0,0,0,4,4,420000,2,4,489000,1,4,599999,0,0,0
202102,44,005,1,1,Newport County                ,7,7,3319970,0,0,0,0,0,0,0,0,0,2,2,530654,0,0,0,0,0,0,0,0,0
202102,44,007,1,1,Providence County             ,32,32,7522371,4,8,1974480,0,0,0,0,0,0,14,14,4788283,4,8,1974480,0,0,0,0,0,0
202102,44,009,1,1,Washington County             ,27,27,5961108,0,0,0,0,0,0,0,0,0,13,13,3279053,0,0,0,0,0,0,0,0,0
202102,45,003,3,5,Aiken County                  ,97,97,22591327,3,6,622992,0,0,0,0,0,0,27,27,7712021,0,0,0,0,0,0,0,0,0
202102,45,009,3,5,Bamberg County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,45,015,3,5,Berkeley County               ,146,146,38007267,0,0,0,0,0,0,2,52,2328005,4,4,1007961,0,0,0,0,0,0,0,0,0
202102,45,017,3,5,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,45,019,3,5,Charleston County             ,204,204,59487493,0,0,0,0,0,0,2,28,1402904,63,63,20093575,0,0,0,0,0,0,0,0,0
202102,45,035,3,5,Dorchester County             ,92,92,26686546,0,0,0,2,7,1704901,9,52,10697885,92,92,26686546,0,0,0,2,7,1704901,9,52,10697885
202102,45,037,3,5,Edgefield County              ,6,6,947900,0,0,0,0,0,0,0,0,0,6,6,947900,0,0,0,0,0,0,0,0,0
202102,45,039,3,5,Fairfield County              ,2,2,310555,0,0,0,0,0,0,0,0,0,2,2,310555,0,0,0,0,0,0,0,0,0
202102,45,045,3,5,Greenville County             ,471,471,121934473,0,0,0,0,0,0,0,0,0,471,471,121934473,0,0,0,0,0,0,0,0,0
202102,45,051,3,5,Horry County                  ,450,450,89001762,0,0,0,0,0,0,1,5,250000,426,426,85367817,0,0,0,0,0,0,0,0,0
202102,45,055,3,5,Kershaw County                ,26,26,4983742,0,0,0,0,0,0,0,0,0,26,26,4983742,0,0,0,0,0,0,0,0,0
202102,45,059,3,5,Laurens County                ,9,9,1330429,0,0,0,0,0,0,0,0,0,8,8,1263298,0,0,0,0,0,0,0,0,0
202102,45,063,3,5,Lexington County              ,215,215,54888982,0,0,0,0,0,0,2,16,2685987,29,29,7440380,0,0,0,0,0,0,0,0,0
202102,45,077,3,5,Pickens County                ,56,56,20457360,0,0,0,0,0,0,0,0,0,53,53,20145073,0,0,0,0,0,0,0,0,0
202102,45,079,3,5,Richland County               ,176,176,36921788,0,0,0,0,0,0,0,0,0,156,156,32228273,0,0,0,0,0,0,0,0,0
202102,45,081,3,5,Saluda County                 ,4,4,888637,0,0,0,0,0,0,0,0,0,4,4,888637,0,0,0,0,0,0,0,0,0
202102,45,085,3,5,Sumter County                 ,13,13,1876552,0,0,0,0,0,0,0,0,0,13,13,1876552,0,0,0,0,0,0,0,0,0
202102,45,091,3,5,York County                   ,215,215,75062362,0,0,0,1,3,603866,2,28,4229031,100,100,35273633,0,0,0,0,0,0,0,0,0
202102,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202102,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
