Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201906,32,001,4,8,Churchill County              ,23,23,3671047,0,0,0,0,0,0,0,0,0,23,23,3671047,0,0,0,0,0,0,0,0,0
201906,32,003,4,8,Clark County                  ,775,775,196856590,0,0,0,0,0,0,7,540,61607169,775,775,196856590,0,0,0,0,0,0,7,540,61607169
201906,32,005,4,8,Douglas County                ,12,12,7017251,0,0,0,0,0,0,0,0,0,12,12,7017251,0,0,0,0,0,0,0,0,0
201906,32,007,4,8,Elko County                   ,9,9,1469478,0,0,0,0,0,0,0,0,0,9,9,1469478,0,0,0,0,0,0,0,0,0
201906,32,013,4,8,Humboldt County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,32,017,4,8,Lincoln County                ,1,1,285178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,32,019,4,8,Lyon County                   ,44,44,10512987,0,0,0,0,0,0,0,0,0,32,32,7406490,0,0,0,0,0,0,0,0,0
201906,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,32,029,4,8,Storey County                 ,1,1,187714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,32,031,4,8,Washoe County                 ,195,195,57727363,1,2,346829,3,12,2049287,22,588,98247309,147,147,43322139,1,2,346829,3,12,2049287,22,588,98247309
201906,32,033,4,8,White Pine County             ,1,1,308222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,32,510,4,8,Carson City (Independent City),16,16,4170795,0,0,0,0,0,0,1,11,1098290,0,0,0,0,0,0,0,0,0,0,0,0
201906,33,015,1,1,Rockingham County             ,64,64,18433343,5,10,1245739,0,0,0,1,8,637476,46,46,13294786,2,4,724000,0,0,0,0,0,0
201906,33,017,1,1,Strafford County              ,22,22,4656321,4,8,698949,0,0,0,1,17,1707906,7,7,1635409,3,6,430479,0,0,0,0,0,0
201906,34,001,1,2,Atlantic County               ,26,26,6671935,4,8,1053137,0,0,0,24,182,14288117,21,21,4556188,3,6,763425,0,0,0,22,144,10517100
201906,34,003,1,2,Bergen County                 ,56,56,18070095,7,14,2938902,1,3,1039000,11,301,32785862,32,32,9716205,7,14,2938902,1,3,1039000,3,231,27192906
201906,34,005,1,2,Burlington County             ,61,61,7341664,0,0,0,0,0,0,5,25,2303309,40,40,5419782,0,0,0,0,0,0,3,15,994966
201906,34,007,1,2,Camden County                 ,29,29,4409643,0,0,0,0,0,0,6,46,1950126,22,22,3039914,0,0,0,0,0,0,4,20,120001
201906,34,009,1,2,Cape May County               ,54,54,19226214,3,6,867125,1,3,540000,1,5,350000,50,50,16533848,3,6,867125,1,3,540000,1,5,350000
201906,34,011,1,2,Cumberland County             ,16,16,1387778,0,0,0,0,0,0,0,0,0,14,14,1202153,0,0,0,0,0,0,0,0,0
201906,34,013,1,2,Essex County                  ,41,41,22267519,6,12,1803943,5,16,4497667,7,129,11395306,22,22,20761473,6,12,1803943,3,10,529144,3,52,6075719
201906,34,015,1,2,Gloucester County             ,27,27,4236799,0,0,0,0,0,0,1,5,590971,13,13,2612560,0,0,0,0,0,0,0,0,0
201906,34,017,1,2,Hudson County                 ,402,402,2207862,6,12,1561920,10,33,2435361,8,123,13536905,400,400,2000335,3,6,754501,8,27,1570836,4,38,5639500
201906,34,019,1,2,Hunterdon County              ,15,15,1737290,1,2,233200,0,0,0,5,52,1041504,13,13,1417000,0,0,0,0,0,0,3,42,515000
201906,34,021,1,2,Mercer County                 ,4,4,675545,0,0,0,0,0,0,2,22,425617,3,3,420777,0,0,0,0,0,0,1,17,425000
201906,34,023,1,2,Middlesex County              ,29,29,5667511,1,2,305100,20,69,2141400,8,140,13918454,21,21,4234887,0,0,0,20,69,2141400,5,97,6960291
201906,34,025,1,2,Monmouth County               ,78,78,22528243,1,2,52000,0,0,0,6,112,11251490,48,48,14052574,0,0,0,0,0,0,2,90,9826000
201906,34,027,1,2,Morris County                 ,74,74,14033863,0,0,0,1,3,121825,3,34,4636350,48,48,9784781,0,0,0,0,0,0,0,0,0
201906,34,029,1,2,Ocean County                  ,136,136,32445123,6,12,40001,0,0,0,0,0,0,133,133,32006157,6,12,40001,0,0,0,0,0,0
201906,34,031,1,2,Passaic County                ,8,8,1701379,3,6,291696,0,0,0,4,41,2739888,1,1,239865,0,0,0,0,0,0,0,0,0
201906,34,033,1,2,Salem County                  ,3,3,494300,0,0,0,0,0,0,0,0,0,3,3,494300,0,0,0,0,0,0,0,0,0
201906,34,035,1,2,Somerset County               ,20,20,3878561,0,0,0,0,0,0,6,117,7558543,7,7,1989200,0,0,0,0,0,0,1,24,543000
201906,34,037,1,2,Sussex County                 ,6,6,1474052,0,0,0,0,0,0,0,0,0,6,6,1474052,0,0,0,0,0,0,0,0,0
201906,34,039,1,2,Union County                  ,22,22,4477999,11,22,1906592,0,0,0,4,33,1899492,17,17,3717203,2,4,597000,0,0,0,0,0,0
201906,34,041,1,2,Warren County                 ,16,16,2505867,0,0,0,0,0,0,0,0,0,11,11,1865850,0,0,0,0,0,0,0,0,0
201906,35,000,4,8,New Mexico Balance of State   ,38,38,10299633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,35,001,4,8,Bernalillo County             ,119,119,27505411,0,0,0,0,0,0,0,0,0,119,119,27505411,0,0,0,0,0,0,0,0,0
201906,35,005,4,8,Chaves County                 ,4,4,640748,0,0,0,0,0,0,0,0,0,2,2,348306,0,0,0,0,0,0,0,0,0
201906,35,009,4,8,Curry County                  ,5,5,1259171,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
201906,35,013,4,8,Dona Ana County               ,79,79,19228957,0,0,0,0,0,0,0,0,0,79,79,19228957,0,0,0,0,0,0,0,0,0
201906,35,015,4,8,Eddy County                   ,26,26,6863884,0,0,0,0,0,0,0,0,0,26,26,6863884,0,0,0,0,0,0,0,0,0
201906,35,017,4,8,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,35,025,4,8,Lea County                    ,15,15,3174353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,35,027,4,8,Lincoln County                ,4,4,1042261,0,0,0,0,0,0,0,0,0,4,4,1042261,0,0,0,0,0,0,0,0,0
201906,35,028,4,8,Los Alamos County             ,1,1,321488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,35,029,4,8,Luna County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,35,041,4,8,Roosevelt County              ,2,2,307813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,35,043,4,8,Sandoval County               ,61,61,13480473,0,0,0,0,0,0,1,6,250000,0,0,0,0,0,0,0,0,0,0,0,0
201906,35,045,4,8,San Juan County               ,7,7,2398791,0,0,0,0,0,0,0,0,0,7,7,2398791,0,0,0,0,0,0,0,0,0
201906,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,35,049,4,8,Santa Fe County               ,21,21,5521321,0,0,0,0,0,0,1,5,344000,0,0,0,0,0,0,0,0,0,0,0,0
201906,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,35,055,4,8,Taos County                   ,11,11,1335197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,35,061,4,8,Valencia County               ,9,9,1568629,0,0,0,0,0,0,0,0,0,9,9,1568629,0,0,0,0,0,0,0,0,0
201906,36,001,1,2,Albany County                 ,19,19,4854856,1,2,330000,0,0,0,1,11,1804557,16,16,4197567,1,2,330000,0,0,0,0,0,0
201906,36,005,1,2,Bronx County                  ,1,1,262409,3,6,901972,3,9,1197432,6,310,39994742,1,1,262409,3,6,901972,3,9,1197432,6,310,39994742
201906,36,029,1,2,Erie County                   ,68,68,21131581,1,2,575000,0,0,0,5,94,10760152,52,52,14285926,0,0,0,0,0,0,4,72,5824235
201906,36,047,1,2,Kings County                  ,3,3,787226,2,4,601314,5,15,1995720,13,676,87214341,3,3,787226,2,4,601314,5,15,1995720,13,676,87214341
201906,36,051,1,2,Livingston County             ,2,2,345000,0,0,0,0,0,0,1,5,312500,1,1,200000,0,0,0,0,0,0,0,0,0
201906,36,055,1,2,Monroe County                 ,60,60,15832188,0,0,0,1,3,482727,1,21,403340,42,42,12726010,0,0,0,0,0,0,1,21,403340
201906,36,059,1,2,Nassau County                 ,56,56,19427533,7,14,3908000,0,0,0,0,0,0,16,16,9826378,6,12,3633000,0,0,0,0,0,0
201906,36,061,1,2,New York County               ,0,0,0,0,0,0,1,4,532192,5,422,54444455,0,0,0,0,0,0,1,4,532192,5,422,54444455
201906,36,063,1,2,Niagara County                ,14,14,4144051,0,0,0,0,0,0,0,0,0,10,10,2933885,0,0,0,0,0,0,0,0,0
201906,36,069,1,2,Ontario County                ,29,29,7421957,0,0,0,0,0,0,0,0,0,23,23,5880153,0,0,0,0,0,0,0,0,0
201906,36,073,1,2,Orleans County                ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
201906,36,079,1,2,Putnam County                 ,6,6,5244262,0,0,0,0,0,0,0,0,0,4,4,4810600,0,0,0,0,0,0,0,0,0
201906,36,081,1,2,Queens County                 ,9,9,2361678,14,28,4209201,6,18,2394864,7,713,91987907,9,9,2361678,14,28,4209201,6,18,2394864,7,713,91987907
201906,36,083,1,2,Rensselaer County             ,12,12,2656420,2,4,687333,0,0,0,1,5,764423,9,9,1756670,0,0,0,0,0,0,0,0,0
201906,36,085,1,2,Richmond County               ,14,14,3673722,10,20,3006572,0,0,0,0,0,0,14,14,3673722,10,20,3006572,0,0,0,0,0,0
201906,36,087,1,2,Rockland County               ,6,6,2137109,3,6,875953,3,12,1696696,2,13,1943424,3,3,1322000,0,0,0,0,0,0,0,0,0
201906,36,091,1,2,Saratoga County               ,45,45,13906719,0,0,0,1,3,465000,2,26,2585285,23,23,6560270,0,0,0,0,0,0,0,0,0
201906,36,093,1,2,Schenectady County            ,8,8,1783525,0,0,0,0,0,0,0,0,0,5,5,1103900,0,0,0,0,0,0,0,0,0
201906,36,095,1,2,Schoharie County              ,1,1,312000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,36,099,1,2,Seneca County                 ,2,2,235000,0,0,0,0,0,0,0,0,0,2,2,235000,0,0,0,0,0,0,0,0,0
201906,36,103,1,2,Suffolk County                ,44,44,37341032,0,0,0,1,4,497230,1,13,1474621,29,29,26546596,0,0,0,0,0,0,0,0,0
201906,36,117,1,2,Wayne County                  ,7,7,1508917,0,0,0,0,0,0,0,0,0,6,6,1184700,0,0,0,0,0,0,0,0,0
201906,36,119,1,2,Westchester County            ,49,49,12587301,1,2,247500,0,0,0,4,78,9638503,38,38,8872885,0,0,0,0,0,0,0,0,0
201906,37,007,3,5,Anson County                  ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,37,011,3,5,Avery County                  ,9,9,6379831,0,0,0,0,0,0,0,0,0,9,9,6379831,0,0,0,0,0,0,0,0,0
201906,37,015,3,5,Bertie County                 ,1,1,267338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,37,025,3,5,Cabarrus County               ,148,148,24636166,0,0,0,0,0,0,11,244,14812005,148,148,24636166,0,0,0,0,0,0,11,244,14812005
201906,37,033,3,5,Caswell County                ,2,2,328446,0,0,0,0,0,0,0,0,0,2,2,328446,0,0,0,0,0,0,0,0,0
201906,37,037,3,5,Chatham County                ,60,60,18779323,0,0,0,0,0,0,0,0,0,60,60,18779323,0,0,0,0,0,0,0,0,0
201906,37,051,3,5,Cumberland County             ,40,40,7383992,4,8,1372816,0,0,0,0,0,0,40,40,7383992,4,8,1372816,0,0,0,0,0,0
201906,37,053,3,5,Currituck County              ,28,28,9570175,0,0,0,0,0,0,0,0,0,28,28,9570175,0,0,0,0,0,0,0,0,0
201906,37,059,3,5,Davie County                  ,14,14,2948338,0,0,0,0,0,0,1,19,749259,0,0,0,0,0,0,0,0,0,0,0,0
201906,37,063,3,5,Durham County                 ,173,173,33122911,1,2,169897,0,0,0,2,87,7059699,0,0,0,0,0,0,0,0,0,0,0,0
201906,37,069,3,5,Franklin County               ,159,159,27250655,0,0,0,0,0,0,0,0,0,159,159,27250655,0,0,0,0,0,0,0,0,0
201906,37,071,3,5,Gaston County                 ,112,112,35464224,0,0,0,0,0,0,0,0,0,112,112,35464224,0,0,0,0,0,0,0,0,0
201906,37,077,3,5,Granville County              ,24,24,4942055,0,0,0,0,0,0,0,0,0,24,24,4942055,0,0,0,0,0,0,0,0,0
201906,37,081,3,5,Guilford County               ,122,122,31036468,0,0,0,0,0,0,0,0,0,122,122,31036468,0,0,0,0,0,0,0,0,0
201906,37,089,3,5,Henderson County              ,45,45,13854272,0,0,0,0,0,0,0,0,0,45,45,13854272,0,0,0,0,0,0,0,0,0
201906,37,093,3,5,Hoke County                   ,20,20,4749134,0,0,0,0,0,0,0,0,0,20,20,4749134,0,0,0,0,0,0,0,0,0
201906,37,097,3,5,Iredell County                ,141,141,38167828,0,0,0,0,0,0,0,0,0,141,141,38167828,0,0,0,0,0,0,0,0,0
201906,37,101,3,5,Johnston County               ,254,254,40376563,0,0,0,0,0,0,0,0,0,251,251,39851744,0,0,0,0,0,0,0,0,0
201906,37,119,3,5,Mecklenburg County            ,387,387,91895744,0,0,0,0,0,0,22,627,87468740,387,387,91895744,0,0,0,0,0,0,22,627,87468740
201906,37,133,3,5,Onslow County                 ,67,67,10287937,0,0,0,0,0,0,0,0,0,67,67,10287937,0,0,0,0,0,0,0,0,0
201906,37,135,3,5,Orange County                 ,41,41,13790616,1,2,150000,0,0,0,0,0,0,9,9,3200211,1,2,150000,0,0,0,0,0,0
201906,37,145,3,5,Person County                 ,7,7,1674705,0,0,0,0,0,0,0,0,0,7,7,1674705,0,0,0,0,0,0,0,0,0
201906,37,151,3,5,Randolph County               ,15,15,3421809,0,0,0,0,0,0,0,0,0,15,15,3421809,0,0,0,0,0,0,0,0,0
201906,37,157,3,5,Rockingham County             ,15,15,3530288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,37,179,3,5,Union County                  ,176,176,40217027,0,0,0,0,0,0,0,0,0,176,176,40217027,0,0,0,0,0,0,0,0,0
201906,37,181,3,5,Vance County                  ,3,3,496145,0,0,0,0,0,0,0,0,0,3,3,496145,0,0,0,0,0,0,0,0,0
201906,37,183,3,5,Wake County                   ,784,784,169152545,1,2,490905,0,0,0,7,566,79332947,753,753,163471523,1,2,490905,0,0,0,7,566,79332947
201906,37,195,3,5,Wilson County                 ,24,24,3017541,0,0,0,0,0,0,0,0,0,24,24,3017541,0,0,0,0,0,0,0,0,0
201906,39,007,2,3,Ashtabula County              ,10,10,2007848,1,2,249375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,39,015,2,3,Brown County                  ,8,8,2165858,0,0,0,0,0,0,0,0,0,8,8,2165858,0,0,0,0,0,0,0,0,0
201906,39,017,2,3,Butler County                 ,65,65,13604504,0,0,0,0,0,0,0,0,0,53,53,11627287,0,0,0,0,0,0,0,0,0
201906,39,025,2,3,Clermont County               ,38,38,7837737,0,0,0,1,4,540000,0,0,0,38,38,7837737,0,0,0,1,4,540000,0,0,0
201906,39,041,2,3,Delaware County               ,113,113,28873302,6,12,1848000,5,20,3172000,2,11,1757000,90,90,24689696,6,12,1848000,5,20,3172000,2,11,1757000
201906,39,049,2,3,Franklin County               ,100,100,27769835,0,0,0,3,12,1331056,7,281,27025000,83,83,22263255,0,0,0,3,12,1331056,6,276,26800000
201906,39,055,2,3,Geauga County                 ,18,18,4700000,0,0,0,0,0,0,0,0,0,18,18,4700000,0,0,0,0,0,0,0,0,0
201906,39,085,2,3,Lake County                   ,61,61,12209768,0,0,0,0,0,0,0,0,0,61,61,12209768,0,0,0,0,0,0,0,0,0
201906,39,089,2,3,Licking County                ,24,24,6780775,0,0,0,0,0,0,0,0,0,23,23,6522071,0,0,0,0,0,0,0,0,0
201906,39,093,2,3,Lorain County                 ,92,92,17505043,2,4,528761,1,4,360000,2,13,394832,36,36,5181638,0,0,0,1,4,360000,2,13,394832
201906,39,097,2,3,Madison County                ,9,9,2838330,0,0,0,0,0,0,0,0,0,2,2,541464,0,0,0,0,0,0,0,0,0
201906,39,103,2,3,Medina County                 ,45,45,14030854,0,0,0,0,0,0,0,0,0,45,45,14030854,0,0,0,0,0,0,0,0,0
201906,39,117,2,3,Morrow County                 ,6,6,1612174,0,0,0,0,0,0,0,0,0,5,5,1353661,0,0,0,0,0,0,0,0,0
201906,39,159,2,3,Union County                  ,51,51,13807342,0,0,0,0,0,0,1,32,1235838,51,51,13807342,0,0,0,0,0,0,1,32,1235838
201906,39,165,2,3,Warren County                 ,104,104,26979694,1,2,324422,0,0,0,1,8,890900,88,88,22200854,1,2,324422,0,0,0,1,8,890900
201906,40,001,3,7,Adair County                  ,1,1,155676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,40,017,3,7,Canadian County               ,48,48,13865300,0,0,0,0,0,0,0,0,0,31,31,10393630,0,0,0,0,0,0,0,0,0
201906,40,021,3,7,Cherokee County               ,5,5,656191,0,0,0,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
201906,40,027,3,7,Cleveland County              ,45,45,8841222,0,0,0,0,0,0,0,0,0,45,45,8841222,0,0,0,0,0,0,0,0,0
201906,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,40,037,3,7,Creek County                  ,9,9,2200089,0,0,0,0,0,0,1,11,846154,4,4,1087457,0,0,0,0,0,0,0,0,0
201906,40,051,3,7,Grady County                  ,4,4,1889454,0,0,0,0,0,0,0,0,0,4,4,1889454,0,0,0,0,0,0,0,0,0
201906,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,40,081,3,7,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,40,083,3,7,Logan County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,40,087,3,7,McClain County                ,22,22,4308340,0,0,0,0,0,0,0,0,0,10,10,1733800,0,0,0,0,0,0,0,0,0
201906,40,109,3,7,Oklahoma County               ,325,325,70962107,24,48,3758400,0,0,0,0,0,0,312,312,68877168,24,48,3758400,0,0,0,0,0,0
201906,40,111,3,7,Okmulgee County               ,4,4,500000,0,0,0,0,0,0,0,0,0,4,4,500000,0,0,0,0,0,0,0,0,0
201906,40,113,3,7,Osage County                  ,10,10,1997093,0,0,0,0,0,0,1,8,500000,10,10,1997093,0,0,0,0,0,0,1,8,500000
201906,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,40,131,3,7,Rogers County                 ,46,46,4346665,0,0,0,0,0,0,0,0,0,46,46,4346665,0,0,0,0,0,0,0,0,0
201906,40,143,3,7,Tulsa County                  ,157,157,33205717,1,2,201667,0,0,0,0,0,0,146,146,31212322,0,0,0,0,0,0,0,0,0
201906,40,145,3,7,Wagoner County                ,39,39,6554253,0,0,0,0,0,0,0,0,0,39,39,6554253,0,0,0,0,0,0,0,0,0
201906,41,000,4,9,Oregon Balance of State       ,16,16,1933513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,41,005,4,9,Clackamas County              ,114,114,36990165,0,0,0,0,0,0,0,0,0,109,109,35144251,0,0,0,0,0,0,0,0,0
201906,41,017,4,9,Deschutes County              ,120,120,33001818,3,6,965299,0,0,0,1,8,800000,120,120,33001818,3,6,965299,0,0,0,1,8,800000
201906,41,019,4,9,Douglas County                ,34,34,9648415,0,0,0,0,0,0,0,0,0,34,34,9648415,0,0,0,0,0,0,0,0,0
201906,41,025,4,9,Harney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,41,035,4,9,Klamath County                ,12,12,3902357,0,0,0,0,0,0,0,0,0,12,12,3902357,0,0,0,0,0,0,0,0,0
201906,41,051,4,9,Multnomah County              ,69,69,19762025,8,16,3079924,2,8,1532765,8,120,11964723,69,69,19762025,8,16,3079924,2,8,1532765,8,120,11964723
201906,41,067,4,9,Washington County             ,197,197,56308463,1,2,303701,2,6,498472,4,84,12616120,197,197,56308463,1,2,303701,2,6,498472,4,84,12616120
201906,41,071,4,9,Yamhill County                ,35,35,9493269,1,2,163969,0,0,0,1,5,535673,15,15,4480969,1,2,163969,0,0,0,0,0,0
201906,42,001,1,2,Adams County                  ,28,28,14926635,0,0,0,0,0,0,0,0,0,28,28,14926635,0,0,0,0,0,0,0,0,0
201906,42,017,1,2,Bucks County                  ,70,70,19553803,0,0,0,0,0,0,1,5,505512,45,45,13387582,0,0,0,0,0,0,0,0,0
201906,42,029,1,2,Chester County                ,86,86,18400239,4,8,2391353,2,7,1220587,1,7,1414000,59,59,11553083,4,8,2391353,1,4,823644,1,7,1414000
201906,42,037,1,2,Columbia County               ,4,4,902400,7,14,2000000,0,0,0,1,6,790693,3,3,708000,7,14,2000000,0,0,0,0,0,0
201906,42,041,1,2,Cumberland County             ,63,63,14011861,0,0,0,1,4,553400,8,103,12785628,51,51,11511225,0,0,0,1,4,553400,6,74,8958584
201906,42,043,1,2,Dauphin County                ,31,31,5932951,0,0,0,2,7,971770,4,160,16966040,25,25,5234645,0,0,0,2,7,971770,4,160,16966040
201906,42,045,1,2,Delaware County               ,19,19,5254936,1,2,455520,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
201906,42,055,1,2,Franklin County               ,31,31,7808738,0,0,0,0,0,0,1,5,650767,24,24,5946595,0,0,0,0,0,0,0,0,0
201906,42,091,1,2,Montgomery County             ,70,70,16453397,1,2,408460,2,8,1231370,3,89,19450037,45,45,10733646,1,2,408460,2,8,1231370,2,72,17500000
201906,42,093,1,2,Montour County                ,2,2,473153,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0
201906,42,099,1,2,Perry County                  ,7,7,1829110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,42,101,1,2,Philadelphia County           ,86,86,22567147,14,28,4067380,13,46,4369020,8,166,13983000,86,86,22567147,14,28,4067380,13,46,4369020,8,166,13983000
201906,42,103,1,2,Pike County                   ,6,6,1779600,0,0,0,0,0,0,0,0,0,4,4,1247560,0,0,0,0,0,0,0,0,0
201906,44,001,1,1,Bristol County                ,5,5,6325000,0,0,0,0,0,0,0,0,0,5,5,6325000,0,0,0,0,0,0,0,0,0
201906,44,003,1,1,Kent County                   ,9,9,1584700,0,0,0,0,0,0,1,5,429000,0,0,0,0,0,0,0,0,0,0,0,0
201906,44,005,1,1,Newport County                ,13,13,4432427,1,2,187000,0,0,0,0,0,0,13,13,4432427,1,2,187000,0,0,0,0,0,0
201906,44,007,1,1,Providence County             ,20,20,4321880,1,2,180000,0,0,0,1,6,962240,10,10,2914904,0,0,0,0,0,0,1,6,962240
201906,44,009,1,1,Washington County             ,31,31,8072510,2,4,796364,0,0,0,1,5,77500,19,19,4279506,0,0,0,0,0,0,0,0,0
201906,45,003,3,5,Aiken County                  ,66,66,14282922,0,0,0,0,0,0,0,0,0,57,57,12480732,0,0,0,0,0,0,0,0,0
201906,45,009,3,5,Bamberg County                ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
201906,45,015,3,5,Berkeley County               ,100,100,27695407,0,0,0,0,0,0,1,25,589802,67,67,20643066,0,0,0,0,0,0,0,0,0
201906,45,017,3,5,Calhoun County                ,3,3,502052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,45,019,3,5,Charleston County             ,209,209,58722539,0,0,0,1,3,238125,4,81,5264971,101,101,42722562,0,0,0,0,0,0,0,0,0
201906,45,035,3,5,Dorchester County             ,102,102,27968000,0,0,0,0,0,0,0,0,0,102,102,27968000,0,0,0,0,0,0,0,0,0
201906,45,037,3,5,Edgefield County              ,17,17,4164700,0,0,0,0,0,0,0,0,0,17,17,4164700,0,0,0,0,0,0,0,0,0
201906,45,039,3,5,Fairfield County              ,3,3,529875,0,0,0,0,0,0,0,0,0,3,3,529875,0,0,0,0,0,0,0,0,0
201906,45,045,3,5,Greenville County             ,273,273,63935427,3,6,1635000,0,0,0,1,5,176376,271,271,63404833,3,6,1635000,0,0,0,0,0,0
201906,45,051,3,5,Horry County                  ,443,443,67131336,0,0,0,0,0,0,0,0,0,416,416,60304189,0,0,0,0,0,0,0,0,0
201906,45,055,3,5,Kershaw County                ,18,18,2618413,0,0,0,0,0,0,0,0,0,18,18,2618413,0,0,0,0,0,0,0,0,0
201906,45,059,3,5,Laurens County                ,23,23,2475392,0,0,0,0,0,0,0,0,0,23,23,2475392,0,0,0,0,0,0,0,0,0
201906,45,063,3,5,Lexington County              ,164,164,41057951,0,0,0,0,0,0,0,0,0,28,28,6151066,0,0,0,0,0,0,0,0,0
201906,45,077,3,5,Pickens County                ,49,49,10530361,0,0,0,0,0,0,0,0,0,28,28,7381982,0,0,0,0,0,0,0,0,0
201906,45,079,3,5,Richland County               ,188,188,25727267,0,0,0,0,0,0,2,32,2367085,40,40,7111461,0,0,0,0,0,0,0,0,0
201906,45,081,3,5,Saluda County                 ,3,3,638041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,45,085,3,5,Sumter County                 ,21,21,2581676,0,0,0,0,0,0,0,0,0,21,21,2581676,0,0,0,0,0,0,0,0,0
201906,45,091,3,5,York County                   ,208,208,71045391,0,0,0,0,0,0,1,11,1248661,24,24,6646542,0,0,0,0,0,0,0,0,0
201906,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,46,111,2,4,Sanborn County                ,3,3,753000,0,0,0,0,0,0,0,0,0,3,3,753000,0,0,0,0,0,0,0,0,0
201906,47,001,3,6,Anderson County               ,13,13,2422146,0,0,0,0,0,0,0,0,0,8,8,1826060,0,0,0,0,0,0,0,0,0
