Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201803,32,005,4,8,Douglas County                ,12,12,4921388,0,0,0,0,0,0,0,0,0,12,12,4921388,0,0,0,0,0,0,0,0,0
201803,32,007,4,8,Elko County                   ,15,15,2548964,0,0,0,0,0,0,0,0,0,15,15,2548964,0,0,0,0,0,0,0,0,0
201803,32,013,4,8,Humboldt County               ,1,1,169328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,32,015,4,8,Lander County                 ,1,1,147000,0,0,0,0,0,0,0,0,0,1,1,147000,0,0,0,0,0,0,0,0,0
201803,32,017,4,8,Lincoln County                ,2,2,540993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,32,019,4,8,Lyon County                   ,25,25,5848992,0,0,0,0,0,0,0,0,0,25,25,5848992,0,0,0,0,0,0,0,0,0
201803,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,32,029,4,8,Storey County                 ,1,1,120172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,32,031,4,8,Washoe County                 ,138,138,36043698,0,0,0,0,0,0,2,16,2093839,138,138,36043698,0,0,0,0,0,0,2,16,2093839
201803,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,32,510,4,8,Carson City (Independent City),14,14,3696572,0,0,0,0,0,0,0,0,0,14,14,3696572,0,0,0,0,0,0,0,0,0
201803,33,015,1,1,Rockingham County             ,82,82,19710148,7,14,998000,2,7,658400,1,5,674635,69,69,17214991,7,14,998000,1,4,440000,0,0,0
201803,33,017,1,1,Strafford County              ,21,21,4814520,0,0,0,0,0,0,0,0,0,12,12,3147686,0,0,0,0,0,0,0,0,0
201803,34,001,1,2,Atlantic County               ,21,21,6156562,0,0,0,0,0,0,3,70,4562107,17,17,5746147,0,0,0,0,0,0,1,32,732226
201803,34,003,1,2,Bergen County                 ,66,66,21156078,7,14,2772196,1,3,555000,8,411,36068966,46,46,14462333,5,10,2125750,1,3,555000,2,330,32878000
201803,34,005,1,2,Burlington County             ,51,51,8162694,0,0,0,0,0,0,2,10,891367,24,24,4408166,0,0,0,0,0,0,0,0,0
201803,34,007,1,2,Camden County                 ,19,19,4503296,1,2,21475,0,0,0,3,49,3084795,10,10,2938250,1,2,21475,0,0,0,2,40,2604272
201803,34,009,1,2,Cape May County               ,29,29,13747793,5,10,1000400,0,0,0,1,22,6631000,25,25,12800040,5,10,1000400,0,0,0,1,22,6631000
201803,34,011,1,2,Cumberland County             ,14,14,1562372,0,0,0,0,0,0,0,0,0,5,5,637000,0,0,0,0,0,0,0,0,0
201803,34,013,1,2,Essex County                  ,34,34,5417937,0,0,0,0,0,0,5,131,8309485,15,15,3858250,0,0,0,0,0,0,2,78,5066000
201803,34,015,1,2,Gloucester County             ,37,37,4770921,0,0,0,0,0,0,0,0,0,22,22,3156339,0,0,0,0,0,0,0,0,0
201803,34,017,1,2,Hudson County                 ,89,89,3324847,9,18,1839300,2,8,793100,2,35,3521096,88,88,2851701,9,18,1839300,2,8,793100,1,8,790000
201803,34,019,1,2,Hunterdon County              ,21,21,4187126,1,2,233200,0,0,0,2,14,737087,20,20,4116405,0,0,0,0,0,0,0,0,0
201803,34,021,1,2,Mercer County                 ,11,11,2537574,1,2,86914,1,3,264542,0,0,0,5,5,711939,0,0,0,0,0,0,0,0,0
201803,34,023,1,2,Middlesex County              ,65,65,10804965,0,0,0,1,4,940000,6,94,4082781,56,56,9402000,0,0,0,1,4,940000,3,57,2323001
201803,34,025,1,2,Monmouth County               ,63,63,18559811,1,2,367209,0,0,0,5,90,1218105,51,51,14138401,0,0,0,0,0,0,4,85,1128980
201803,34,027,1,2,Morris County                 ,46,46,14102264,0,0,0,0,0,0,9,89,10119603,32,32,9385546,0,0,0,0,0,0,5,42,3146600
201803,34,029,1,2,Ocean County                  ,148,148,32342128,0,0,0,0,0,0,1,12,457130,104,104,25556117,0,0,0,0,0,0,0,0,0
201803,34,031,1,2,Passaic County                ,5,5,1070711,2,4,384500,0,0,0,2,53,1257549,3,3,650000,2,4,384500,0,0,0,1,48,646500
201803,34,033,1,2,Salem County                  ,5,5,1224900,0,0,0,0,0,0,0,0,0,5,5,1224900,0,0,0,0,0,0,0,0,0
201803,34,035,1,2,Somerset County               ,14,14,2651451,1,2,166500,14,49,14,4,27,1672067,3,3,835401,0,0,0,14,49,14,0,0,0
201803,34,037,1,2,Sussex County                 ,6,6,1532736,0,0,0,0,0,0,0,0,0,5,5,1280101,0,0,0,0,0,0,0,0,0
201803,34,039,1,2,Union County                  ,30,30,5471089,10,20,1332110,0,0,0,4,293,25511669,13,13,1310904,9,18,1108735,0,0,0,2,282,25022500
201803,34,041,1,2,Warren County                 ,2,2,600600,0,0,0,0,0,0,0,0,0,1,1,200600,0,0,0,0,0,0,0,0,0
201803,35,000,4,8,New Mexico Balance of State   ,36,36,9742769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,35,001,4,8,Bernalillo County             ,159,159,32288900,0,0,0,0,0,0,0,0,0,159,159,32288900,0,0,0,0,0,0,0,0,0
201803,35,005,4,8,Chaves County                 ,15,15,2600364,0,0,0,0,0,0,0,0,0,13,13,2229274,0,0,0,0,0,0,0,0,0
201803,35,007,4,8,Colfax County                 ,1,1,451667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,35,009,4,8,Curry County                  ,4,4,985362,0,0,0,0,0,0,1,7,645312,0,0,0,0,0,0,0,0,0,0,0,0
201803,35,013,4,8,Dona Ana County               ,76,76,15645816,1,2,78720,0,0,0,6,48,4500000,76,76,15645816,1,2,78720,0,0,0,6,48,4500000
201803,35,015,4,8,Eddy County                   ,25,25,4854000,0,0,0,0,0,0,15,106,8000000,25,25,4854000,0,0,0,0,0,0,15,106,8000000
201803,35,017,4,8,Grant County                  ,1,1,154827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,35,025,4,8,Lea County                    ,7,7,1314939,0,0,0,0,0,0,0,0,0,7,7,1314939,0,0,0,0,0,0,0,0,0
201803,35,027,4,8,Lincoln County                ,7,7,1769112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,35,028,4,8,Los Alamos County             ,1,1,356068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,35,029,4,8,Luna County                   ,1,1,174551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,35,041,4,8,Roosevelt County              ,2,2,326294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,35,043,4,8,Sandoval County               ,67,67,15220732,0,0,0,0,0,0,1,8,333333,55,55,12368218,0,0,0,0,0,0,0,0,0
201803,35,045,4,8,San Juan County               ,11,11,2728828,0,0,0,0,0,0,0,0,0,11,11,2728828,0,0,0,0,0,0,0,0,0
201803,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,35,049,4,8,Santa Fe County               ,24,24,5701264,0,0,0,0,0,0,0,0,0,24,24,5701264,0,0,0,0,0,0,0,0,0
201803,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,35,053,4,8,Socorro County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,35,055,4,8,Taos County                   ,9,9,986902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,35,061,4,8,Valencia County               ,18,18,2321036,0,0,0,0,0,0,0,0,0,18,18,2321036,0,0,0,0,0,0,0,0,0
201803,36,001,1,2,Albany County                 ,17,17,3382568,0,0,0,1,3,0,1,9,1476456,15,15,3032037,0,0,0,0,0,0,0,0,0
201803,36,005,1,2,Bronx County                  ,0,0,0,4,8,1080294,0,0,0,4,221,29064905,0,0,0,4,8,1080294,0,0,0,4,221,29064905
201803,36,029,1,2,Erie County                   ,77,77,21121235,1,2,140000,0,0,0,1,30,6764618,72,72,20129935,1,2,140000,0,0,0,0,0,0
201803,36,047,1,2,Kings County                  ,7,7,1874862,5,10,1350368,4,14,1701504,32,1142,150190594,7,7,1874862,5,10,1350368,4,14,1701504,32,1142,150190594
201803,36,051,1,2,Livingston County             ,3,3,395615,0,0,0,0,0,0,10,71,5592786,0,0,0,0,0,0,0,0,0,7,56,4816000
201803,36,055,1,2,Monroe County                 ,58,58,14733810,3,6,225000,0,0,0,1,7,187359,41,41,10199219,3,6,225000,0,0,0,0,0,0
201803,36,059,1,2,Nassau County                 ,41,41,18987378,0,0,0,0,0,0,0,0,0,12,12,10756350,0,0,0,0,0,0,0,0,0
201803,36,061,1,2,New York County               ,0,0,0,1,2,270074,0,0,0,7,934,122835389,0,0,0,1,2,270074,0,0,0,7,934,122835389
201803,36,063,1,2,Niagara County                ,16,16,3892459,0,0,0,0,0,0,0,0,0,12,12,3121286,0,0,0,0,0,0,0,0,0
201803,36,069,1,2,Ontario County                ,24,24,6427434,0,0,0,2,8,402400,2,10,566143,10,10,2470000,0,0,0,0,0,0,0,0,0
201803,36,073,1,2,Orleans County                ,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
201803,36,079,1,2,Putnam County                 ,7,7,1625128,0,0,0,1,3,670449,0,0,0,5,5,1132936,0,0,0,0,0,0,0,0,0
201803,36,081,1,2,Queens County                 ,9,9,2410538,9,18,2430662,6,23,2795328,6,270,35509160,9,9,2410538,9,18,2430662,6,23,2795328,6,270,35509160
201803,36,083,1,2,Rensselaer County             ,8,8,2394800,0,0,0,2,8,777538,1,5,146970,3,3,700000,0,0,0,0,0,0,0,0,0
201803,36,085,1,2,Richmond County               ,9,9,2410538,8,16,2160589,0,0,0,0,0,0,9,9,2410538,8,16,2160589,0,0,0,0,0,0
201803,36,087,1,2,Rockland County               ,9,9,2267081,2,4,658601,1,4,436163,1,10,1160666,7,7,1697000,1,2,400000,0,0,0,0,0,0
201803,36,091,1,2,Saratoga County               ,46,46,13484204,2,4,593418,1,3,390000,3,25,2672406,28,28,8140862,1,2,225000,0,0,0,0,0,0
201803,36,093,1,2,Schenectady County            ,3,3,403022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,36,095,1,2,Schoharie County              ,1,1,109000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,36,099,1,2,Seneca County                 ,2,2,476000,0,0,0,0,0,0,0,0,0,2,2,476000,0,0,0,0,0,0,0,0,0
201803,36,117,1,2,Wayne County                  ,8,8,1702071,0,0,0,0,0,0,0,0,0,6,6,1329000,0,0,0,0,0,0,0,0,0
201803,36,119,1,2,Westchester County            ,30,30,11235539,2,4,413574,0,0,0,3,62,10112312,23,23,8613225,0,0,0,0,0,0,0,0,0
201803,37,007,3,5,Anson County                  ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,37,011,3,5,Avery County                  ,4,4,4689950,0,0,0,0,0,0,0,0,0,4,4,4689950,0,0,0,0,0,0,0,0,0
201803,37,015,3,5,Bertie County                 ,1,1,22900,0,0,0,0,0,0,0,0,0,1,1,22900,0,0,0,0,0,0,0,0,0
201803,37,025,3,5,Cabarrus County               ,166,166,30657765,0,0,0,0,0,0,0,0,0,166,166,30657765,0,0,0,0,0,0,0,0,0
201803,37,033,3,5,Caswell County                ,3,3,568845,0,0,0,0,0,0,0,0,0,3,3,568845,0,0,0,0,0,0,0,0,0
201803,37,037,3,5,Chatham County                ,55,55,14098603,0,0,0,0,0,0,0,0,0,55,55,14098603,0,0,0,0,0,0,0,0,0
201803,37,051,3,5,Cumberland County             ,48,48,10280061,0,0,0,0,0,0,0,0,0,48,48,10280061,0,0,0,0,0,0,0,0,0
201803,37,053,3,5,Currituck County              ,46,46,10933841,0,0,0,0,0,0,0,0,0,46,46,10933841,0,0,0,0,0,0,0,0,0
201803,37,059,3,5,Davie County                  ,13,13,2623564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,37,063,3,5,Durham County                 ,183,183,34393473,1,2,169897,0,0,0,5,108,9300680,0,0,0,0,0,0,0,0,0,0,0,0
201803,37,069,3,5,Franklin County               ,57,57,8885008,0,0,0,0,0,0,0,0,0,57,57,8885008,0,0,0,0,0,0,0,0,0
201803,37,071,3,5,Gaston County                 ,97,97,27495720,0,0,0,0,0,0,0,0,0,97,97,27495720,0,0,0,0,0,0,0,0,0
201803,37,081,3,5,Guilford County               ,149,149,37741522,0,0,0,0,0,0,0,0,0,149,149,37741522,0,0,0,0,0,0,0,0,0
201803,37,089,3,5,Henderson County              ,53,53,12738971,0,0,0,0,0,0,0,0,0,53,53,12738971,0,0,0,0,0,0,0,0,0
201803,37,093,3,5,Hoke County                   ,23,23,5318656,0,0,0,0,0,0,0,0,0,23,23,5318656,0,0,0,0,0,0,0,0,0
201803,37,097,3,5,Iredell County                ,149,149,39515551,1,2,243514,0,0,0,0,0,0,149,149,39515551,1,2,243514,0,0,0,0,0,0
201803,37,101,3,5,Johnston County               ,255,255,42826184,0,0,0,0,0,0,0,0,0,255,255,42826184,0,0,0,0,0,0,0,0,0
201803,37,105,3,5,Lee County                    ,12,12,2342865,0,0,0,0,0,0,0,0,0,12,12,2342865,0,0,0,0,0,0,0,0,0
201803,37,119,3,5,Mecklenburg County            ,479,479,110766789,2,4,576000,0,0,0,3,364,39209753,479,479,110766789,2,4,576000,0,0,0,3,364,39209753
201803,37,133,3,5,Onslow County                 ,93,93,14980840,0,0,0,0,0,0,0,0,0,93,93,14980840,0,0,0,0,0,0,0,0,0
201803,37,135,3,5,Orange County                 ,64,64,18542183,0,0,0,0,0,0,0,0,0,33,33,8992479,0,0,0,0,0,0,0,0,0
201803,37,145,3,5,Person County                 ,15,15,3010414,0,0,0,0,0,0,0,0,0,15,15,3010414,0,0,0,0,0,0,0,0,0
201803,37,151,3,5,Randolph County               ,17,17,3180384,0,0,0,0,0,0,0,0,0,17,17,3180384,0,0,0,0,0,0,0,0,0
201803,37,157,3,5,Rockingham County             ,20,20,4152852,0,0,0,0,0,0,0,0,0,19,19,3939192,0,0,0,0,0,0,0,0,0
201803,37,179,3,5,Union County                  ,197,197,42713624,0,0,0,0,0,0,0,0,0,197,197,42713624,0,0,0,0,0,0,0,0,0
201803,37,181,3,5,Vance County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,37,183,3,5,Wake County                   ,723,723,159620539,1,2,117200,0,0,0,17,353,32527740,717,717,158707957,1,2,117200,0,0,0,17,353,32527740
201803,37,195,3,5,Wilson County                 ,11,11,1964475,0,0,0,0,0,0,0,0,0,11,11,1964475,0,0,0,0,0,0,0,0,0
201803,39,007,2,3,Ashtabula County              ,6,6,1100810,1,2,161044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,39,015,2,3,Brown County                  ,13,13,3363155,0,0,0,0,0,0,0,0,0,13,13,3363155,0,0,0,0,0,0,0,0,0
201803,39,017,2,3,Butler County                 ,69,69,14853822,1,2,220000,0,0,0,1,24,2642319,14,14,1927948,1,2,220000,0,0,0,0,0,0
201803,39,025,2,3,Clermont County               ,39,39,7480925,1,2,280000,5,18,866963,5,32,1168794,39,39,7480925,1,2,280000,5,18,866963,5,32,1168794
201803,39,041,2,3,Delaware County               ,120,120,29727308,0,0,0,0,0,0,1,9,680175,96,96,24829581,0,0,0,0,0,0,0,0,0
201803,39,049,2,3,Franklin County               ,108,108,45401288,0,0,0,1,4,180000,3,86,10000000,108,108,45401288,0,0,0,1,4,180000,3,86,10000000
201803,39,055,2,3,Geauga County                 ,9,9,1914001,0,0,0,0,0,0,0,0,0,9,9,1914001,0,0,0,0,0,0,0,0,0
201803,39,085,2,3,Lake County                   ,30,30,7580352,0,0,0,0,0,0,0,0,0,28,28,7247844,0,0,0,0,0,0,0,0,0
201803,39,089,2,3,Licking County                ,28,28,7003288,0,0,0,0,0,0,0,0,0,1,1,258704,0,0,0,0,0,0,0,0,0
201803,39,093,2,3,Lorain County                 ,65,65,16749129,0,0,0,1,4,808000,0,0,0,44,44,12593302,0,0,0,1,4,808000,0,0,0
201803,39,097,2,3,Madison County                ,4,4,845408,0,0,0,0,0,0,0,0,0,2,2,517408,0,0,0,0,0,0,0,0,0
201803,39,103,2,3,Medina County                 ,58,58,14466312,1,2,90000,0,0,0,0,0,0,58,58,14466312,1,2,90000,0,0,0,0,0,0
201803,39,117,2,3,Morrow County                 ,9,9,1512624,0,0,0,0,0,0,0,0,0,9,9,1512624,0,0,0,0,0,0,0,0,0
201803,39,159,2,3,Union County                  ,47,47,12159098,0,0,0,0,0,0,0,0,0,47,47,12159098,0,0,0,0,0,0,0,0,0
201803,39,165,2,3,Warren County                 ,96,96,25920267,0,0,0,1,4,968523,2,16,2649291,83,83,22635471,0,0,0,1,4,968523,2,16,2649291
201803,40,001,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,40,017,3,7,Canadian County               ,22,22,4968435,3,6,390000,0,0,0,0,0,0,15,15,3364056,3,6,390000,0,0,0,0,0,0
201803,40,021,3,7,Cherokee County               ,5,5,656191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,40,027,3,7,Cleveland County              ,51,51,11597629,0,0,0,0,0,0,0,0,0,51,51,11597629,0,0,0,0,0,0,0,0,0
201803,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,40,037,3,7,Creek County                  ,6,6,1031246,0,0,0,0,0,0,0,0,0,6,6,1031246,0,0,0,0,0,0,0,0,0
201803,40,051,3,7,Grady County                  ,10,10,2055786,0,0,0,0,0,0,0,0,0,3,3,530000,0,0,0,0,0,0,0,0,0
201803,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,40,081,3,7,Lincoln County                ,1,1,231246,0,0,0,0,0,0,0,0,0,1,1,231246,0,0,0,0,0,0,0,0,0
201803,40,083,3,7,Logan County                  ,0,0,0,1,2,100000,0,0,0,0,0,0,0,0,0,1,2,100000,0,0,0,0,0,0
201803,40,087,3,7,McClain County                ,28,28,5164115,0,0,0,0,0,0,0,0,0,22,22,3801560,0,0,0,0,0,0,0,0,0
201803,40,109,3,7,Oklahoma County               ,337,337,78922918,22,44,5805091,0,0,0,0,0,0,326,326,77178217,22,44,5805091,0,0,0,0,0,0
201803,40,111,3,7,Okmulgee County               ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
201803,40,113,3,7,Osage County                  ,19,19,3482000,0,0,0,0,0,0,0,0,0,19,19,3482000,0,0,0,0,0,0,0,0,0
201803,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,40,131,3,7,Rogers County                 ,60,60,11405816,0,0,0,0,0,0,0,0,0,59,59,11302483,0,0,0,0,0,0,0,0,0
201803,40,143,3,7,Tulsa County                  ,179,179,41712643,0,0,0,0,0,0,0,0,0,178,178,41649643,0,0,0,0,0,0,0,0,0
201803,40,145,3,7,Wagoner County                ,31,31,6333185,0,0,0,2,8,470000,0,0,0,31,31,6333185,0,0,0,2,8,470000,0,0,0
201803,41,000,4,9,Oregon Balance of State       ,16,16,2369790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,41,005,4,9,Clackamas County              ,117,117,35965872,0,0,0,0,0,0,2,30,4603526,105,105,30322367,0,0,0,0,0,0,1,8,1404352
201803,41,017,4,9,Deschutes County              ,120,120,29721800,0,0,0,0,0,0,0,0,0,89,89,22995756,0,0,0,0,0,0,0,0,0
201803,41,019,4,9,Douglas County                ,20,20,5310409,0,0,0,0,0,0,0,0,0,20,20,5310409,0,0,0,0,0,0,0,0,0
201803,41,025,4,9,Harney County                 ,1,1,247078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,41,035,4,9,Klamath County                ,13,13,2849740,0,0,0,0,0,0,0,0,0,13,13,2849740,0,0,0,0,0,0,0,0,0
201803,41,051,4,9,Multnomah County              ,92,92,25011800,10,20,3667851,0,0,0,13,677,72486527,92,92,25011800,10,20,3667851,0,0,0,13,677,72486527
201803,41,067,4,9,Washington County             ,89,89,27710228,1,2,319194,1,4,715009,6,79,7557399,86,86,26791591,0,0,0,1,4,715009,6,79,7557399
201803,41,071,4,9,Yamhill County                ,31,31,8245798,1,2,309906,0,0,0,0,0,0,9,9,2668064,1,2,309906,0,0,0,0,0,0
201803,42,001,1,2,Adams County                  ,16,16,3958688,0,0,0,0,0,0,0,0,0,16,16,3958688,0,0,0,0,0,0,0,0,0
201803,42,017,1,2,Bucks County                  ,69,69,15968856,0,0,0,0,0,0,1,12,1439276,40,40,9339634,0,0,0,0,0,0,1,12,1439276
201803,42,029,1,2,Chester County                ,102,102,18060964,0,0,0,0,0,0,0,0,0,90,90,15192968,0,0,0,0,0,0,0,0,0
201803,42,037,1,2,Columbia County               ,4,4,1171669,0,0,0,0,0,0,0,0,0,2,2,687165,0,0,0,0,0,0,0,0,0
201803,42,041,1,2,Cumberland County             ,82,82,14252331,0,0,0,0,0,0,3,19,2672515,61,61,10442751,0,0,0,0,0,0,3,19,2672515
201803,42,043,1,2,Dauphin County                ,35,35,7736190,0,0,0,0,0,0,1,5,1197320,24,24,5578026,0,0,0,0,0,0,1,5,1197320
201803,42,045,1,2,Delaware County               ,36,36,8266980,0,0,0,2,8,180000,0,0,0,12,12,1491465,0,0,0,2,8,180000,0,0,0
201803,42,055,1,2,Franklin County               ,50,50,9191599,0,0,0,0,0,0,1,5,487529,37,37,6908838,0,0,0,0,0,0,0,0,0
201803,42,065,1,2,Jefferson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,42,091,1,2,Montgomery County             ,93,93,19469093,0,0,0,1,4,443450,4,263,47412624,77,77,15294412,0,0,0,1,4,443450,3,252,44968180
201803,42,093,1,2,Montour County                ,2,2,577788,0,0,0,0,0,0,1,5,674635,1,1,316033,0,0,0,0,0,0,0,0,0
201803,42,099,1,2,Perry County                  ,8,8,2027168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,42,101,1,2,Philadelphia County           ,48,48,12856200,7,14,5497320,12,38,3915800,15,169,29515000,48,48,12856200,7,14,5497320,12,38,3915800,15,169,29515000
201803,42,103,1,2,Pike County                   ,8,8,1833511,0,0,0,0,0,0,0,0,0,6,6,1310000,0,0,0,0,0,0,0,0,0
201803,44,001,1,1,Bristol County                ,3,3,681289,1,2,318000,0,0,0,0,0,0,1,1,150000,1,2,318000,0,0,0,0,0,0
201803,44,003,1,1,Kent County                   ,23,23,3580593,1,2,240915,1,3,426950,0,0,0,20,20,3088117,1,2,240915,1,3,426950,0,0,0
201803,44,005,1,1,Newport County                ,14,14,3192462,0,0,0,0,0,0,0,0,0,12,12,2784050,0,0,0,0,0,0,0,0,0
201803,44,007,1,1,Providence County             ,18,18,2570559,1,2,339710,0,0,0,1,17,1800000,8,8,1342578,1,2,339710,0,0,0,1,17,1800000
201803,44,009,1,1,Washington County             ,27,27,7574984,0,0,0,0,0,0,1,7,123958,17,17,4029470,0,0,0,0,0,0,0,0,0
201803,45,003,3,5,Aiken County                  ,80,80,17699186,0,0,0,0,0,0,0,0,0,80,80,17699186,0,0,0,0,0,0,0,0,0
201803,45,009,3,5,Bamberg County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,45,015,3,5,Berkeley County               ,149,149,41179640,0,0,0,0,0,0,1,41,967275,26,26,8292364,0,0,0,0,0,0,0,0,0
201803,45,017,3,5,Calhoun County                ,5,5,584479,0,0,0,0,0,0,0,0,0,5,5,584479,0,0,0,0,0,0,0,0,0
201803,45,019,3,5,Charleston County             ,267,267,72839302,1,2,340186,0,0,0,4,112,8541993,42,42,20832077,0,0,0,0,0,0,0,0,0
201803,45,035,3,5,Dorchester County             ,49,49,14369792,0,0,0,0,0,0,0,0,0,49,49,14369792,0,0,0,0,0,0,0,0,0
201803,45,037,3,5,Edgefield County              ,13,13,2958450,0,0,0,0,0,0,0,0,0,13,13,2958450,0,0,0,0,0,0,0,0,0
201803,45,039,3,5,Fairfield County              ,5,5,1051548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,45,045,3,5,Greenville County             ,359,359,175304868,0,0,0,0,0,0,0,0,0,323,323,169778646,0,0,0,0,0,0,0,0,0
201803,45,051,3,5,Horry County                  ,347,347,63406414,0,0,0,1,3,146250,17,293,22165531,282,282,51364622,0,0,0,0,0,0,17,293,22165531
201803,45,055,3,5,Kershaw County                ,31,31,4887553,0,0,0,0,0,0,0,0,0,31,31,4887553,0,0,0,0,0,0,0,0,0
201803,45,059,3,5,Laurens County                ,13,13,2094979,0,0,0,0,0,0,0,0,0,12,12,1987703,0,0,0,0,0,0,0,0,0
201803,45,063,3,5,Lexington County              ,174,174,45049465,0,0,0,0,0,0,1,20,1957343,21,21,5255831,0,0,0,0,0,0,0,0,0
201803,45,077,3,5,Pickens County                ,47,47,16382550,0,0,0,0,0,0,1,34,4473466,37,37,14732131,0,0,0,0,0,0,0,0,0
201803,45,079,3,5,Richland County               ,183,183,25090408,0,0,0,0,0,0,2,34,1919054,2,2,286000,0,0,0,0,0,0,0,0,0
201803,45,081,3,5,Saluda County                 ,4,4,858847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,45,085,3,5,Sumter County                 ,26,26,3801984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,45,091,3,5,York County                   ,218,218,70540556,0,0,0,0,0,0,2,39,4105756,46,46,14425705,0,0,0,0,0,0,0,0,0
201803,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,46,071,2,4,Jackson County                ,0,0,0,1,2,242296,0,0,0,0,0,0,0,0,0,1,2,242296,0,0,0,0,0,0
201803,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201803,47,001,3,6,Anderson County               ,16,16,2933474,0,0,0,0,0,0,0,0,0,15,15,2491807,0,0,0,0,0,0,0,0,0
