Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202004,32,005,4,8,Douglas County                ,18,18,7120513,0,0,0,0,0,0,0,0,0,18,18,7120513,0,0,0,0,0,0,0,0,0
202004,32,007,4,8,Elko County                   ,19,19,3028550,0,0,0,0,0,0,0,0,0,19,19,3028550,0,0,0,0,0,0,0,0,0
202004,32,013,4,8,Humboldt County               ,1,1,170845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,32,015,4,8,Lander County                 ,1,1,143561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,32,017,4,8,Lincoln County                ,1,1,296834,0,0,0,0,0,0,0,0,0,1,1,296834,0,0,0,0,0,0,0,0,0
202004,32,019,4,8,Lyon County                   ,27,27,6690332,0,0,0,0,0,0,0,0,0,27,27,6690332,0,0,0,0,0,0,0,0,0
202004,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,32,029,4,8,Storey County                 ,1,1,76767,0,0,0,0,0,0,0,0,0,1,1,76767,0,0,0,0,0,0,0,0,0
202004,32,031,4,8,Washoe County                 ,171,171,46413134,2,4,413804,1,4,539328,6,144,18877255,63,63,15717284,0,0,0,0,0,0,0,0,0
202004,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,32,510,4,8,Carson City (Independent City),10,10,2661991,0,0,0,0,0,0,1,5,499223,0,0,0,0,0,0,0,0,0,0,0,0
202004,33,015,1,1,Rockingham County             ,39,39,12087876,1,2,400000,1,4,530546,1,5,420735,23,23,7765432,1,2,400000,1,4,530546,0,0,0
202004,33,017,1,1,Strafford County              ,15,15,3175057,0,0,0,0,0,0,0,0,0,11,11,2309981,0,0,0,0,0,0,0,0,0
202004,34,001,1,2,Atlantic County               ,46,46,10541701,0,0,0,0,0,0,2,10,597322,45,45,10234701,0,0,0,0,0,0,1,5,1
202004,34,003,1,2,Bergen County                 ,49,49,12767141,7,14,2314542,1,3,372923,16,126,14062426,20,20,3553325,6,12,1910675,0,0,0,4,64,5803127
202004,34,005,1,2,Burlington County             ,35,35,5772097,0,0,0,0,0,0,2,10,642796,26,26,4294095,0,0,0,0,0,0,0,0,0
202004,34,007,1,2,Camden County                 ,28,28,3662335,0,0,0,0,0,0,3,65,3071957,23,23,2932050,0,0,0,0,0,0,2,60,2805000
202004,34,009,1,2,Cape May County               ,19,19,3839893,2,4,418600,0,0,0,0,0,0,16,16,3121505,2,4,418600,0,0,0,0,0,0
202004,34,011,1,2,Cumberland County             ,1,1,116099,0,0,0,0,0,0,0,0,0,1,1,116099,0,0,0,0,0,0,0,0,0
202004,34,013,1,2,Essex County                  ,24,24,3756575,12,24,124693,6,20,519301,6,37,3733129,7,7,1296329,12,24,124693,6,20,519301,3,16,695100
202004,34,015,1,2,Gloucester County             ,47,47,6598852,0,0,0,0,0,0,0,0,0,39,39,5561602,0,0,0,0,0,0,0,0,0
202004,34,017,1,2,Hudson County                 ,7,7,1275852,5,10,1098706,0,0,0,3,58,1463245,6,6,1007732,4,8,829000,0,0,0,2,34,523475
202004,34,019,1,2,Hunterdon County              ,5,5,455045,0,0,0,0,0,0,2,10,526506,2,2,26300,0,0,0,0,0,0,0,0,0
202004,34,021,1,2,Mercer County                 ,28,28,3354570,0,0,0,1,3,16500,1,5,413592,25,25,2718626,0,0,0,0,0,0,0,0,0
202004,34,023,1,2,Middlesex County              ,33,33,4990826,0,0,0,2,6,557480,6,33,3521558,24,24,3317551,0,0,0,2,6,557480,4,22,1535600
202004,34,025,1,2,Monmouth County               ,52,52,16188477,0,0,0,0,0,0,0,0,0,30,30,8981689,0,0,0,0,0,0,0,0,0
202004,34,027,1,2,Morris County                 ,51,51,10505105,0,0,0,0,0,0,1,36,2245000,30,30,6047851,0,0,0,0,0,0,1,36,2245000
202004,34,029,1,2,Ocean County                  ,112,112,16964249,2,4,124800,0,0,0,14,70,2317000,89,89,12902035,0,0,0,0,0,0,14,70,2317000
202004,34,031,1,2,Passaic County                ,5,5,494127,1,2,113134,0,0,0,2,14,551486,0,0,0,0,0,0,0,0,0,0,0,0
202004,34,033,1,2,Salem County                  ,2,2,176500,0,0,0,0,0,0,0,0,0,2,2,176500,0,0,0,0,0,0,0,0,0
202004,34,035,1,2,Somerset County               ,11,11,1869210,0,0,0,1,3,686600,1,6,455161,8,8,1399720,0,0,0,1,3,686600,0,0,0
202004,34,037,1,2,Sussex County                 ,3,3,455614,0,0,0,3,12,1455300,0,0,0,2,2,302918,0,0,0,3,12,1455300,0,0,0
202004,34,039,1,2,Union County                  ,12,12,2726308,3,6,490807,1,3,5462628,5,40,1846356,2,2,498600,0,0,0,1,3,5462628,1,5,125000
202004,34,041,1,2,Warren County                 ,13,13,1338589,0,0,0,0,0,0,2,10,19000,9,9,753437,0,0,0,0,0,0,2,10,19000
202004,35,000,4,8,New Mexico Balance of State   ,25,25,6777205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,35,001,4,8,Bernalillo County             ,63,63,18287273,0,0,0,0,0,0,0,0,0,63,63,18287273,0,0,0,0,0,0,0,0,0
202004,35,005,4,8,Chaves County                 ,4,4,699231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,35,009,4,8,Curry County                  ,4,4,1009426,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
202004,35,013,4,8,Dona Ana County               ,84,84,21726244,0,0,0,0,0,0,0,0,0,84,84,21726244,0,0,0,0,0,0,0,0,0
202004,35,015,4,8,Eddy County                   ,20,20,5833498,0,0,0,0,0,0,0,0,0,6,6,1889600,0,0,0,0,0,0,0,0,0
202004,35,017,4,8,Grant County                  ,1,1,162080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,35,025,4,8,Lea County                    ,11,11,2410492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,35,027,4,8,Lincoln County                ,4,4,532247,0,0,0,0,0,0,0,0,0,4,4,532247,0,0,0,0,0,0,0,0,0
202004,35,028,4,8,Los Alamos County             ,3,3,712493,0,0,0,0,0,0,0,0,0,3,3,712493,0,0,0,0,0,0,0,0,0
202004,35,029,4,8,Luna County                   ,1,1,249663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,35,041,4,8,Roosevelt County              ,1,1,152857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,35,043,4,8,Sandoval County               ,41,41,9137967,0,0,0,1,3,324072,1,5,208333,0,0,0,0,0,0,0,0,0,0,0,0
202004,35,045,4,8,San Juan County               ,6,6,1909182,0,0,0,0,0,0,0,0,0,6,6,1909182,0,0,0,0,0,0,0,0,0
202004,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,35,049,4,8,Santa Fe County               ,21,21,7320755,0,0,0,0,0,0,2,48,6000000,21,21,7320755,0,0,0,0,0,0,2,48,6000000
202004,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,35,055,4,8,Taos County                   ,6,6,1500152,0,0,0,0,0,0,0,0,0,6,6,1500152,0,0,0,0,0,0,0,0,0
202004,35,061,4,8,Valencia County               ,5,5,1072802,0,0,0,0,0,0,0,0,0,5,5,1072802,0,0,0,0,0,0,0,0,0
202004,36,001,1,2,Albany County                 ,10,10,2523203,1,2,297500,0,0,0,0,0,0,4,4,984139,0,0,0,0,0,0,0,0,0
202004,36,005,1,2,Bronx County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,36,029,1,2,Erie County                   ,38,38,12487726,0,0,0,0,0,0,1,5,1120990,28,28,8475240,0,0,0,0,0,0,0,0,0
202004,36,047,1,2,Kings County                  ,4,4,1061308,3,6,910823,2,6,795818,15,516,58213677,4,4,1061308,3,6,910823,2,6,795818,15,516,58213677
202004,36,051,1,2,Livingston County             ,2,2,610000,0,0,0,0,0,0,0,0,0,2,2,610000,0,0,0,0,0,0,0,0,0
202004,36,055,1,2,Monroe County                 ,26,26,5764825,0,0,0,0,0,0,2,10,1225000,21,21,4845400,0,0,0,0,0,0,0,0,0
202004,36,059,1,2,Nassau County                 ,28,28,11587371,0,0,0,0,0,0,2,14,2149987,4,4,5672544,0,0,0,0,0,0,0,0,0
202004,36,061,1,2,New York County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,36,063,1,2,Niagara County                ,5,5,1416333,0,0,0,0,0,0,0,0,0,3,3,700000,0,0,0,0,0,0,0,0,0
202004,36,069,1,2,Ontario County                ,4,4,1339186,0,0,0,0,0,0,0,0,0,1,1,210000,0,0,0,0,0,0,0,0,0
202004,36,073,1,2,Orleans County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,36,079,1,2,Putnam County                 ,2,2,1074068,0,0,0,0,0,0,0,0,0,1,1,836200,0,0,0,0,0,0,0,0,0
202004,36,081,1,2,Queens County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,36,083,1,2,Rensselaer County             ,6,6,1335528,0,0,0,0,0,0,0,0,0,3,3,790000,0,0,0,0,0,0,0,0,0
202004,36,085,1,2,Richmond County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,36,087,1,2,Rockland County               ,3,3,978525,1,2,258601,1,3,533502,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202004,36,091,1,2,Saratoga County               ,21,21,6767688,2,4,600000,1,4,600000,2,17,1921400,10,10,2728308,2,4,600000,1,4,600000,1,12,1722291
202004,36,093,1,2,Schenectady County            ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202004,36,095,1,2,Schoharie County              ,2,2,314978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,36,099,1,2,Seneca County                 ,5,5,655287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,36,103,1,2,Suffolk County                ,20,20,15609606,0,0,0,1,3,560670,0,0,0,13,13,9681031,0,0,0,0,0,0,0,0,0
202004,36,117,1,2,Wayne County                  ,3,3,570500,0,0,0,0,0,0,0,0,0,2,2,493000,0,0,0,0,0,0,0,0,0
202004,36,119,1,2,Westchester County            ,8,8,5117301,2,4,320750,0,0,0,3,44,9651643,0,0,0,1,2,70000,0,0,0,0,0,0
202004,37,007,3,5,Anson County                  ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,37,011,3,5,Avery County                  ,16,16,5887297,0,0,0,0,0,0,0,0,0,16,16,5887297,0,0,0,0,0,0,0,0,0
202004,37,015,3,5,Bertie County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,37,025,3,5,Cabarrus County               ,242,242,33727156,0,0,0,0,0,0,0,0,0,242,242,33727156,0,0,0,0,0,0,0,0,0
202004,37,033,3,5,Caswell County                ,3,3,882576,0,0,0,0,0,0,0,0,0,3,3,882576,0,0,0,0,0,0,0,0,0
202004,37,037,3,5,Chatham County                ,44,44,14287049,0,0,0,0,0,0,0,0,0,44,44,14287049,0,0,0,0,0,0,0,0,0
202004,37,051,3,5,Cumberland County             ,26,26,3736355,0,0,0,0,0,0,0,0,0,26,26,3736355,0,0,0,0,0,0,0,0,0
202004,37,053,3,5,Currituck County              ,35,35,9376209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,37,059,3,5,Davie County                  ,12,12,2723683,0,0,0,0,0,0,1,5,197173,0,0,0,0,0,0,0,0,0,0,0,0
202004,37,063,3,5,Durham County                 ,163,163,31458345,1,2,169897,0,0,0,3,132,19999266,0,0,0,0,0,0,0,0,0,0,0,0
202004,37,069,3,5,Franklin County               ,66,66,15386514,0,0,0,0,0,0,0,0,0,66,66,15386514,0,0,0,0,0,0,0,0,0
202004,37,071,3,5,Gaston County                 ,17,17,6170991,0,0,0,0,0,0,0,0,0,17,17,6170991,0,0,0,0,0,0,0,0,0
202004,37,077,3,5,Granville County              ,49,49,8012268,0,0,0,0,0,0,0,0,0,49,49,8012268,0,0,0,0,0,0,0,0,0
202004,37,081,3,5,Guilford County               ,118,118,26871691,0,0,0,0,0,0,2,48,5861388,70,70,10401915,0,0,0,0,0,0,2,48,5861388
202004,37,089,3,5,Henderson County              ,43,43,14968234,0,0,0,0,0,0,0,0,0,43,43,14968234,0,0,0,0,0,0,0,0,0
202004,37,093,3,5,Hoke County                   ,29,29,6760741,0,0,0,0,0,0,0,0,0,29,29,6760741,0,0,0,0,0,0,0,0,0
202004,37,097,3,5,Iredell County                ,99,99,23873031,0,0,0,0,0,0,0,0,0,99,99,23873031,0,0,0,0,0,0,0,0,0
202004,37,101,3,5,Johnston County               ,258,258,40305180,0,0,0,0,0,0,0,0,0,254,254,39493180,0,0,0,0,0,0,0,0,0
202004,37,119,3,5,Mecklenburg County            ,400,400,93251600,0,0,0,0,0,0,1,5,751935,400,400,93251600,0,0,0,0,0,0,1,5,751935
202004,37,133,3,5,Onslow County                 ,85,85,15280816,0,0,0,0,0,0,0,0,0,85,85,15280816,0,0,0,0,0,0,0,0,0
202004,37,135,3,5,Orange County                 ,26,26,9182076,0,0,0,0,0,0,0,0,0,26,26,9182076,0,0,0,0,0,0,0,0,0
202004,37,145,3,5,Person County                 ,5,5,1165000,0,0,0,0,0,0,0,0,0,5,5,1165000,0,0,0,0,0,0,0,0,0
202004,37,151,3,5,Randolph County               ,35,35,8510479,0,0,0,0,0,0,0,0,0,32,32,8220241,0,0,0,0,0,0,0,0,0
202004,37,157,3,5,Rockingham County             ,21,21,4674218,2,4,647682,0,0,0,0,0,0,19,19,4314594,1,2,269332,0,0,0,0,0,0
202004,37,179,3,5,Union County                  ,136,136,30387366,0,0,0,0,0,0,0,0,0,136,136,30387366,0,0,0,0,0,0,0,0,0
202004,37,181,3,5,Vance County                  ,4,4,541000,0,0,0,0,0,0,0,0,0,4,4,541000,0,0,0,0,0,0,0,0,0
202004,37,183,3,5,Wake County                   ,711,711,169943435,3,6,1168698,0,0,0,5,193,38640343,554,554,139309523,2,4,968827,0,0,0,3,149,33968984
202004,37,195,3,5,Wilson County                 ,9,9,1831773,0,0,0,0,0,0,0,0,0,9,9,1831773,0,0,0,0,0,0,0,0,0
202004,39,007,2,3,Ashtabula County              ,8,8,1391000,1,2,200000,1,3,240000,0,0,0,8,8,1391000,1,2,200000,1,3,240000,0,0,0
202004,39,015,2,3,Brown County                  ,3,3,835318,0,0,0,0,0,0,0,0,0,3,3,835318,0,0,0,0,0,0,0,0,0
202004,39,017,2,3,Butler County                 ,76,76,15895315,0,0,0,0,0,0,0,0,0,66,66,14294092,0,0,0,0,0,0,0,0,0
202004,39,025,2,3,Clermont County               ,44,44,10913046,0,0,0,4,15,1400000,3,24,1153550,44,44,10913046,0,0,0,4,15,1400000,3,24,1153550
202004,39,041,2,3,Delaware County               ,119,119,32141470,0,0,0,1,4,658857,3,27,2579329,76,76,21161395,0,0,0,0,0,0,0,0,0
202004,39,049,2,3,Franklin County               ,126,126,39828065,2,4,850000,0,0,0,4,333,34650000,92,92,28733358,2,4,850000,0,0,0,4,333,34650000
202004,39,055,2,3,Geauga County                 ,14,14,3898152,0,0,0,0,0,0,0,0,0,14,14,3898152,0,0,0,0,0,0,0,0,0
202004,39,085,2,3,Lake County                   ,44,44,9893158,0,0,0,0,0,0,0,0,0,44,44,9893158,0,0,0,0,0,0,0,0,0
202004,39,089,2,3,Licking County                ,20,20,5289793,0,0,0,0,0,0,0,0,0,20,20,5289793,0,0,0,0,0,0,0,0,0
202004,39,093,2,3,Lorain County                 ,97,97,26469878,0,0,0,0,0,0,3,15,2323324,71,71,18836358,0,0,0,0,0,0,3,15,2323324
202004,39,097,2,3,Madison County                ,13,13,3589982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,39,103,2,3,Medina County                 ,39,39,13296944,0,0,0,0,0,0,0,0,0,39,39,13296944,0,0,0,0,0,0,0,0,0
202004,39,117,2,3,Morrow County                 ,4,4,1113757,0,0,0,0,0,0,0,0,0,4,4,1113757,0,0,0,0,0,0,0,0,0
202004,39,159,2,3,Union County                  ,40,40,11170283,0,0,0,0,0,0,3,16,1200000,40,40,11170283,0,0,0,0,0,0,3,16,1200000
202004,39,165,2,3,Warren County                 ,91,91,25498988,0,0,0,0,0,0,0,0,0,91,91,25498988,0,0,0,0,0,0,0,0,0
202004,40,001,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,40,017,3,7,Canadian County               ,54,54,12204898,0,0,0,0,0,0,0,0,0,48,48,9973500,0,0,0,0,0,0,0,0,0
202004,40,021,3,7,Cherokee County               ,14,14,1237429,0,0,0,0,0,0,0,0,0,8,8,450000,0,0,0,0,0,0,0,0,0
202004,40,027,3,7,Cleveland County              ,67,67,13943824,0,0,0,0,0,0,0,0,0,34,34,5006258,0,0,0,0,0,0,0,0,0
202004,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,40,037,3,7,Creek County                  ,4,4,915832,0,0,0,0,0,0,1,8,615385,0,0,0,0,0,0,0,0,0,0,0,0
202004,40,051,3,7,Grady County                  ,4,4,465000,6,12,792000,0,0,0,0,0,0,4,4,465000,6,12,792000,0,0,0,0,0,0
202004,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,40,081,3,7,Lincoln County                ,1,1,91700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,40,083,3,7,Logan County                  ,5,5,974000,0,0,0,0,0,0,0,0,0,5,5,974000,0,0,0,0,0,0,0,0,0
202004,40,087,3,7,McClain County                ,47,47,9002668,0,0,0,0,0,0,0,0,0,5,5,1838229,0,0,0,0,0,0,0,0,0
202004,40,109,3,7,Oklahoma County               ,321,321,72624437,8,16,1657099,0,0,0,0,0,0,62,62,17382743,2,4,357120,0,0,0,0,0,0
202004,40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,40,113,3,7,Osage County                  ,7,7,1527613,0,0,0,0,0,0,0,0,0,7,7,1527613,0,0,0,0,0,0,0,0,0
202004,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,40,131,3,7,Rogers County                 ,28,28,7394224,0,0,0,0,0,0,0,0,0,27,27,7279474,0,0,0,0,0,0,0,0,0
202004,40,143,3,7,Tulsa County                  ,240,240,62999667,0,0,0,0,0,0,0,0,0,237,237,62337897,0,0,0,0,0,0,0,0,0
202004,40,145,3,7,Wagoner County                ,40,40,8996244,0,0,0,0,0,0,0,0,0,40,40,8996244,0,0,0,0,0,0,0,0,0
202004,41,000,4,9,Oregon Balance of State       ,23,23,3402600,0,0,0,0,0,0,0,0,0,23,23,3402600,0,0,0,0,0,0,0,0,0
202004,41,005,4,9,Clackamas County              ,87,87,27512649,0,0,0,0,0,0,0,0,0,83,83,25254463,0,0,0,0,0,0,0,0,0
202004,41,017,4,9,Deschutes County              ,130,130,32226483,1,2,364605,0,0,0,0,0,0,130,130,32226483,1,2,364605,0,0,0,0,0,0
202004,41,019,4,9,Douglas County                ,18,18,4323313,0,0,0,0,0,0,0,0,0,18,18,4323313,0,0,0,0,0,0,0,0,0
202004,41,025,4,9,Harney County                 ,1,1,253294,0,0,0,0,0,0,0,0,0,1,1,253294,0,0,0,0,0,0,0,0,0
202004,41,035,4,9,Klamath County                ,10,10,2095789,0,0,0,0,0,0,0,0,0,10,10,2095789,0,0,0,0,0,0,0,0,0
202004,41,051,4,9,Multnomah County              ,47,47,13161143,7,14,2696047,0,0,0,8,377,46805234,4,4,1375782,0,0,0,0,0,0,3,84,8570982
202004,41,065,4,9,Wasco County                  ,4,4,1289698,0,0,0,0,0,0,0,0,0,4,4,1289698,0,0,0,0,0,0,0,0,0
202004,41,067,4,9,Washington County             ,66,66,18208248,0,0,0,0,0,0,7,306,41640223,66,66,18208248,0,0,0,0,0,0,7,306,41640223
202004,41,071,4,9,Yamhill County                ,27,27,7944554,0,0,0,0,0,0,0,0,0,27,27,7944554,0,0,0,0,0,0,0,0,0
202004,42,001,1,2,Adams County                  ,11,11,3396231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,42,017,1,2,Bucks County                  ,44,44,10123452,0,0,0,0,0,0,0,0,0,37,37,8539122,0,0,0,0,0,0,0,0,0
202004,42,029,1,2,Chester County                ,66,66,19043093,2,4,613624,0,0,0,0,0,0,45,45,13737550,2,4,613624,0,0,0,0,0,0
202004,42,037,1,2,Columbia County               ,5,5,920674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,42,041,1,2,Cumberland County             ,34,34,7776129,0,0,0,2,7,1190615,0,0,0,19,19,4769480,0,0,0,1,4,420000,0,0,0
202004,42,043,1,2,Dauphin County                ,25,25,4861196,0,0,0,0,0,0,0,0,0,23,23,4353164,0,0,0,0,0,0,0,0,0
202004,42,045,1,2,Delaware County               ,8,8,1883895,0,0,0,0,0,0,1,5,375000,0,0,0,0,0,0,0,0,0,0,0,0
202004,42,055,1,2,Franklin County               ,6,6,1515991,1,2,200000,0,0,0,0,0,0,3,3,920000,1,2,200000,0,0,0,0,0,0
202004,42,091,1,2,Montgomery County             ,41,41,9643513,0,0,0,0,0,0,1,5,776667,20,20,5266027,0,0,0,0,0,0,0,0,0
202004,42,093,1,2,Montour County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,42,099,1,2,Perry County                  ,4,4,904264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,42,101,1,2,Philadelphia County           ,46,46,12135471,5,10,1441398,5,16,1966226,4,62,8819423,0,0,0,0,0,0,0,0,0,0,0,0
202004,42,103,1,2,Pike County                   ,7,7,1796989,0,0,0,0,0,0,0,0,0,3,3,731227,0,0,0,0,0,0,0,0,0
202004,44,001,1,1,Bristol County                ,2,2,517073,0,0,0,0,0,0,0,0,0,1,1,54000,0,0,0,0,0,0,0,0,0
202004,44,003,1,1,Kent County                   ,13,13,2064857,0,0,0,1,4,320000,0,0,0,10,10,1510900,0,0,0,1,4,320000,0,0,0
202004,44,005,1,1,Newport County                ,8,8,3168556,0,0,0,0,0,0,0,0,0,7,7,2808327,0,0,0,0,0,0,0,0,0
202004,44,007,1,1,Providence County             ,23,23,4702676,1,2,103048,0,0,0,0,0,0,15,15,3049280,0,0,0,0,0,0,0,0,0
202004,44,009,1,1,Washington County             ,22,22,5460532,0,0,0,0,0,0,0,0,0,18,18,4697404,0,0,0,0,0,0,0,0,0
202004,45,003,3,5,Aiken County                  ,98,98,21534379,0,0,0,0,0,0,0,0,0,49,49,11423492,0,0,0,0,0,0,0,0,0
202004,45,009,3,5,Bamberg County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,45,015,3,5,Berkeley County               ,115,115,33539171,0,0,0,0,0,0,1,27,636986,79,79,26076618,0,0,0,0,0,0,0,0,0
202004,45,017,3,5,Calhoun County                ,8,8,968800,0,0,0,0,0,0,0,0,0,8,8,968800,0,0,0,0,0,0,0,0,0
202004,45,019,3,5,Charleston County             ,191,191,52328019,0,0,0,0,0,0,3,90,6062067,3,3,3635046,0,0,0,0,0,0,0,0,0
202004,45,035,3,5,Dorchester County             ,67,67,19820440,0,0,0,0,0,0,0,0,0,66,66,19712940,0,0,0,0,0,0,0,0,0
202004,45,037,3,5,Edgefield County              ,26,26,5962900,0,0,0,0,0,0,0,0,0,26,26,5962900,0,0,0,0,0,0,0,0,0
202004,45,039,3,5,Fairfield County              ,4,4,890935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,45,045,3,5,Greenville County             ,314,314,78057419,0,0,0,0,0,0,8,40,1180151,284,284,73368662,0,0,0,0,0,0,6,30,249996
202004,45,051,3,5,Horry County                  ,346,346,59699993,0,0,0,0,0,0,0,0,0,320,320,53369611,0,0,0,0,0,0,0,0,0
202004,45,055,3,5,Kershaw County                ,18,18,3240835,0,0,0,0,0,0,0,0,0,18,18,3240835,0,0,0,0,0,0,0,0,0
202004,45,059,3,5,Laurens County                ,14,14,1698758,0,0,0,0,0,0,0,0,0,13,13,1631627,0,0,0,0,0,0,0,0,0
202004,45,063,3,5,Lexington County              ,162,162,40894758,0,0,0,0,0,0,2,15,2482829,13,13,2912031,0,0,0,0,0,0,0,0,0
202004,45,077,3,5,Pickens County                ,31,31,10169923,0,0,0,0,0,0,1,8,899018,4,4,678933,0,0,0,0,0,0,0,0,0
202004,45,079,3,5,Richland County               ,125,125,23912630,0,0,0,0,0,0,0,0,0,30,30,5499353,0,0,0,0,0,0,0,0,0
202004,45,081,3,5,Saluda County                 ,3,3,677445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,45,085,3,5,Sumter County                 ,21,21,2476412,0,0,0,0,0,0,0,0,0,21,21,2476412,0,0,0,0,0,0,0,0,0
202004,45,091,3,5,York County                   ,199,199,69558326,0,0,0,0,0,0,1,13,1475690,61,61,18896102,0,0,0,0,0,0,0,0,0
202004,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,47,001,3,6,Anderson County               ,20,20,4061590,0,0,0,0,0,0,0,0,0,14,14,3216696,0,0,0,0,0,0,0,0,0
202004,47,015,3,6,Cannon County                 ,2,2,220200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202004,47,021,3,6,Cheatham County               ,6,6,1315000,0,0,0,0,0,0,0,0,0,6,6,1315000,0,0,0,0,0,0,0,0,0
202004,47,037,3,6,Davidson County               ,294,294,69948999,0,0,0,0,0,0,15,936,40594629,287,287,67674894,0,0,0,0,0,0,15,936,40594629
