Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201701,32,017,4,8,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,32,019,4,8,Lyon County                   ,6,6,1162937,0,0,0,0,0,0,0,0,0,6,6,1162937,0,0,0,0,0,0,0,0,0
201701,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,32,027,4,8,Pershing County               ,3,3,197012,0,0,0,0,0,0,0,0,0,3,3,197012,0,0,0,0,0,0,0,0,0
201701,32,029,4,8,Storey County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,32,031,4,8,Washoe County                 ,112,112,27584287,0,0,0,0,0,0,4,181,13858177,35,35,8458511,0,0,0,0,0,0,1,140,9350000
201701,32,033,4,8,White Pine County             ,1,1,348177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,32,510,4,8,Carson City (Independent City),17,17,4140599,0,0,0,4,16,2201012,0,0,0,17,17,4140599,0,0,0,4,16,2201012,0,0,0
201701,33,015,1,1,Rockingham County             ,60,60,13663696,1,2,240000,0,0,0,1,5,530044,41,41,10679168,0,0,0,0,0,0,0,0,0
201701,33,017,1,1,Strafford County              ,23,23,4638454,0,0,0,0,0,0,0,0,0,16,16,3211756,0,0,0,0,0,0,0,0,0
201701,34,001,1,2,Atlantic County               ,16,16,3737343,0,0,0,0,0,0,2,23,3389176,12,12,3353550,0,0,0,0,0,0,0,0,0
201701,34,003,1,2,Bergen County                 ,82,82,27336290,9,18,3495139,0,0,0,3,21,1059983,51,51,15288540,6,12,3080300,0,0,0,0,0,0
201701,34,005,1,2,Burlington County             ,42,42,6597935,2,4,256826,0,0,0,1,5,277744,32,32,4572006,1,2,100000,0,0,0,0,0,0
201701,34,007,1,2,Camden County                 ,13,13,2662001,0,0,0,0,0,0,23,123,4048168,6,6,1881700,0,0,0,0,0,0,19,95,1898067
201701,34,009,1,2,Cape May County               ,70,70,17293005,10,20,3424400,0,0,0,1,11,1354500,66,66,16289247,10,20,3424400,0,0,0,1,11,1354500
201701,34,011,1,2,Cumberland County             ,15,15,1349508,0,0,0,0,0,0,0,0,0,7,7,516500,0,0,0,0,0,0,0,0,0
201701,34,013,1,2,Essex County                  ,28,28,3942024,3,6,518600,1,3,845701,6,119,7442158,3,3,768450,3,6,518600,0,0,0,0,0,0
201701,34,015,1,2,Gloucester County             ,31,31,4412129,0,0,0,0,0,0,1,14,739011,17,17,2878801,0,0,0,0,0,0,0,0,0
201701,34,017,1,2,Hudson County                 ,6,6,8477500,5,10,1274800,0,0,0,10,475,81679815,5,5,8273900,5,10,1274800,0,0,0,9,470,81003056
201701,34,019,1,2,Hunterdon County              ,8,8,1559546,0,0,0,0,0,0,2,12,607961,5,5,1186200,0,0,0,0,0,0,0,0,0
201701,34,021,1,2,Mercer County                 ,15,15,3799241,0,0,0,0,0,0,1,5,335547,9,9,2706691,0,0,0,0,0,0,0,0,0
201701,34,023,1,2,Middlesex County              ,59,59,9824296,3,6,495800,0,0,0,4,36,1388477,49,49,8623984,3,6,495800,0,0,0,1,19,40000
201701,34,025,1,2,Monmouth County               ,84,84,24942370,6,12,1684900,0,0,0,9,118,15369200,71,71,21268300,6,12,1684900,0,0,0,8,113,15246751
201701,34,027,1,2,Morris County                 ,53,53,12418032,0,0,0,0,0,0,5,76,2808241,39,39,9401726,0,0,0,0,0,0,0,0,0
201701,34,029,1,2,Ocean County                  ,235,235,25511422,0,0,0,0,0,0,0,0,0,225,225,24092485,0,0,0,0,0,0,0,0,0
201701,34,031,1,2,Passaic County                ,20,20,3527084,0,0,0,0,0,0,1,5,268749,18,18,3174902,0,0,0,0,0,0,0,0,0
201701,34,033,1,2,Salem County                  ,3,3,288354,0,0,0,0,0,0,0,0,0,2,2,135535,0,0,0,0,0,0,0,0,0
201701,34,035,1,2,Somerset County               ,25,25,4326625,0,0,0,0,0,0,4,51,3205289,15,15,2729585,0,0,0,0,0,0,0,0,0
201701,34,037,1,2,Sussex County                 ,5,5,1283889,0,0,0,0,0,0,0,0,0,5,5,1283889,0,0,0,0,0,0,0,0,0
201701,34,039,1,2,Union County                  ,24,24,5398193,5,10,853500,1,3,14000,4,80,6848473,11,11,2303202,5,10,853500,1,3,14000,2,65,6177877
201701,34,041,1,2,Warren County                 ,4,4,423230,0,0,0,0,0,0,0,0,0,1,1,7002,0,0,0,0,0,0,0,0,0
201701,35,000,4,8,New Mexico Balance of State   ,16,16,4376154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,35,001,4,8,Bernalillo County             ,83,83,18840815,0,0,0,0,0,0,1,12,1103690,13,13,5126951,0,0,0,0,0,0,0,0,0
201701,35,005,4,8,Chaves County                 ,6,6,944983,2,4,607352,0,0,0,0,0,0,6,6,944983,2,4,607352,0,0,0,0,0,0
201701,35,007,4,8,Colfax County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,35,009,4,8,Curry County                  ,1,1,165621,0,0,0,0,0,0,0,0,0,1,1,165621,0,0,0,0,0,0,0,0,0
201701,35,013,4,8,Dona Ana County               ,60,60,12100007,0,0,0,0,0,0,0,0,0,45,45,9256482,0,0,0,0,0,0,0,0,0
201701,35,015,4,8,Eddy County                   ,13,13,2666052,0,0,0,0,0,0,0,0,0,13,13,2666052,0,0,0,0,0,0,0,0,0
201701,35,017,4,8,Grant County                  ,1,1,175947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,35,025,4,8,Lea County                    ,3,3,745000,0,0,0,0,0,0,0,0,0,3,3,745000,0,0,0,0,0,0,0,0,0
201701,35,027,4,8,Lincoln County                ,3,3,754666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,35,028,4,8,Los Alamos County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,35,029,4,8,Luna County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,35,041,4,8,Roosevelt County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,35,043,4,8,Sandoval County               ,53,53,11150772,0,0,0,0,0,0,1,5,208333,46,46,9484502,0,0,0,0,0,0,0,0,0
201701,35,045,4,8,San Juan County               ,3,3,1076487,0,0,0,0,0,0,0,0,0,3,3,1076487,0,0,0,0,0,0,0,0,0
201701,35,047,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,35,049,4,8,Santa Fe County               ,8,8,1936514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,35,053,4,8,Socorro County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,35,055,4,8,Taos County                   ,3,3,328967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,35,061,4,8,Valencia County               ,6,6,650472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,36,001,1,2,Albany County                 ,22,22,4964187,1,2,285000,0,0,0,1,14,2296709,19,19,4542014,1,2,285000,0,0,0,0,0,0
201701,36,005,1,2,Bronx County                  ,0,0,0,1,2,265723,0,0,0,6,616,83115032,0,0,0,1,2,265723,0,0,0,6,616,83115032
201701,36,029,1,2,Erie County                   ,31,31,9545889,0,0,0,0,0,0,5,94,9393590,29,29,9134300,0,0,0,0,0,0,5,94,9393590
201701,36,047,1,2,Kings County                  ,13,13,3402822,6,12,1594340,4,15,1939320,22,906,122243862,13,13,3402822,6,12,1594340,4,15,1939320,22,906,122243862
201701,36,051,1,2,Livingston County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,36,055,1,2,Monroe County                 ,54,54,10716977,0,0,0,1,3,395000,3,73,7034753,41,41,8775040,0,0,0,0,0,0,1,49,4271410
201701,36,059,1,2,Nassau County                 ,69,69,31141752,0,0,0,0,0,0,2,14,1911782,55,55,26201850,0,0,0,0,0,0,0,0,0
201701,36,061,1,2,New York County               ,0,0,0,1,2,265723,0,0,0,6,792,106862184,0,0,0,1,2,265723,0,0,0,6,792,106862184
201701,36,063,1,2,Niagara County                ,8,8,2029441,0,0,0,0,0,0,0,0,0,4,4,1024500,0,0,0,0,0,0,0,0,0
201701,36,069,1,2,Ontario County                ,13,13,3704492,0,0,0,0,0,0,0,0,0,7,7,2192000,0,0,0,0,0,0,0,0,0
201701,36,073,1,2,Orleans County                ,2,2,326000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
201701,36,079,1,2,Putnam County                 ,3,3,1845102,0,0,0,1,3,670449,0,0,0,2,2,1606500,0,0,0,0,0,0,0,0,0
201701,36,081,1,2,Queens County                 ,3,3,785266,7,14,1860064,2,6,775728,7,1000,134927000,3,3,785266,7,14,1860064,2,6,775728,7,1000,134927000
201701,36,083,1,2,Rensselaer County             ,6,6,1342250,0,0,0,0,0,0,0,0,0,4,4,975000,0,0,0,0,0,0,0,0,0
201701,36,085,1,2,Richmond County               ,33,33,8637932,25,50,6643085,0,0,0,0,0,0,33,33,8637932,25,50,6643085,0,0,0,0,0,0
201701,36,087,1,2,Rockland County               ,13,13,4192015,2,4,517203,1,3,329381,4,146,31322620,7,7,2711000,0,0,0,0,0,0,3,135,30000000
201701,36,091,1,2,Saratoga County               ,40,40,11440137,0,0,0,0,0,0,3,19,1932992,30,30,9046288,0,0,0,0,0,0,1,6,480000
201701,36,093,1,2,Schenectady County            ,4,4,920299,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
201701,36,095,1,2,Schoharie County              ,1,1,257201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,36,099,1,2,Seneca County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,36,117,1,2,Wayne County                  ,2,2,355900,0,0,0,0,0,0,0,0,0,2,2,355900,0,0,0,0,0,0,0,0,0
201701,36,119,1,2,Westchester County            ,11,11,8728802,0,0,0,0,0,0,0,0,0,5,5,3140000,0,0,0,0,0,0,0,0,0
201701,37,007,3,5,Anson County                  ,3,3,449595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,37,011,3,5,Avery County                  ,1,1,639000,0,0,0,0,0,0,0,0,0,1,1,639000,0,0,0,0,0,0,0,0,0
201701,37,015,3,5,Bertie County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,37,025,3,5,Cabarrus County               ,128,128,18038352,0,0,0,0,0,0,0,0,0,128,128,18038352,0,0,0,0,0,0,0,0,0
201701,37,033,3,5,Caswell County                ,2,2,561906,0,0,0,0,0,0,0,0,0,2,2,561906,0,0,0,0,0,0,0,0,0
201701,37,037,3,5,Chatham County                ,66,66,16218548,0,0,0,0,0,0,0,0,0,66,66,16218548,0,0,0,0,0,0,0,0,0
201701,37,051,3,5,Cumberland County             ,49,49,9516199,0,0,0,0,0,0,0,0,0,48,48,9203798,0,0,0,0,0,0,0,0,0
201701,37,053,3,5,Currituck County              ,20,20,5768453,0,0,0,0,0,0,0,0,0,20,20,5768453,0,0,0,0,0,0,0,0,0
201701,37,059,3,5,Davie County                  ,10,10,2362988,0,0,0,0,0,0,1,6,263782,0,0,0,0,0,0,0,0,0,0,0,0
201701,37,063,3,5,Durham County                 ,141,141,23338836,0,0,0,0,0,0,4,112,7106753,0,0,0,0,0,0,0,0,0,0,0,0
201701,37,069,3,5,Franklin County               ,28,28,4956528,0,0,0,0,0,0,0,0,0,28,28,4956528,0,0,0,0,0,0,0,0,0
201701,37,071,3,5,Gaston County                 ,73,73,21504494,0,0,0,0,0,0,1,5,280000,73,73,21504494,0,0,0,0,0,0,1,5,280000
201701,37,081,3,5,Guilford County               ,97,97,22746365,0,0,0,0,0,0,2,48,7011830,97,97,22746365,0,0,0,0,0,0,2,48,7011830
201701,37,089,3,5,Henderson County              ,36,36,8518740,0,0,0,0,0,0,0,0,0,36,36,8518740,0,0,0,0,0,0,0,0,0
201701,37,093,3,5,Hoke County                   ,11,11,2506425,0,0,0,0,0,0,0,0,0,11,11,2506425,0,0,0,0,0,0,0,0,0
201701,37,097,3,5,Iredell County                ,83,83,24274563,0,0,0,0,0,0,0,0,0,83,83,24274563,0,0,0,0,0,0,0,0,0
201701,37,101,3,5,Johnston County               ,165,165,27103074,0,0,0,0,0,0,0,0,0,162,162,26675801,0,0,0,0,0,0,0,0,0
201701,37,105,3,5,Lee County                    ,15,15,2613630,0,0,0,0,0,0,0,0,0,15,15,2613630,0,0,0,0,0,0,0,0,0
201701,37,119,3,5,Mecklenburg County            ,463,463,105497697,4,8,333420,0,0,0,1,10,278701,463,463,105497697,4,8,333420,0,0,0,1,10,278701
201701,37,133,3,5,Onslow County                 ,79,79,11005881,0,0,0,1,4,400000,0,0,0,79,79,11005881,0,0,0,1,4,400000,0,0,0
201701,37,135,3,5,Orange County                 ,33,33,9813098,0,0,0,0,0,0,0,0,0,8,8,1416000,0,0,0,0,0,0,0,0,0
201701,37,145,3,5,Person County                 ,3,3,652443,0,0,0,0,0,0,0,0,0,3,3,652443,0,0,0,0,0,0,0,0,0
201701,37,151,3,5,Randolph County               ,18,18,4082881,0,0,0,0,0,0,0,0,0,18,18,4082881,0,0,0,0,0,0,0,0,0
201701,37,157,3,5,Rockingham County             ,21,21,5052711,0,0,0,0,0,0,1,5,511917,20,20,4926928,0,0,0,0,0,0,0,0,0
201701,37,179,3,5,Union County                  ,135,135,32540107,0,0,0,0,0,0,0,0,0,135,135,32540107,0,0,0,0,0,0,0,0,0
201701,37,181,3,5,Vance County                  ,7,7,659109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,37,183,3,5,Wake County                   ,647,647,147821256,0,0,0,0,0,0,7,405,39128738,546,546,130575648,0,0,0,0,0,0,7,405,39128738
201701,37,195,3,5,Wilson County                 ,14,14,1382857,1,2,115000,0,0,0,0,0,0,14,14,1382857,1,2,115000,0,0,0,0,0,0
201701,39,007,2,3,Ashtabula County              ,2,2,366122,1,2,160300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,39,015,2,3,Brown County                  ,3,3,477989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,39,017,2,3,Butler County                 ,53,53,9593168,1,2,550000,0,0,0,2,26,1867245,53,53,9593168,1,2,550000,0,0,0,2,26,1867245
201701,39,025,2,3,Clermont County               ,26,26,4890812,0,0,0,0,0,0,3,29,1634000,26,26,4890812,0,0,0,0,0,0,3,29,1634000
201701,39,041,2,3,Delaware County               ,73,73,19724121,2,4,463628,0,0,0,0,0,0,73,73,19724121,2,4,463628,0,0,0,0,0,0
201701,39,049,2,3,Franklin County               ,112,112,29998485,1,2,300000,0,0,0,24,876,105937308,108,108,29223893,1,2,300000,0,0,0,24,876,105937308
201701,39,055,2,3,Geauga County                 ,5,5,1795000,0,0,0,0,0,0,1,81,22700000,5,5,1795000,0,0,0,0,0,0,1,81,22700000
201701,39,085,2,3,Lake County                   ,23,23,4619178,0,0,0,0,0,0,0,0,0,20,20,4104817,0,0,0,0,0,0,0,0,0
201701,39,089,2,3,Licking County                ,16,16,4048388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,39,093,2,3,Lorain County                 ,51,51,12603406,0,0,0,1,4,230000,0,0,0,37,37,9761085,0,0,0,1,4,230000,0,0,0
201701,39,097,2,3,Madison County                ,3,3,762406,0,0,0,0,0,0,0,0,0,3,3,762406,0,0,0,0,0,0,0,0,0
201701,39,103,2,3,Medina County                 ,27,27,7465802,1,2,140000,1,3,210000,0,0,0,27,27,7465802,1,2,140000,1,3,210000,0,0,0
201701,39,117,2,3,Morrow County                 ,2,2,463561,0,0,0,0,0,0,0,0,0,1,1,254135,0,0,0,0,0,0,0,0,0
201701,39,159,2,3,Union County                  ,39,39,9911281,0,0,0,0,0,0,0,0,0,39,39,9911281,0,0,0,0,0,0,0,0,0
201701,39,165,2,3,Warren County                 ,102,102,28555555,1,2,380913,0,0,0,1,6,692397,101,101,28382222,1,2,380913,0,0,0,1,6,692397
201701,40,001,3,7,Adair County                  ,1,1,192643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,40,017,3,7,Canadian County               ,19,19,5572880,1,2,220000,0,0,0,0,0,0,7,7,2078500,0,0,0,0,0,0,0,0,0
201701,40,021,3,7,Cherokee County               ,4,4,524953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,40,027,3,7,Cleveland County              ,43,43,9021350,2,4,1200000,0,0,0,0,0,0,43,43,9021350,2,4,1200000,0,0,0,0,0,0
201701,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,40,037,3,7,Creek County                  ,5,5,920000,0,0,0,0,0,0,0,0,0,5,5,920000,0,0,0,0,0,0,0,0,0
201701,40,051,3,7,Grady County                  ,7,7,1456783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,40,055,3,7,Greer County                  ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
201701,40,081,3,7,Lincoln County                ,1,1,227857,0,0,0,0,0,0,0,0,0,1,1,227857,0,0,0,0,0,0,0,0,0
201701,40,083,3,7,Logan County                  ,1,1,218000,0,0,0,0,0,0,0,0,0,1,1,218000,0,0,0,0,0,0,0,0,0
201701,40,087,3,7,McClain County                ,35,35,6916439,0,0,0,0,0,0,0,0,0,18,18,3619000,0,0,0,0,0,0,0,0,0
201701,40,109,3,7,Oklahoma County               ,286,286,63884578,1,2,200000,0,0,0,0,0,0,274,274,61921787,1,2,200000,0,0,0,0,0,0
201701,40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,40,113,3,7,Osage County                  ,9,9,1242100,4,8,600000,0,0,0,0,0,0,9,9,1242100,4,8,600000,0,0,0,0,0,0
201701,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,40,131,3,7,Rogers County                 ,44,44,6022494,0,0,0,0,0,0,0,0,0,44,44,6022494,0,0,0,0,0,0,0,0,0
201701,40,143,3,7,Tulsa County                  ,131,131,31983059,1,2,208960,1,4,282975,0,0,0,130,130,31920059,1,2,208960,1,4,282975,0,0,0
201701,40,145,3,7,Wagoner County                ,23,23,4398322,0,0,0,0,0,0,0,0,0,23,23,4398322,0,0,0,0,0,0,0,0,0
201701,41,000,4,9,Oregon Balance of State       ,7,7,1025104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,41,005,4,9,Clackamas County              ,99,99,27171305,0,0,0,0,0,0,1,5,1099201,88,88,22327268,0,0,0,0,0,0,0,0,0
201701,41,019,4,9,Douglas County                ,16,16,3786425,0,0,0,0,0,0,0,0,0,16,16,3786425,0,0,0,0,0,0,0,0,0
201701,41,025,4,9,Harney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,41,035,4,9,Klamath County                ,3,3,796476,0,0,0,0,0,0,0,0,0,3,3,796476,0,0,0,0,0,0,0,0,0
201701,41,051,4,9,Multnomah County              ,72,72,20083088,8,16,2817526,0,0,0,7,562,96127197,72,72,20083088,8,16,2817526,0,0,0,7,562,96127197
201701,41,067,4,9,Washington County             ,162,162,44841799,0,0,0,0,0,0,8,190,22319905,162,162,44841799,0,0,0,0,0,0,8,190,22319905
201701,41,071,4,9,Yamhill County                ,16,16,3930905,1,2,321553,0,0,0,0,0,0,6,6,1639230,0,0,0,0,0,0,0,0,0
201701,42,001,1,2,Adams County                  ,27,27,6158694,0,0,0,0,0,0,0,0,0,27,27,6158694,0,0,0,0,0,0,0,0,0
201701,42,017,1,2,Bucks County                  ,64,64,12736219,0,0,0,0,0,0,1,6,612000,39,39,7902434,0,0,0,0,0,0,1,6,612000
201701,42,029,1,2,Chester County                ,86,86,17255847,0,0,0,0,0,0,0,0,0,78,78,15027870,0,0,0,0,0,0,0,0,0
201701,42,037,1,2,Columbia County               ,5,5,3006201,0,0,0,0,0,0,0,0,0,1,1,2000000,0,0,0,0,0,0,0,0,0
201701,42,041,1,2,Cumberland County             ,24,24,5508246,1,2,150000,0,0,0,1,5,251062,19,19,4376842,1,2,150000,0,0,0,0,0,0
201701,42,043,1,2,Dauphin County                ,26,26,6155376,0,0,0,0,0,0,2,13,1665480,21,21,5162476,0,0,0,0,0,0,2,13,1665480
201701,42,045,1,2,Delaware County               ,25,25,6447335,0,0,0,0,0,0,0,0,0,14,14,3925761,0,0,0,0,0,0,0,0,0
201701,42,055,1,2,Franklin County               ,21,21,3950543,0,0,0,0,0,0,0,0,0,19,19,3599676,0,0,0,0,0,0,0,0,0
201701,42,091,1,2,Montgomery County             ,96,96,18014256,4,8,1110415,1,3,439607,4,25,3147442,76,76,13858961,4,8,1110415,0,0,0,0,0,0
201701,42,093,1,2,Montour County                ,3,3,617394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,42,099,1,2,Perry County                  ,5,5,1072139,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
201701,42,101,1,2,Philadelphia County           ,59,59,15443574,21,42,6422000,8,27,3275000,2,221,31250000,59,59,15443574,21,42,6422000,8,27,3275000,2,221,31250000
201701,42,103,1,2,Pike County                   ,8,8,1872052,0,0,0,0,0,0,0,0,0,3,3,667000,0,0,0,0,0,0,0,0,0
201701,44,001,1,1,Bristol County                ,8,8,1330997,0,0,0,0,0,0,0,0,0,6,6,893644,0,0,0,0,0,0,0,0,0
201701,44,003,1,1,Kent County                   ,4,4,483609,1,2,400000,0,0,0,0,0,0,1,1,98320,0,0,0,0,0,0,0,0,0
201701,44,005,1,1,Newport County                ,9,9,2605840,0,0,0,0,0,0,0,0,0,5,5,1765920,0,0,0,0,0,0,0,0,0
201701,44,007,1,1,Providence County             ,28,28,5459449,1,2,215630,0,0,0,1,5,459206,26,26,5243174,0,0,0,0,0,0,0,0,0
201701,44,009,1,1,Washington County             ,26,26,6660840,0,0,0,0,0,0,0,0,0,21,21,5161875,0,0,0,0,0,0,0,0,0
201701,45,003,3,5,Aiken County                  ,72,72,16174016,0,0,0,0,0,0,0,0,0,61,61,14252282,0,0,0,0,0,0,0,0,0
201701,45,009,3,5,Bamberg County                ,1,1,227857,0,0,0,0,0,0,0,0,0,1,1,227857,0,0,0,0,0,0,0,0,0
201701,45,015,3,5,Berkeley County               ,123,123,34595245,0,0,0,0,0,0,1,42,990867,18,18,6035331,0,0,0,0,0,0,0,0,0
201701,45,017,3,5,Calhoun County                ,2,2,145000,0,0,0,0,0,0,0,0,0,2,2,145000,0,0,0,0,0,0,0,0,0
201701,45,019,3,5,Charleston County             ,211,211,53943296,0,0,0,0,0,0,3,184,32977088,108,108,39270688,0,0,0,0,0,0,1,130,29583873
201701,45,035,3,5,Dorchester County             ,51,51,14030500,0,0,0,0,0,0,0,0,0,51,51,14030500,0,0,0,0,0,0,0,0,0
201701,45,037,3,5,Edgefield County              ,8,8,1208251,0,0,0,0,0,0,0,0,0,8,8,1208251,0,0,0,0,0,0,0,0,0
201701,45,039,3,5,Fairfield County              ,3,3,639875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,45,045,3,5,Greenville County             ,237,237,58833293,0,0,0,0,0,0,0,0,0,237,237,58833293,0,0,0,0,0,0,0,0,0
201701,45,051,3,5,Horry County                  ,352,352,59869572,3,6,831488,0,0,0,2,10,908219,98,98,20748594,0,0,0,0,0,0,0,0,0
201701,45,055,3,5,Kershaw County                ,14,14,2211552,0,0,0,0,0,0,0,0,0,14,14,2211552,0,0,0,0,0,0,0,0,0
201701,45,059,3,5,Laurens County                ,7,7,999841,0,0,0,0,0,0,0,0,0,7,7,999841,0,0,0,0,0,0,0,0,0
201701,45,063,3,5,Lexington County              ,139,139,36188708,0,0,0,0,0,0,0,0,0,14,14,3012900,0,0,0,0,0,0,0,0,0
201701,45,077,3,5,Pickens County                ,46,46,12582265,0,0,0,0,0,0,2,20,2060202,36,36,10759762,0,0,0,0,0,0,1,5,594031
201701,45,079,3,5,Richland County               ,144,144,18818120,2,4,449814,0,0,0,2,49,3012183,0,0,0,0,0,0,0,0,0,0,0,0
201701,45,081,3,5,Saluda County                 ,3,3,501440,0,0,0,0,0,0,0,0,0,3,3,501440,0,0,0,0,0,0,0,0,0
201701,45,085,3,5,Sumter County                 ,19,19,2411760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,45,091,3,5,York County                   ,219,219,67680140,0,0,0,0,0,0,3,128,12520919,125,125,41872187,0,0,0,0,0,0,1,89,8830982
201701,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,47,001,3,6,Anderson County               ,7,7,1341333,0,0,0,0,0,0,0,0,0,7,7,1341333,0,0,0,0,0,0,0,0,0
201701,47,015,3,6,Cannon County                 ,1,1,126190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,47,021,3,6,Cheatham County               ,11,11,1867000,0,0,0,0,0,0,0,0,0,10,10,1729000,0,0,0,0,0,0,0,0,0
201701,47,037,3,6,Davidson County               ,391,391,88756097,0,0,0,3,11,1383620,2,59,5920880,391,391,88756097,0,0,0,3,11,1383620,2,59,5920880
201701,47,043,3,6,Dickson County                ,29,29,3792012,0,0,0,0,0,0,0,0,0,16,16,1134000,0,0,0,0,0,0,0,0,0
201701,47,049,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,47,081,3,6,Hickman County                ,4,4,712947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,47,093,3,6,Knox County                   ,115,115,22667131,0,0,0,0,0,0,0,0,0,115,115,22667131,0,0,0,0,0,0,0,0,0
