Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202003,32,001,4,8,Churchill County              ,9,9,1963118,0,0,0,0,0,0,0,0,0,9,9,1963118,0,0,0,0,0,0,0,0,0
202003,32,003,4,8,Clark County                  ,885,885,243428748,32,64,3025817,9,27,736674,6,244,10689150,878,878,241788503,32,64,3025817,9,27,736674,6,244,10689150
202003,32,005,4,8,Douglas County                ,17,17,6750058,0,0,0,0,0,0,0,0,0,17,17,6750058,0,0,0,0,0,0,0,0,0
202003,32,007,4,8,Elko County                   ,22,22,3703282,0,0,0,0,0,0,0,0,0,21,21,3636615,0,0,0,0,0,0,0,0,0
202003,32,013,4,8,Humboldt County               ,2,2,275464,0,0,0,0,0,0,0,0,0,2,2,275464,0,0,0,0,0,0,0,0,0
202003,32,015,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,32,017,4,8,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,32,019,4,8,Lyon County                   ,28,28,7153351,0,0,0,0,0,0,0,0,0,12,12,3336876,0,0,0,0,0,0,0,0,0
202003,32,021,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,32,027,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,32,029,4,8,Storey County                 ,1,1,187714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,32,031,4,8,Washoe County                 ,225,225,59381042,1,2,230714,1,3,324903,7,157,17327926,63,63,14450759,0,0,0,0,0,0,0,0,0
202003,32,033,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,32,510,4,8,Carson City (Independent City),15,15,3910120,0,0,0,0,0,0,1,11,1098290,0,0,0,0,0,0,0,0,0,0,0,0
202003,33,015,1,1,Rockingham County             ,50,50,13889010,7,14,2232373,2,6,785169,4,47,12747464,24,24,6521388,5,10,1240657,0,0,0,1,32,11000000
202003,33,017,1,1,Strafford County              ,40,40,5440108,0,0,0,0,0,0,1,12,1205581,11,11,2677469,0,0,0,0,0,0,0,0,0
202003,34,001,1,2,Atlantic County               ,30,30,4990573,0,0,0,0,0,0,1,16,2125425,27,27,4512757,0,0,0,0,0,0,0,0,0
202003,34,003,1,2,Bergen County                 ,90,90,20822320,18,36,6488528,0,0,0,12,124,12858592,53,53,10279505,14,28,4910585,0,0,0,4,57,7374750
202003,34,005,1,2,Burlington County             ,67,67,11130280,0,0,0,0,0,0,1,5,657577,38,38,7515040,0,0,0,0,0,0,0,0,0
202003,34,007,1,2,Camden County                 ,15,15,2634118,0,0,0,0,0,0,3,22,1066323,5,5,413000,0,0,0,0,0,0,0,0,0
202003,34,009,1,2,Cape May County               ,33,33,12403904,12,24,6890200,0,0,0,0,0,0,29,29,11633395,12,24,6890200,0,0,0,0,0,0
202003,34,011,1,2,Cumberland County             ,2,2,133350,0,0,0,0,0,0,0,0,0,2,2,133350,0,0,0,0,0,0,0,0,0
202003,34,013,1,2,Essex County                  ,77,77,11468026,5,10,1007191,2,7,1308642,8,317,10151417,67,67,10385516,0,0,0,0,0,0,2,246,4190000
202003,34,015,1,2,Gloucester County             ,56,56,6505848,1,2,24035,0,0,0,3,15,2195676,40,40,4416016,1,2,24035,0,0,0,0,0,0
202003,34,017,1,2,Hudson County                 ,4,4,1408000,4,8,655257,7,23,5601557,4,584,77258651,4,4,1408000,2,4,194000,7,23,5601557,2,553,71345459
202003,34,019,1,2,Hunterdon County              ,32,32,2645815,0,0,0,0,0,0,2,11,591126,24,24,1123030,0,0,0,0,0,0,0,0,0
202003,34,021,1,2,Mercer County                 ,45,45,8130081,1,2,3770,0,0,0,1,5,17197,45,45,8130081,0,0,0,0,0,0,0,0,0
202003,34,023,1,2,Middlesex County              ,89,89,12792827,3,6,511058,14,48,1426851,6,60,5223974,74,74,9922161,2,4,300658,14,48,1426851,3,28,77000
202003,34,025,1,2,Monmouth County               ,104,104,23962555,0,0,0,1,4,737600,2,11,900645,73,73,13973752,0,0,0,1,4,737600,0,0,0
202003,34,027,1,2,Morris County                 ,90,90,14783482,0,0,0,0,0,0,3,25,3994986,60,60,8051933,0,0,0,0,0,0,0,0,0
202003,34,029,1,2,Ocean County                  ,251,251,34203860,1,2,330582,14,48,13007,0,0,0,195,195,26707576,0,0,0,14,48,13007,0,0,0
202003,34,031,1,2,Passaic County                ,10,10,2128477,3,6,402814,0,0,0,2,19,994777,4,4,670080,0,0,0,0,0,0,0,0,0
202003,34,033,1,2,Salem County                  ,6,6,669893,0,0,0,0,0,0,0,0,0,5,5,500810,0,0,0,0,0,0,0,0,0
202003,34,035,1,2,Somerset County               ,33,33,6109224,1,2,166500,1,3,300000,5,65,4836657,22,22,4441100,0,0,0,0,0,0,0,0,0
202003,34,037,1,2,Sussex County                 ,50,50,2286702,0,0,0,0,0,0,0,0,0,49,49,2015705,0,0,0,0,0,0,0,0,0
202003,34,039,1,2,Union County                  ,21,21,4141927,6,12,873061,1,3,372923,8,110,4333823,9,9,2122908,0,0,0,0,0,0,1,5,1
202003,34,041,1,2,Warren County                 ,13,13,2226308,2,4,30002,0,0,0,1,5,180544,8,8,1063182,2,4,30002,0,0,0,0,0,0
202003,35,000,4,8,New Mexico Balance of State   ,31,31,8402332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,35,001,4,8,Bernalillo County             ,117,117,31670751,0,0,0,0,0,0,0,0,0,117,117,31670751,0,0,0,0,0,0,0,0,0
202003,35,005,4,8,Chaves County                 ,7,7,1140539,0,0,0,0,0,0,0,0,0,3,3,443000,0,0,0,0,0,0,0,0,0
202003,35,009,4,8,Curry County                  ,4,4,1007336,0,0,0,0,0,0,1,5,460938,0,0,0,0,0,0,0,0,0,0,0,0
202003,35,013,4,8,Dona Ana County               ,91,91,22051709,0,0,0,0,0,0,0,0,0,76,76,17911006,0,0,0,0,0,0,0,0,0
202003,35,015,4,8,Eddy County                   ,21,21,4675992,0,0,0,0,0,0,1,8,603774,10,10,2529400,0,0,0,0,0,0,0,0,0
202003,35,017,4,8,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,35,025,4,8,Lea County                    ,12,12,2539483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,35,027,4,8,Lincoln County                ,4,4,1020643,0,0,0,0,0,0,0,0,0,4,4,1020643,0,0,0,0,0,0,0,0,0
202003,35,028,4,8,Los Alamos County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,35,029,4,8,Luna County                   ,2,2,316882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,35,031,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,35,035,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,35,041,4,8,Roosevelt County              ,1,1,153907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,35,043,4,8,Sandoval County               ,59,59,13049071,0,0,0,0,0,0,1,7,291666,0,0,0,0,0,0,0,0,0,0,0,0
202003,35,045,4,8,San Juan County               ,9,9,1337292,0,0,0,0,0,0,0,0,0,9,9,1337292,0,0,0,0,0,0,0,0,0
202003,35,047,4,8,San Miguel County             ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
202003,35,049,4,8,Santa Fe County               ,35,35,9110050,0,0,0,0,0,0,0,0,0,35,35,9110050,0,0,0,0,0,0,0,0,0
202003,35,051,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,35,055,4,8,Taos County                   ,9,9,2320033,0,0,0,0,0,0,0,0,0,8,8,2081394,0,0,0,0,0,0,0,0,0
202003,35,061,4,8,Valencia County               ,8,8,1508708,0,0,0,0,0,0,0,0,0,8,8,1508708,0,0,0,0,0,0,0,0,0
202003,36,001,1,2,Albany County                 ,17,17,4481063,0,0,0,1,3,450000,4,53,3636170,7,7,1939188,0,0,0,0,0,0,3,48,2700000
202003,36,005,1,2,Bronx County                  ,2,2,524817,2,4,601314,0,0,0,5,298,38446558,2,2,524817,2,4,601314,0,0,0,5,298,38446558
202003,36,029,1,2,Erie County                   ,72,72,23742528,2,4,668000,1,4,995000,1,15,3365398,43,43,13738919,1,2,318000,1,4,995000,0,0,0
202003,36,047,1,2,Kings County                  ,5,5,1312043,12,24,3607886,0,0,0,1,48,6192734,5,5,1312043,12,24,3607886,0,0,0,1,48,6192734
202003,36,051,1,2,Livingston County             ,2,2,323115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,36,055,1,2,Monroe County                 ,52,52,12884516,1,2,500000,1,3,482727,3,128,17319854,37,37,10213705,1,2,500000,0,0,0,1,95,15048736
202003,36,059,1,2,Nassau County                 ,55,55,23491529,0,0,0,1,3,399144,1,6,1528909,13,13,12584270,0,0,0,1,3,399144,0,0,0
202003,36,061,1,2,New York County               ,0,0,0,0,0,0,0,0,0,1,187,24125861,0,0,0,0,0,0,0,0,0,1,187,24125861
202003,36,063,1,2,Niagara County                ,10,10,2729559,0,0,0,0,0,0,0,0,0,5,5,1430840,0,0,0,0,0,0,0,0,0
202003,36,069,1,2,Ontario County                ,24,24,6811764,0,0,0,0,0,0,0,0,0,19,19,5615995,0,0,0,0,0,0,0,0,0
202003,36,073,1,2,Orleans County                ,3,3,312600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,36,079,1,2,Putnam County                 ,5,5,1111300,0,0,0,0,0,0,0,0,0,1,1,310000,0,0,0,0,0,0,0,0,0
202003,36,081,1,2,Queens County                 ,5,5,1312043,11,22,3307229,1,3,399144,7,51,6579780,5,5,1312043,11,22,3307229,1,3,399144,7,51,6579780
202003,36,083,1,2,Rensselaer County             ,13,13,3402248,0,0,0,0,0,0,1,5,764423,7,7,1925000,0,0,0,0,0,0,0,0,0
202003,36,085,1,2,Richmond County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,36,087,1,2,Rockland County               ,12,12,2774546,3,6,875953,2,6,654822,1,5,584294,4,4,615000,0,0,0,0,0,0,0,0,0
202003,36,091,1,2,Saratoga County               ,58,58,16007956,0,0,0,0,0,0,2,17,1916330,29,29,7222257,0,0,0,0,0,0,1,12,1722291
202003,36,093,1,2,Schenectady County            ,3,3,801302,0,0,0,0,0,0,2,31,2906250,1,1,485000,0,0,0,0,0,0,1,25,2250000
202003,36,095,1,2,Schoharie County              ,2,2,421000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,36,099,1,2,Seneca County                 ,2,2,306433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,36,103,1,2,Suffolk County                ,54,54,43438826,0,0,0,0,0,0,1,6,680595,43,43,31400588,0,0,0,0,0,0,0,0,0
202003,36,117,1,2,Wayne County                  ,6,6,1409917,1,2,200000,0,0,0,1,6,275000,3,3,703500,1,2,200000,0,0,0,1,6,275000
202003,36,119,1,2,Westchester County            ,26,26,12295216,5,10,1882477,1,3,120000,6,160,22941138,16,16,5459255,0,0,0,0,0,0,1,77,12299000
202003,37,007,3,5,Anson County                  ,5,5,749325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,37,011,3,5,Avery County                  ,12,12,7963465,0,0,0,0,0,0,0,0,0,12,12,7963465,0,0,0,0,0,0,0,0,0
202003,37,015,3,5,Bertie County                 ,1,1,201466,0,0,0,0,0,0,0,0,0,1,1,201466,0,0,0,0,0,0,0,0,0
202003,37,025,3,5,Cabarrus County               ,155,155,27268649,0,0,0,0,0,0,0,0,0,155,155,27268649,0,0,0,0,0,0,0,0,0
202003,37,033,3,5,Caswell County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,37,037,3,5,Chatham County                ,64,64,20378198,0,0,0,0,0,0,0,0,0,64,64,20378198,0,0,0,0,0,0,0,0,0
202003,37,051,3,5,Cumberland County             ,68,68,11299482,1,2,343204,0,0,0,0,0,0,68,68,11299482,0,0,0,0,0,0,0,0,0
202003,37,053,3,5,Currituck County              ,42,42,10379932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,37,059,3,5,Davie County                  ,15,15,3158933,0,0,0,0,0,0,1,23,906997,0,0,0,0,0,0,0,0,0,0,0,0
202003,37,063,3,5,Durham County                 ,201,201,38498077,1,2,169897,0,0,0,5,106,8601472,0,0,0,0,0,0,0,0,0,0,0,0
202003,37,069,3,5,Franklin County               ,80,80,13545689,0,0,0,0,0,0,0,0,0,80,80,13545689,0,0,0,0,0,0,0,0,0
202003,37,071,3,5,Gaston County                 ,101,101,31653406,1,2,276744,0,0,0,1,8,797273,25,25,7663446,0,0,0,0,0,0,0,0,0
202003,37,077,3,5,Granville County              ,20,20,5315015,0,0,0,0,0,0,0,0,0,20,20,5315015,0,0,0,0,0,0,0,0,0
202003,37,081,3,5,Guilford County               ,165,165,37834366,0,0,0,0,0,0,1,24,3080047,110,110,18199526,0,0,0,0,0,0,1,24,3080047
202003,37,089,3,5,Henderson County              ,49,49,12474053,0,0,0,0,0,0,0,0,0,49,49,12474053,0,0,0,0,0,0,0,0,0
202003,37,093,3,5,Hoke County                   ,43,43,10210638,0,0,0,0,0,0,0,0,0,43,43,10210638,0,0,0,0,0,0,0,0,0
202003,37,097,3,5,Iredell County                ,166,166,44156257,0,0,0,0,0,0,0,0,0,166,166,44156257,0,0,0,0,0,0,0,0,0
202003,37,101,3,5,Johnston County               ,223,223,39013313,0,0,0,0,0,0,0,0,0,35,35,5320566,0,0,0,0,0,0,0,0,0
202003,37,119,3,5,Mecklenburg County            ,532,532,126326966,3,6,656943,0,0,0,0,0,0,532,532,126326966,3,6,656943,0,0,0,0,0,0
202003,37,133,3,5,Onslow County                 ,115,115,17684283,0,0,0,0,0,0,0,0,0,115,115,17684283,0,0,0,0,0,0,0,0,0
202003,37,135,3,5,Orange County                 ,27,27,7213705,1,2,152000,0,0,0,0,0,0,27,27,7213705,1,2,152000,0,0,0,0,0,0
202003,37,145,3,5,Person County                 ,8,8,1443000,0,0,0,0,0,0,0,0,0,8,8,1443000,0,0,0,0,0,0,0,0,0
202003,37,151,3,5,Randolph County               ,39,39,9246264,1,2,84091,0,0,0,0,0,0,31,31,8538014,0,0,0,0,0,0,0,0,0
202003,37,157,3,5,Rockingham County             ,25,25,9190158,0,0,0,0,0,0,0,0,0,24,24,8957887,0,0,0,0,0,0,0,0,0
202003,37,179,3,5,Union County                  ,199,199,39990259,0,0,0,0,0,0,0,0,0,199,199,39990259,0,0,0,0,0,0,0,0,0
202003,37,181,3,5,Vance County                  ,12,12,1900304,0,0,0,0,0,0,0,0,0,12,12,1900304,0,0,0,0,0,0,0,0,0
202003,37,183,3,5,Wake County                   ,650,650,164492218,1,2,223682,0,0,0,23,1207,177317120,622,622,160915310,1,2,223682,0,0,0,22,1182,175428294
202003,37,195,3,5,Wilson County                 ,23,23,4333976,0,0,0,0,0,0,0,0,0,23,23,4333976,0,0,0,0,0,0,0,0,0
202003,39,007,2,3,Ashtabula County              ,3,3,481000,0,0,0,0,0,0,0,0,0,3,3,481000,0,0,0,0,0,0,0,0,0
202003,39,015,2,3,Brown County                  ,7,7,1809896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,39,017,2,3,Butler County                 ,61,61,12785447,2,4,400000,0,0,0,0,0,0,14,14,2319501,2,4,400000,0,0,0,0,0,0
202003,39,025,2,3,Clermont County               ,40,40,7778682,6,12,1850424,0,0,0,0,0,0,40,40,7778682,6,12,1850424,0,0,0,0,0,0
202003,39,041,2,3,Delaware County               ,141,141,38539435,0,0,0,0,0,0,0,0,0,121,121,34968633,0,0,0,0,0,0,0,0,0
202003,39,049,2,3,Franklin County               ,118,118,45029929,2,4,750000,1,3,900000,4,86,12225000,88,88,35379508,2,4,750000,1,3,900000,3,81,12000000
202003,39,055,2,3,Geauga County                 ,6,6,1624393,0,0,0,0,0,0,0,0,0,6,6,1624393,0,0,0,0,0,0,0,0,0
202003,39,085,2,3,Lake County                   ,52,52,11844855,0,0,0,0,0,0,0,0,0,52,52,11844855,0,0,0,0,0,0,0,0,0
202003,39,089,2,3,Licking County                ,28,28,7881304,0,0,0,0,0,0,0,0,0,28,28,7881304,0,0,0,0,0,0,0,0,0
202003,39,093,2,3,Lorain County                 ,90,90,24922623,1,2,231220,2,8,590000,1,8,640000,46,46,17615436,0,0,0,2,8,590000,1,8,640000
202003,39,097,2,3,Madison County                ,11,11,3341629,0,0,0,0,0,0,0,0,0,1,1,274495,0,0,0,0,0,0,0,0,0
202003,39,103,2,3,Medina County                 ,47,47,13562602,0,0,0,0,0,0,0,0,0,47,47,13562602,0,0,0,0,0,0,0,0,0
202003,39,117,2,3,Morrow County                 ,7,7,1341446,0,0,0,0,0,0,0,0,0,6,6,1145696,0,0,0,0,0,0,0,0,0
202003,39,159,2,3,Union County                  ,22,22,5956108,0,0,0,0,0,0,0,0,0,22,22,5956108,0,0,0,0,0,0,0,0,0
202003,39,165,2,3,Warren County                 ,113,113,31467271,0,0,0,0,0,0,0,0,0,112,112,31213866,0,0,0,0,0,0,0,0,0
202003,40,001,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,40,017,3,7,Canadian County               ,49,49,10782754,5,10,1553039,0,0,0,0,0,0,21,21,4530457,4,8,1320000,0,0,0,0,0,0
202003,40,021,3,7,Cherokee County               ,7,7,918668,1,2,130000,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
202003,40,027,3,7,Cleveland County              ,51,51,13880078,1,2,390444,2,7,979500,0,0,0,7,7,2122000,0,0,0,1,4,720000,0,0,0
202003,40,029,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,40,037,3,7,Creek County                  ,7,7,1635159,1,2,223682,0,0,0,1,12,923077,1,1,300000,1,2,223682,0,0,0,0,0,0
202003,40,051,3,7,Grady County                  ,6,6,525000,5,10,825000,0,0,0,0,0,0,6,6,525000,5,10,825000,0,0,0,0,0,0
202003,40,055,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,40,081,3,7,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,40,083,3,7,Logan County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,40,087,3,7,McClain County                ,41,41,8906636,0,0,0,0,0,0,0,0,0,26,26,5718440,0,0,0,0,0,0,0,0,0
202003,40,109,3,7,Oklahoma County               ,430,430,101858525,14,28,1522760,0,0,0,0,0,0,427,427,101293550,14,28,1522760,0,0,0,0,0,0
202003,40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,40,113,3,7,Osage County                  ,18,18,3334000,0,0,0,0,0,0,1,8,500000,18,18,3334000,0,0,0,0,0,0,1,8,500000
202003,40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,40,131,3,7,Rogers County                 ,44,44,8186378,0,0,0,0,0,0,0,0,0,43,43,7985878,0,0,0,0,0,0,0,0,0
202003,40,143,3,7,Tulsa County                  ,209,209,43097527,0,0,0,0,0,0,22,308,34571460,191,191,38187327,0,0,0,0,0,0,22,308,34571460
202003,40,145,3,7,Wagoner County                ,42,42,9458898,0,0,0,0,0,0,0,0,0,42,42,9458898,0,0,0,0,0,0,0,0,0
202003,41,000,4,9,Oregon Balance of State       ,29,29,3775700,0,0,0,0,0,0,0,0,0,29,29,3775700,0,0,0,0,0,0,0,0,0
202003,41,005,4,9,Clackamas County              ,134,134,42925728,4,8,546480,0,0,0,3,194,22830634,122,122,37092753,4,8,546480,0,0,0,2,184,21376464
202003,41,017,4,9,Deschutes County              ,147,147,36638893,2,4,305663,0,0,0,1,14,1100000,147,147,36638893,2,4,305663,0,0,0,1,14,1100000
202003,41,019,4,9,Douglas County                ,12,12,3277391,2,4,458490,0,0,0,0,0,0,12,12,3277391,2,4,458490,0,0,0,0,0,0
202003,41,025,4,9,Harney County                 ,2,2,711166,0,0,0,0,0,0,0,0,0,2,2,711166,0,0,0,0,0,0,0,0,0
202003,41,035,4,9,Klamath County                ,7,7,1887284,0,0,0,0,0,0,0,0,0,7,7,1887284,0,0,0,0,0,0,0,0,0
202003,41,051,4,9,Multnomah County              ,74,74,19036567,4,8,1807381,2,6,1450227,13,689,92602818,8,8,3126097,0,0,0,0,0,0,8,288,38315106
202003,41,065,4,9,Wasco County                  ,7,7,2077855,0,0,0,0,0,0,0,0,0,7,7,2077855,0,0,0,0,0,0,0,0,0
202003,41,067,4,9,Washington County             ,114,114,37239383,0,0,0,0,0,0,3,240,12496564,114,114,37239383,0,0,0,0,0,0,3,240,12496564
202003,41,071,4,9,Yamhill County                ,37,37,9896597,0,0,0,0,0,0,0,0,0,27,27,7579818,0,0,0,0,0,0,0,0,0
202003,42,001,1,2,Adams County                  ,19,19,4202033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,42,017,1,2,Bucks County                  ,43,43,11427172,0,0,0,0,0,0,0,0,0,16,16,4326435,0,0,0,0,0,0,0,0,0
202003,42,029,1,2,Chester County                ,111,111,24481143,0,0,0,2,8,1400000,1,5,557500,75,75,17004271,0,0,0,2,8,1400000,1,5,557500
202003,42,037,1,2,Columbia County               ,5,5,1131809,0,0,0,0,0,0,1,5,658911,4,4,937409,0,0,0,0,0,0,0,0,0
202003,42,041,1,2,Cumberland County             ,84,84,17391175,1,2,152680,2,6,764439,1,19,2507374,51,51,11425293,1,2,152680,1,3,399707,0,0,0
202003,42,043,1,2,Dauphin County                ,30,30,5559125,3,6,963195,2,6,1008640,0,0,0,16,16,3166505,3,6,963195,2,6,1008640,0,0,0
202003,42,045,1,2,Delaware County               ,15,15,3189644,1,2,300657,0,0,0,1,5,2056072,1,1,182254,1,2,300657,0,0,0,0,0,0
202003,42,055,1,2,Franklin County               ,28,28,6267084,0,0,0,0,0,0,1,5,650767,14,14,3063875,0,0,0,0,0,0,0,0,0
202003,42,091,1,2,Montgomery County             ,74,74,15755714,0,0,0,5,17,2159372,4,94,27230697,44,44,8954688,0,0,0,4,14,1862672,2,26,13556678
202003,42,093,1,2,Montour County                ,2,2,624497,0,0,0,0,0,0,0,0,0,1,1,262409,0,0,0,0,0,0,0,0,0
202003,42,099,1,2,Perry County                  ,8,8,2047710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,42,101,1,2,Philadelphia County           ,56,56,14850145,15,30,5078753,14,48,5621908,6,123,16191520,0,0,0,0,0,0,0,0,0,0,0,0
202003,42,103,1,2,Pike County                   ,9,9,2308113,0,0,0,0,0,0,0,0,0,2,2,524992,0,0,0,0,0,0,0,0,0
202003,44,001,1,1,Bristol County                ,2,2,657004,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202003,44,003,1,1,Kent County                   ,12,12,2568565,0,0,0,4,14,1285000,0,0,0,8,8,1900025,0,0,0,3,11,985000,0,0,0
202003,44,005,1,1,Newport County                ,9,9,3320403,0,0,0,0,0,0,0,0,0,5,5,1840409,0,0,0,0,0,0,0,0,0
202003,44,007,1,1,Providence County             ,28,28,5238299,1,2,280020,0,0,0,0,0,0,10,10,1764136,0,0,0,0,0,0,0,0,0
202003,44,009,1,1,Washington County             ,28,28,8071212,1,2,398182,0,0,0,0,0,0,15,15,5165012,0,0,0,0,0,0,0,0,0
202003,45,003,3,5,Aiken County                  ,130,130,28815973,0,0,0,0,0,0,0,0,0,130,130,28815973,0,0,0,0,0,0,0,0,0
202003,45,009,3,5,Bamberg County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,45,015,3,5,Berkeley County               ,143,143,39294159,0,0,0,0,0,0,2,56,4238267,8,8,2331670,0,0,0,0,0,0,0,0,0
202003,45,017,3,5,Calhoun County                ,3,3,502052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,45,019,3,5,Charleston County             ,232,232,64825552,0,0,0,1,4,317500,4,113,7495920,25,25,10631943,0,0,0,0,0,0,0,0,0
202003,45,035,3,5,Dorchester County             ,142,142,43324649,0,0,0,0,0,0,0,0,0,141,141,43217149,0,0,0,0,0,0,0,0,0
202003,45,037,3,5,Edgefield County              ,10,10,2246620,0,0,0,0,0,0,0,0,0,10,10,2246620,0,0,0,0,0,0,0,0,0
202003,45,039,3,5,Fairfield County              ,4,4,1316225,0,0,0,0,0,0,0,0,0,4,4,1316225,0,0,0,0,0,0,0,0,0
202003,45,045,3,5,Greenville County             ,363,363,99272414,0,0,0,0,0,0,1,5,176376,361,361,98741820,0,0,0,0,0,0,0,0,0
202003,45,051,3,5,Horry County                  ,472,472,79508236,1,2,114790,0,0,0,1,5,250000,398,398,65065273,1,2,114790,0,0,0,0,0,0
202003,45,055,3,5,Kershaw County                ,58,58,11872066,0,0,0,0,0,0,1,8,635000,58,58,11872066,0,0,0,0,0,0,1,8,635000
202003,45,059,3,5,Laurens County                ,20,20,2626342,0,0,0,0,0,0,0,0,0,18,18,2485314,0,0,0,0,0,0,0,0,0
202003,45,063,3,5,Lexington County              ,173,173,43930720,0,0,0,0,0,0,1,5,489336,16,16,3495138,0,0,0,0,0,0,0,0,0
202003,45,077,3,5,Pickens County                ,69,69,14265897,1,2,253268,0,0,0,0,0,0,46,46,10785629,0,0,0,0,0,0,0,0,0
202003,45,079,3,5,Richland County               ,136,136,26842410,0,0,0,0,0,0,0,0,0,117,117,22349702,0,0,0,0,0,0,0,0,0
202003,45,081,3,5,Saluda County                 ,4,4,850721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,45,085,3,5,Sumter County                 ,29,29,2005280,0,0,0,0,0,0,0,0,0,29,29,2005280,0,0,0,0,0,0,0,0,0
202003,45,091,3,5,York County                   ,223,223,77157541,0,0,0,0,0,0,1,15,1702720,29,29,7454340,0,0,0,0,0,0,0,0,0
202003,46,007,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,46,055,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,46,071,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
